机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600662,强生控股,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,243427110.92,99842822.78,73380000.0,10547761.04,60007513.88,93419663.29,,,,543080606.64,,,1703920.72,1125409399.27,,,,288371460.85,,766316977.52,16439817.4,,4312137.6,,,408595271.83,,,11452691.34,,0.0,1495488356.54,2620897755.81,847393920.0,,,38425646.61,75150053.12,9284195.08,15670531.71,,,257614512.89,,,389024.84,1243927884.25,,,56600542.33,,,,0.0,56600542.33,1300528426.58,417199496,255591536.69,333821594.13,,,,218414946.51,1225027573.33,116292078.98,,-20950323.08,1320369329.23,2620897755.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2005-08-05,2005-06-30,2005-06-30,合并本期,定期报告,312591559.12,117571918.6,56760000.0,14241682.87,89238649.57,23777424.25,,,,580620050.19,,,2868391.66,1197669676.26,,,,278592208.36,,767897350.72,30495246.0,,6468033.09,,,406586742.86,,,11149119.49,,0.0,1501188700.52,2698858376.78,918086980.0,,10000000.0,47352544.51,77384131.73,8846534.54,17943814.48,,,238175528.89,,,841446.34,1318630980.49,,,46600542.33,,,,0.0,46600542.33,1365231522.82,417199496,255591536.69,333894549.91,,,,254072798.91,1260758381.51,94896393.61,,-22027921.16,1333626853.96,2698858376.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,243774647.79,10507109.51,27400000.0,24111647.32,56922709.81,137306059.61,,,,625931000.78,,,4516640.42,1130469815.24,,,,231355376.31,,828508895.34,48348355.8,,2119979.24,,,418443361.89,,,10489466.04,,0.0,1539265434.62,2669735249.86,889300000.0,,31000000.0,36717981.65,89059549.0,8785658.96,10255774.42,,,226148308.18,,,976537.5,1292243809.71,,,45100542.33,,,,,45100542.33,1337344352.04,625799244,130431687.69,333894549.91,,,,186660182.83,1276785664.43,79129272.25,,-23524038.86,1332390897.82,2669735249.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2006-03-31,2005-12-31,2005-12-31,合并本期,定期报告,343556254.26,12632935.11,21000000.0,19332406.0,46244659.97,33301669.8,,,,682381921.19,,,1760830.26,1160210676.59,,,,246014506.6,,835476731.82,55371266.16,,51095.47,,,447460903.51,,,10176243.97,,0.0,1594550747.53,2754761424.12,901632358.25,,10000000.0,28308031.34,138308393.26,10205933.34,14548618.64,,,238329719.1,,,457445.0,1341790498.93,,,42100542.33,,,,0.0,42100542.33,1383891041.26,625799244,130250944.94,375402802.11,,,,162701196.26,1294154187.31,101203507.21,,-24487311.66,1370870382.86,2754761424.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2006-04-25,2006-03-31,2006-03-31,合并本期,定期报告,273100633.66,17856062.55,30606000.0,22210107.96,46794275.75,88218533.86,,,,758778220.99,,,2809834.66,1240373669.43,,,,231542531.66,,824120216.92,60850409.36,,3341969.75,,,445839277.79,,,8822605.99,,605358.58,1575122370.05,2815496039.48,888927915.85,,,35730628.65,131698727.96,10557334.66,13043315.77,,,300275886.52,,,1108150.96,1381341960.37,,,42100542.33,,,,0.0,42100542.33,1423442502.7,625799244,130250944.94,375402802.11,,,,189374535.12,1320827526.17,94479473.92,,-23253463.31,1392053536.78,2815496039.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2006-08-18,2006-06-30,2006-06-30,合并本期,定期报告,302954466.14,22589776.41,32600000.0,23145591.73,41057140.44,36950064.26,,,,817552499.47,,,12914932.11,1289764470.56,,,,233622776.98,,810154911.95,71018657.02,,8428456.06,,,443770380.43,,,12463765.82,,0.0,1579458948.26,2869223418.82,992214000.0,,20000000.0,30566068.83,156670447.86,11561482.59,5341002.56,,120000.0,280715474.44,,,1663150.99,1498851627.27,,,41600542.33,,,,,41600542.33,1540452169.6,625799244,130250944.94,375447013.69,,,,132993852.29,1264491054.92,89046937.1,,-24766742.8,1328771249.22,2869223418.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,302719294.58,22481709.17,34900000.0,30455713.34,44609368.61,102427461.31,,,265799.2,853469974.47,,,7305290.03,1398634610.71,,,,239463517.5,,791264588.19,75994238.19,,168900.04,,,442767883.42,,,8332733.02,,0.0,1557991860.36,2956626471.07,1011735000.0,,10000000.0,24464973.59,226722622.95,11006221.37,9941283.86,,,278868310.84,,,1099567.95,1573837980.56,,,34600542.33,,,,0.0,34600542.33,1608438522.89,625799244,130250944.94,375447013.69,,,,148791431.3,1280288633.93,92857116.86,,-24957802.61,1348187948.18,2956626471.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2007-04-24,2006-12-31,2006-12-31,合并本期,定期报告,459658154.42,24680059.62,70180000.0,11517660.21,63536477.85,72346823.86,,,,842298404.31,,,2815546.66,1547033126.93,,,,238959073.94,,791273168.31,112174286.3,,487100.6,,,469734020.59,,,11072529.75,,0.0,1623700179.49,3170733306.42,675196723.6,,50000000.0,57817723.46,278435590.55,11669721.83,2284754.01,,,244540960.2,,,400770560.0,1720716033.65,,,34600542.33,,,,,34600542.33,1755316575.98,625799244,132811978.89,397454209.78,,,,161945414.69,1318010847.36,112070029.52,,-14664146.44,1415416730.44,3170733306.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,348019451.39,39462293.08,100600000.0,51037172.63,68988165.48,90399523.42,,0.0,0.0,832738185.55,,0.0,0.0,1531244791.55,0.0,0.0,0.0,126714154.44,49150402.47,735921690.35,120138739.32,0.0,5337696.89,0.0,0.0,466703100.45,0.0,0.0,13376880.9,0.0,29766578.08,1547109242.9,3078354034.45,610071585.3,0.0,50000000.0,42723234.03,277279642.68,11919516.27,3574803.51,0.0,0.0,217599870.37,,,400000000.0,1613168652.16,0.0,0.0,37832478.36,0.0,0.0,1596952.98,,39429431.34,1652598083.5,625799244,132811978.89,395283179.17,,0.0,,165812365.31,1319706767.37,106049183.58,0.0,,1425755950.95,3078354034.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600662,强生控股,2007-08-25,2007-06-30,2007-06-30,合并本期,定期报告,517250343.66,60372701.6,93500000.0,31907643.03,16944723.01,10796130.96,,,,848857819.04,,,,1579629361.3,0.0,,,121541256.15,57672627.97,744349716.44,124509234.62,,1977971.31,,,475443081.36,,,13301051.95,,79021996.8,1617816936.6,3197446297.9,972346451.6,0.0,55000000.0,35041742.68,426609020.61,12214007.26,-1835842.2,,,180781354.36,,,,1680156734.31,,,43545633.29,,,1735865.64,,45281498.93,1725438233.24,625799244,132811978.89,395407216.77,,,,217816329.14,1371834768.8,100173295.86,,,1472008064.66,3197446297.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
