机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
511,*ST烯碳,2005-04-15,2005-03-31,2005-03-31,合并本期,定期报告,384003573.51,2000000.0,,109915209.06,93022448.55,156253947.69,,,,1613702131.55,,,123307.97,2359020618.33,,,,46585159.18,,5793577.8,,,,,,41845152.06,,,,,0.0,94223889.04,2453244507.37,280000000.0,,,227067128.83,253906416.76,1676802.78,18735375.33,,301755.52,40247802.01,,,47420967.43,869356248.66,420000000.0,,,,,,591131.61,420591131.61,1289947380.27,269821425.6,537517301.62,73871107.51,,,,263556922.31,1144766757.04,18530370.06,,0.0,1163297127.1,2453244507.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2005-07-20,2005-06-30,2005-06-30,合并本期,定期报告,90887580.61,2000000.0,,103250351.58,82328500.04,62801852.76,,,,1999412293.11,,,92654.82,2340773232.92,,,,195694607.73,,5568789.23,157366996.97,,,,,40025455.32,,,,,0.0,398655849.25,2739429082.17,551000000.0,,,190445917.67,285511731.2,1783964.57,-4696776.79,,301755.52,80690487.63,,,60095750.44,1165132830.24,320000000.0,,,,,,572364.61,320572364.61,1485705194.85,269821425.6,537517301.62,73871107.51,,,,276051636.76,1157261471.49,96462415.83,,0.0,1253723887.32,2739429082.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2005-10-15,2005-09-30,2005-09-30,合并本期,定期报告,90926687.86,12016992.73,,97276445.39,139167536.51,34894041.1,,,,1994095999.34,,,681336.54,2369059039.47,,,,202316755.08,,5335202.61,281567229.11,,,,,40003415.32,,,,,0.0,529222602.12,2898281641.59,580000000.0,,,190550093.98,362707422.46,1546483.57,-5744298.94,,301755.52,62114601.04,,,66916353.74,1258392411.37,350000000.0,,,,,,1311514.33,351311514.33,1609703925.7,269821425.6,537494664.57,73871107.51,,,,286620262.14,1167807459.82,120770256.07,,0.0,1288577715.89,2898281641.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2006-02-10,2005-12-31,2005-12-31,合并本期,定期报告,152459779.73,114814.4,,100628281.66,81555420.83,96814846.67,,,,1975496556.21,,,1044919.95,2408114619.45,,,,345269755.06,,135638556.08,111370.0,,,,,40048928.93,,,,,0.0,521068610.07,2929183229.52,740000000.0,,200000.0,188575817.34,375552793.82,1891391.16,-19041645.56,,301755.52,52806450.76,,,13459399.24,1353745962.28,290000000.0,,,,,,505629.61,290505629.61,1644251591.89,269821425.6,537494664.57,81357435.28,,,,281068300.78,1169741826.23,115189811.4,,0.0,1284931637.63,2929183229.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2006-04-15,2006-03-31,2006-03-31,合并本期,定期报告,112469615.66,98814.4,0.0,91397855.61,66635260.86,88048649.44,,,0.0,1935478161.39,,0.0,1445950.0,2295574307.36,,0.0,,341600918.48,,133212611.17,3870.0,0.0,0.0,,,38204340.2,,,0.0,,0.0,513021739.85,2808596047.21,733000000.0,,1196000.0,147531525.68,329944200.85,1826242.59,-19027687.83,,400465.29,46956086.09,,,10881134.92,1252707967.59,290000000.0,,,,,,503529.61,290503529.61,1543211497.2,269821425.6,537494664.57,81357435.28,,,,286020288.91,1174693814.36,90690735.65,,0.0,1265384550.01,2808596047.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2006-08-05,2006-06-30,2006-06-30,合并本期,定期报告,105112382.57,1000000.0,0.0,35428693.56,66392997.02,95651100.93,,0.0,0.0,2011555495.9,,0.0,2065177.19,2317205847.17,,0.0,,350479028.88,,132832527.55,0.0,0.0,0.0,,,36342324.84,,,0.0,0.0,0.0,519653881.27,2836859728.44,664995210.0,,683993.0,136453259.04,399997671.58,1819136.11,-24544052.67,,301755.52,111712132.01,,,11900766.36,1303319870.95,270000000.0,,,,,,0.0,270000000.0,1573319870.95,337670179.0,469645911.17,81357435.28,,,,296092444.36,1184765969.81,78773887.68,,0.0,1263539857.49,2836859728.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2006-10-30,2006-09-30,2006-09-30,合并本期,定期报告,109032890.72,1500000.0,0.0,43009172.3,87352160.38,113291324.93,,0.0,0.0,1852279108.14,,0.0,261280.74,2206725937.21,,0.0,,347154866.68,,186740230.75,0.0,0.0,0.0,,,36316432.83,,,0.0,,0.0,570211530.26,2776937467.47,491995210.0,,0.0,180423505.86,332824213.36,1878547.12,-17820848.08,,301755.52,94001903.87,,,5786888.26,1089391175.91,400000000.0,,,,,,0.0,400000000.0,1489391175.91,337670179.0,469645911.17,81357435.28,,,,321521403.67,1210194929.12,77351362.44,,0.0,1287546291.56,2776937467.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2007-02-10,2006-12-31,2006-12-31,合并本期,定期报告,50171828.32,0.0,0.0,33653789.19,96999231.31,193175339.79,,,0.0,1780953564.48,,0.0,997003.33,2155950756.42,,0.0,,230388488.06,,184754631.33,0.0,0.0,0.0,,,32657227.38,,,0.0,,0.0,447800346.77,2603751103.19,579517197.0,,0.0,392778086.45,176270765.28,3036445.63,15075824.77,,301755.52,56280986.12,,12500000.0,23382245.3,1259143306.07,95000000.0,0.0,0.0,0.0,,,0.0,95000000.0,1354143306.07,337670179.0,469768616.89,89287520.9,,,,352881480.33,1249607797.12,,,0.0,1249607797.12,2603751103.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2007-04-13,2007-03-31,2007-03-31,合并本期,定期报告,44449269.86,,,56203380.27,90582225.92,190749364.35,,,,1634324709.51,,,,2016308949.91,,,,196555118.11,,167895179.22,,,,,,3591640.51,,,,,,368041937.84,2384350887.75,534495210.0,,2450000.0,323768318.97,129264623.41,1695716.92,37773679.44,,301755.52,45802785.22,,,,1075552089.48,95000000.0,,,,,,,95000000.0,1170552089.48,337670179.0,437675228.3,86383730.16,,,,352069660.81,1213798798.27,,,,1213798798.27,2384350887.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,*ST烯碳,2007-07-17,2007-06-30,2007-06-30,合并本期,定期报告,207711228.19,,,83520928.73,108509312.06,177865124.55,,,,1808302915.52,,,,2385909509.05,,,,195359653.41,,159654293.26,,,,,,9058787.65,,,,,,364072734.32,2749982243.37,303665349.49,,4850000.0,568096169.67,191587415.65,1770028.24,30390572.4,,993374.02,138648285.13,,,,1240001194.6,265000000.0,,,,,,,265000000.0,1505001194.6,607806322.0,336374174.6,86383730.16,,,,214416822.01,1244981048.77,,,,1244981048.77,2749982243.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
