机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
883,湖北能源,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,394622408.87,1350000.0,40730110.04,257070036.63,43780223.96,443085956.24,,,,629806061.07,,,247615.18,1810692411.99,,,,6437543.0,,522070673.64,49727046.86,,,,,104751384.95,,,,,0.0,682986648.45,2493679060.44,337222000.0,,543491080.07,496533715.69,62109273.8,22075346.67,8463566.22,,1126895.84,101675343.57,,,5763911.03,1578461132.89,42583545.0,,,,,,,42583545.0,1621044677.89,285387695,242728218.2,133426203.16,,,,211092266.19,872634382.55,,,0.0,872634382.55,2493679060.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2005-08-13,2005-06-30,2005-06-30,合并本期,定期报告,384955468.23,1198238.26,117300140.0,246636026.89,4349656.23,415464792.98,,,,545223777.04,,,184208.43,1715312308.06,,383811.0,,14679270.69,,553979213.23,64257845.55,,,,,109665505.48,,,,,0.0,742965645.95,2458277954.01,344802000.0,,500080862.0,399017268.21,49270301.31,43177625.39,16165519.9,,1126895.84,107408552.69,,,3676974.66,1464726000.0,97555000.0,,,,,,,97555000.0,1562281000.0,285387695,242728218.2,133426203.16,,,,219605688.53,881147804.89,14849149.12,,0.0,895996954.01,2458277954.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2005-10-22,2005-09-30,2005-09-30,合并本期,定期报告,278877649.37,1458238.26,99831102.44,210157984.54,7872066.45,240775923.28,,,,547931729.52,,,316049.92,1387220743.78,,383811.0,,15679270.69,,558124519.9,55773094.22,,,,,108063715.33,,,,,0.0,738024411.14,2125245154.92,307852000.0,,194992022.0,374394422.58,60827973.75,34642973.43,15180085.6,,1113695.84,139029270.9,,,2752278.02,1130784722.12,97555000.0,,,,,,,97555000.0,1228339722.12,285387695,242728218.2,133426203.16,,,,219686231.66,881228348.02,15677084.78,,0.0,896905432.8,2125245154.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2006-04-08,2005-12-31,2005-12-31,合并本期,定期报告,226416938.42,1608238.26,105332976.3,202928682.68,24487755.78,243383111.59,,,,500440913.07,,,165000.0,1304763616.1,,383811.0,,15545620.9,,567692727.21,54839942.85,,,,,107742507.43,,,,,0.0,746204609.39,2050968225.49,389452000.0,,178124242.0,295799998.32,52302110.65,33621388.51,20202206.19,,1113695.84,106851440.24,,,5865024.7,1083332106.45,64956836.1,,,,,,,64956836.1,1148288942.55,285387695,242728218.2,136881130.24,,,,220532572.6,885529616.04,17149666.9,,0.0,902679282.94,2050968225.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,241045254.91,598238.26,107421398.58,281983836.37,26288994.27,204312063.77,,,,553740722.52,,,256581.27,1415647089.95,,383811.0,,15355049.12,,565188381.63,55110236.71,,,,,107143823.38,,,,,0.0,743181301.84,2158828391.79,412252000.0,,157995000.0,360506877.67,60899213.55,39360140.48,19854912.91,,846874.44,102820699.15,,,7811708.92,1162347427.12,89717710.18,,,,,,,89717710.18,1252065137.3,285387695,242728218.2,136881130.24,,,,224338224.81,889335268.25,17427986.24,,0.0,906763254.49,2158828391.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2006-08-11,2006-06-30,2006-06-30,合并本期,定期报告,531513615.45,190023.0,126208873.92,285364502.88,16165368.7,137865274.45,,,,537153748.7,,,410588.49,1634871995.59,,383811.0,,15164477.34,,573763070.78,59881138.51,,,,,123746229.55,,,,,0.0,772938727.18,2407810722.77,424700000.0,,331489800.0,336316172.22,83614325.66,45252460.72,21468923.24,,1113695.84,139312036.38,,,11329115.55,1394596529.61,89717710.18,,2240000.0,,,,,91957710.18,1486554239.79,285387695,246754067.03,136881130.24,,,,234191602.37,903214494.64,18041988.34,,0.0,921256482.98,2407810722.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2006-10-19,2006-09-30,2006-09-30,合并本期,定期报告,366919878.49,60023.0,120614009.94,322540921.84,17494082.89,178505788.59,,,,514841837.89,,,344679.94,1521321222.58,,383811.0,,14013905.56,,634292756.01,63831230.76,,,,,129848286.07,,,,,1129499.22,843499488.62,2364820711.2,429800000.0,,244093735.75,342781227.42,43817664.26,49396518.97,14370806.53,,1113695.84,178518611.19,,,12044825.53,1315937085.49,89714389.56,,2240000.0,,,,,91954389.56,1407891475.05,285387695,245794067.03,136881130.24,,,,234614653.15,902677545.42,54251690.73,,0.0,956929236.15,2364820711.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2007-04-06,2006-12-31,2006-12-31,合并本期,定期报告,353142605.09,,150618932.2,293218107.95,27082023.62,187936795.12,,,,513615221.85,,,120000.0,1525733685.83,,383811.0,,19783334.56,,627521249.51,68958007.97,,,,,127793917.34,,,,,53998.42,844494318.8,2370228004.63,441800000.0,,336237035.75,306091559.75,50542951.7,47517156.01,15583589.87,,3098361.26,86728427.82,,,9313186.94,1296912269.1,109735000.0,,,2240000.0,,,,111975000.0,1408887269.1,285387695,243688218.2,138848751.22,,,,238288919.16,906213583.58,55127151.95,,0.0,961340735.53,2370228004.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,403559302.49,3811.0,137403915.27,400532408.98,37607946.95,244008371.57,,,,582598831.85,,,175000.0,1805889588.11,,380000.0,1000000.0,18783334.56,7673173.41,603428190.99,77270980.47,44000.0,,,,127463073.29,,,15439923.81,3985353.92,49498.42,855517528.87,2661407116.98,504000000.0,,327303000.04,407414055.98,51180642.97,63419512.54,12241678.09,,,124061073.48,,,,1489619963.1,128774000.0,,2240000.0,,,,,131014000.0,1620633963.1,285387695,243688218.2,138756069.9,,,,234659391.59,902491374.69,138281779.19,,,1040773153.88,2661407116.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,湖北能源,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,517705728.9,673811.0,218404165.25,403493469.7,80454026.59,172426850.53,,,,727384978.21,,,,2120543030.18,0.0,220000.0,,16417543.0,,726385654.54,130467141.1,,,,,284622418.06,,,14631293.82,3985353.92,,1176729404.44,3297272434.62,614500000.0,0.0,420010960.0,541719693.62,161005858.64,77463110.71,10397862.18,,,118815918.42,,,2443013.16,1946356416.73,172874000.0,,2240000.0,,,,,175114000.0,2121470416.73,285387695,232794298.53,138756069.9,,,,252235309.69,909173373.12,266628644.77,,,1175802017.89,3297272434.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
