机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601996,丰林集团,2011-09-08,2011-06-30,2011-06-30,合并本期,招募说明书,211340874.7,,74512678.46,34177537.06,7651844.14,15075722.34,,,,319430238.65,,,,662188895.35,,,,50000.0,,388024899.38,699886.64,,,,,48450996.87,,3359589.87,,1515024.1,,442100396.86,1104289292.21,65000000.0,,,117852006.28,6176991.26,1002600.0,7141263.05,326621.81,,54159569.38,,30000000.0,,281659051.78,82000000,,,1728540.5,,1455400.95,,85183941.45,366842993.23,175836000,247210489.28,16249971.35,,,,298149838.35,737446298.98,,,,737446298.98,1104289292.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2011-10-24,2011-09-30,2011-09-30,合并本期,定期报告,858754756.24,,127956270.18,55930999.26,10532614.0,11508356.0,,,,293067722.76,,,0.0,1357750718.44,0.0,,,50000.0,,376685255.64,1640437.05,,,,,49419067.77,,3359589.87,,1515024.1,0.0,432669374.43,1790420092.87,85000000.0,0.0,,80492157.79,5177577.41,1056634.0,4895296.6,237099.31,,8223417.59,,,0.0,185082182.7,82000000,,,1868284.09,,1443308.01,,85311592.1,270393774.8,234456000,955496291.28,16249971.35,,,,313824055.44,1520026318.07,,,,1520026318.07,1790420092.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-03-28,2011-12-31,2011-12-31,合并本期,定期报告,780921253.5,,142944254.48,34673179.1,12113438.45,2837172.13,,1319512.09,,341444568.64,,,0.0,1316253378.39,,,,50000.0,,367841752.15,1211574.53,,,,,50295986.67,,,,1359742.78,0.0,420759056.13,1737012434.52,50000000.0,,,119535414.15,3679615.44,1293940.0,3307356.76,177098.47,,3275569.4,,,0.0,181268994.22,30000000,,,359693.75,,1405982.69,1392337.48,33158013.92,214427008.14,234456000,955496291.28,22956229.22,,,,309676905.88,1522585426.38,,,0.0,1522585426.38,1737012434.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-04-21,2012-03-31,2012-03-31,合并本期,定期报告,634277478.64,,139720479.34,84568568.22,12421171.16,4770109.76,,1034307.12,,363217490.6,,,0.0,1240009604.84,,,,50000.0,,357376083.94,2927851.05,,,,,49873893.77,,,,1359742.78,0.0,411587571.54,1651597176.38,20000000.0,,,74659411.99,3490484.54,764000.0,902227.2,67856.26,,3573173.54,,,0.0,103457153.53,30000000,,,362993.75,,1387581.65,1377632.35,33128207.75,136585361.28,234456000,955496291.28,22956229.22,,,,302103294.6,1515011815.1,,,0.0,1515011815.1,1651597176.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-08-18,2012-06-30,2012-06-30,合并本期,定期报告,773513152.72,,102563582.5,71004890.73,8710517.33,6083483.89,,2704922.18,,332258495.22,,,0.0,1296839044.57,,,,50000.0,,347123366.47,14218033.3,,,,,49387284.95,,,,1464733.16,0.0,412243417.88,1709082462.45,65000000.0,,,63275521.72,5931173.26,1030443.0,1350143.97,184731.25,,5003012.21,,,0.0,141775025.41,30000000,,,326355.48,,1369180.61,1192139.55,32887675.64,174662701.05,468912000,721040291.28,22956229.22,,,,321511240.9,1534419761.4,,,0.0,1534419761.4,1709082462.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2012-10-31,2012-09-30,2012-09-30,合并本期,定期报告,697818563.87,,179911845.94,57970952.83,11565039.8,6548342.21,,2127696.42,,299266586.56,,,0.0,1255209027.63,,,,50000.0,,336802040.84,42548957.53,62667.68,,,,49081950.18,,,,1464733.16,0.0,430010349.39,1685219377.02,20000000.0,,,55127236.25,12510560.51,1220000.0,1831226.68,99588.89,,4659051.93,,,0.0,95447664.26,30000000,,,728925.88,,1350779.57,1045421.91,33125127.36,128572791.62,468912000,721040291.28,22956229.22,,,,343738064.9,1556646585.4,,,0.0,1556646585.4,1685219377.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-04-10,2012-12-31,2012-12-31,合并本期,定期报告,729189904.11,,130696278.88,26024654.59,10269919.6,41018140.56,,2907027.9,,330622176.58,,,,1270728102.22,,,,50000.0,,326896282.97,52452478.2,80047.36,,,,48388106.82,,,,1551425.63,,429418340.98,1700146443.2,20000000.0,,,70476555.32,1456413.36,1306000.0,-4287812.64,107141.53,,4046504.14,,,,93104801.71,30000000,,,714392.74,,1332378.53,5585298.85,37632070.12,130736871.83,468912000,721040291.28,33926220.83,,,,345531059.26,1569409571.37,,,,1569409571.37,1700146443.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-04-27,2013-03-31,2013-03-31,合并本期,定期报告,552084021.23,,102902402.15,91306420.14,12396479.78,6108248.67,,673544.91,,367264830.53,,,,1132735947.41,,,,50000.0,,315374269.25,102836624.54,80047.36,,,,122041971.82,,,,1551425.63,,541934338.6,1674670286.01,,,,56759103.78,1794237.08,956558.82,-1191943.04,63043.75,,4756200.23,,,,63137200.62,30000000,,,704744.74,,1313977.49,5577957.85,37596680.08,100733880.7,468912000,721040291.28,33926220.83,,,,350057893.2,1573936405.31,,,,1573936405.31,1674670286.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-08-31,2013-06-30,2013-06-30,合并本期,定期报告,597076858.81,,99726519.77,52264632.06,9993188.98,10466872.08,,1598396.66,,377934445.92,,,,1149060914.28,,,,50000.0,,304420358.64,153740135.01,177607.44,,,,121338526.6,,,,1676214.66,,581402842.35,1730463756.63,,,,89035365.78,3098628.61,1090922.29,2048860.28,57312.5,,5723068.29,,,,101054157.75,30000000,,,988248.08,,1295576.45,5612432.47,37896257.0,138950414.75,468912000,721040291.28,33926220.83,,,,367634829.77,1591513341.88,,,,1591513341.88,1730463756.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996,丰林集团,2013-10-31,2013-09-30,2013-09-30,合并本期,定期报告,381898905.28,,134408658.73,67343594.24,16203669.96,175588723.91,,3408683.79,,339787060.5,,,,1118639296.41,,,,50000.0,,295343455.25,175871127.25,177607.44,,,,126992557.95,,,,1676214.66,,600110962.55,1718750258.96,,,,59631348.38,3131723.7,698374.61,-10066577.07,57312.5,,15470962.11,,,,68923144.23,30000000,,,977265.25,,1277175.41,5604848.47,37859289.13,106782433.36,468912000,721040291.28,33926220.83,,,,388089313.49,1611967825.6,,,,1611967825.6,1718750258.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
