机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2297,博云新材,2009-09-10,2009-06-30,2009-06-30,合并本期,招募说明书,52812225.22,,15128357.33,84146396.79,16503561.47,4236801.37,,,,71224897.09,,,,244052239.27,,,,1400000.0,,192823809.52,12894142.78,,,,,36576613.66,25797613.52,1846432.95,,104781.27,,271443393.7,515495632.97,128000000,,16700000.0,37233481.06,2741163.89,2141661.57,4382011.61,,,1048414.07,,,,192246732.2,,,,18500000.0,,1526400.0,11656507.47,31682907.47,223929639.67,80000000,80507954.79,8631341.7,,,,89051595.99,258190892.48,33375100.82,,,291565993.3,515495632.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2009-10-24,2009-09-30,2009-09-30,合并本期,定期报告,308265541.63,,17598418.21,95439378.41,17317451.25,3392595.12,,,,69575382.88,,,,511588767.5,0.0,,,1400000.0,,191259067.73,12171083.26,,,,,36526613.56,31740524.15,1846432.95,129294.85,104781.27,,275177797.77,786766565.27,127000000,0.0,11600000.0,33129646.7,3069662.86,2284063.89,4235638.26,,,10510795.11,,,,191829806.82,,,,18500000.0,,1526400.0,11596507.47,31622907.47,223452714.29,107000000,321026754.79,8631346.2,,,,92724427.19,529382528.18,33931322.8,,,563313850.98,786766565.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2010-04-02,2009-12-31,2009-12-31,合并本期,定期报告,222823895.1,,19867536.65,90059749.88,22145504.62,2708789.12,,,,71564103.56,,,,429169578.93,0.0,,,1400000.0,,193505612.15,25435174.32,,,,,49216873.79,20597042.56,1846432.95,,751680.56,,292752816.33,721922395.26,64000000,0.0,13700000.0,27911386.79,2655945.69,1681176.3,6689857.48,,,1731902.14,,,,118370268.4,,,,18500000.0,,1508763.63,11182256.98,31191020.61,149561289.01,107000000,321026754.79,11199056.3,,,,98679305.57,537905116.66,34455989.59,,,572361106.25,721922395.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2010-04-23,2010-03-31,2010-03-31,合并本期,定期报告,199207628.1,,12928720.45,108821890.43,32447125.35,2860635.61,,,,80767272.26,,,,437033272.2,0.0,,,1400000.0,,191281940.83,27857215.49,,,,,49216924.32,25812885.33,1846432.95,668776.81,751680.56,,298835856.29,735869128.49,77000000,0.0,9700000.0,26513631.09,1704250.94,1337580.82,5890553.48,,,1783818.6,,,,123929834.93,,,,18500000.0,,1508763.63,12647256.98,32656020.61,156585855.54,107000000,321026754.79,11199060.8,,,,105131277.5,544357093.09,34926179.86,,,579283272.95,735869128.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2010-08-28,2010-06-30,2010-06-30,合并本期,定期报告,169814815.83,,25210610.86,112447525.86,42076873.5,5187163.87,,,,77079602.81,,,,431816592.73,0.0,,,1400000.0,,195501083.91,51377188.89,,,,,48295457.44,27564138.76,1846432.95,,751680.56,,326735982.51,758552575.24,77000000,0.0,8400000.0,26906137.6,2651042.82,2003044.99,6190052.13,,,1884426.9,,,,125034704.44,,,,24720000.0,,1493646.74,12512256.98,38725903.72,163760608.16,214000000,262176754.79,11199056.3,,,,60269858.84,547645669.93,47146297.15,,,594791967.08,758552575.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2010-10-27,2010-09-30,2010-09-30,合并本期,定期报告,158877898.15,,17177380.88,115686748.06,79171490.51,7319770.56,,,,92665662.48,,,,470898950.64,0.0,,,1400000.0,,198785686.97,33892393.81,,,,,47795509.13,29355825.19,1846432.95,462976.46,751680.56,,314290505.07,785189455.71,80000000,0.0,18870000.0,33968657.21,4673912.38,2560082.2,2824396.75,,,1798596.66,,,,144695645.2,,,,26720000.0,,1493646.74,12377256.98,40590903.72,185286548.92,214000000,262176754.79,11199056.3,,,,64893879.52,552269690.61,47633216.18,,,599902906.79,785189455.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2011-02-26,2010-12-31,2010-12-31,合并本期,定期报告,128536609.84,,36892376.98,113070556.25,50458963.29,9672867.92,,,,105286726.27,,,0.0,443918100.55,0.0,,,1400000.0,,207742368.09,92093722.46,,,,,58857500.4,18597833.78,1846432.95,,751680.56,0.0,381289538.24,825207638.79,85100000,0.0,28500000.0,46755025.62,11897261.75,2857957.31,3215251.37,,,1446566.89,,,0.0,179772062.94,,,,26720000.0,,1438027.9,11655978.2,39814006.1,219586069.04,214000000,262176754.79,13294978.35,,,,68952316.17,558424049.31,47197520.44,,,605621569.75,825207638.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2011-04-23,2011-03-31,2011-03-31,合并本期,定期报告,100219044.69,,16379242.15,115832123.43,76039333.38,17512056.26,,,,120717319.99,,,0.0,446699119.9,0.0,,,1400000.0,,212082458.48,83935601.75,,,,,58842288.69,20262938.79,1846432.95,,751680.56,0.0,379121401.22,825820521.12,90100000,0.0,27210000.0,47643503.44,11156297.61,1081449.02,-1802766.08,,,1017961.55,,,0.0,176406445.54,,,,26720000.0,,1438027.9,11374408.49,39532436.39,215938881.93,214000000,262176754.79,13294978.35,,,,73261305.66,562733038.8,47148600.39,,,609881639.19,825820521.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2011-08-27,2011-06-30,2011-06-30,合并本期,定期报告,86591415.73,,19390115.13,146514807.05,46137250.36,18967951.12,,,,140484637.23,,,0.0,458086176.62,0.0,,,1400000.0,,220407912.05,131573669.43,,,,,57033925.22,21688619.98,1846432.95,,751680.56,0.0,434702240.19,892788416.81,115100000,0.0,31026685.0,67137228.97,13558868.2,1639793.19,1675033.91,,,1407165.41,,,0.0,231544774.68,,,,26720000.0,,1438027.9,11092838.78,39250866.68,270795641.36,214000000,262176754.79,13294978.35,,,,84884330.53,574356063.67,47636711.78,,,621992775.45,892788416.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,博云新材,2011-10-19,2011-09-30,2011-09-30,合并本期,定期报告,95120117.93,,26648020.51,146704564.39,59268634.67,15302885.46,,,,149114098.7,,,0.0,492158321.66,0.0,,,1400000.0,,225736156.13,159077488.25,,,,,56708426.78,23917149.85,1846432.95,,751680.56,0.0,469437334.52,961595656.18,105200000,0.0,43028463.78,68537670.54,7775779.82,1422282.6,3341212.09,,,3682550.51,,,500000.0,233487959.34,50000000.0,,,26720000.0,,1438027.9,10811269.07,88969296.97,322457256.31,214000000,262176754.79,13294978.35,,,,94280294.5,583752027.64,55386372.23,,,639138399.87,961595656.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
