机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600897,厦门空港,2005-04-23,2005-03-31,2005-03-31,合并本期,定期报告,325470034.59,39449101.0,,32698237.29,1161043.83,8807884.81,,,,1321233.16,,,196999.98,409104534.66,,,,40698205.15,,893649885.07,5938154.35,,,,,61213347.5,,,215605.06,,0.0,1001715197.13,1410819731.79,,,,11660520.48,5803128.13,7747915.2,9790851.2,,5658762.5,17239544.49,,,4936950.42,62837672.42,,,,,,,0.0,0.0,62837672.42,270000000,645758955.37,130837485.54,,,,174668957.03,1221265397.94,126716661.43,,0.0,1347982059.37,1410819731.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2005-08-11,2005-06-30,2005-06-30,合并本期,定期报告,240874027.24,19768550.5,,35091477.8,2032761.41,6031768.57,,,,1463783.07,,,20919.98,305283288.57,,,,40543681.26,,878449451.73,7508863.55,,,,,60703782.0,,,149847.76,,0.0,987355626.3,1292638914.87,,,,10464490.96,5174839.27,7981134.99,3440053.79,,5658762.5,17222888.26,,,5062692.38,55004862.15,,,,,,,0.0,0.0,55004862.15,270000000,645758955.37,130837485.54,,,,59350876.63,1105947317.54,131686735.18,,0.0,1237634052.72,1292638914.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,293464508.86,,,41571092.15,1550375.78,6083202.47,,,,3386870.12,,,196419.95,346252469.33,,,,40239356.48,,868434899.23,9782594.75,,,,,60194216.5,,,94544.46,,0.0,978745611.42,1324998080.75,,,,4205358.74,5029962.12,7606624.32,7565691.11,,5658762.5,17982216.18,,,5584266.91,53632881.88,,,,,,,,0.0,53632881.88,270000000,645758955.37,130837485.54,,,,88197040.17,1134793481.08,136571717.79,,0.0,1271365198.87,1324998080.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2006-03-23,2005-12-31,2005-12-31,合并本期,定期报告,313213993.05,0.0,,40416517.03,793175.04,9452843.21,,337524.19,,848214.17,,,80419.93,365142686.62,,,,39988091.19,,862343215.9,4365404.8,,,,,59447644.13,,,53063.66,,0.0,966197419.68,1331340106.3,,,,5426824.02,5478074.07,11615384.12,7835647.47,,,17199288.3,,,4742791.31,52298009.29,,,,,,,0.0,0.0,52298009.29,270000000,645958955.37,149119359.4,,,,88244044.05,1153322358.82,125719738.19,,0.0,1279042097.01,1331340106.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,358846935.5,0.0,,40047781.96,741202.22,8998620.25,,337524.19,,946541.43,,,228107.18,410146712.73,,,,39770396.41,,848524789.56,4496164.8,,,,,58932435.61,,,62478.75,,0.0,951786265.13,1361932977.86,,,,5283276.16,4378536.98,7918772.39,11966479.26,,,18037673.45,,,4675179.96,52259918.2,,,,,,,0.0,0.0,52259918.2,270000000,645958955.37,149119359.4,,,,115605315.57,1180683630.34,128989429.32,,0.0,1309673059.66,1361932977.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2006-08-18,2006-06-30,2006-06-30,合并本期,定期报告,317561150.07,,,43143540.32,2774690.02,6252615.67,,,,1560002.46,,,8964.39,371300962.93,,,,39551543.61,,836457938.84,5054789.8,,,,,58417227.09,,,122444.34,,0.0,939603943.68,1310904906.61,,,,4816611.21,4371514.12,7960467.66,6970833.6,,,19610977.82,,,3413678.04,47144082.45,,,,,,,,0.0,47144082.45,297810000,618148955.37,149119359.4,,,,61559066.56,1126637381.33,137123442.83,,0.0,1263760824.16,1310904906.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,366225137.47,794300.0,,47100767.34,1169833.81,1411447.55,,,,1716400.39,,,167977.43,418585863.99,,,,39366983.77,,827281144.58,4546289.8,,1832.37,,,57902018.57,,,109178.43,,0.0,929207447.52,1347793311.51,,,,3985225.48,3620978.97,8127213.81,9003376.1,,,20679455.6,,,2743879.67,48160129.63,,,,,,,0.0,0.0,48160129.63,297810000,616448955.37,149119359.4,,,,94471234.16,1157849548.93,141783632.95,,0.0,1299633181.88,1347793311.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2007-03-29,2006-12-31,2006-12-31,合并本期,定期报告,353466280.92,53983680.0,,53555007.41,1224453.88,1233462.99,,308000.0,,1437642.94,,,0.0,465208528.14,,,,39152871.44,,823358301.21,200000.0,,,,,57386810.05,,,98045.17,,0.0,920196027.87,1385404556.01,,,,10926549.84,4067636.74,13122012.14,13446444.73,,,18306456.56,,,572833.57,60441933.58,,,,,,,,0.0,60441933.58,297810000,617124786.59,161220645.24,,,,116155616.56,1192311048.39,132651574.04,,0.0,1324962622.43,1385404556.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,402268444.95,50498750.0,,61398648.38,1614397.63,1802675.17,,51750.0,,4116203.52,,,,521750869.65,,,,1892997.75,,755919888.85,939223.6,,,,,113315854.93,,,182835.88,340832.37,,872591633.38,1394342503.03,,,,10403595.33,5255681.05,11828397.23,17793965.92,,,17721773.15,,,,63003412.68,,,,,,,,,63003412.68,297810000,617124786.59,136396746.83,,,,143037174.5,1194368707.92,136970382.43,,,1331339090.35,1394342503.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600897,厦门空港,2007-08-29,2007-06-30,2007-06-30,合并本期,定期报告,348200314.58,50256250.0,,68765667.21,3627858.83,3292891.83,,51750.0,,4913671.1,,,,479108403.55,0.0,,,2084761.06,,745147848.11,2389015.81,,,,,112220739.69,,,999139.33,300423.78,,863141927.78,1342250331.33,,0.0,,15172396.85,4302342.12,11671478.59,13741448.73,,,22331494.62,,,,67219160.91,,,,,,,,,67219160.91,297810000,617124786.59,136396746.83,,,,80761872.62,1132093406.04,142937764.38,,,1275031170.42,1342250331.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
