机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600816,安信信托,2005-04-21,2005-03-31,2005-03-31,合并本期,定期报告,0.0,50578208.89,,,4453846.23,,,,,30273668.34,,,,,,3966377.47,,247681308.99,,109179084.35,159047326.25,,,,,133493809.04,,,1316981.24,,,,1965058110.78,,,,286197279.1,324911.98,715042.8,-5543080.78,,,,,,,,25000000.0,0.0,,,,,,,1512137273.2,454109778,29700492.54,104251185.39,,,,-172577023.16,415484432.77,37436404.81,,,452920837.58,1965058110.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2005-08-25,2005-06-30,2005-06-30,合并本期,定期报告,58392827.73,50567568.89,,,4703846.23,,,,,30797902.87,,,,,,3966377.47,,247678350.0,,107955168.84,159190658.25,,,,,133282884.87,,,1302748.5,,,,1994214822.8,17000000.0,,,220188565.6,249438.98,692431.1,-5292087.55,,,,,,,,25000000.0,0.0,,,,,,,1539556238.0,454109778,29700492.54,104251185.39,,,,-171186515.1,416874940.83,37783643.97,,,454658584.8,1994214822.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2005-10-20,2005-09-30,2005-09-30,合并本期,定期报告,9687440.53,50612356.0,,,17646630.0,,,,,31593897.42,,,,,,3966377.47,,241178350.0,,106686724.72,159194824.25,,,,,133047852.49,,,690029.6,,,,1909208125.97,17000000.0,,,201602408.38,254027.98,795589.04,-5569078.07,,,,,,,,43000000.0,0.0,,,,,,,1469691717.09,454109778,29700492.54,104289650.31,,,,-186073528.8,402026392.05,37490016.83,,,439516408.88,1909208125.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-04-29,2005-12-31,2005-12-31,合并本期,定期报告,79687.06,27523573.4,,,9556918.49,,,,,17719795.5,,,,,,0.0,,94778037.5,,119873949.52,13000000.0,,,,,117898734.32,,,917437.47,,,,1190915764.13,22800000.0,,,87386904.94,1101607.98,1884547.13,1713295.55,,,,,,,,17000000.0,0.0,,,,,,,798110644.4,454109778,36893144.17,104251185.39,,,,-227035544.82,368218562.74,24586556.99,,,392805119.73,1190915764.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,7143626.33,26361770.0,,,68869993.77,,,,,61603176.33,,,,,,0.0,,187265675.94,,196003732.77,112860.0,,10294.6,,,23700277.1,,,13504429.58,,,,1166470235.86,134000000.0,,,77285252.55,2679503.63,1970956.68,2552218.7,,,,,,,,,0.0,,,,,,,716781451.68,454109778,42033155.6,104251185.39,,,,-224729893.97,375664225.02,74024559.16,,,449688784.18,1166470235.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-07-21,2006-06-30,2006-06-30,合并本期,定期报告,48591410.93,0.0,,,64252769.54,,,,,127300114.68,,,,,,0.0,,175509496.4,,194393747.85,0.0,,,,,22887203.08,,,808396.31,,,,1153138222.44,55000000.0,,,19026700.24,7315078.19,2232749.7,3170633.41,,,,,,,,,0.0,,,,,,,697939526.23,454109778,51283155.6,104251185.39,,,,-226124898.1,383519220.89,71679475.32,,,455198696.21,1153138222.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,10147593.54,0.0,,,64991484.57,,,,,164403298.95,,,,,,0.0,,185003716.89,,196638576.36,0.0,,,,,1111269.54,,,808360.52,,,,1146200316.3,58800000.0,,,17416176.94,10201695.35,1735463.75,4426990.73,,,,,,,,,0.0,,,,,,,688956807.34,454109778,49118391.01,104251185.39,,,,-220895082.6,386584271.8,70659237.16,,,457243508.96,1146200316.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,55852.59,,,,,,,,,29642900.18,,,,,,,,262057449.98,,235438476.46,466216.0,,,,,72837.52,,,,,,,707607126.46,118800000.0,,,10805344.85,16896385.53,4427373.07,765772.67,,,,,,,,,,,,,,,,392978377.01,454109778,40993691.89,104251185.39,,,,-290054668.51,309299986.77,5328762.68,,,314628749.45,707607126.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,,,,,,,,414000.0,,,,,,,,,,262057449.98,237742404.1,5727530.33,,,,,,70650.04,,,,,,,637673769.98,,,,,,4132681.72,2392056.12,4545498.42,,,,,,,,,,,,,308555469.81,,321625706.07,454109778,40993691.89,104251185.39,,,,-287339421.13,312015234.15,4032829.76,,,316048063.91,637673769.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600816,安信信托,2007-08-16,2007-06-30,2007-06-30,合并本期,定期报告,,,,10897099.23,0.0,19915529.92,,,,35191090.63,,,,282768177.38,0.0,,,241122253.81,,5452609.48,,,,,,,,,1849740.27,,,,759992051.82,368800000.0,0.0,,6487157.43,25141916.11,1331930.89,1921822.92,,,36614996.59,,,996570.23,442948954.68,,,,,,,,,442948954.68,454109778,41473894.43,104251185.39,,,,-288852458.62,310982399.2,6060697.94,,,317043097.14,759992051.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
