机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
639,西王食品,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,46058190.86,,,47071750.38,22882138.04,790504.62,,,,28201913.59,,,449200.0,145453697.49,,,,1205035.44,,101737995.67,175443.8,,,,,1301167.46,,,756856.73,,0.0,105176499.1,250630196.59,52000000.0,,,11027839.73,805311.8,1811821.49,1315182.4,,1233729.88,1851825.47,,55000000.0,127894.53,125173605.3,,,,2480000.0,,,,2480000.0,127653605.3,72864935,10714696.93,12882249.56,,,,18805959.99,115267841.48,7708749.81,,0.0,122976591.29,250630196.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2005-07-20,2005-06-30,2005-06-30,合并本期,定期报告,37428674.44,,,42580573.26,28522748.37,1004314.75,,,,19609890.36,,,297500.33,129443701.51,,,,1163557.48,,99910755.1,160000.0,,,,,1284636.08,,,555852.44,,0.0,103074801.1,232518502.61,57000000.0,,1100000.0,11738437.54,519348.06,2735362.57,3770305.93,,3228308.2,1812204.1,,25000000.0,308934.4,107212900.8,,,,2480000.0,,,,2480000.0,109692900.8,72864935,10714696.93,12882249.56,,,,18229871.93,114691753.42,8133848.39,,0.0,122825601.81,232518502.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2005-10-21,2005-09-30,2005-09-30,合并本期,定期报告,67035099.45,,,39001168.08,20886556.11,770078.13,,,,26014734.52,,,182500.32,153890136.61,,,,1122079.51,,98354174.19,42200.0,,,,,1268104.7,,,354848.15,,0.0,101141406.55,255031543.16,102000000.0,,1100000.0,12708232.57,61795.89,3182492.2,3062482.99,,2119348.36,1928694.55,,,322440.9,126485487.46,,,,2480000.0,,,,2480000.0,128965487.46,72864935,10714696.93,12882249.56,,,,21024963.24,117486844.73,8579210.97,,0.0,126066055.7,255031543.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2006-02-23,2005-12-31,2005-12-31,合并本期,定期报告,40310629.37,,,44114835.86,13735888.21,941881.27,,,,30545356.93,,,0.0,129648591.64,,,,1080601.54,,100420628.3,,,,,,1251573.32,,,247125.28,,0.0,102999928.44,232648520.08,80000000.0,,,14846897.06,459562.23,2477363.93,1710821.55,,1346412.14,2411455.97,,,0.0,103252512.88,,,2480000.0,,,,,2480000.0,105732512.88,72864935,10714696.93,16699197.36,,,,17862326.21,118141155.5,8774851.7,,0.0,126916007.2,232648520.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,71004291.38,,,44941751.86,11063267.72,1483812.62,,,,28208469.14,,,372300.0,157073892.72,,,,1039123.57,,98572886.64,,,,,,1235041.94,,,186042.94,,0.0,101033095.09,258106987.81,102000000.0,,,15465265.55,584915.13,2191847.04,2911365.04,,1346412.14,2117572.42,,,298651.89,126916029.21,,,,2476359.48,,,,2476359.48,129392388.69,72864935,10714696.93,16699197.35,,,,19366427.21,119645256.49,9069342.63,,0.0,128714599.12,258106987.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2006-07-20,2006-06-30,2006-06-30,合并本期,定期报告,63759399.77,,,51816975.19,12063022.78,1187946.45,,,,34345607.8,,,134200.0,163307151.99,,,,997645.6,,96618950.45,,,,,,1218510.56,,,124960.6,,0.0,98960067.21,262267219.2,102000000.0,,,14832339.64,1492934.49,2249913.93,3427170.8,,3186843.57,3370623.9,,,317744.39,130877570.72,,,,2480000.0,,,,2480000.0,133357570.72,72864935,10714696.93,16699197.36,,,,19041594.84,119320424.13,9589224.35,,0.0,128909648.48,262267219.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2006-10-20,2006-09-30,2006-09-30,合并本期,定期报告,62775727.45,,,61046469.29,10489337.81,1165312.44,,,,31589731.75,,,84700.0,167151278.74,,,,956167.62,,94826164.88,,,,,,1201979.18,,,63878.26,,0.0,97048189.94,264199468.68,102000000.0,,,16646109.23,867021.07,2159533.4,2254502.63,,3186843.57,3329680.98,,,337109.85,130780800.73,,,,2480000.0,,,,2480000.0,133260800.73,72864935,10714696.93,16699197.36,,,,20724338.8,121003168.09,9935499.86,,0.0,130938667.95,264199468.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2007-03-26,2006-12-31,2006-12-31,合并本期,定期报告,41999955.44,,,75333084.45,19870779.81,671524.89,,,,31372840.2,,,0.0,169248184.79,,,,914689.66,,94499298.78,,,,,,1185447.8,,,18475.88,,0.0,96617912.12,265866096.91,102000000.0,,,17245215.8,1015813.6,2023688.01,2870475.79,,3186843.57,2465411.85,,,0.0,130807448.62,,,,,,,,0.0,130807448.62,72864935,12946696.93,18788049.89,,,,19948897.02,124548578.84,10510069.45,,0.0,135058648.29,265866096.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,74760024.79,,,51727886.02,12992543.88,1251489.88,,,,24893446.75,,,,165625391.32,,,,16000.0,,92493022.81,,,,,,1168916.42,,,4858.52,777081.12,,94459878.87,260085270.19,102000000.0,,,10182224.46,580569.07,2131814.46,3658553.35,3186843.57,,2043446.46,,,,123783451.37,,,,,,,,,123783451.37,72864935,12946696.93,18788049.89,,,,20989274.6,125588956.42,10712862.4,,,136301818.82,260085270.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,西王食品,2007-08-14,2007-06-30,2007-06-30,合并本期,定期报告,82868043.49,,,44350363.0,18962697.82,1545197.66,,,,27421720.68,,,,175148022.65,0.0,,,16000.0,,90545007.03,,,,,,1152385.04,,,,777081.12,,92490473.19,267638495.84,102000000.0,0.0,,17566865.0,627402.13,2761630.07,2440059.4,,3186843.57,2322762.75,,,,130905562.92,,,,,,,,,130905562.92,72864935,12946696.93,18788049.89,,,,21218253.37,125817935.19,10914997.73,,,136732932.92,267638495.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
