机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2049,同方国芯,2005-08-10,2005-06-30,2005-06-30,合并本期,定期报告,88440317.45,,,34792986.85,2850132.46,2305349.67,,,,47742422.16,,,152899.39,176284107.98,,,,-460.68,,93188046.24,5953348.99,13737010.06,,,,12327093.23,,,92269.01,,0.0,125297306.85,301581414.83,35553000.0,,800000.0,19036547.18,1026772.41,9613782.03,-665626.43,,,4214730.66,,1440000,15771.2,71034977.05,23500000.0,,,1770000,,,,25270000.0,96304977.05,75500000,79392067.78,7193477.41,,,,31294865.08,193380410.27,11896027.51,,0.0,205276437.78,301581414.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2005-10-12,2005-09-30,2005-09-30,合并本期,定期报告,81586003.86,,100000.0,35606578.82,2446952.58,3195140.02,,,,47656696.89,,,116736.08,170708108.25,,,,3569555.02,,89496091.84,7428429.57,24758512.56,,,,12203357.24,,,65861.0,,0.0,137521807.23,308229915.48,29553000.0,,2495000.0,14068989.28,64036.74,9522482.57,-3171925.26,,,4184944.73,,1440000,24203.33,58180731.39,37000000.0,,,2470000,,,,39470000.0,97650731.39,75500000,79392067.78,7193477.41,,,,36025631.18,198111176.37,12468007.72,,0.0,210579184.09,308229915.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2006-04-08,2005-12-31,2005-12-31,合并本期,定期报告,28240893.21,,,39279463.06,10137019.1,5595835.64,,,,37171789.31,,,105490.18,120530490.5,,,,3569570.72,,87485655.66,86346272.58,2610103.33,,,,12580410.89,,,48454.28,,0.0,192640467.46,313170957.96,29553000.0,,2495000.0,18540276.65,752352.6,10384345.03,-3420220.18,,,3239549.32,,8440000,44420.67,70028724.09,30000000.0,,,2470000,,,,32470000.0,102498724.09,75500000,78067203.72,9966518.23,,,,33867421.2,197401143.15,13271090.72,,0.0,210672233.87,313170957.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,17760199.95,,,36435688.61,6888059.16,4146556.62,,,,40057698.64,,,12502.61,105300705.59,,,,3569591.45,,91219831.22,87587146.7,10379001.85,,,,12454119.86,,,31047.56,,0.0,205240738.64,310541444.23,21315500.0,,,24971409.23,1024710.52,9781331.1,-4590729.66,,,3199024.21,,8440000,54093.66,64195339.06,30000000.0,,,2470000,,,,32470000.0,96665339.06,75500000,80128435.61,9966518.23,,,,36807121.81,202402075.65,11474029.52,,0.0,213876105.17,310541444.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2006-08-17,2006-06-30,2006-06-30,合并本期,定期报告,15168339.25,,,49475270.09,5286024.89,4442630.54,,,,42906129.62,,,74278.06,117352672.45,,,,-397.87,,182148668.33,8100796.0,3599665.0,,,,12337811.68,,,13641.0,,0.0,206200184.14,323552856.59,38039000.0,,,21888556.16,1152976.11,11104844.83,-2955243.1,,,4194631.86,,6440000,163227.95,80027993.81,25000000.0,,,2470000,,,,27470000.0,107497993.81,75500000,80128435.61,9966518.23,,,,38174510.95,203769464.79,12285397.99,,0.0,216054862.78,323552856.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,18566741.71,,,47808217.55,6546133.35,3238724.2,,,,49908138.25,,,172545.13,126240500.19,,,,-382.16,,185892220.37,2023890.0,8995216.98,,,,12211469.2,,,47277.77,,0.0,209169692.16,335410192.35,37908700.0,,,20875594.03,2383304.59,10997354.98,-2069839.02,,,4411408.91,,6440000,132350.66,81078874.15,25000000.0,,,2540000,,,,27540000.0,108618874.15,75500000,80128435.61,9966518.23,,,,47383118.04,212978071.88,13813246.32,,0.0,226791318.2,335410192.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2007-04-05,2006-12-31,2006-12-31,合并本期,定期报告,18678141.99,,,51196232.36,1285626.87,2720478.21,,,,54416555.46,,,153066.03,128450100.92,,,,-366.46,,191804486.78,3947718.56,6307568.98,,,,14303580.1,,,230002.58,,0.0,216592990.54,345043091.46,37808700.0,,,26267288.96,2599017.12,11573805.1,-3258253.99,,,5884332.55,,6440000,0.0,87314889.74,25000000.0,,,740000,,,,25740000.0,113054889.74,75500000,81928435.61,13729588.13,,,,46303680.0,217461703.74,14526497.98,,0.0,231988201.72,345043091.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,157830737.29,,,50308488.98,897483.72,3435291.39,,,,53821332.09,,,,266293333.47,,,,,,186210474.88,3318723.06,9189297.98,,,,14149789.06,,,300927.38,661039.8,,213830252.16,480123585.63,37734200.0,,,22061746.5,2518228.35,8366408.24,-2715677.36,,,3397388.79,,6440000,,77802294.52,25000000.0,,,740000,,,,25740000.0,103542294.52,90000000,207178435.61,13782558.49,,,,50506947.5,361467941.6,15113349.51,,,376581291.11,480123585.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2007-08-22,2007-06-30,2007-06-30,合并本期,定期报告,120218899.78,,,53497538.72,7287516.78,2384703.32,,,,66365958.49,,,,249754617.09,0.0,,,,,197041243.2,1687060.0,,,,,13995998.02,,,233298.83,460726.3,,213418326.35,463172943.44,17615500.0,0.0,,27201671.3,2669564.28,8599836.39,734446.22,,,5740371.22,,11440000,295000.0,74296389.41,15000000.0,,,770000,,,,15770000.0,90066389.41,90000000,207178435.61,13782558.48,,,,47072416.28,358033410.37,15073143.66,,,373106554.03,463172943.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,同方国芯,2007-10-29,2007-09-30,2007-09-30,合并本期,定期报告,123450537.92,,,56925678.52,8354673.82,2114928.94,,,,69783548.79,,,,260629367.99,0.0,,,,,194540773.78,9527419.57,,,,,13842206.99,,,497649.24,517110.19,,218925159.77,479554527.76,17510800.0,0.0,,29948931.25,2986761.02,7123396.08,4357722.84,,,6655626.73,,26440000,280000.0,95303237.92,,,,770000,,,,770000.0,96073237.92,90000000,207178435.61,13782558.48,,,,56991942.97,367952937.06,15528352.78,,,383481289.84,479554527.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
