机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300142,沃森生物,2010-10-22,2010-06-30,2010-06-30,合并本期,招募说明书,102982382.06,,10867142.62,123968805.99,21279737.77,2863217.91,,,,36519459.37,,,566050.29,299046796.01,,,,,,88774292.78,179478246.69,166375.0,,,,34409905.29,2421693.39,,6676948.15,8166032.88,,320093494.18,619140290.19,110000000.0,,,74228005.59,2863881.4,1646678.22,16494129.46,,,23291212.24,,6000000.0,35420926.05,269944832.96,97284600.0,,,5300000.0,,,15361250.0,117945850.0,387890682.96,75000000,2626523.6,,,,,153623083.63,231249607.23,,,,231249607.23,619140290.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2010-11-11,2010-09-30,2010-09-30,合并本期,上市公告书,101724387.75,,19078047.86,151519181.48,31136576.04,5088762.11,,,,38782243.52,,,606815.55,347936014.31,0.0,,,,,88080882.0,188588091.3,18900.0,,,,34151624.79,2731380.92,,7700938.95,9199395.16,,330471213.12,678407227.43,110000000.0,0.0,,61793116.12,938769.0,1751279.37,15276905.56,,,26731131.04,,39000000.0,40140676.88,295631877.97,83284600.0,,5300000.0,,,,17442500.0,106027100.0,401658977.97,75000000,2626523.6,,,,,199121725.86,276748249.46,,,,276748249.46,678407227.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2011-03-29,2010-12-31,2010-12-31,合并本期,定期报告,2339999776.1,,20505264.22,194711052.98,6510346.49,6091852.36,,,,36971926.79,,,1950985.39,2606741204.33,0.0,,,,,88052755.13,237712853.13,3000941.0,,,,33893344.29,3548840.5,,756994.72,12713068.73,0.0,379678797.5,2986420001.83,110000000.0,0.0,,60768531.99,293531.0,5565451.07,24558497.45,,,24127333.69,,44000000.0,61774455.7,331087800.9,78284600.0,,,7300000.0,,,18843750.0,104428350.0,435516150.9,100000000,2199426023.6,,,,,251477827.33,2550903850.93,,,,2550903850.93,2986420001.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,2069005543.64,,22969504.67,212345859.03,20451756.01,11707796.98,,7027777.78,,62165459.66,,,1176798.51,2406850496.28,0.0,,,,,87528154.47,256844878.69,3000941.0,,,,33635063.79,6096759.77,,706653.43,13557364.91,0.0,401369816.06,2808220312.34,,0.0,,58374943.05,531131.0,1751883.62,8129844.6,,,22917403.63,,,65433386.1,157138592.0,53284600.0,,,8100000.0,,,18825000.0,80209600.0,237348192.0,100000000,2199426023.6,,,,,271446096.74,2570872120.34,,,,2570872120.34,2808220312.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2011-08-09,2011-06-30,2011-06-30,合并本期,定期报告,2070383515.21,,45732930.12,224656296.43,21791653.29,11323530.12,,18692585.05,,63182173.36,,,1186724.09,2456949407.67,0.0,,,,,101853761.1,267503978.36,3001334.0,,,,33707103.29,6138712.93,,661112.14,14033680.8,0.0,426899682.62,2883849090.29,,0.0,,49667250.56,5015578.4,2746614.34,20508342.59,,,20726765.73,,,70244504.39,168909056.01,53284600.0,,,8100000.0,,,18806250.0,80190850.0,249099906.01,150000000,2149426023.6,7314354.41,,,,328008806.27,2634749184.28,,,,2634749184.28,2883849090.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2011-10-27,2011-09-30,2011-09-30,合并本期,定期报告,1946559919.21,,51587443.12,270169662.13,71438362.79,10393745.24,,24111666.65,,65851902.87,,,869509.58,2440982211.59,0.0,,,11700000.0,,109774183.95,272582189.32,3016334.0,,,,33618677.81,7242922.24,,738284.18,15762692.71,0.0,454435284.21,2895417495.8,,0.0,,37168884.65,3678145.4,3522473.05,23857958.41,,,22457343.56,,,82658777.21,173343582.28,53284600.0,,,9639500.0,,,18387500.0,81311600.0,254655182.28,150000000,2149426023.6,7314354.41,,,,334021935.51,2640762313.52,,,,2640762313.52,2895417495.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2012-03-14,2011-12-31,2011-12-31,合并本期,定期报告,1993600779.54,,16370175.6,312773219.68,70427012.84,6794200.38,,33546666.65,,64562576.03,,,594614.19,2498669244.91,,,,11700000.0,,315457818.79,115015119.56,,,,,33284669.13,11230059.43,,676962.89,21023728.73,0.0,508388358.53,3007057603.44,,,,49101946.38,727858.07,10588733.52,31181559.11,,,18709158.93,,53284600.0,105103517.17,268697373.18,,,,2000000.0,,,22918750.0,24918750.0,293616123.18,150000000,2149426023.6,17822777.96,,,,396192678.7,2713441480.26,,,0.0,2713441480.26,3007057603.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,1915836594.3,,17322148.3,322560487.59,72055266.63,10394688.9,,8348837.22,,71651422.99,,,1213391.51,2419382837.44,,,,11700000.0,,310708539.38,165416394.0,,,,,33018568.49,18721190.72,,988560.31,18645889.77,0.0,559199142.67,2978581980.11,,,,51055608.37,1129197.07,3005364.54,11301608.33,,,23832629.3,,33284600.0,92033276.21,215642283.82,,,,2000000.0,,,24136250.0,26136250.0,241778533.82,150000000,2149426023.6,17822777.96,,,,419554644.73,2736803446.29,,,0.0,2736803446.29,2978581980.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2012-08-24,2012-06-30,2012-06-30,合并本期,定期报告,1837249417.41,,20055404.15,359382855.67,46025835.39,37367957.99,,22171767.96,,57564608.62,,,1617922.18,2381435769.37,,,,11700000.0,,303670581.99,270267317.45,,,,,32706671.45,27268274.24,,911306.83,20985958.71,0.0,667510110.67,3048945880.04,40000000.0,,,43723575.73,1094391.4,3080025.24,29442662.61,,,14175492.87,,13284600.0,104490950.14,249291697.99,,,,,,,23414087.57,23414087.57,272705785.56,180000000,2119426023.6,17822777.96,,,,458991292.92,2776240094.48,,,0.0,2776240094.48,3048945880.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300142,沃森生物,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,1781413337.38,,18188143.74,406833107.47,110712781.96,303986267.83,,27737577.54,,56997492.3,,,1255825.2,2707124533.42,,,,11700000.0,,297646082.46,353268140.0,,,,,50227967.57,15239291.0,,1284053.35,21709249.54,0.0,751074783.92,3458199317.34,360000000.0,,,56700341.49,924074.4,3696154.88,19353903.46,,,12587704.26,,,108328974.4,561591152.89,,,,,,,24441925.14,24441925.14,586033078.03,182232000,2165539143.6,17822777.96,,,,506572317.75,2872166239.31,,,0.0,2872166239.31,3458199317.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
