机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600505,西昌电力,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,9497214.38,0.0,1982700.0,33854575.78,75861960.7,199578827.22,,,1388218.74,5188482.19,,,0.0,327351979.01,,,,77106516.73,,905174255.66,362321530.17,25655827.05,,,,38775698.36,,,7905000.11,,0.0,1416938828.08,1744290807.09,393000000.0,,25000000.0,88541158.27,1070717.33,3514542.77,10449025.57,,19910.3,109591827.87,,156000000.0,9085554.68,796272736.79,304677339.37,,,17000000.0,,,0.0,321677339.37,1117950076.16,297000000,150731259.23,51452987.89,,,,84191955.42,583376202.54,42964528.39,,0.0,626340730.93,1744290807.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2005-08-26,2005-06-30,2005-06-30,合并本期,定期报告,6256473.49,0.0,1620000.0,43168281.13,75973455.7,73650334.32,,,1388218.74,5099966.77,,,0.0,207156730.15,,,,71762399.29,,898937215.79,392055602.64,27080881.6,,,,38466928.93,,,7862000.12,,0.0,1436165028.37,1643321758.52,355000000.0,,,88517438.36,1082064.27,3758722.46,14263329.16,,29719910.3,65795245.08,,126000000.0,7117978.18,691254687.81,334677339.37,,,17000000.0,,,0.0,351677339.37,1042932027.18,297000000,150981259.23,51452987.89,,,,57868484.22,557302731.34,43087000.0,,0.0,600389731.34,1643321758.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2005-10-26,2005-09-30,2005-09-30,合并本期,定期报告,6912305.53,0.0,360000.0,59262365.74,78526909.51,71280728.58,,,2518218.74,4470017.24,,,800000.0,224130545.34,,,,69503620.42,,889730568.11,441023032.26,13383203.79,,,,38227495.12,,,7819000.13,,0.0,1459686919.83,1683817465.17,352000000.0,,,101502982.79,654523.56,4106830.27,15781088.08,,19324910.3,82790951.93,,83000000.0,6555247.49,665716534.42,377677339.37,,,17000000.0,,,0.0,394677339.37,1060393873.79,297000000,150981259.23,51452987.89,,,,81337334.65,580771581.77,42652009.61,,0.0,623423591.38,1683817465.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2006-04-28,2005-12-31,2005-12-31,合并本期,定期报告,8113670.52,0.0,,74319367.58,19672554.6,77158997.25,,,1669448.94,8514520.82,,,0.0,189448559.71,,,,73336759.27,,910850435.88,355488956.15,9504318.23,,,,37551967.96,,,7776000.14,,0.0,1394508437.63,1583956997.34,349000000.0,,,103603908.25,7387577.75,4609604.26,8403993.14,,18620564.3,101440293.37,,113000000.0,411697007.49,1117762948.56,347677339.37,,,17000000.0,,,0.0,364677339.37,1482440287.93,297000000,150731259.23,51942391.79,,,,-440909390.74,58764260.28,42752449.13,,0.0,101516709.41,1583956997.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,6545312.51,0.0,180000.0,71651358.28,22228784.06,85177701.73,,,7125258.5,9005694.69,,,-199999.98,201714109.79,,,,73336759.27,,901396581.7,366372357.34,12648822.21,,,,37315090.87,,,7733000.15,,0.0,1398802611.54,1600516721.33,348037859.49,,,122597976.34,2214370.1,5195246.22,7990322.64,,24076373.86,100095465.53,,93000000.0,410063956.63,1113271570.81,367613849.68,,,17000000.0,,,0.0,384613849.68,1497885420.49,297000000,150731259.23,51942391.79,,,,-439482937.99,60190713.03,42440587.81,,0.0,102631300.84,1600516721.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2006-08-01,2006-06-30,2006-06-30,合并本期,定期报告,13348935.29,0.0,340000.0,75723020.9,20089498.63,75421121.17,,,1669448.94,8703348.6,,,33750.0,195329123.53,,,,73118424.09,,891525110.85,374514741.68,11025792.41,,,,37078213.78,,,7690000.16,,0.0,1394952282.97,1590281406.5,338003194.35,,,124847867.75,222848.58,5032505.89,9488849.58,,18620564.3,87350011.6,,176936510.31,411697007.49,1172199359.85,290697339.37,,,21000000.0,,,0.0,311697339.37,1483896699.22,297000000,150731259.23,51942391.79,,,,-436054276.54,63619374.48,42765332.8,,0.0,106384707.28,1590281406.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2006-10-18,2006-09-30,2006-09-30,合并本期,定期报告,9010955.33,,2381200.0,93306593.13,6832025.2,75525946.66,,,1669448.94,4691508.28,,,23625.0,193441302.54,,,,73118424.09,,893282852.6,385423553.39,27005884.78,,,,36851401.78,,,7647000.17,,0.0,1423329116.81,1616770419.35,337103194.35,,,126998422.2,310557.63,5148539.17,10553445.25,,17662527.84,84497238.92,,176936510.31,411844953.98,1171055389.65,290697339.37,,,25700000.0,,,,316397339.37,1487452729.02,297000000,150731259.23,51942391.79,,,,-412985477.7,86688173.32,42629517.01,,0.0,129317690.33,1616770419.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2007-04-24,2006-12-31,2006-12-31,合并本期,定期报告,20039207.34,,7731452.63,76507248.63,8225474.64,67283270.9,,,10382868.89,4676449.84,,,0.0,194845972.87,,,,85893164.05,,908879817.1,395663271.78,8679819.04,,,,36596176.96,,,7604000.18,,0.0,1443316249.11,1638162221.98,334649905.65,,,127414760.12,471416.21,5346147.89,6358902.66,,16143824.3,89131892.34,,309660000.0,415593161.0,1304770010.17,156697339.37,,,26500000.0,,,,183197339.37,1487967349.54,297000000,150757332.31,51968330.14,,,,-392450262.86,107275399.59,42919472.85,,0.0,150194872.44,1638162221.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,26785439.89,,7091780.0,72925311.44,7923911.48,74292263.29,,,10382868.89,4875041.4,,,,204276616.39,,,,85893164.05,,898854358.24,405464997.32,12840999.43,,,,36357229.21,,,7561000.28,26294144.68,,1473265893.21,1677542509.6,332829905.65,,,120973392.77,7292135.73,7438253.99,3326485.86,,16143824.3,100311072.36,,86660000.0,11504005.46,686479076.12,380737269.55,,,24200000.0,408500000.0,,,813437269.55,1499916345.67,364567500,82745649.71,54589001.97,,,,-367554186.26,134347965.42,43278198.51,,,177626163.93,1677542509.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600505,西昌电力,2007-08-04,2007-06-30,2007-06-30,合并本期,定期报告,15972886.31,,798790.92,90233177.49,9206690.44,73163305.13,,,,5068897.99,,,1907868.89,196351617.17,0.0,,,85893164.05,,886469544.34,407649050.63,15572122.9,-218636.04,,,36118281.46,,,7518000.38,26294144.68,,1465295672.4,1661647289.57,371126751.29,0.0,,111402792.94,400508.62,2345362.57,3413119.76,,,97296724.48,,269000000.0,25547283.3,880532542.96,156697339.37,,,26500000.0,408500000.0,,,591697339.37,1472229882.33,364567500,81152664.71,54589001.97,,,,-354716963.79,145592202.89,43825204.35,,,189417407.24,1661647289.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
