机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2275,桂林三金,2009-07-28,2009-06-30,2009-06-30,合并本期,定期报告,309074635.08,,166282776.27,153234441.43,26280239.27,21930426.05,,,,51249569.77,,,,728052087.87,0.0,,,3661758.31,953078.78,276515077.84,2946172.06,,,,,51511108.82,,5059606.14,462620.3,11385305.05,,352494727.3,1080546815.17,175000000.0,0.0,,33355227.83,11003725.57,19586297.37,19194797.97,268340.0,,36386521.18,,1100000.0,100000.0,295994909.92,,,6654541.67,,,,1486966.67,8141508.34,304136418.26,408000000,5224531.13,81139750.55,,,,272521051.9,766885333.58,9525063.33,,,776410396.91,1080546815.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2009-10-22,2009-09-30,2009-09-30,合并本期,定期报告,1057162558.64,,231852735.51,100232859.46,43040819.27,19508980.42,,,,63920156.74,,,,1515718110.04,0.0,,,3708941.44,951345.63,272731540.76,3436072.06,,,,,51005102.8,,5059606.14,754507.07,3316556.28,,340963672.18,1856681782.22,25000000.0,0.0,,36032875.07,10814381.43,15174589.8,27744483.24,38940.0,,25466996.93,,1100000.0,,141372266.47,,,6763625.01,,,,1470300.0,8233925.01,149606191.48,454000000,818502831.13,81139750.55,,,,343472573.34,1697115155.02,9960435.72,,,1707075590.74,1856681782.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2010-02-12,2009-12-31,2009-12-31,合并本期,定期报告,1147530067.35,,383284437.9,62711833.11,57551393.73,31983082.49,,,,58540101.37,,,,1741600915.95,0.0,,,3636476.92,936559.37,273724456.81,,,,,,27941444.37,,5059606.14,1076995.48,7876095.45,,320251634.54,2061852550.49,25000000.0,0.0,,59658276.73,74016239.31,16984393.16,34892299.83,3830.58,,60651714.77,,1100000.0,,272306754.38,,,5505142.5,,,,1187415.0,6692557.5,278999311.88,454000000,818502831.13,110896988.0,,,,390096642.14,1773496461.27,9356777.34,,,1782853238.61,2061852550.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2010-04-27,2010-03-31,2010-03-31,合并本期,定期报告,893579939.97,,235979014.39,111223979.09,22015496.76,13406475.54,,,,75572318.05,,,,1351777223.8,0.0,,,3652997.82,925607.84,269421963.0,2252187.61,,,,,160118512.67,,5059606.14,997595.33,8178796.15,,450607266.56,1802384490.36,25000000.0,0.0,,83031624.93,6552563.48,13540236.6,26651176.75,38305.8,,55550406.08,,1100000.0,,211464313.64,,,5547217.5,,,,2137415.0,7684632.5,219148946.14,454000000,818502831.13,110896988.0,,,,190465016.17,1573864835.3,9370708.92,,,1583235544.22,1802384490.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2010-07-30,2010-06-30,2010-06-30,合并本期,定期报告,970210362.09,,217708378.73,97768627.32,14336196.87,21894331.43,,,,85550146.86,,,,1407468043.3,0.0,,,3625246.06,914656.31,267451834.91,3453728.73,,,,,159702724.51,,5059606.14,915002.96,5940205.67,,447063005.29,1854531048.59,25000000.0,0.0,,40807920.7,35720310.97,11201889.95,17444885.59,24141.33,,30179990.21,,1100000.0,,161479138.75,,,5542075.0,,,,1996122.5,7538197.5,169017336.25,454000000,818502831.13,110896988.0,,,,292539632.37,1675939451.5,9574260.84,,,1685513712.34,1854531048.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2010-10-26,2010-09-30,2010-09-30,合并本期,定期报告,942124777.57,,238620814.24,111610857.97,11903106.86,17635948.85,,,,96516834.36,,,,1418412339.85,0.0,,,3634630.63,903704.78,266373736.28,4863906.73,,,,,158665243.84,,5059606.14,2041220.08,5593060.67,,447135109.15,1865547449.0,25000000.0,0.0,,39541200.22,7150799.64,7537427.24,2945115.37,38305.8,,25812083.53,,1100000.0,,109124931.8,,,5543010.0,,,,2350476.25,7893486.25,117018418.05,454000000,818502831.13,110896988.0,,,,355002208.96,1738402028.09,10127002.86,,,1748529030.95,1865547449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2011-03-21,2010-12-31,2010-12-31,合并本期,定期报告,1073634817.71,,312328801.61,31615276.68,19768112.73,6487915.05,,,,86321164.43,,,0.0,1530156088.21,0.0,,,3602434.64,888918.52,270987182.08,2806452.0,,,,,158459379.89,,5059606.14,2094068.4,7217525.84,0.0,451115567.51,1981271655.72,,0.0,,59756160.59,23979646.04,7186569.44,29379207.18,,,53880092.74,,1100000.0,0.0,175281675.99,,,4404285.42,,,,1785884.11,6190169.53,181471845.52,454000000,818502831.13,137501962.67,,,,381813784.33,1791818578.13,7981232.07,,,1799799810.2,1981271655.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2011-04-13,2011-03-31,2011-03-31,合并本期,定期报告,1152818889.85,,205590879.76,43181812.63,20607400.44,90276880.43,,,,92901850.93,,,0.0,1605377714.04,0.0,,,3601424.07,877968.52,269356168.29,5318220.17,,,,,157400811.85,,5059606.14,1948115.85,7343025.09,0.0,450905339.98,2056283054.02,,0.0,,72829335.08,23515891.63,12300883.3,18677252.71,,,78871412.42,,1100000.0,0.0,207294775.14,,,4400000.0,,,,1677492.44,6077492.44,213372267.58,454000000,817480990.79,137501962.67,,,,433927832.98,1842910786.44,,,,1842910786.44,2056283054.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2011-08-19,2011-06-30,2011-06-30,合并本期,定期报告,985234311.67,,72610586.63,56046131.92,43652564.43,50456513.18,,,,99400755.12,,,224500000.0,1531900862.95,0.0,,,3601814.75,870850.19,270981349.75,50020472.25,,,,,156484120.54,,5059606.14,2002071.39,7372099.98,0.0,496392384.99,2028293247.94,,0.0,,59835954.22,20381978.33,5037475.33,24027213.38,,,53678274.38,,1100000.0,0.0,164060895.64,,,4435841.67,,,,1558338.68,5994180.35,170055075.99,590200000,681751695.59,137501962.67,,,,448784513.69,1858238171.95,,,,1858238171.95,2028293247.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,桂林三金,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,1136505979.98,,102292233.47,62627246.85,5551766.94,43762615.32,,,,107682175.22,,,115000000.0,1573422017.78,0.0,,,3616504.81,820562.42,274187294.42,93289846.27,,,,,155609591.25,,5059606.14,1980312.18,7518788.95,0.0,542082506.44,2115504524.22,,0.0,,69330167.78,15994415.86,5115179.71,24285510.4,,,55076999.94,,1100000.0,0.0,170902273.69,,,4400000.0,,,,8299873.1,12699873.1,183602146.79,590200000,682002107.0,137501962.67,,,,522198307.76,1931902377.43,,,,1931902377.43,2115504524.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
