机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300059,东方财富,2010-04-27,2010-03-31,2010-03-31,合并本期,定期报告,1590164405.16,,,25256510.7,3505280.86,1249077.53,,959728.5,,,,,,1621135002.75,0.0,,,,,12115016.41,,,,,,443770.72,,4731868.08,3506761.89,257953.51,,21055370.61,1642190373.36,,0.0,,6288983.12,46328491.82,,817423.98,,,164393.2,,,,53599292.12,,,,,,,,,53599292.12,140000000,1313454666.55,15889044.72,,,,117296092.62,1586639803.89,1951277.35,,,1588591081.24,1642190373.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2010-08-20,2010-06-30,2010-06-30,合并本期,定期报告,1581522499.15,,,31391100.1,4158724.66,1210619.22,,8205843.45,,,,,,1626488786.58,0.0,,,,,16092501.26,,,,,,894037.32,,4731868.08,3204430.35,305762.02,,25228599.03,1651717385.61,,0.0,,1600828.74,42999344.61,,901378.76,,28000000.0,292272.45,,,,73793824.56,,,,,,,,,73793824.56,140000000,1313454666.55,15889044.72,,,,106644649.94,1575988361.21,1935199.84,,,1577923561.05,1651717385.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2010-10-21,2010-09-30,2010-09-30,合并本期,定期报告,1563406091.71,,,30787117.48,4845949.01,1165251.81,,16374554.94,,,,,,1616578964.95,0.0,,,,,19117018.86,,,,,,860968.85,,4731868.08,2902098.81,311546.26,,27923500.86,1644502465.81,,0.0,,1709013.02,49996922.24,,968592.51,,,182028.07,,,,52856555.84,,,,,,,,,52856555.84,140000000,1312232696.94,15889044.72,,,,123485926.06,1591607667.72,38242.25,,,1591645909.97,1644502465.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2011-04-27,2010-12-31,2010-12-31,合并本期,定期报告,1540457809.85,,,27794364.0,46304061.16,1064815.89,,21017757.81,,,,,0.0,1636638808.71,0.0,,,,,36826811.73,,,,,,804583.79,,4731868.08,2599767.27,243833.2,0.0,45206864.07,1681845672.78,,0.0,,1888180.36,68934686.8,0.0,-2913641.17,,,866539.91,,,0.0,68775765.9,,,,,,,,,68775765.9,140000000,1321415562.76,22693585.27,,,,128920660.8,1613029808.83,40098.05,,,1613069906.88,1681845672.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,1472565283.94,,,26115733.51,143899471.84,1760599.58,,29593530.12,,,,,0.0,1673934618.99,0.0,,,,,38056266.84,,,,,,748198.73,,4731868.08,2332159.57,233862.49,0.0,46102355.71,1720036974.7,,0.0,,5171133.14,84826977.88,0.0,-4242964.05,,,526183.88,,,0.0,86281330.85,,,,,,,,,86281330.85,140000000,1321415562.76,22693585.27,,,,149630789.63,1633739937.66,15706.19,,,1633755643.85,1720036974.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2011-07-29,2011-06-30,2011-06-30,合并本期,定期报告,1499409978.25,,,38670365.04,146976557.82,1566885.18,,18870246.97,,,,,0.0,1705494033.26,0.0,,,,,36641762.06,,,,,,923813.67,,4731868.08,2120145.07,391463.37,0.0,44809052.25,1750303085.51,,0.0,,3445749.38,93508411.55,0.0,1233530.8,,,928961.94,,,0.0,99116653.67,,,,,,,,,99116653.67,210000000,1251694362.76,22693585.27,,,,166758956.1,1651146904.13,39527.71,,,1651186431.84,1750303085.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2011-10-17,2011-09-30,2011-09-30,合并本期,定期报告,1519834849.8,,,32751225.73,147835723.66,1675246.01,,29486260.51,,,,,0.0,1731583305.71,0.0,,,,,36608854.41,,,,,,855428.61,,4731868.08,5837304.76,351769.53,0.0,48385225.39,1779968531.1,,0.0,,6250156.59,95877336.11,0.0,-118168.83,,,1641975.7,,,0.0,103651299.57,,,,,,,,,103651299.57,210000000,1252427262.76,22693585.27,,,,191121117.26,1676241965.29,75266.24,,,1676317231.53,1779968531.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2012-02-28,2011-12-31,2011-12-31,合并本期,定期报告,1481400991.53,,,32826369.27,11286952.27,2627988.56,,31529216.22,,,,,60000000.0,1619671517.85,,,,,,54183301.07,,,,,,139427540.64,,4731868.08,5232372.82,464542.53,0.0,204039625.14,1823711142.99,,,,9142545.4,109372252.58,0.0,2866924.53,,,1978112.03,,,0.0,123359834.54,,,,,,,0.0,,123359834.54,210000000,1253160162.76,34103025.45,,,,203039431.55,1700302619.76,48688.69,,0.0,1700351308.45,1823711142.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2012-04-20,2012-03-31,2012-03-31,合并本期,定期报告,1544720791.75,,,37194869.54,11638792.23,2772765.72,,30970548.35,,,,,0.0,1627297767.59,,,,,,52714079.74,,,,,,138459111.61,,4731868.08,4627440.88,576473.72,0.0,201108974.03,1828406741.62,,,,13634910.0,79028611.63,2261678.14,6476356.2,,,2076377.98,,,0.0,103477933.95,,,,,,,0.0,,103477933.95,210000000,1253622862.76,34103025.45,,,,227189752.98,1724915641.19,13166.48,,0.0,1724928807.67,1828406741.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300059,东方财富,2012-08-25,2012-06-30,2012-06-30,合并本期,定期报告,1509557502.33,0.0,0.0,40971155.06,12353928.9,2682792.68,,35319688.3,0.0,0.0,,0.0,0.0,1600885067.27,0.0,0.0,0.0,0.0,0.0,52810953.93,0.0,0.0,0.0,0.0,0.0,137891816.02,0.0,4731868.08,4022508.94,572513.33,0.0,200029660.3,1800914727.57,0.0,0.0,0.0,11329341.43,61990299.01,1159074.66,2384664.61,0.0,0.0,1016449.9,,0.0,0.0,77879829.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77879829.61,336000000,1128272148.76,34103025.45,0.0,0.0,,224639806.11,1723014980.32,19917.64,0.0,0.0,1723034897.96,1800914727.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
