机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600826,兰生股份,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,209082818.48,0.0,1526179.5,132001910.45,16438650.04,46881932.86,,,500000.0,111293392.51,,,2422241.36,520147125.2,,,,363543024.59,,125750543.85,12238056.2,,-310.0,,,8304418.83,,,4047840.16,,0.0,513883573.63,1034030698.83,164600000.0,,2664358.25,143800025.77,121300422.74,24076026.53,-1421512.7,,41863.3,31348006.47,,,263903.6,486673093.96,,,,,,,0.0,0.0,486673093.96,280428192,256213027.39,178255074.56,,,,-170048916.53,544847377.42,36962832.8,,-34452605.35,547357604.87,1034030698.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2005-08-26,2005-06-30,2005-06-30,合并本期,定期报告,206591302.31,0.0,1090425.0,115850893.21,14679862.79,47281241.49,,,500000.0,122313161.6,,,2026037.84,510332924.24,,,,361598019.67,,123841246.81,12627921.5,,,,,8180205.25,,,,,0.0,506247393.23,1016580317.47,158600000.0,,3344383.63,127614698.96,81853829.56,25219623.25,-3287501.23,,41863.3,68635141.78,,,407148.6,462429187.85,,,,,,,0.0,0.0,462429187.85,280428192,256213027.39,178255074.56,,,,-161950682.92,552945611.03,36792653.05,,-35587134.46,554151129.62,1016580317.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2005-10-24,2005-09-30,2005-09-30,合并本期,定期报告,134833244.05,,1214766.9,100480539.89,15512165.16,49993877.16,,,500000.0,119028484.62,,,1400788.4,423013866.18,,,,367343325.48,,122730334.81,12839126.5,,7083.21,,,8050245.5,,,559690.5,,0.0,511529806.0,934543672.18,102600000.0,,1984483.59,159363321.16,66691130.27,22845378.3,-1848304.31,,41863.3,33281056.66,,,548606.1,385507535.07,,,,,,,,0.0,385507535.07,280428192,256213027.39,178255074.56,,,,-163709119.87,551187174.08,35780512.28,,-37931549.25,549036137.11,934543672.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2006-02-28,2005-12-31,2005-12-31,合并本期,定期报告,205121775.96,0.0,236145.0,136389386.34,20970043.59,66877359.0,,,500000.0,112933764.25,,,865286.25,543893760.39,,,,333182450.95,,123651129.55,1801349.0,,,,,6063143.55,,,,,0.0,464698073.05,1008591833.44,78600000.0,,6677327.39,210741933.64,68802331.42,22383180.87,-985177.6,,399590.6,74460790.79,,,69100.0,461149077.11,,,,,,,0.0,0.0,461149077.11,280428192,257167020.49,180341653.58,,,,-164384771.33,553552094.74,35691583.18,,-41800921.59,547442756.33,1008591833.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,158430960.96,0.0,738035.0,160050989.08,28520125.61,79455739.56,,,500000.0,86057296.32,,,1271765.92,515024912.45,,,,341748203.92,,108445617.72,1801349.0,,29331.66,,,5456875.87,,,,,0.0,457481378.17,972506290.62,77300000.0,,2188983.42,204278608.32,67682358.7,22283689.31,3035836.13,,399590.6,58248156.39,,,356310.0,435773532.87,,,,,,,0.0,0.0,435773532.87,280428192,256956420.49,180341653.58,,,,-161442230.01,556284036.06,24215468.26,,-43766746.57,536732757.75,972506290.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2006-08-25,2006-06-30,2006-06-30,合并本期,定期报告,159063604.3,0.0,610909.0,99080883.54,32040534.04,60006533.68,,,500000.0,118723201.17,,,1323288.85,471348954.58,,,,337481742.88,,76387848.38,1801349.0,,,,,16505872.85,,,,,0.0,432176813.11,903525767.69,38700000.0,,3635850.52,154243351.57,72422461.62,22873738.22,-3239677.48,,399590.6,71646108.16,,,72200.0,360753623.21,,,,,,,0.0,0.0,360753623.21,280428192,256739590.49,177730371.77,,,,-151005139.84,563893014.42,24317009.32,,-45437879.26,542772144.48,903525767.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,145754022.23,0.0,447738.0,109541167.41,21094034.09,63281175.8,,,500000.0,128675134.83,,,1244672.52,470537944.88,,,,334134394.44,,80639349.43,0.0,,,,,13600363.59,,,,,0.0,428374107.46,898912052.34,38700000.0,,4174159.6,149342355.29,70905292.18,20882064.17,-1336697.4,,399590.6,72772597.51,,,102200.0,355941561.95,,,,,,,0.0,0.0,355941561.95,280428192,256719590.49,177730371.77,,,,-149390126.6,565488027.66,24305238.3,,-46822775.57,542970490.39,898912052.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2007-03-28,2006-12-31,2006-12-31,合并本期,定期报告,179768848.03,0.0,1381186.08,138114784.21,22155589.78,57074030.3,,,500000.0,148840076.83,,,1661844.08,549496359.31,,,,465686968.32,,79425661.71,175000.0,,,,,13506526.05,,,,,0.0,558794156.08,1108290515.39,54700000.0,,2675799.09,204265378.29,89882351.7,20000775.44,444086.46,,399590.6,53717416.95,,,187000.0,426272398.53,,,,,,,0.0,0.0,426272398.53,280428192,256601590.49,178034673.09,,,,-6133028.62,708931426.96,21438911.81,,-48352221.91,682018116.86,1108290515.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,189026608.13,,544018.0,112573929.48,21216075.48,-23496786.93,,,500000.0,113479299.65,,,89301774.6,503144918.41,,,,389817611.69,,77591459.9,295000.0,,,,,13433858.15,,,,9944880.2,,491082809.94,994227728.35,52000000.0,,1876509.49,129783879.28,95510875.12,27835719.82,1103775.31,,399590.6,36870571.89,,,,345380921.51,,,,,279298.52,9899.69,,289198.21,345670119.72,280428192,256601590.49,177694640.81,,,,-83883163.38,630841259.92,17716348.71,,,648557608.63,994227728.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2007-08-25,2007-06-30,2007-06-30,合并本期,定期报告,222636008.09,,166190.0,118929971.44,24138350.92,6479848.43,,,500000.0,84280636.95,,,38421155.36,495552161.19,0.0,,,397423185.0,,75163250.32,379830.0,,,,,13357536.93,,,,3700611.87,,490024414.12,985576575.31,51000000.0,0.0,1923329.38,164020241.58,84970761.13,31032728.46,3966408.93,,399590.6,32413495.64,,,,369726555.72,,,,,292503.17,5306.93,,297810.1,370024365.82,280428192,256601590.49,178091100.93,,,,-116373813.02,598747070.4,16805139.09,,,615552209.49,985576575.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600826,兰生股份,2007-10-23,2007-09-30,2007-09-30,合并本期,定期报告,164246018.99,,,89138082.54,25068689.84,49741446.2,,,500000.0,79669866.02,,,,408364103.59,0.0,,,397709484.39,,74341397.39,395285.0,,,,,13283042.37,,,,3646047.17,,489375256.32,897739359.91,47000000.0,0.0,1295857.07,107302966.35,77307653.11,29308128.7,191745.06,,399590.6,21368987.52,,,,284174928.41,,,,,523989.97,4949.69,,528939.66,284703868.07,280428192,256601590.49,178091100.93,,,,-118398587.04,596722296.38,16313195.46,,,613035491.84,897739359.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
