机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601872,招商轮船,2006-11-10,2006-06-30,2006-06-30,合并本期,招募说明书,658536252.0,,,125537672.0,,43909183.0,,,,50452849.0,,,13232432.0,891668388.0,,,,37792234.0,,5245340993.0,1772404866.0,,,,,,,,,,0.0,7055538093.0,7947206481.0,,,,44154863.0,18997763.0,51787400.0,211843.0,18901996.0,357343629.0,699840647.0,,375732735.0,86778765.0,1653749641.0,1728080416.0,,,,,,,1728080416.0,3381830057.0,2233397679,1202645331.0,252391131.0,,,,709992751.0,4259963755.0,305412669.0,-138463137.0,0.0,4565376424.0,7947206481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2007-03-29,2006-12-31,2006-12-31,合并本期,定期报告,4831510431.0,,,71466644.0,3993978.0,22171502.0,,8208208.0,,39431007.0,,,10909436.0,4987691206.0,,,,14210589.0,,4926050061.0,2251248894.0,,,,,,,,,,0.0,7191509544.0,12179200750.0,640435000.0,,,31880462.0,22818864.0,39057819.0,122691682.0,21034787.0,,44430319.0,,115109765.0,85392133.0,1122850831.0,2179701223.0,,,,,,,2179701223.0,3302552054.0,3433397679,4355969555.0,283379019.0,,,,720876028.0,8551645700.0,325002996.0,-241976581.0,0.0,8876648696.0,12179200750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,4752825779.0,8795011.0,,109926411.0,27794672.0,23252629.0,,7808704.0,,38284956.0,,,,4968688162.0,,,,370101518.0,,4831222113.0,445655036.0,,,,,,,,,,,5646978667.0,10615666829.0,640435000.0,,,53489330.0,19329018.0,17685607.0,2256863.0,15917883.0,,63127037.0,,124441161.0,61973207.0,998655106.0,728646195.0,,,,,23793446.0,,752439641.0,1751094747.0,3433397679,4355969555.0,283379019.0,,,,896617908.0,8727387668.0,137184414.0,-241976493.0,,8864572082.0,10615666829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2007-08-29,2007-06-30,2007-06-30,合并本期,定期报告,4150859787.0,18894643.0,,49511161.0,17006680.0,16495843.0,,8710892.0,,47702011.0,,,,4309181017.0,0.0,,,374820133.0,,4619219509.0,1046347789.0,,,,,,,,,,,6040387431.0,10349568448.0,380775000.0,0.0,,37251851.0,18298700.0,28709291.0,2766400.0,9419456.0,,65783616.0,,103085083.0,85389000.0,731478397.0,713126653.0,,,,,23793446.0,,736920099.0,1468398496.0,3433397679,4355969555.0,283379019.0,,,,1017493898.0,8734154572.0,147015380.0,-356085579.0,,8881169952.0,10349568448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2007-10-23,2007-09-30,2007-09-30,合并本期,定期报告,4189617227.0,18894643.0,,90566947.0,23045364.0,14532325.0,,21558890.0,,60489163.0,,,,4418704559.0,0.0,,,377720345.0,,4532067254.0,3545439258.0,,,,,,,,,,,8455226857.0,12873931416.0,2634963000.0,0.0,,45761894.0,21933295.0,31849780.0,10230951.0,28476741.0,,85905045.0,,125362249.0,76433210.0,3060916165.0,647212787.0,,,,,23793446.0,,671006233.0,3731922398.0,3433397679,4355969555.0,283379019.0,,,,1263009675.0,8985840325.0,156168693.0,-349915603.0,,9142009018.0,12873931416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2008-04-27,2007-12-31,2007-12-31,合并本期,定期报告,4119148534.0,690248.0,,134270416.0,113525509.0,19020665.0,,16418692.0,,86269584.0,,,,4489343648.0,146206401.0,,,367643737.0,,4460514093.0,3573720545.0,,,,,,,,,,,8548084776.0,13037428424.0,2746529600.0,37357705.0,,196200551.0,15188418.0,35567993.0,3125218.0,45042009.0,,195035241.0,,120244381.0,,3394291116.0,605665474.0,,,,,168193354.0,,773858828.0,4168149944.0,3433397679,4317743028.0,,,,,1587539583.0,8758730709.0,110547771.0,-579949581.0,,8869278480.0,13037428424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2008-04-27,2008-03-31,2008-03-31,合并本期,定期报告,3776886581.0,663260.0,,187225308.0,129937513.0,37863462.0,,37035755.0,,66798117.0,,,,4236409996.0,109754649.0,,,368769732.0,,5371282803.0,2892919814.0,,,,,,,,,,,8742726998.0,12979136994.0,2639144000.0,35897068.0,,206628147.0,19311076.0,28517699.0,4559797.0,53522329.0,,113166436.0,,87506575.0,,3188253127.0,567451055.0,,,,,168193354.0,,735644409.0,3923897536.0,3433397679,4288502354.0,,,,,2029140850.0,8939457835.0,115781623.0,-811583048.0,,9055239458.0,12979136994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2008-08-21,2008-06-30,2008-06-30,合并本期,定期报告,4115331316.0,648150.0,,127277379.0,106767401.0,25145361.0,,19929147.0,,61579016.0,,,,4456677770.0,83614066.0,,,,,4821472142.0,3471910796.0,,,,,,,,,,428543236.0,8805540240.0,13262218010.0,2606458000.0,49252464.0,,139344063.0,27217473.0,30981399.0,3154011.0,44932152.0,,222805879.0,,85513086.0,,3209658527.0,540321316.0,,,,,168193354.0,,708514670.0,3918173197.0,3433397679,4266399066.0,,,,,2442364861.0,9217377030.0,126667783.0,-924784576.0,,9344044813.0,13262218010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2008-10-28,2008-09-30,2008-09-30,合并本期,定期报告,5132182995.0,,,64681836.0,70665713.0,36419964.0,,53390835.0,,58265496.0,,,,5415606839.0,50276636.0,,,428890278.0,,4566076927.0,3973459383.0,,,,,,,,,,,9018703224.0,14434310063.0,1920548000.0,18429150.0,,105217760.0,25497628.0,35750158.0,175279139.0,13892319.0,,258772881.0,,159696996.0,,2713084031.0,2138007192.0,,,,,,,2138007192.0,4851091223.0,3433397679,4233061637.0,,,,,2712511349.0,9440343359.0,142875481.0,-938627306.0,,9583218840.0,14434310063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601872,招商轮船,2009-04-14,2008-12-31,2008-12-31,合并本期,定期报告,4926043460.0,,,58417702.0,65791735.0,72942054.0,,92390101.0,,40554863.0,,,,5256139915.0,41414359.0,,,394943284.0,,4721889310.0,3932400137.0,,,,,,,,,,,9090647090.0,14346787005.0,1913688000.0,41336534.0,,143835377.0,18143078.0,38046004.0,177233150.0,21851927.0,,9340729.0,,217220675.0,,2580695474.0,2058124456.0,,,,,127162877.0,,2185287333.0,4765982807.0,3433397679,4355969555.0,36556143.0,,,,2540337189.0,9429698428.0,151105770.0,-936562138.0,,9580804198.0,14346787005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
