机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300198,纳川股份,2011-04-28,2011-03-31,2011-03-31,合并本期,定期报告,684899007.58,,4609123.91,107760206.87,17771172.46,4653892.34,,,,17761046.36,,,0.0,837454449.52,0.0,,24236700.0,,,70767622.31,10226259.41,,,,,17149555.93,,,,1257336.91,0.0,123637474.56,961091924.08,56000000.0,0.0,680625.0,4621074.76,14214091.92,1039353.03,4588041.87,,,7852617.81,,,0.0,88995804.39,,,,,,,,,88995804.39,92000000,674851535.7,9292784.3,,,,95951799.69,872096119.69,,,,872096119.69,961091924.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2011-08-17,2011-06-30,2011-06-30,合并本期,定期报告,605810774.42,,4150000.0,133594607.88,15496934.25,3500766.3,,1654609.09,,24175903.46,,,0.0,788383595.4,0.0,,24687928.15,,,84276684.65,26394721.1,214366.89,,,,17163776.98,,,,1444960.82,0.0,154182438.59,942566033.99,,0.0,,5285912.04,26629743.48,2119060.25,6119404.95,,,6225044.29,,,0.0,46379165.01,,,,,,,,,46379165.01,92000000,674851535.7,9292784.3,,,,120042548.98,896186868.98,,,,896186868.98,942566033.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2011-10-24,2011-09-30,2011-09-30,合并本期,定期报告,516771653.73,,6465333.4,160712930.61,42534000.0,4412075.47,,4453192.43,,29216356.26,,,0.0,764565541.9,0.0,,24787928.15,,,162157605.61,1097191.53,,,,,17327503.64,,,,1799596.21,0.0,207169825.14,971735367.04,10000000.0,0.0,,39682600.27,15519964.88,2655529.27,8842977.07,,,3051662.59,,,0.0,79752734.08,,,,,,,,,79752734.08,138000000,628851535.7,9292784.3,,,,115838312.96,891982632.96,,,,891982632.96,971735367.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2012-04-21,2011-12-31,2011-12-31,合并本期,定期报告,484503814.2,,22475563.8,189798901.72,29268645.7,4717834.25,,6385826.62,,45725562.05,,,0.0,782876148.34,,,6370578.74,,,162542446.25,17498926.83,,,,,17325782.56,,,,2341720.75,0.0,206079455.13,988955603.47,40000000.0,,,30785732.42,958477.54,4404606.75,3938385.06,,,1192641.2,,,0.0,81279842.97,,,,,,,0.0,,81279842.97,138000000,628851535.7,15928699.99,,,,124895524.81,907675760.5,,,0.0,907675760.5,988955603.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2012-04-26,2012-03-31,2012-03-31,合并本期,定期报告,491451037.11,,21188810.96,194740093.98,36881796.66,5809631.69,,8986065.52,,49490103.19,,,0.0,808547539.11,,,4969131.15,,,161293297.58,23232270.18,,,,,17220432.23,,,620309.43,2343673.19,0.0,209679113.76,1018226652.87,60000000.0,,,26916278.38,1576892.0,1896276.49,3472696.71,,,777605.99,,,0.0,94639749.57,,,,,,,0.0,,94639749.57,138000000,628851535.7,15928699.99,,,,138356667.61,921136903.3,2450000.0,,0.0,923586903.3,1018226652.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2012-08-25,2012-06-30,2012-06-30,合并本期,定期报告,501827711.69,,10761726.96,256201308.59,24994769.58,14371712.66,,1670022.02,0.0,48994163.2,,0.0,0.0,858821414.7,,0.0,5714398.34,0.0,0.0,160548959.97,23921456.75,0.0,0.0,0.0,0.0,17214413.43,0.0,0.0,2094657.3,3263556.14,0.0,212757441.93,1071578856.63,80000000.0,,,21048559.58,349596.4,2796992.78,3457259.81,17972.6,0.0,864795.79,,,0.0,108535176.96,,,,,0.0,0.0,0.0,0.0,108535176.96,139220000,638075535.7,15928699.99,,,,167740213.6,960964449.29,2079230.38,,0.0,963043679.67,1071578856.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2012-10-22,2012-09-30,2012-09-30,合并本期,定期报告,421375427.32,,28825000.0,296800421.55,25880465.33,37868071.36,,3986536.61,,35791374.09,,,0.0,850527296.26,,,5863574.73,,,170840611.42,19498357.87,,,,,17103867.13,,,1896454.4,4011802.11,0.0,219214667.66,1069741963.92,10000000.0,,29993000.0,21682217.0,690843.22,2895587.25,10621617.16,18222.22,,741107.87,,,0.0,76642594.72,,,,,,,0.0,0.0,76642594.72,208830000,569456135.7,15928699.99,,,,197164817.77,991379653.46,1719715.74,,0.0,993099369.2,1069741963.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2013-04-17,2012-12-31,2012-12-31,合并本期,定期报告,458709629.28,,50035349.29,311648408.8,17941072.58,14947382.72,,3956766.87,,46440908.26,,,,903679517.8,,,6418660.61,,,180382152.16,11475612.74,,,,,17317497.84,,,1702528.42,5251579.99,,222548031.76,1126227549.56,,,59983864.0,28037651.94,3346716.78,5199250.77,10368063.44,,,1183593.12,,,,108119140.05,,,,,,,,,108119140.05,208777500,570142174.45,24649660.53,,,,213197580.84,1016766915.82,1341493.69,,,1018108409.51,1126227549.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2013-04-17,2013-03-31,2013-03-31,合并本期,定期报告,419846955.58,,33278960.47,324693898.51,32501601.99,40468730.16,,5645226.02,,57327255.3,,,,913762628.03,,,25975011.61,,,176965420.46,11495612.74,,,,,17239364.43,,,1525262.86,5734089.56,,238934761.66,1152697389.69,,,78717371.0,18257257.02,2816083.68,2371891.86,11743353.45,,,1106055.22,,,,115012012.23,,,,,,,,,115012012.23,208777500,570777775.45,24649660.53,,,,232370662.93,1036575598.91,1109778.55,,,1037685377.46,1152697389.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2013-08-15,2013-06-30,2013-06-30,合并本期,定期报告,371652949.37,,31182900.47,393911484.98,46180450.99,40187941.86,,1676672.56,,81119067.29,,,,965911467.52,,,64679121.36,,,173663411.88,21327724.53,,,,,17125558.36,,,1419143.04,6141169.12,,284356128.29,1250267595.81,,,80623707.0,63345514.53,4012334.2,2211749.4,16669413.87,,,1646583.5,,,,168509302.5,,,,,,,,,168509302.5,209038410,573413519.05,24649660.53,,,,273659521.97,1080761111.55,997181.76,,,1081758293.31,1250267595.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300198,纳川股份,2013-10-28,2013-09-30,2013-09-30,合并本期,定期报告,319795341.68,,15548086.0,449253178.26,40165769.39,22806792.9,,1290284.71,,65319144.56,,,,914178597.5,,,124314015.81,,,170458246.57,25822115.91,,,,,16977094.46,,,1265092.57,7149440.53,,345986005.85,1260164603.35,40551823.83,,78730286.0,24201065.86,12145203.18,3457387.14,13843180.63,,,2608436.17,,,,175537382.81,,,,,,,,,175537382.81,209155850,575312714.45,24649660.53,,,,273222634.53,1082340859.51,2286361.03,,,1084627220.54,1260164603.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
