机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600050,中国联通,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,5635682867,0.0,88094305,6147462305,602157801,2525578166,,3604610,,2858965524,,,1293796498.0,19155342076,,,,2577596563.0,,90229070234,22207244285,3105928341,411039134.0,,,562355234,,,5471232690,904784965,0.0,125469251446,144624593522,10741580551.0,,2189452483,12624171901,7794381666,384105524,658054188,104949226,1324878,2589766055,,7226532582,801748717.0,45116067771,26533145665.0,,357625531,,,,2160830.0,26892932026,72008999797,21196596395,17139934102,1126390535,,,,6564114997,46027036029,26588557696,,0.0,72615593725,144624593522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2005-08-26,2005-06-30,2005-06-30,合并本期,定期报告,7047592517,0.0,93200400,5547578743,640355811,1510570043,,1435738,,2517331037,,,1234175890.0,18592240179,,,,2547344835.0,,91922656468,20559851490,2832699146,,,,542877733,,,5133038567,1130402756,47500000.0,124716370995,143308611174,11701997051.0,,1594776132,13420072746,7165574648,288881519,1015668525,81330304,1323842,2392392594,,9623229869,1030664245.0,48315911475,22003977900.0,,246116726,,,5426966.0,5749696.0,22261271288,70577182763,21196596395,17139957509,1126390535,,,,6663821722,46126766161,26604662250,,0.0,72731428411,143308611174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,8782697131,0.0,90725044,5516749379,479370025,1830667786,,9185665,,2192079888,,,1049930790.0,19951405708,,,,2517093109.0,,91840303151,19508794645,2349596183,,,,533583831,,,4654345567,1243153956,0.0,122646870442,142598276150,8463448500.0,,1483523156,12658402457,7294799034,306014053,1526565906,144228102,1779417,2873869811,,5283499118,11129157145.0,51165286699,17165974522.0,,149770913,,,6042183.0,1981713.0,17323769331,68489056030,21196596395,17138497804,1126390535,,,,7526808691,46988293425,27120926695,,0.0,74109220120,142598276150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2006-03-24,2005-12-31,2005-12-31,合并本期,定期报告,5785112842,,76076639,4619835312,751185879,1163604615,,1882182,,2107811750,,,920321524.0,15425830743,,,,2486841388.0,,95805328272,16997563388,1955602443,,,,541834507,,,4022923870,739592456,378709343.0,122928395667,138354226410,7024357500.0,,945158971,14690871064,7896440155,124009208,1068327920,68602189,1779417,3086644293,,5565820582,10697105357.0,51169116656,11981517900.0,,145367188,,,5612799.0,,12132497887,63301614543,21196596395,17140412227,1410612464,,,,7838250986,47585872072,27466739795,,0.0,75052611867,138354226410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,7193696798,0.0,66208050,4762135751,731373576,1328860848,,3764227,,2537120045,,,859124076.0,17482283371,,,,2456589664.0,,96489946889,14591840735,1635010169,,,,540948283,,,3348040665,864106727,0.0,119926483132,137408766503,4752180500.0,,705731301,25450010421,8550187494,163860936,1266452208,128272390,1779417,3181372875,,3715022777,1420967655.0,49335837974,11682714696.0,,27186297,,,5574794.0,0.0,11715475787,61051313761,21196596395,17138914099,1410612464,,,,8657942281,48404065239,27953387503,,0.0,76357452742,137408766503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2006-08-25,2006-06-30,2006-06-30,合并本期,定期报告,8287003726,0.0,95737018,4229793454,566815707,972801276,,2753597,,2194842074,,,784247438.0,17133994290,,,,2426337936.0,,100574981290,10396351331,1483848530,457334793.0,,,578447168,,,2948554489,1097571827,0.0,119963427364,137097421654,2235000000.0,,1343351784,17682556281,8280420971,371366902,1386283468,67688574,726398563,3223861284,,7765008550,11626267761.0,54708204138,6033540000.0,,26113487,,,5230533.0,0.0,6064884020,60773088158,21196596395,17134670899,1410612464,,,,8609027126,48350906884,27973426612,,0.0,76324333496,137097421654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,11053696323,0.0,116928000,3890273881,416633110,1342748760,,3272001,,2268274158,,,793611364.0,19885437597,,,,2396086210.0,,98867069141,12670667608,1793834856,,,,707468957,,,2839328129,1256992222,472939768.0,121004386891,140889824488,317000000.0,,7927285224,20300585800,8917317222,375977551,1712447470,95362146,1779542,3522433650,,4959866303,1793345923.0,49923400831,5028573760.0,7935442251.0,20593665,,,5462446.0,0.0,12990072122,62913472953,21196596395,17124367885,1410612464,,,,9595224380,49326801124,28649550411,,0.0,77976351535,140889824488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2007-03-30,2006-12-31,2006-12-31,合并本期,定期报告,12388010541,0.0,68090516,3501266849,517588202,717900625,,11999261,,2333902026,,,908987893.0,20447745913,,,,2365834489.0,,101201483184,12105031566,1455431969,,,,904911162,,,3117930656,914561443,0.0,122065184469,142512930382,,,1906846166,21175809923,9996238050,238127556,1679833768,39570404,1779542,3237955894,,4083915889,8148150110.0,50508227302,4139348554.0,7862609209.0,10230226,,,5879075.0,0.0,12018067064,62526294366,21196596395,17086056211,1775073490,,,,10240861138,50298587234,29688048782,,0.0,79986636016,142512930382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,9173937427,,35383076,3560850190,1072689325,829997655,,36860725,,2571209194,,,475073385.0,17756000977,,,,,,93653020666,12855594050,1438748740,,,,5564585454,,,4031378476,1015647705,,118558975091,136314976068,,4096790990.0,1871339272,21208711994,10479029285,673940372,2005843416,88459573,1779542,4229059929,,126388026,,44781342399,4101994855.0,10172271421.0,7134230,,,5328321.0,154078861.0,14440807688,59222150087,21196596395,17205459109,1792003611,,,,8319878785,48513937900,28578888081,,,77092825981,136314976068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2007-08-24,2007-06-30,2007-06-30,合并本期,定期报告,9750763528,,53550000,3554489641,1013168928,696895067,,6052262,,2593545280,,,477347217.0,18145811923,0.0,,,,,93670501324,12851207125,1242296617,,,,5728061143,,,4406244745,1177431434,,119075742388,137221554311,,2065683265.0,2165768695,22302116524,10432589313,1025987306,1778197784,31808288,1219447258,4736209980,,98214081,,45856022494,4042750162.0,11872462813.0,6458729,,,5389954.0,272960654.0,16200022312,62056044806,21196596395,17222996611,1792003611,,,,7017400088,47228996705,27936512800,,,75165509505,137221554311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2007-10-27,2007-09-30,2007-09-30,合并本期,定期报告,8584234944,,129037233,3402034058,1059795958,829641109,,6336020,,2680584234,,,467355523.0,17159019079,0.0,,,,,93275229385,13492519885,1256565516,,,,6118116050,,,4743348010,1354209618,,120239988464,137399007543,,0.0,1229140692,23484966707,10924894082,1095026588,2194657734,88272889,1779450,4898694206,,2268902847,,46186335195,1702166475.0,,4526258,,,6055070.0,386728534.0,2099476337,48285811532,21196596395,20370102115,1792003611,,,,8875680632,52234382753,36878813258,,,89113196011,137399007543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2008-03-27,2007-12-31,2007-12-31,合并本期,定期报告,7331506985,,71874233,3273213303,992737573,2120423804,,9686072,,2528363903,,,508339754.0,16836145627,0.0,,,,,99443151419,13393280639,1558652406,,,,7077533610,,,5380042598,820418762,,127673079434,144509225061,,0.0,834151078,27488777993,11582188827,731061727,1239519595,26958237,1779450,5321229426,,2192829728,,49418496061,1660921348.0,,3882035,,,5863751.0,482607036.0,2153274170,51571770231,21196596395,20143109873,454768781,,,,12629615987,54424091036,38513363794,,,92937454830,144509225061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2008-04-25,2008-03-31,2008-03-31,合并本期,定期报告,10463717201,,80572121,3419956570,1223291705,1215599907,,17547616,,2237738742,,,551288098.0,19209711960,0.0,,,,,96064589537,13913890333,1531012244,,,,7137550759,,,5505372807,1012939859,,125165355539,144375067499,,0.0,230783019,25538627808,12071189108,729446753,1166970738,72087416,1779450,5103890048,,2107520735,,47022295075,1604366528.0,,3174817,,,5721345.0,556472907.0,2169735597,49192030672,21196596395,20164327389,454768781,,,,13838529699,55654222264,39528814563,,,95183036827,144375067499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2008-08-26,2008-06-30,2008-06-30,合并本期,定期报告,7463116389,,50941550,2410881286,1120443285,802856414,,13689553,,813437967,,,,12675366444,0.0,,,,,91114407488,15475005759,1577935254,,,,7169959541,,,2945064662,762435194,10903883094.0,129948690992,142624057436,,0.0,165042427,23158375967,6542704381,816859013,1090812675,15283605,560921721,4002345151,,2057989537,,38410334477,1571815760.0,,2618041,,,5316956.0,7531724959.0,9111475716,47521810193,21196596395,20168187624,241698134,,,,14040458417,55646940570,39455306673,,,95102247243,142624057436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600050,中国联通,2008-10-31,2008-09-30,2008-09-30,合并本期,定期报告,4059043431,,19434050,2616266033,968252846,857618516,,12973146,,827688940,,,,9361276962,0.0,,,,,91284292284,16618380120,2329462868,,,,6905915521,,,3036087867,820277357,12133054488.0,133127470505,142488747467,,0.0,43986748,23907870906,6912179415,662408423,1284003777,17076037,1779147,4031889325,,1363829335,,38225023113,,,2575283,,,5108835.0,6573428880.0,6581112998,44806136111,21196596395,20173345815,241698134,,,,15530307279,57141947623,40540663733,,,97682611356,142488747467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
