机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2377,国创高新,2010-04-27,2010-03-31,2010-03-31,合并本期,定期报告,587417189.26,,,153871660.11,28047887.17,25588619.3,,,,161023290.27,,,,955948646.11,0.0,,,,,85287764.85,,,,,,16470535.56,,,,2128071.62,,103886372.03,1059835018.14,164900000.0,0.0,,119451847.93,54944355.35,2001874.06,12933223.08,,,18028332.28,,,,372259632.7,30000000.0,,,,,,,30000000.0,402259632.7,107000000,468900000.0,8289578.06,,,,69003344.77,653192922.83,4382462.61,,,657575385.44,1059835018.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2010-08-26,2010-06-30,2010-06-30,合并本期,定期报告,280089499.3,,,157972031.07,23275853.2,54955344.69,,,,290192369.02,,,,806485097.28,0.0,,,,,82716612.71,1314954.66,,,,,16381799.5,,,,2703530.51,,103116897.38,909601994.66,10000000.0,0.0,13915000.0,144962472.46,17388641.77,1318132.08,12620075.38,,,13447509.82,,,,213651831.51,30000000.0,,,,,,,30000000.0,243651831.51,107000000,468900000.0,8289578.06,,,,77230295.64,661419873.7,4530289.45,,,665950163.15,909601994.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2010-10-28,2010-09-30,2010-09-30,合并本期,定期报告,284647024.47,,,211798490.18,37691840.96,54634209.03,,,,308024660.17,,,,896796224.81,0.0,,,,,80835301.41,2935392.07,,,,,16293063.44,,,,3090714.16,,103154471.08,999950695.89,20000000.0,0.0,13915000.0,176497186.56,66670352.45,803928.6,-2298985.27,,,10381603.22,,,32100000.0,318069085.56,30000000.0,,,,,,,30000000.0,348069085.56,107000000,468900000.0,8289578.06,,,,61715964.04,645905542.1,5976068.23,,,651881610.33,999950695.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2011-04-27,2010-12-31,2010-12-31,合并本期,定期报告,428134398.97,,10000000.0,349752880.69,41759223.0,47385428.43,,,,288489497.29,,,0.0,1165521428.38,0.0,,,,,77745329.64,17552426.67,,,,,16204327.38,,,30438.0,5333484.3,0.0,116866005.99,1282387434.37,20000000.0,0.0,,393166998.46,39994517.5,964942.53,9447720.36,,24000000.0,87757822.87,,,0.0,575332001.72,30000000.0,,,,,,,30000000.0,605332001.72,107000000,475221415.0,10728786.82,,,,77426738.2,670376940.02,6678492.63,,,677055432.65,1282387434.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,289635038.5,,10000000.0,368093399.04,32834503.59,67465594.59,,,,268983164.87,,,0.0,1037011700.59,0.0,,,,,74437072.96,23691213.68,,,,,16108679.3,,,253194.41,5899332.35,0.0,120389492.7,1157401193.29,170000000.0,0.0,,219907918.15,52700884.02,932548.83,4338434.23,,,8675031.17,,,0.0,456554816.4,30000000.0,,,,,,,30000000.0,486554816.4,107000000,475221415.0,10728786.82,,,,72119866.89,665070068.71,5776308.18,,,670846376.89,1157401193.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2011-08-29,2011-06-30,2011-06-30,合并本期,定期报告,299905254.42,,1393897.0,420627499.09,32017751.97,76828182.87,,,,345017716.24,,,0.0,1175790301.59,0.0,,,,,71281488.86,30833755.1,,,,,16019943.24,,,662523.09,6280167.43,0.0,125077877.72,1300868179.31,268250000.0,0.0,8500000.0,266855459.55,41843551.03,794193.08,-3486842.43,,,9093685.68,,,0.0,591850046.91,30000000.0,,,,,,,30000000.0,621850046.91,214000000,368221415.0,10728786.82,,,,80319080.36,673269282.18,5748850.22,,,679018132.4,1300868179.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2011-10-20,2011-09-30,2011-09-30,合并本期,定期报告,323753138.22,,1393897.0,414870838.29,95844422.75,62940905.57,,,,356121181.85,,,0.0,1254924383.68,0.0,,,,,67958572.22,52837183.01,,,,,15931207.18,,,1905424.94,5985234.84,0.0,144617622.19,1399542005.87,313250000.0,0.0,8500000.0,215094338.83,126385958.33,910484.81,1687372.85,,,8042923.68,,,0.0,673871078.5,30000000.0,,,,,,,30000000.0,703871078.5,214000000,368221415.0,10728786.82,,,,96162455.16,689112656.98,6558270.39,,,695670927.37,1399542005.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2012-04-25,2011-12-31,2011-12-31,合并本期,定期报告,263372636.46,,43700000.0,436283495.58,96004069.19,54608070.3,,,,233751327.13,,,0.0,1127719598.66,,,,,,71951858.91,81330958.98,,,,,15849383.14,,,,7726837.38,0.0,176859038.41,1304578637.07,219513500.0,,,247954317.89,49844483.56,1073126.34,31644443.95,,486265.0,9877213.35,,30000000.0,0.0,590393350.09,,,,,,,0.0,,590393350.09,214000000,368221415.0,12593959.42,,,,113686974.73,708502349.15,5682937.83,,0.0,714185286.98,1304578637.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,170566396.47,,6450000.0,402397542.99,215394310.97,64125703.61,,,,406311748.33,,,0.0,1265245702.37,,,,,,68052485.34,84781670.03,,,,,15760647.08,,,,7456841.17,0.0,176051643.62,1441297345.99,331100000.0,,4900000.0,286596887.21,65508747.22,1251413.87,7385996.15,,486265.0,6362751.57,,30000000.0,0.0,733592061.02,,,,,,,0.0,,733592061.02,214000000,368221415.0,12593959.42,,,,107860853.55,702676227.97,5029057.0,,0.0,707705284.97,1441297345.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,国创高新,2012-08-27,2012-06-30,2012-06-30,合并本期,定期报告,266055042.3,0.0,1200000.0,448050929.72,172752364.38,69646101.5,,0.0,0.0,480371258.33,,0.0,0.0,1438075696.23,0.0,0.0,0.0,0.0,0.0,108366887.15,46002921.4,0.0,0.0,0.0,0.0,21491911.02,0.0,0.0,0.0,8025148.18,0.0,183886867.75,1621962563.98,361100000.0,0.0,229291737.0,260025257.04,60097867.7,1301649.42,-12204336.15,0.0,486265.0,6046331.14,,0.0,0.0,906144771.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906144771.15,214000000,368221415.0,12593959.42,0.0,0.0,,116733582.97,711548957.39,4268835.44,0.0,0.0,715817792.83,1621962563.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
