机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600377,宁沪高速,2005-04-25,2005-03-31,2005-03-31,合并本期,定期报告,820410921,30000000,,22271139,17520636,85021371,,211040.0,,5903690,,15000000.0,0.0,996338797,,,,1593443344,,10442252691,5531493071,109218762.0,,,,1396423653,,,1777084.0,,1900000000.0,20974608605,21970947402,2300000000,,,329303382,13674347,29623237,127514868,,755613506,89641198,,6813262,0.0,3652183800,3793936456,,,,,,0.0,3793936456,7446120256,5037747500,7488194416,925544505,,,,665974903,14117461324,407365822,,0.0,14524827146,21970947402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2005-08-22,2005-06-30,2005-06-30,合并本期,定期报告,669625961,0,,26357214,13226127,127047079,,211040.0,34130961.0,7151568,,,0.0,877749950,,,,1501469031,,10354239607,6373350224,285586753.0,,,,1380247858,,,1421667.0,,2500000000.0,22396315140,23274065090,3280000000,,,388849519,6868913,29469571,99442291,,34206102,101097754,,6813262,0.0,3946747412,4643936456,,,,,,0.0,4643936456,8590683868,5037747500,7488194416,925544505,,,,816085536,14267571957,415809265,,0.0,14683381222,23274065090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2005-10-26,2005-09-30,2005-09-30,合并本期,定期报告,1017542785,0,,28825849,47238903,82060285,,211040.0,2917072.0,8270061,,,0.0,1187065995,,,,1537711653,,10264273744,7591407075,111145321.0,,,,1364072063,,,1066250.0,,2600000000.0,23469676106,24656742101,3843200000,,,446027762,61286589,28851916,115948197,,43677314,132397171,,6813262,716036.0,4678918247,5140529825,,,,,,0.0,5140529825,9819448072,5037747500,7488194416,925544505,,,,976653030,14428139451,409154578,,0.0,14837294029,24656742101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-04-10,2005-12-31,2005-12-31,合并本期,定期报告,1074057577,0,,21957998,5513324,26393164,,,,9100259,,,0.0,1137022322,,,,1564935055,,22051511791,1121070277,,,,,1347896268,,,710834.0,,0.0,26086124225,27223146547,450000000,,3912026301.0,2564323786,309324,38034672,32029557,,24206102,206116215,,6643274,0.0,7233689231,4939989620,,,,,,0.0,4939989620,12173678851,5037747500,7488686684,1058431299,,,,1047694426,14632559909,416907787,,0.0,15049467696,27223146547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,990036540,40000000,,74425624,9758945,46319183,,,,10306015,,,0.0,1170846307,,,,1590125841,,21900236900,1358365443,,,,,1331720473,,,355417.0,,0.0,26180804074,27351650381,700000000,,,2085916643,6911283,32181223,127545222,,13751873,189847992,,6643274,3940855890.0,7103653400,4936676915,,,,,,0.0,4936676915,12040330315,5037747500,7488686684,1058431299,,,,1300394904,14885260387,426059679,,0.0,15311320066,27351650381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-08-21,2006-06-30,2006-06-30,合并本期,定期报告,1041538729,0,1000000.0,26900739,6525823,112999657,,,5170593.0,12756256,,,0.0,1206891797,,,,1506703465,,22930078768,58118651,,,,,1315544678,,,,,0.0,25810445562,27017337359,1050000000,,,1825657134,5079131,31779325,160415262,,34152222,223523238,,5330049,3970005808.0,7305942169,4837990140,,,,,,0.0,4837990140,12143932309,5037747500,7488686684,1058431299,,,,866186624,14451052107,422352943,,0.0,14873405050,27017337359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,1152243760,0,,23046284,8734621,99931362,,,,37762803,,,0.0,1321718830,,,,1517998878,,22776190690,156688005,,,,,1288980882,,,,,0.0,25739858455,27061577285,3000000000,,,1751019833,6963072,32254041,148001588,,16057681,193110482,,5330049,1994086603.0,7146823349,4734700360,,,,,,0.0,4734700360,11881523709,5037747500,7488686684,1058431299,,,,1177912994,14762778477,417275099,,0.0,15180053576,27061577285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2007-03-26,2006-12-31,2006-12-31,合并本期,定期报告,796874386,37783600,,32787813,4377355,56310990,,,,21695359,,,0.0,949829503,,,,1566042134,,22605070577,31404863,,,,,1272860050,,,,,0.0,25475377624,26425207127,4510000000,,,1609494835,12184565,37365708,127633020,,11057681,221082458,,1934692,0.0,6530752959,4436759139,,,,,,,4436759139,10967512098,5037747500,7488686684,1194135789,,,,1309297909,15029867882,427827147,,0.0,15457695029,26425207127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,935861501,24785463,,28440438,2130145,48152481,,,,23161134,,,,1062531162,,,,1602454613,,22433688927,37106583,,,,,1256739218,,,,8036760.0,,25338026101,26400557263,4510000000,,,1036221020,10193725,30804788,259550222,26068750.0,11057681,203220850,,1934692,,6089051728,4436759139,,,,,,,4436759139,10525810867,5037747500,7488686684,1194135789,,,,1715250095,15435820068,438926328,,,15874746396,26400557263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2007-08-20,2007-06-30,2007-06-30,合并本期,定期报告,839870592,27014763,,60272120,5227240,20946543,,,66214105.0,31656302,,,,1051201665,0.0,,,1526801637,,22198537070,33971780,,,,,1258462119,,,,6487062.0,,25024259668,26075461333,4510000000,0.0,,1051792140,7979322,32062535,261402087,56011650.0,442139729,177786576,,202902037,,6742076076,4035791793,,,,,,,4035791793,10777867869,5037747500,7488686684,1194135790,,,,1146668330,14867238304,430355160,,,15297593464,26075461333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2007-10-28,2007-09-30,2007-09-30,合并本期,定期报告,793681612,30675453,,81685173,21468282,51680765,,,5488956.0,32293633,,,,1016973874,0.0,,,1543954481,,21987375389,62695006,,,,,1242141997,,,,7857934.0,,24844024807,25860998681,5124210000,0.0,,984105083,24017355,35783654,185515282,77842634.0,19473326,188450519,,202902037,,6842299890,3285791793,,,,,,,3285791793,10128091683,5037747500,7488686684,1194135790,,,,1597429787,15317999761,414907237,,,15732906998,25860998681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2008-03-30,2007-12-31,2007-12-31,合并本期,定期报告,1128947375,42344753,700000.0,69063298,1091479,31132263,,,5488956.0,54890686,,,,1333658810,0.0,,,1609396812,,21712233994,50872234,,,,,1225821875,,,,5864545.0,,24604189460,25937848270,4753930000,0.0,,898285082,55423866,32471020,296767010,15252149.0,19472404,240981746,,201809795,,6514393072,3284386108,,,,,1349557.0,,3285735665,9800128737,5037747500,7488686684,1350007603,,,,1831943451,15708385238,429334295,,,16137719533,25937848270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2008-04-30,2008-03-31,2008-03-31,合并本期,定期报告,834577065,45647633,,74175451,8668495,33076257,,,,54318519,,,,1050463420,0.0,,,1654791922,,21530549698,45785322,,,,,1209501753,,,,5835715.0,,24446464410,25496927830,4624210000,0.0,,403416935,77569815,23935725,310738331,25151366.0,19472404,164347456,,201809795,,5850651827,3084386109,,,,,2044844.0,,3086430953,8937082780,5037747500,7488686684,1350007603,,,,2241002566,16117444353,442400697,,,16559845050,25496927830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2008-08-25,2008-06-30,2008-06-30,合并本期,定期报告,688994857,44040256,,48807195,11970807,27129745,,,28271109.0,87567713,,,,936781682,0.0,,,1578895530,,21277386604,120789708,,,,,1193181631,,,,5864545.0,,24176118018,25112899700,5069660000,0.0,,292031207,80645971,25859222,86028557,40050131.0,201781266,153072621,,103398835,,6052527810,3430589518,,,,,1639204.0,,3432228722,9484756532,5037747500,7488686684,1350007603,,,,1314040735,15190482522,437660646,,,15628143168,25112899700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2008-10-27,2008-09-30,2008-09-30,合并本期,定期报告,612373377,40494573,,53207389,24878917,32761328,,,7989960.0,89671506,,,,861377050,0.0,,,1777400316,,1415684487,70700732,,,,,20919339498,,,,5864545.0,,24188989578,25050366628,3150000000,0.0,,186532487,138953313,31407810,115288947,60599333.0,53116684,164895843,,103398835,,4004193252,3932797068,1088904500.0,,,,1106184.0,,5022807752,9027001004,5037747500,7488686684,1350007603,,,,1719051650,15595493437,427872187,,,16023365624,25050366628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2009-03-30,2008-12-31,2008-12-31,合并本期,定期报告,460593264,39967473,,33589820,6859797,14580051,,,3000000.0,116902195,,,,675492600,0.0,,,1884431542,,1477285956,42913323,,,,,20689606885,,,361814.0,5336470.0,,24099935990,24775428590,2650000000,0.0,,154802268,160077170,25644295,169624177,86668366.0,32735315,173488502,,201693348,,3654733441,3622173603,1089811250.0,,,,974409.0,,4712959262,8367692703,5037747500,7555403465,1524823121,,,,1850947206,15968921292,438814595,,,16407735887,24775428590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2009-04-27,2009-03-31,2009-03-31,合并本期,定期报告,622397104,42529473,,46885024,12693564,15078624,,,3000000.0,128447895,,,,871031684,0.0,,,1962878305,,1445601632,36144241,,,,,20523031491,,,330627.0,5336470.0,,23973322766,24844354450,2360000000,0.0,,131230050,165558617,24234161,202770636,24041239.0,32735315,62040826,,200846253,,3203457097,3622173603,1090735500.0,,,,1614909.0,,4714524012,7917981109,5037747500,7634973982,1524823121,,,,2278154651,16475699254,450674087,,,16926373341,24844354450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2009-08-24,2009-06-30,2009-06-30,合并本期,定期报告,546247348,47952273,,40526994,12226075,13069821,,,42116727.0,78451868,,,,780591106,,,,1992468503,,1408893915,36945602,,,,,20351219878,,,299439.0,5336470.0,,23795163807,24575754913,2360000000,,,173485235,38205732,15541008,104393052,37626796.0,711622032,62687777,,201692679,,3705254311,3621314553,1091668500.0,,,,1860609.0,,4714843662,8420097973,5037747500,7691221440,1524823121,,,,1455852368,15709644429,446012511,,,16155656940,24575754913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2009-10-21,2009-09-30,2009-09-30,合并本期,定期报告,577620200,46022243,,47684189,440521628,63879971,,,,49443904,,,,1225172135,0.0,,,1958183718,,1370345354,41125453,,,,,20177608130,,,268252.0,5336470.0,,23552867377,24778039512,2810000000,0.0,,107313080,21936658,17067334,122563488,22666522.0,226453683,100986677,,201692679,,3630680121,3420468115,1092619533.0,,,,2490609.0,,4515578257,8146258378,5037747500,7621689898,1524823121,,,,2008911585,16193172104,438609030,,,16631781134,24778039512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2010-03-22,2009-12-31,2009-12-31,合并本期,定期报告,517820151,52100463,1000000.0,55325397,1241573473,45312944,,,0.0,89157159,,,,2002289587,0.0,,,2067385735,14803573.0,1347540291,10174106,,,,,20048562525,,,237065.0,5211470.0,,23493914765,25496204352,3075850000,0.0,,161521388,25555692,12204461,137741583,34349657.0,47062654,75385784,,201691762,,3771362981,3420451713,1093579583.0,,,,4013109.0,,4518044405,8289407386,5037747500,7692272440,1747725629,,,,2278825336,16756570905,450226061,,,17206796966,25496204352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2010-04-29,2010-03-31,2010-03-31,合并本期,定期报告,735678456,51344463,1128480.0,70385790,1552164309,52013770,,,,77252995,,,,2539968263,0.0,,,2061445881,14683013.0,1316254475,7717978,,,,,19864950210,,,492959.0,5211470.0,,23270755986,25810724249,2865850000,0.0,,121301596,29609857,11899038,167961232,19219030.0,47062654,60517195,,201691762,,3525112364,3419605869,1094558167.0,,,,3824159.0,,4517988195,8043100559,5037747500,7644656113,1747725629,,,,2874691433,17304820675,462803015,,,17767623690,25810724249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600377,宁沪高速,2010-08-23,2010-06-30,2010-06-30,合并本期,定期报告,379380243,56999763,850000.0,99295998,1414894097,48760226,,,32373447.0,303434695,,,,2335988469,0.0,,,1899190052,14562453.0,1280530359,9402880,,,,,19677576812,,,504487.0,5211470.0,,22886978513,25222966982,2810000000,0.0,,120969495,27474692,10196905,123724041,33287841.0,535120235,64530754,,301682521,,4026986484,3319444106,1095546017.0,,,,5237934.0,,4420228057,8447214541,5037747500,7540150531,1747725629,,,,1990376359,16316000019,459752422,,,16775752441,25222966982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
