机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600019,宝钢股份,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,1646770813.63,4589737995.49,3233863335.89,2655519329.03,380083254.9,31301047.2,,,,6871045721.37,,,0.0,19408321497.5,,,,92394662.12,,43914643932.4,4987173650.17,,,,,,,,166668416.24,93694786.51,0.0,49254575447.5,68662896945.0,1517871665.16,,130205821.93,5204759018.92,2514000263.64,458696734.56,1057645573.25,,10419425.18,225273033.78,,4034825237.17,54295026.27,15207991799.9,2963305542.38,,,296885.29,,,5399999999.0,8363602426.67,23571594226.5,12512000000,12122290773.8,7265566636.95,,,,13034158912.3,44934016323.0,157286395.48,,0.0,45091302718.5,68662896945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2005-08-30,2005-06-30,2005-06-30,合并本期,定期报告,9892564477.38,58808521.16,3049789144.47,4700491132.33,3255812628.2,630247299.95,,413806.5,1651405.99,32991854768.6,,6000000.0,92136950.26,54679770134.8,,265499153.77,,3767350738.08,,80626158340.1,6169809531.69,2295315820.39,,,,1252760005.79,,,209634917.04,534051151.48,431355945.94,95551935604.3,1.50231705739e+11,17684029413.2,,8149778289.06,10318904848.0,6314345655.51,848865454.72,568179912.73,20856.26,1084010015.2,1055557513.87,3315556500.0,3173981725.75,374673439.45,52887903623.8,17794043888.1,,5633549315.67,46962477.41,,8621341.83,11150206.23,23494327229.2,76382230853.1,17512000000,32601424578.7,7289561094.05,,,,11457359433.0,68845704965.6,5003769920.49,-14640140.17,0.0,73849474886.1,1.50231705739e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,5498369867.85,59376024.51,2770657553.01,4253198034.29,3730695765.28,688466446.44,,602928.5,1651405.99,33668462381.9,,,102531575.72,50774011983.5,,256050845.19,,3777136914.62,,79626643440.3,6795715086.18,2253971745.42,,,,1286472502.99,,,195314932.72,920502643.34,437690130.38,95549498241.1,1.46323510225e+11,11583785763.9,,6654084065.15,10733284545.1,7073035507.49,896455453.01,16875913.83,392068.96,663987529.88,1284391746.58,,2560087480.6,3814086378.7,45280466453.2,19449727206.9,,777866350.61,47301055.19,,8419114.58,3934134984.29,24217448711.6,69497915164.8,17512000000,32647900533.0,7293049455.63,,,,14760190232.7,72174283435.4,4651311624.44,-38856785.93,0.0,76825595059.9,1.46323510225e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2006-03-29,2005-12-31,2005-12-31,合并本期,定期报告,4857302510.99,27014232.79,8488968976.41,4770427543.74,3358628764.24,475153601.35,,,66058481.38,25046290143.0,,,8281300.09,47098125554.0,,261333413.17,,2610103913.44,,79739340426.1,8818232607.56,669404817.8,,,,1298102967.04,,,414868636.48,660299247.07,454424683.09,94926110711.8,1.42024236266e+11,10777078405.6,,7511700423.44,10617071866.0,5788680645.72,833644433.5,-269639357.46,,575028215.45,938543189.97,3200000000.0,2416567015.41,289503982.26,42678178819.8,16194973037.7,,1239072.91,51206638.06,,206482383.03,3965239469.3,20419140601.0,63097319420.9,17512000000,32722971425.1,11697079788.2,,,,12591395511.4,74475249818.2,4451667026.77,-48196906.49,0.0,78926916844.9,1.42024236266e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,5893860027.77,65119457.42,7247039469.12,4303519387.05,4073759092.22,665812297.91,,264561.0,65500525.52,26379438027.4,,,27956068.6,48722268914.0,,252117869.65,,2761932492.74,,77930962303.1,10709408030.5,848680795.04,,,,1291657365.54,,,386892477.45,582055216.53,460442497.81,95224149048.4,1.43946417962e+11,13488160659.1,,7312578194.0,10841787037.5,8517594674.46,867031190.22,-312111824.78,237481.14,577762797.55,1041983457.12,,661530826.9,3349013098.6,46345567591.8,13520996751.5,,861983435.07,57022021.06,,206282177.15,2662582891.78,17308867276.5,63654434868.3,17512000000,32722118536.1,11697079788.2,,,,13953204648.7,75825231934.9,4466751159.14,-59171037.98,0.0,80291983094.1,1.43946417962e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2006-08-29,2006-06-30,2006-06-30,合并本期,定期报告,4500956727.47,74590219.79,6636283215.92,5195588365.38,3735467012.29,649800880.65,,387786.6,48733952.01,26680936574.4,,,28867629.89,47551612364.4,,,,2909410361.44,,78664664729.2,9920404042.48,905450541.72,,,,1282075618.1,,,356257896.09,730869663.07,16179035.87,94785311887.9,1.42336924252e+11,17253321038.9,,6527760911.88,12256824335.4,8018554309.63,890942924.61,1121158282.63,2261234.73,576139393.69,1019381380.19,2384000000.0,512973495.79,710059610.28,51273376917.8,10642330522.3,,2311487115.49,46208076.54,,199373755.13,1061670.68,13200461140.2,64473838057.9,17512000000,32795654207.2,11711790521.7,,,,11361409867.5,73346911397.2,4516174797.16,-33943199.17,0.0,77863086194.4,1.42336924252e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,4494246948.21,157292305.26,6508499638.62,4952924838.89,4630038549.63,653090468.28,,,48733952.01,28857750555.5,,,41477703.97,50344054960.4,,,,2782749535.33,,76711091542.1,13519153868.7,1181970638.92,,,,1279142549.43,,,329475401.0,779629133.8,22265028.18,96605477697.4,1.46949532658e+11,20571002079.1,,4354544137.21,12060737983.1,8538720004.36,916428276.91,1032489130.07,,567521827.1,897208462.48,,2271938444.06,771117437.5,51981707781.9,9985144808.61,1961362267.02,,55843616.54,,199430401.34,1090963.52,12202872057.0,64184579839.0,17512000000,32816791870.2,11711790521.7,,,,16067834944.9,78064583539.0,4700369279.92,-43833797.71,0.0,82764952818.9,1.46949532658e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2007-04-02,2006-12-31,2006-12-31,合并本期,定期报告,5337491762.14,11503391.54,5200575938.66,5181926170.93,3506685711.84,851974301.01,,,,31514549913.1,,,6589462.93,51611296652.1,,,,2712666848.89,,81867269665.6,11897996571.4,568800785.71,,,,1351196378.61,,,303741721.05,727862109.21,18747978.82,99448282059.3,1.51059578711e+11,19972694700.1,,1691587296.03,12084960713.4,7204746856.83,1265442645.98,1153349671.77,,518764956.41,1106109285.79,1525010000.0,358454970.73,385187142.69,47266308239.7,15094892880.4,,1172767.14,63705149.85,,147499016.73,1611218602.02,16918488416.1,64184796655.8,17512000000,32803940232.9,14758576683.5,,,,16936323133.5,81960545925.1,4914236130.47,-50294124.76,0.0,86874782055.6,1.51059578711e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2007-04-26,2007-03-31,2007-03-31,合并本期,定期报告,18692047740.6,2418377906.9,5067508127.87,6141216412.98,6479827518.79,481269384.77,,14312883.97,162605861.49,35046970321.8,,,2336251011.33,76840387170.5,246417295.0,1000000.0,2560000.0,3356824123.96,129152401.48,79816628237.4,9974648368.39,845461841.79,,,,3957134983.46,,,33610748.22,947929090.94,1688446099.37,1.0099981319e+11,1.7784020036e+11,19002721098.6,58931717.65,3765428640.75,14417960677.5,9086645320.4,1462471495.85,1257959286.07,422902626.37,1131230.49,661914478.77,,318609527.69,26586124191.1,77042800291.2,8572325649.19,,,47122698.43,,190087511.0,1418235697.3,10227771555.9,87270571847.1,17512000000,32833295885.8,14829292152.3,,,,19861023594.1,84999598845.6,5570029667.78,-36012786.61,,90569628513.4,1.7784020036e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600019,宝钢股份,2007-08-30,2007-06-30,2007-06-30,合并本期,定期报告,8514451693.46,3114697690.65,4595059119.45,6547955022.38,5166358737.68,793344922.76,,17737179.97,162605861.49,38400410876.1,,,1391606467.15,68704227571.1,245774873.68,1000000.0,841014776.55,3620944520.63,128200142.93,77376836408.2,12871904866.1,1008889024.05,,,,4295175439.19,,,40008472.05,1090713328.75,129000287.74,1.0164946214e+11,1.70353689711e+11,22042207519.7,183473258.42,6468341961.34,30061845087.1,7426872437.2,1536640365.59,942784034.24,501726315.42,31448678.76,942264222.94,,3387551844.77,1443463347.83,74968619073.3,4849798862.95,,1201326496.43,54225957.69,,208917013.55,,6314268330.62,81282887403.9,17512000000,32821348599.0,14829834767.9,,,,18186535218.8,83293023776.7,5777778530.26,-56694808.94,,89070802307.0,1.70353689711e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
