机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600579,天华院,2005-04-28,2005-03-31,2005-03-31,合并本期,定期报告,114748582.05,4831754.78,2640026.0,132132629.46,29574218.5,15738773.0,,,,576587347.53,,,1652012.11,877905343.43,,0.0,,40039635.25,,739924092.72,97594816.21,,,,,6975849.6,,,,,0.0,884534393.78,1762439737.21,222000000.0,,34955994.0,198731079.43,29232509.24,6055269.38,-407503.24,,10032.0,28446864.12,,0.0,1672452.0,520696696.93,644577881.4,0.0,0.0,,,0.0,0.0,644577881.4,1165274578.33,216000000,269410688.24,25400574.99,,,,86353895.65,597165158.88,,,0.0,597165158.88,1762439737.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2005-08-26,2005-06-30,2005-06-30,合并本期,定期报告,101787049.81,4831754.78,1579600.0,127164099.68,17330672.12,10415643.97,,,,492642089.02,,,5926682.0,761677591.38,,,,40039635.25,,734349157.83,101381121.63,,,,,32278543.99,,,,,0.0,908048458.7,1669726050.08,242000000.0,,34000000.0,137992681.74,,6561267.11,1111243.38,,10032.0,35083739.54,,,2916679.64,459675643.41,611577881.4,,,,,,0.0,611577881.4,1071253524.81,216000000,269484497.35,25400574.99,,,,87587452.93,598472525.27,,,0.0,598472525.27,1669726050.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,100419429.52,4831754.78,3227000.0,161855139.85,48435857.18,2085714.04,,,,443837742.25,,,7504126.36,772196763.98,,,,40039635.25,,713766849.08,106146666.61,,,,,32113297.21,,,,,0.0,892066448.15,1664263212.13,212000000.0,,34000000.0,158209271.61,20917814.69,6990293.81,-581831.65,,26083.2,28764675.55,,,3228928.83,463555236.04,605977947.52,,,,,,,605977947.52,1069533183.56,216000000,269528614.35,25400574.99,,,,83800839.23,594730028.57,,,0.0,594730028.57,1664263212.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-01-24,2005-12-31,2005-12-31,合并本期,定期报告,86862196.03,4810556.89,4930000.0,130915929.92,28045073.58,2090991.21,,,,368460055.47,,,1033185.58,627147988.68,,,,40404730.45,,706491254.53,118743935.92,,,,,44700379.15,,,,,0.0,910340300.05,1537488288.73,235600000.0,,26000000.0,106594716.01,37198405.16,7166343.32,3752939.38,,,61247000.84,,,1347472.19,478906876.9,557065904.17,,,,,,0.0,557065904.17,1035972781.07,216000000,270031221.06,25400574.99,,,,-9916288.39,501515507.66,,,0.0,501515507.66,1537488288.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,67590985.66,5181483.89,8216423.03,125787855.82,31665977.1,3303355.1,,,,393773756.33,,,1519595.78,637039432.71,,,,40404730.45,,685477134.34,122630414.77,,,,,44471052.76,,,,,0.0,892983332.32,1530022765.03,205600000.0,,27000000.0,135102844.49,39147760.38,7398056.84,3460836.74,,,96143919.47,,,5937384.07,519790801.99,527065904.17,,,,,,0.0,527065904.17,1046856706.16,216000000,270031221.06,25400574.99,,,,-28265737.18,483166058.87,,,0.0,483166058.87,1530022765.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-09-27,2006-06-30,2006-06-30,合并本期,定期报告,72952956.95,4000000.0,8309330.5,138792415.47,105024838.3,3415525.01,,,,368683366.01,,,2816134.66,703994566.9,,,,40404730.45,,664990222.15,124514414.77,,,,,44241726.37,,,,,0.0,874151093.74,1578145660.64,275600000.0,,33000000.0,185732991.3,22132698.55,7938976.66,13268327.47,,,125016172.06,,,9555405.09,672244571.13,403887094.88,,,,,,0.0,403887094.88,1076131666.01,216000000,270031221.06,25400574.99,,,,-9417801.42,502013994.63,,,0.0,502013994.63,1578145660.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,100582545.82,0.0,8406301.05,187949754.9,122943297.55,2104867.82,,,,398155560.91,,,1948495.26,822090823.31,,,,40404730.45,,644509696.57,132649089.12,,,,,44012399.98,,,,,0.0,861575916.12,1683666739.43,349900000.0,,28000000.0,305871734.34,23345440.61,8548224.12,11266211.98,,,90138644.56,,,10930111.65,828000367.26,353887094.88,,,,,,0.0,353887094.88,1181887462.14,216000000,270169701.94,25400574.99,,,,-9790999.64,501779277.29,,,0.0,501779277.29,1683666739.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,66826798.59,,691848.2,230778775.85,39530403.65,9872625.69,,,,223379209.37,,,208025.45,571287686.8,,,,29205277.54,,1013800370.79,,,,,,43783073.59,,,,,0.0,1086788721.92,1658076408.72,477314907.66,,55000000.0,389071776.38,39179707.02,9005767.33,39577642.73,,,97117910.51,,110000000.0,2115883.25,1218383594.88,92712808.13,,,,,,,92712808.13,1311096403.01,255600000,313427733.44,25400574.99,,,,-247448302.72,346980005.71,,,0.0,346980005.71,1658076408.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,119373468.65,,11741377.12,142450745.93,-17923241.5,179937965.31,,,,132672584.56,,,135540.38,568388440.45,,,,29205277.54,,983431902.8,5204700.0,,,,,43553747.2,,,,,,1061395627.54,1629784067.99,563014907.66,,85114000.0,244023330.37,822185.83,,67771166.85,,,72588728.64,,,23547868.2,1056882187.55,223712808.13,,,,,,,223712808.13,1280594995.68,255600000,313646933.44,25400574.99,,,,-245458436.12,349189072.31,,,,349189072.31,1629784067.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600579,天华院,2007-08-27,2007-06-30,2007-06-30,合并本期,定期报告,184738810.94,,22763267.2,336842749.92,0.0,5844488.08,,,,213794212.04,,,1423305.01,765406833.19,0.0,,,29205277.54,,952492156.84,10296702.86,,,,,43324420.81,,,,,,1035318558.05,1800725391.24,504000000.0,0.0,157347960.01,486711086.94,217532.34,8515729.93,26497221.11,,,103263628.43,,,14430814.76,1300983973.52,148910045.95,,,,,,,148910045.95,1449894019.47,255600000,313427733.44,25400574.99,,,,-243596936.66,350831371.77,,,,350831371.77,1800725391.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
