机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2094,青岛金王,2006-11-24,2006-06-30,2006-06-30,合并本期,招募说明书,42862093.07,,,68150876.3,41100643.33,7229789.19,,,,66597782.44,,,233997.82,226175182.15,,,,41901563.25,,95775231.21,27016629.16,,,,,3942026.84,,,2107366.73,,0.0,170742817.19,396917999.34,143534396.0,,24331994.36,11855713.77,6226321.89,3043517.55,-1779069.91,,,2621048.52,,,193677.4,190027599.58,50000000.0,,,500000.0,,,,50500000.0,240527599.58,73305540,304371.05,18082600.91,,,,64697887.8,156390399.76,,,0.0,156390399.76,396917999.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2006-12-14,2006-09-30,2006-09-30,合并本期,上市公告书,61742093.59,,,110207497.82,46257100.42,5635966.5,,,,70709394.64,,,372516.88,294924569.85,,,,46859295.97,,95192295.34,27659316.16,,,,,3869916.38,,,2218863.38,,0.0,175799687.23,470724257.08,139471330.0,,42611913.54,51594047.36,7300461.82,3043517.55,-575837.57,,82839.24,151345.0,,,3074628.11,246754245.05,50000000.0,,,549659.36,,,,50549659.36,297303904.41,73305540,304371.05,18082600.91,,,,81727840.71,173420352.67,,,0.0,173420352.67,470724257.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2007-04-17,2006-12-31,2006-12-31,合并本期,定期报告,321653310.63,,,71832599.7,41701078.2,12744017.88,,,,75310818.06,,,0.0,523241824.47,,,,36203558.65,,115370789.73,27885316.16,,,,,3985958.11,,,2064908.36,,0.0,185510531.01,708752355.48,121374210.0,,54340141.67,32254020.99,6183219.22,3043517.55,-1805005.58,,,9735086.42,,,350788.84,225475979.11,60080000.0,,,500000.0,,,,60580000.0,286055979.11,107305540,209066951.05,21469050.71,,,,84549935.79,422696376.37,,304898.82,0.0,422696376.37,708752355.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,365812301.46,,,93830123.01,40925611.64,11345430.26,,,,73152056.37,,,,585065522.74,,,,39076054.65,,112926442.99,29970359.96,,,,,4504879.96,,,1910953.34,524931.21,,188913622.11,773979144.85,201055620.0,,44564004.55,17967758.11,8913765.29,5685979.47,-582347.75,729595.9,,8111032.18,,,,286445407.75,59870000.0,,,,,,500000.0,60370000.0,346815407.75,107305540,209066951.05,21469050.71,,,,89281294.01,427163737.1,,40901.33,,427163737.1,773979144.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,324912934.84,,,117024727.79,48373383.42,12906994.41,,,,112821462.04,,,,616039502.5,0.0,,,86529497.65,,115196013.14,31566459.96,,,,,4398742.53,,,1756998.32,611921.23,,240059632.83,856099135.33,241336120.0,0.0,53543860.41,38783935.93,13924251.78,5668375.22,-1178660.12,1013414.86,,7772229.99,,,,360863528.07,59860400.0,,,,,,500000.0,60360400.0,421223928.07,107305540,209066951.05,21469050.71,,,,97053400.91,434875207.26,,-19735.41,,434875207.26,856099135.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2007-10-26,2007-09-30,2007-09-30,合并本期,定期报告,345684981.8,,,203831133.52,60624316.95,34643326.82,,,,102062383.76,,,602527.15,747448670.0,0.0,,,52041844.99,,147850717.88,8737475.09,,,,,9319161.78,,,1603043.3,880189.16,,220432432.2,967881102.2,272395233.88,0.0,74616519.71,53222281.62,11238904.0,6224923.55,432147.14,858542.84,,8374267.02,,,,427362819.76,89788400.0,,5408952.4,,,,500000.0,95697352.4,523060172.16,107305540,209066951.05,21469050.71,,,,107350300.15,444820930.04,,-370911.87,,444820930.04,967881102.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2008-04-24,2007-12-31,2007-12-31,合并本期,定期报告,360290022.8,,,104023108.97,74731370.77,30335841.37,,,,99413993.98,,,,668794337.89,0.0,,,41369310.53,,152780989.12,1402694.8,,,,,16015267.92,,,1449088.28,1170647.75,,214187998.4,882982336.29,237472544.5,0.0,49584173.36,32481943.55,3497086.48,6296240.64,-1235002.69,468248.45,,2858518.18,,,,331423752.47,90343200.0,,5277394.49,,,,,95620594.49,427044346.96,107305540,209066951.05,25084590.56,,,,116361198.87,455837989.33,100000.0,-1980291.15,,455937989.33,882982336.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2008-04-25,2008-03-31,2008-03-31,合并本期,定期报告,325559712.84,,,111355898.36,86952745.61,32962204.96,,,,143256962.27,,,147988.69,700235512.73,0.0,,,41369310.53,,147197479.77,9584542.9,,,,,16072765.85,,,1506613.3,1058762.48,,216789474.83,917024987.56,214846606.5,0.0,49877953.87,35606689.17,4593843.21,6147301.32,-1502835.48,1049200.33,,2583950.42,,,,313202709.34,138493600.0,,5275004.36,,,,,143768604.36,456971313.7,107305540,209066951.05,25084590.56,,,,120737867.2,459953673.86,100000.0,-2241274.95,,460053673.86,917024987.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2008-08-28,2008-06-30,2008-06-30,合并本期,定期报告,360444332.84,,,76587306.08,98851708.76,8892859.8,,,,135287441.83,,,1390870.77,681454520.08,0.0,,,44682783.15,,146191938.17,1116504.35,,,,,15447351.82,,,1171654.28,662740.53,,209272972.3,890727492.38,237337110.0,0.0,17778550.18,23359487.56,3264751.64,5443164.25,773968.73,1077293.47,,2559654.51,,,1449983.55,293043963.89,137888800.0,,4744980.96,,,,,142633780.96,435677744.85,214611080,101761411.05,25084590.56,,,,122102617.36,454949747.53,100000.0,-8609951.44,,455049747.53,890727492.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,青岛金王,2008-10-30,2008-09-30,2008-09-30,合并本期,定期报告,201924927.59,,,120202746.2,139230071.8,7634754.57,,,,133805333.84,,,1400286.57,604198120.57,0.0,,,105464005.09,,141725008.15,790424.3,,,,,15172365.81,,,1368904.62,1023547.17,,265544255.14,869742375.71,206526750.0,0.0,18430621.54,29342468.69,2237880.22,5456080.87,1110100.08,338616.35,,1571347.55,,,1449983.55,266463848.85,136889200.0,,4009131.21,,,,,140898331.21,407362180.06,214611080,101761411.05,25084590.56,,,,131652437.71,462380195.65,,-10729323.67,,462380195.65,869742375.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
