机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2558,世纪游轮,2011-04-23,2011-03-31,2011-03-31,合并本期,定期报告,406266152.52,,,5468235.0,4888644.03,1887217.95,,,,1815160.67,,,0.0,420325410.17,0.0,,,,,221502149.15,12377086.39,,,,,,,,,67491.25,0.0,233946726.79,654272136.96,39710054.5,0.0,,1767275.37,6953817.27,30228.74,7303616.03,,,15125614.44,,,0.0,70890606.35,49000000.0,,,,,,,49000000.0,119890606.35,59500000,410200785.18,11158434.01,,,,53522311.42,534381530.61,,,,534381530.61,654272136.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2011-08-05,2011-06-30,2011-06-30,合并本期,定期报告,314271080.84,,,8929516.81,4566791.33,1387103.28,,,,5097653.71,,,0.0,334252145.97,0.0,,,,,216393511.14,27923553.78,234734.04,,,,,,,,66116.99,0.0,244617915.95,578870061.92,,0.0,,7841967.65,5373831.19,9714.13,2496235.74,,,9538849.02,,,0.0,25260597.73,,,,,,,,,25260597.73,59500000,410196285.18,11158434.01,,,,72754745.0,553609464.19,,,,553609464.19,578870061.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2011-10-22,2011-09-30,2011-09-30,合并本期,定期报告,306947982.44,,,9121809.42,3028173.33,2622625.62,,,,5859375.31,,,0.0,327579966.12,0.0,,,,,210964022.97,54829120.74,,,,,,,,,64591.98,0.0,265857735.69,593437701.81,,0.0,,5264308.89,148049.34,11837.25,5031882.36,,,9448646.87,,,0.0,19904724.71,,,,,,,,,19904724.71,59500000,410196285.18,11158434.01,,,,92678257.91,573532977.1,,,,573532977.1,593437701.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2012-03-23,2011-12-31,2011-12-31,合并本期,定期报告,302155188.09,,,13880993.54,3319805.78,984968.74,,,,10276436.93,,,0.0,330617393.08,,,,,,206642860.58,69279565.98,721825.55,,,,,,,,66604.19,0.0,276710856.3,607328249.38,,,,5828791.71,602839.34,85242.67,4815596.88,,,5967268.36,,,0.0,17299738.96,,,,,,,0.0,,17299738.96,59500000,410196285.18,15459642.35,,,,104872582.89,590028510.42,,,0.0,590028510.42,607328249.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2012-04-17,2012-03-31,2012-03-31,合并本期,定期报告,281868403.47,,,6678381.41,7213890.87,948311.88,,,,9943970.38,,,0.0,306652958.01,,,,,,200623642.84,88221088.4,562149.11,,,,,,,,66543.0,0.0,289473423.35,596126381.36,,,,7802728.79,6475587.17,78222.4,-2061764.32,,,3713202.47,,,0.0,16007976.51,,,,,,,0.0,,16007976.51,59500000,410196285.18,15459642.35,,,,94962477.32,580118404.85,,,0.0,580118404.85,596126381.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2012-08-16,2012-06-30,2012-06-30,合并本期,定期报告,223951235.08,0.0,0.0,14722406.95,6105807.33,1324123.44,,0.0,0.0,10340782.09,,0.0,0.0,256444354.89,0.0,0.0,0.0,0.0,0.0,195762622.03,129590617.95,2487915.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66604.19,0.0,327907759.93,584352114.82,0.0,0.0,0.0,3768134.71,2643325.39,109137.83,-707396.56,0.0,0.0,3486665.73,,0.0,0.0,9299867.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9299867.1,59500000,410196285.18,15459642.35,0.0,0.0,,89896320.19,575052247.72,0.0,0.0,0.0,575052247.72,584352114.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2012-10-27,2012-09-30,2012-09-30,合并本期,定期报告,208394422.24,,,17848009.55,5715843.77,1372486.4,,,,10732803.39,,,0.0,244063565.35,,,,,,190438292.96,166129933.24,5657878.35,,,,,,,,66604.19,0.0,362292708.74,606356274.09,,,,3854901.87,1322414.57,137660.34,2708296.48,,,3736062.87,,,0.0,11759336.13,,,,,,,0.0,0.0,11759336.13,59500000,410196285.18,15459642.35,,,,109441010.43,594596937.96,,,0.0,594596937.96,606356274.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2013-04-09,2012-12-31,2012-12-31,合并本期,定期报告,129161574.92,,,17213142.51,6526196.81,43351060.4,,,,11134646.25,,,,207386620.89,,,,,,185539737.76,228465743.32,322653.05,,,,83385.0,,,,87901.2,,414499420.33,621886041.22,,,,5078663.76,890785.43,101129.18,4742853.59,,,4653626.48,,,,15467058.44,,,,,,,,,15467058.44,59500000,410196285.18,19442188.85,,,,117280508.75,606418982.78,,,,606418982.78,621886041.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2013-04-22,2013-03-31,2013-03-31,合并本期,定期报告,83120908.07,,,16618756.82,11677917.11,43555902.87,,,,13994732.64,,,,168968217.51,,,,,,310864479.49,122573060.63,7558652.78,,,,80932.5,,,,87901.2,,441165026.6,610133244.11,,,,5790383.98,3101349.44,44105.94,2114182.28,,,7485086.68,,,,18535108.32,,,,,,,,,18535108.32,59500000,410196285.18,19442188.85,,,,102459661.76,591598135.79,,,,591598135.79,610133244.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,世纪游轮,2013-08-20,2013-06-30,2013-06-30,合并本期,定期报告,39220315.84,,,23499153.23,19395126.05,1670672.43,,,,57057110.46,,,,140842378.01,,,,,,475359169.22,9563446.22,,,,,78480.0,,,,98223.7,,485099319.14,625941697.15,,,,6960219.96,1281035.8,128479.34,-515810.14,,,16626700.79,,,,24480625.75,,,,,,,,,24480625.75,59500000,410196285.18,19442188.85,,,,112322597.37,601461071.4,,,,601461071.4,625941697.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
