机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2717,岭南园林,2014-04-28,2014-03-31,2014-03-31,合并本期,定期报告,282078240.56,,300000.0,284375260.7,1710301.01,58214629.58,,,,553201582.09,,50731357.26,0.0,1230611371.2,,,232076689.34,,,21848773.0,,,,,,1228783.79,,,4979647.42,6924501.0,,267058394.55,1497669765.75,375200000.0,,74837552.36,296400289.72,2323531.43,17012947.77,56898043.56,715644.32,,15346832.59,,,0.0,838734841.75,,,,,,,100000.0,100000.0,838834841.75,85720000,252196329.22,29591232.19,,,,291327362.59,658834924.0,,,,658834924.0,1497669765.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2014-07-29,2014-06-30,2014-06-30,合并本期,定期报告,196252020.13,,2841743.0,343157142.42,5386502.24,63888282.11,,,,654481432.87,,84676817.21,0.0,1350683939.98,,,273252400.18,,,23780182.19,,,,,,1207453.7,,,4546903.86,8187295.36,,310974235.29,1661658175.27,426041743.0,,40742464.56,409429753.93,5339808.54,14611870.14,66048448.02,750801.68,,4892241.12,,,0.0,967857130.99,,,,,,,0.0,0.0,967857130.99,85720000,252196329.22,29591232.19,,,,326293482.87,693801044.28,,,,693801044.28,1661658175.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2014-10-29,2014-09-30,2014-09-30,合并本期,定期报告,151115333.33,,9181538.25,334428476.95,2441793.38,48782138.65,,,,668369767.56,,51626843.31,0.0,1265945891.43,,,361687772.27,,,22275055.69,,,,,,1282624.03,,,5933420.67,8428688.14,,399607560.8,1665553452.23,419400000.0,,15385842.61,411328027.0,1017539.84,16595993.8,71916043.18,713935.02,,5704010.86,,,0.0,942061392.31,,,,,,,0.0,0.0,942061392.31,162868000,175048329.22,29591232.19,,,,355984498.51,723492059.92,,,,723492059.92,1665553452.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2015-03-10,2014-12-31,2014-12-31,合并本期,定期报告,253233285.39,,7367805.65,376263676.78,5920928.74,53863597.81,,,,658477292.82,,143604968.18,0.0,1498731555.37,,,369457189.8,,,27372502.99,,,,,,891878.45,,,4862045.89,10859696.7,1319644.0,414762957.83,1913494513.2,449201743.0,,45961934.56,484700766.94,4068290.34,17358108.36,81934072.24,1029161.82,,6091151.49,,9000000.0,0.0,1099345228.75,61000000.0,,,,,,,61000000.0,1160345228.75,162868000,175048329.22,41110931.73,,,,374122023.5,753149284.45,,,,753149284.45,1913494513.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2015-04-28,2015-03-31,2015-03-31,合并本期,定期报告,176320566.33,,19796909.48,319960389.51,4056362.14,71161508.32,,,,671738245.58,,139347012.14,0.0,1402380993.5,,,452405405.82,6000000.0,,26646902.59,,,,,,959356.59,,,4505019.16,11306362.41,1289644.0,503112690.57,1905493684.07,441834403.0,,67921502.18,422281235.92,3305090.82,11742814.12,84744466.61,1064025.72,12215100.0,5891496.24,,14500000.0,0.0,1065500134.61,75500000.0,,,,,,,75500000.0,1141000134.61,162868000,175048329.22,41110931.73,,,,385466288.51,764493549.46,,,,764493549.46,1905493684.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2015-08-21,2015-06-30,2015-06-30,合并本期,定期报告,395309194.43,,23885364.81,411464098.99,8693068.93,48395399.17,,,,911086026.86,,197775162.94,0.0,1996608316.13,6000000.0,,469704370.4,,,36249330.68,50961155.24,,,,,18715847.56,,447912593.01,4843719.94,14404131.64,11709644.0,1060500792.47,3057109108.6,452411000.8,,36864245.45,606660720.68,55771253.89,14888759.06,99870790.03,1136519.95,,11417805.3,,482550000.0,0.0,1761571095.16,178950000.0,242326388.89,55000000.0,,,,,479476388.89,2241047484.05,325736000,16239615.73,41110931.73,,,,431997243.42,815083790.88,977833.67,,,816061624.55,3057109108.6,,3200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2015-10-31,2015-09-30,2015-09-30,合并本期,定期报告,139927356.59,,16777276.44,469071289.53,22613531.81,75493575.9,,,,997849478.74,,231788517.76,,1953521026.77,6000000.0,,576693588.94,,,38488571.85,63213771.99,,,,,19071853.32,,447912593.01,4428039.14,18345601.63,548916.0,1174702935.88,3128223962.65,451765412.09,,31416702.57,692786377.3,81384977.83,15869170.74,109731706.06,1254421.43,,10126918.11,,333210000.0,,1727545686.13,213790000.0,247284722.23,55000000.0,,,,,519274722.23,2246820408.36,325736000,34506405.03,41110931.73,,,,479091113.74,880444450.5,959103.79,,,881403554.29,3128223962.65,,3200000.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,
2717,岭南园林,2016-03-29,2015-12-31,2015-12-31,合并本期,定期报告,248722800.87,,15174724.84,541071590.67,9054427.17,53542640.39,,,,1279293000.49,,203751224.07,1496673.17,2352107081.67,16000000.0,,645106998.54,,,45664839.14,69924272.2,,,,,18619843.6,,449095972.5,4226499.62,34371134.53,547916.0,1283557476.13,3635664557.8,511441413.58,,49018211.63,1048739137.58,31158024.68,19956542.91,160603100.57,10552701.84,,5749516.04,,386760000.0,,2223978648.83,163740000.0,242916551.69,40000000.0,,,393231.33,,451299783.02,2675278431.85,325736000,61973551.52,54500121.76,,,,516468789.29,958678462.57,1707663.38,,,960386125.95,3635664557.8,,4250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2016-04-19,2016-03-31,2016-03-31,合并本期,定期报告,755610350.29,,11412289.17,518552244.73,7379207.44,60259023.63,,,,1338982572.33,,234259612.93,,2926455300.52,16000000.0,,559368015.53,,,45511317.67,74509790.04,,,,,18359374.88,,449095972.5,4079218.14,35043227.25,1026808.0,1202993724.01,4129449024.53,185341913.58,,58759609.37,931796334.32,28107431.12,11015104.81,153566722.31,14249128.56,,6060077.41,,207788107.0,,1596684428.48,214941550.5,243624885.02,40000000.0,,,379607.79,,503196043.31,2099880471.79,399836207,1027932970.42,54500121.76,,,,544919081.62,2027188380.8,2380171.94,,,2029568552.74,4129449024.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,岭南园林,2016-08-23,2016-06-30,2016-06-30,合并本期,定期报告,397305708.57,,28416063.75,533109827.89,17453180.77,116952052.38,,,,1642124401.08,,191391405.88,524340.98,2927276981.3,56000000.0,,675427787.57,,,50344978.22,82428150.51,,,,,18165003.02,,449095972.5,3557366.6,28285488.61,10903248.0,1374207995.03,4301484976.33,32100367.46,,51365448.32,1270999785.16,57467936.4,16646931.28,95007128.92,1190037.13,,9394166.1,,191706227.0,,1725878027.77,186591550.5,244333218.35,40000000.0,,,365984.26,,471490753.11,2197368780.88,401216407,1037976161.18,54500121.76,,,,606113717.46,2099806407.4,4309788.05,,,2104116195.45,4301484976.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
