机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300083,劲胜精密,2010-05-19,2010-03-31,2010-03-31,合并本期,上市公告书,62386205.14,,19347277.78,60512564.86,18008092.32,1593087.59,,,,91648279.35,,,1478738.58,254974245.62,,,,,,134372192.49,14937450.63,,,,,30125290.58,,,15742307.41,877596.19,,196054837.3,451029082.92,26080229.93,,710890.49,151608096.06,745051.04,14717750.08,-1697951.7,,,75365.0,,,,192239430.9,,,634339.62,,,,,634339.62,192873770.52,75000000,60520299.88,14813038.32,,,,107821974.2,258155312.4,,,,258155312.4,451029082.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2010-08-24,2010-06-30,2010-06-30,合并本期,定期报告,864508660.09,,10534166.6,69866446.04,35009118.97,2237212.71,,,,124022668.19,,,6018302.29,1112196574.89,0.0,,,,,152269304.06,14020748.31,,,,,29900710.75,,,11396182.47,1526300.12,,209113245.71,1321309820.6,7557011.84,0.0,489199.84,176106402.14,1387557.5,17599491.83,-1630083.29,,,144995.0,,,,201654574.86,,,466639.62,,,,,466639.62,202121214.48,100000000,879782199.88,14813038.32,,,,124593367.92,1119188606.12,,,,1119188606.12,1321309820.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2010-10-26,2010-09-30,2010-09-30,合并本期,定期报告,830643043.09,,12658138.3,83146124.15,33677407.53,2236463.1,,,,162148018.55,,,6046538.4,1130555733.12,0.0,,,,,187865273.6,16505212.17,,,,,29901591.91,,,16478859.43,2983804.73,,253734741.84,1384290474.96,6765980.65,0.0,4252351.15,202521886.98,480337.64,26240441.62,1743059.78,,,198001.52,,,,242202059.34,,,298939.62,,,,,298939.62,242500998.96,100000000,879782199.88,14813038.32,,,,147194237.8,1141789476.0,,,,1141789476.0,1384290474.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2011-03-29,2010-12-31,2010-12-31,合并本期,定期报告,797689174.62,,15793484.49,80513018.39,32248526.01,1776900.86,,,,151558234.97,,,12776715.19,1092356054.53,0.0,,,,,259906612.39,28484352.53,,,,,30450177.82,,,16042455.99,3178142.63,0.0,338061741.36,1430417795.89,3247430.62,0.0,10026209.78,212888932.62,821383.03,28388644.28,6389043.47,,,47990.0,,,0.0,261809633.8,,,244199.9,,,,,244199.9,262053833.7,100000000,885520199.88,22339587.38,,,,160504174.93,1168363962.19,,,,1168363962.19,1430417795.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2011-04-21,2011-03-31,2011-03-31,合并本期,定期报告,665763130.96,,10287409.46,79235150.0,76590398.5,3427687.25,,,,188606885.27,,,28424548.92,1052335210.36,0.0,,,,,275807141.21,110297569.13,,,,,30187475.62,,,26494651.92,3178142.63,0.0,445964980.51,1498300190.87,3247430.62,0.0,4929712.67,280958669.31,1991877.65,28478307.41,-439633.12,,,68752.0,,,0.0,319235116.54,,,97679.96,,,,,97679.96,319332796.5,100000000,885520199.88,22339587.38,,,,171107607.11,1178967394.37,,,,1178967394.37,1498300190.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2011-08-25,2011-06-30,2011-06-30,合并本期,定期报告,540956329.38,,4466412.75,121723061.76,29375421.93,3684824.8,,,,235134081.45,,,35234891.48,970575023.55,0.0,,,,,314866597.49,127794489.77,,,,,30451405.28,,,31157619.23,1728182.37,0.0,505998294.14,1476573317.69,14000000.0,0.0,8246159.22,227799486.57,3200909.18,41186616.33,796328.92,,12300000.0,308937.57,,,0.0,307838437.79,,,,,,,,,307838437.79,200000000,835520199.88,22339587.38,,,,110875092.64,1168734879.9,,,,1168734879.9,1476573317.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,487715732.93,,40304662.83,136737407.44,51935133.58,3739172.16,,,,313348775.08,,,39258408.57,1073039292.59,0.0,,,,,332721712.71,167754396.79,,,,,30211533.47,5807025.1,,32092069.13,1748127.52,0.0,570334864.72,1643374157.31,10000000.0,0.0,9491508.24,375187733.16,3136461.28,52621296.13,-11135.31,,,278329.13,,,0.0,450704192.63,,,,,,,,,450704192.63,200000000,835520199.88,22339587.38,,,,134874497.82,1192669964.68,,-64320.4,,1192669964.68,1643374157.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2012-04-17,2011-12-31,2011-12-31,合并本期,定期报告,398783962.32,,96555756.65,188988804.23,24561309.45,4211300.86,,,,228381148.86,,,24825433.03,966307715.4,,,,,,471552253.15,89229549.04,,,,,30842560.23,5807025.1,,41101857.92,2084754.76,0.0,640618000.2,1606925715.6,22173550.0,,5847732.64,329041035.66,1231638.95,38137082.55,-3285238.04,,,354058.63,,,0.0,393499860.39,,,,,,,0.0,,393499860.39,200000000,835520199.88,29514019.93,,,,148426426.07,1213425855.21,,-34790.67,0.0,1213425855.21,1606925715.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,340983520.82,,93314593.7,121380658.41,27935371.28,4732820.71,,,,330060977.11,,,30391303.02,948799245.05,,,,,,487301054.61,84712131.16,,,,,31198761.56,5809223.1,,53189829.78,1711848.94,0.0,663922849.15,1612722094.2,28087500.0,,13141214.45,313182572.26,891942.13,36479669.31,-4272424.92,,,287875.43,,,0.0,387798348.66,,,,,,,0.0,,387798348.66,200000000,835520199.88,29514019.93,,,,159920354.27,1224923745.54,,-30828.54,0.0,1224923745.54,1612722094.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300083,劲胜精密,2012-08-21,2012-06-30,2012-06-30,合并本期,定期报告,407182809.24,,114722818.08,161020511.28,27208351.46,4592941.08,,,,339877916.68,,,25686255.66,1080291603.48,,,,,,533914351.31,49118269.83,,,,,35890253.9,8145853.47,,58620344.2,1902288.98,0.0,687591361.69,1767882965.17,66087500.0,,38035506.5,389873040.84,1832770.96,42671493.63,-8693072.09,,10000000.0,414574.3,,,0.0,540221814.14,,,,,,,0.0,0.0,540221814.14,200000000,838254259.23,29514019.93,,,,159955516.64,1227661151.03,,-62644.77,0.0,1227661151.03,1767882965.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
