机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600827,百联股份,2005-04-28,2005-03-31,2005-03-31,合并本期,定期报告,545733983.76,704972363.3,,168799075.72,85362933.42,255793744.23,,,,1100353672.77,,,127251449.52,2988267222.72,,,,646244076.31,,3221857969.91,226466266.67,,27324.0,,,330266414.42,,,72081250.67,,0.0,4496943301.98,7485210524.7,471000000,,1879.95,2094111938.85,530118359.42,33874849.48,54952712.66,,7223351.45,710659263.31,,,67217811.87,3969160166.99,350310000.0,,2157306.34,,,,11372725.9,363840032.24,4333000199.23,429196765,701678348.49,184370689.77,,,,217062212.55,1532308015.81,1619902309.66,,0.0,3152210325.47,7485210524.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2005-08-19,2005-06-30,2005-06-30,合并本期,定期报告,1002665911.78,4043987.4,,185385287.32,50338569.34,304123867.67,,,,1194746759.69,,,119926951.76,2861231334.96,,,,807197496.73,,3552054421.96,167048393.73,,422044.9,,,350236082.24,,,86459819.44,,0.0,4963418259.0,7824649593.96,659300000,,121452.4,2248487188.66,506331100.85,46968010.22,38060958.25,,35289617.36,710484515.81,,,68467203.09,4313510046.64,274278834.12,,3187102.14,,,,11569754.69,289035690.95,4602545737.59,429196765,703184391.96,184370689.77,,,,257480091.48,1574231938.21,1647871918.16,,0.0,3222103856.37,7824649593.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,1164191587.22,8751.0,,251702793.47,19279106.32,327596454.5,,,,1281005345.84,,,107903942.92,3151687981.27,,,,830084227.4,,3503537486.52,159998591.63,,2789609.59,,,346584201.88,,,106608258.69,,0.0,4949602375.71,8101290356.98,735000000,,,2389992132.2,628018406.72,52257042.34,42195019.03,,9225051.58,855250296.81,,,71634325.29,4783572273.97,72624630.64,0.0,3215827.09,,,,11915752.9,87756210.63,4871328484.6,429196765,705988641.96,184370689.77,,,,232067284.89,1551623381.62,1678338490.76,,0.0,3229961872.38,8101290356.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-04-18,2005-12-31,2005-12-31,合并本期,定期报告,1399685413.94,12437083.33,,25998372.67,17310361.54,177200951.42,,1904050.0,96906.91,2019952875.96,,,309183984.92,3963770000.69,,,,695221265.02,,4176383261.14,59344346.02,,7208541.69,,,420195251.94,,,111458573.01,,0.0,5469811238.82,9433581239.51,475000000,,1500000.0,3446017783.34,784868669.79,73875439.72,91784759.05,,45125800.88,858319781.67,,,42391356.42,5818883590.87,280165639.15,0.0,4776825.2,,,,11998537.95,296941002.3,6115824593.17,429196765,707615979.44,230682232.21,,,,210867673.43,1578362650.08,1739393996.26,,0.0,3317756646.34,9433581239.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,1720653107.21,162437083.33,,45899038.02,8552404.24,213305621.54,,,,1650986615.65,,,309339662.7,4111173532.69,,,,717994833.55,,4133338122.41,95429365.92,,1789820.94,,,412579793.37,,,117242801.84,,0.0,5478374738.03,9589548270.72,430000000,,1500000.0,3279934589.37,811845077.63,61507998.1,30197001.94,,12066833.4,1070692395.24,,,100700188.48,5798444084.16,389290034.86,0.0,4260316.2,0.0,,,11961325.79,405511676.85,6203955761.01,429196765,747252758.83,230682232.21,,,,244399557.53,1651531313.57,1734061196.14,,0.0,3385592509.71,9589548270.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-08-16,2006-06-30,2006-06-30,合并本期,定期报告,1328431662.88,3424567.38,,50390073.16,40721354.72,194307518.16,,1377468.75,4260895.47,1586107921.04,,,296004280.06,3505025741.62,,,,733821747.41,,4184750471.08,280426992.44,,1040.0,,,391827609.11,,,133618142.62,,0.0,5724446002.66,9229471744.28,410000000,,,2861932659.9,763739396.88,65795844.78,64694279.08,,104927763.19,1076554382.15,,,116440883.79,5464085209.77,360000000.0,0.0,3743901.42,,,,11922356.55,375666257.97,5839751467.74,429196765,753486684.98,230682232.21,,,,219455871.66,1632821553.85,1756898722.69,,0.0,3389720276.54,9229471744.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,1608724212.64,81274860.38,,41120646.81,59638161.07,229426716.8,,2972989.58,,1778976038.59,,,241327710.95,4043461336.82,,,,749323877.64,,4198732545.73,312335746.19,,2853970.9,,,389912354.34,,,235185719.38,,0.0,5888344214.18,9931805551.0,440000000,,1500000.0,3145628747.66,960569650.02,57317465.88,78444947.59,,10825477.48,1277566007.1,,,113898155.26,6085750450.99,360000000.0,,3227128.94,,,,12157147.91,375384276.85,6461134727.84,429196765,753512519.38,230682232.21,,,,262267241.31,1675658757.9,1795012065.26,,0.0,3470670823.16,9931805551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,2766358284.18,175816825.29,4428400.0,60428416.89,47281729.2,322983820.68,,1814558.36,601347.41,1885245260.54,,,278951353.03,5543909995.58,,,,678788272.61,,4083130653.03,385493757.23,,,,,481188166.25,,,212351531.66,,0.0,5840952380.78,11384862376.4,440000000,,9912194.4,2792070864.63,3139825735.33,65475152.96,179357137.14,,25492728.95,831630495.97,,,24921588.87,7508685898.25,335500000.0,,2926158.34,,,,12757313.64,351183471.98,7859869370.23,429196765,757806676.46,267551256.02,,,,251924217.22,1706478914.7,1818514091.43,,0.0,3524993006.13,11384862376.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,3655741183.25,264734650.89,4428400.0,96587544.4,391396755.85,295199745.2,,1375562.5,369175.0,1656926492.95,,,,6366759510.04,,30000000.0,,471063531.84,1173331808.81,2777577736.78,433958628.09,,,,,471875398.67,,109772191.24,194485607.0,93001415.87,,5755066318.3,12121825828.3,455300000,,10985714.2,3024368552.74,3634217392.92,100202189.1,61287458.99,3455918.95,16441960.61,972400285.26,,,,8278659472.77,315100000.0,,2364081.12,,,4460536.38,13066024.64,334990642.14,8613650114.91,429196765,752920556.94,267551256.02,,,,256367562.55,1706036140.51,1802139572.92,,,3508175713.43,12121825828.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2007-08-16,2007-06-30,2007-06-30,合并本期,定期报告,3326531894.21,252890355.38,3428400.0,94528078.15,357990862.01,263362246.26,,1583605.0,369174.99,1587482837.16,,,12416078.63,5900583531.79,1084827645.23,,,440484505.81,1160518244.81,2675625292.08,439798700.39,,,,,485351037.88,,109772191.24,173030571.44,53619850.99,,6623028039.87,12523611571.7,390200000,0.0,9629835.2,2612220457.48,3374262364.4,90680926.98,136530597.84,4036255.55,86220827.46,780324240.23,,,132994618.06,7617100123.2,315100000.0,,1997888.98,12890108.34,,161097180.39,,491085177.71,8108185300.91,429196765,1623191979.65,253153887.22,,,,296589780.88,2602132412.75,1813293858.0,,,4415426270.75,12523611571.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600827,百联股份,2007-10-26,2007-09-30,2007-09-30,合并本期,定期报告,4851267030.97,103945337.79,2078400.0,82340703.69,453966861.49,190549327.26,,310762.5,369174.99,1885937628.32,,,12416078.63,7583181305.64,1476754362.35,,,399208591.33,1148692139.58,2639959424.63,464588879.18,,,,,478799424.39,,109772191.24,139751518.63,56825486.3,,6914352017.63,14497533323.3,355865000,0.0,9635547.0,3344408286.83,4049464046.01,125602338.28,167572463.38,2671317.91,56402079.72,811963850.63,,,143006104.24,9066591034.0,315100000.0,,1643314.06,12333512.74,,220449501.78,,549526328.58,9616117362.58,429196765,1961896167.45,253153887.22,,,,387729128.78,3031975948.45,1849440012.24,,,4881415960.69,14497533323.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
