机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300184,力源信息,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,392145841.52,,3047965.0,19269147.79,1256679.61,697775.5,,,,101211229.82,,,0.0,517628639.24,0.0,,,,,2798592.8,1353890.62,,,,,5097353.64,,,22723.52,410150.66,0.0,9682711.24,527311350.48,58860200.0,0.0,,21865509.04,247243.79,4080453.18,-362442.85,539141.43,,5563077.5,,,0.0,90793182.09,,,1160000.0,,,,,1160000.0,91953182.09,66700000,323468479.54,2433883.74,,,,43823978.89,435358168.39,,-1068173.78,,435358168.39,527311350.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2011-08-16,2011-06-30,2011-06-30,合并本期,定期报告,321833780.6,,8420665.89,20977162.55,3168255.19,533726.18,,,,113126806.68,,,0.0,468060397.09,0.0,,,,,2640842.24,2400557.99,,,,,4994718.16,,,20288.84,445565.2,0.0,10501972.43,478562369.52,,0.0,,24943623.29,174458.17,4150258.8,1921985.31,,,1132628.92,,,0.0,32322954.49,,,1190000.0,,,,,1190000.0,33512954.49,66700000,323468479.54,2433883.74,,,,53885946.29,445049415.03,,-1438894.54,,445049415.03,478562369.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2011-10-22,2011-09-30,2011-09-30,合并本期,定期报告,281438588.72,,10147108.77,27264376.49,19926748.0,2611633.88,,,,123629141.37,,,0.0,465017597.23,0.0,,,,,2569800.78,5141481.09,,,,,4894461.43,,,17854.16,538590.84,0.0,13162188.3,478179785.53,,0.0,,19879300.62,263075.87,3631545.61,1407297.83,,,997645.42,,,0.0,26178865.35,,,1140000.0,,,,,1140000.0,27318865.35,66700000,323468479.54,2433883.74,,,,60362741.63,450860920.18,,-2104184.73,,450860920.18,478179785.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-04-21,2011-12-31,2011-12-31,合并本期,定期报告,290977959.67,,10159812.52,22307086.33,10552486.68,2201063.32,,,,132236696.99,,,0.0,468435105.51,,,,,,6042406.65,6347454.52,,,,,4785512.2,,,492516.51,499007.87,0.0,18166897.75,486602003.26,,,,27242544.74,444167.72,4562812.18,747195.75,,,73284.74,,,0.0,33070005.13,,,1090000.0,,,,0.0,1090000.0,34160005.13,66700000,323468479.54,3511312.1,,,,61061817.86,452441998.13,,-2299611.37,0.0,452441998.13,486602003.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,287002274.62,,7055476.11,23745150.15,13210530.77,2256944.53,,,,129279808.48,,,0.0,462550184.66,,,,,,5665524.75,7716474.78,,,,,4676562.97,,,448618.92,563218.96,0.0,19070400.38,481620585.04,,,,23395961.02,241228.39,4718205.15,-3422235.82,,,47912.7,,,0.0,24981071.44,,,1059338.8,,,,0.0,1059338.8,26040410.24,66700000,323468479.54,3511312.1,,,,64207393.89,455580174.8,,-2307010.73,0.0,455580174.8,481620585.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-08-16,2012-06-30,2012-06-30,合并本期,定期报告,267713174.55,0.0,9670188.61,27129520.15,9603708.07,2157576.92,,0.0,0.0,132158773.76,,0.0,0.0,448432942.06,0.0,0.0,0.0,0.0,0.0,5363984.48,20319026.44,0.0,0.0,0.0,0.0,4567613.74,0.0,0.0,404721.33,583402.01,0.0,31238748.0,479671690.06,0.0,0.0,0.0,34407200.64,569753.29,4639995.61,-1790835.33,0.0,0.0,58551.79,,0.0,0.0,37884666.0,0.0,0.0,1059338.8,0.0,0.0,0.0,0.0,1059338.8,38944004.8,100050000,290118479.54,3511312.1,0.0,0.0,,49115598.35,440727685.26,0.0,-2067704.73,0.0,440727685.26,479671690.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-10-23,2012-09-30,2012-09-30,合并本期,定期报告,266634376.82,,10576982.24,27019193.01,10449904.0,2218146.83,,,,139439792.42,,,0.0,456338395.32,,,,,,5042383.86,23409583.65,,,,,4458664.51,,,366507.08,586219.12,0.0,33863358.22,490201753.54,,,,40213402.05,493991.55,3793853.97,-397906.14,,,80701.15,,,0.0,44184042.58,,,1059338.8,,,,0.0,1059338.8,45243381.38,100050000,290118479.54,3511312.1,,,,53412052.61,444958372.16,,-2133472.09,0.0,444958372.16,490201753.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2013-03-22,2012-12-31,2012-12-31,合并本期,定期报告,211815504.84,,9574483.44,26383946.44,2629485.75,1309664.52,,,,146075729.86,,,,397788814.85,,,,,,4842197.97,49655201.24,,,,,4349715.28,,,1770569.88,640863.83,38665750.0,99924298.2,497713113.05,,,,40487014.36,1139875.67,4736877.39,2276784.93,,,206848.08,,,,48847400.43,,,1040000.0,,,,,1040000.0,49887400.43,100050000,290118479.54,7117561.46,,,,52773290.36,447825712.62,,-2233618.74,,447825712.62,497713113.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2013-04-23,2013-03-31,2013-03-31,合并本期,定期报告,179728247.98,,8091940.68,30645571.44,6511945.2,2178156.6,,,,170961312.22,,,,398117174.12,,,,,,4601901.04,54113917.57,,,,,42713187.3,,,1576313.19,895977.38,,103901296.48,502018470.6,,,,40043379.04,279434.56,4922203.38,2154008.04,,,127052.89,,,,47526077.91,,,1090000.0,,,,,1090000.0,48616077.91,100050000,290118479.54,7117561.46,,,,58411629.29,453402392.69,,-2295277.6,,453402392.69,502018470.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2013-08-17,2013-06-30,2013-06-30,合并本期,定期报告,146389524.2,,8921580.36,32415565.79,3387629.89,1127430.51,,,,175275226.42,,,,367516957.17,,,,,,50656377.58,10616113.2,,,,,42418908.92,,,1382056.5,1122080.08,,106195536.28,473712493.45,,,,37272665.55,502645.04,4938418.9,107654.7,,982357.5,118072.68,,,,43921814.37,,,1040000.0,,,,,1040000.0,44961814.37,100050000,290118479.54,7117561.46,,,,34038911.32,428750679.08,,-2574273.24,,428750679.08,473712493.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
