机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
635,英 力 特,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,50705150.01,,4874312.39,20440361.22,17590244.51,3542425.0,,,,49437486.78,,,0.0,146589979.91,,,,12987869.41,,294610675.75,322295510.53,408347204.64,,,,141585846.8,,,892280.12,,0.0,1180719387.25,1327309367.16,298080000.0,,32524709.39,147176600.75,21650834.56,13661071.08,7754020.87,,,212233035.94,,,39521305.41,772601578.0,202000000.0,,,90000.0,,,,202090000.0,974691578.0,114562000,11183288.75,10865227.39,,,,48601137.58,185211653.72,167406135.44,,0.0,352617789.16,1327309367.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2005-07-29,2005-06-30,2005-06-30,合并本期,定期报告,156007868.06,0.0,3659514.06,42527113.29,19097597.16,4596060.39,,0.0,0.0,46095309.76,,0.0,0.0,271983462.72,,0.0,,13019272.96,,1097301945.51,9487242.75,0.0,0.0,,,139695448.69,,,5599430.12,0.0,0.0,1265103340.03,1537086802.75,275460000.0,,35190454.85,128903634.39,6852327.24,14788628.24,3639683.52,,0.0,330836330.69,,0.0,35779722.03,831450780.96,356000000.0,0.0,0.0,90000.0,,0.0,0.0,356090000.0,1187540780.96,137474400,11397141.15,11974205.17,,,,20760222.42,181605968.74,167940053.05,0.0,0.0,349546021.79,1537086802.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2005-10-18,2005-09-30,2005-09-30,合并本期,定期报告,134947807.03,0.0,2692886.0,30212462.98,16182295.52,6049543.5,,0.0,0.0,77169971.97,,0.0,615332.19,267870299.19,,,,60258524.59,,1126830343.72,100713477.72,164607540.0,,,,90913890.32,,,7460713.69,0.0,0.0,1550784490.04,1818654789.23,305460000.0,,82790265.37,293737454.85,19635464.35,15358772.48,510147.8,,0.0,336501486.17,,0.0,44196789.3,1098190380.32,356000000.0,0.0,0.0,90000.0,,158720.0,0.0,356248720.0,1454439100.32,137474400,11407641.15,12037207.69,,,,30597217.05,191516465.89,172699223.02,0.0,0.0,364215688.91,1818654789.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2006-02-27,2005-12-31,2005-12-31,合并本期,定期报告,116737288.12,,3100321.56,35938566.38,22512162.52,6981456.54,,,,81955707.56,,,773667.36,267999170.04,,,,31921693.91,,1195991310.15,406152327.39,2134403.67,,,,90475715.0,,,8442788.6,0.0,0.0,1735118238.72,2003117408.76,264960000.0,,71540568.32,407047103.25,18517519.27,13712152.62,8672085.85,,0.0,221578514.95,,0.0,50404692.65,1056432636.91,426000000.0,0.0,0.0,90000.0,,0.0,0.0,426090000.0,1482522636.91,137474400,18800770.28,15993847.69,,,,39377177.82,211646195.79,308948576.06,0.0,0.0,520594771.85,2003117408.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2006-04-19,2006-03-31,2006-03-31,合并本期,定期报告,64454721.94,,8606621.9,63445204.67,17112752.03,9731667.8,,,,80345220.7,,,2732242.03,246428431.07,,,,37046609.53,,1177325796.64,559634687.06,11405953.67,,,,89875825.79,,,1093908.77,,0.0,1876382781.46,2122811212.53,304960000.0,,70093778.0,436371936.98,12385330.49,12093797.28,14731022.67,,,218182061.98,,,40395219.84,1109213147.24,476000000.0,,,90000.0,,0.0,,476090000.0,1585303147.24,137474400,19700770.3,17319612.7,,,,46663764.71,221158547.71,316349517.58,0.0,0.0,537508065.29,2122811212.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2006-08-09,2006-06-30,2006-06-30,合并本期,定期报告,292062027.64,,2011000.0,49236293.52,27130118.78,14740187.18,,,,94143847.43,,,2365723.46,481689198.01,,,,30688283.27,,1163682294.68,649999543.86,103691872.07,,,,89280936.58,,,8455871.19,,0.0,2045798801.65,2527487999.66,318160000.0,,171303776.56,425206773.49,11836514.58,12855751.66,8677276.51,,,249939011.03,,,50319797.52,1248298901.35,726000000.0,,,440000.0,,,,726440000.0,1974738901.35,137474400,20120622.4,15993847.69,,,,59559698.26,233148568.35,319600529.96,,0.0,552749098.31,2527487999.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,327979314.16,,3681983.01,30471688.49,9056134.17,22880496.75,,,,149883785.34,,,1517971.57,545471373.49,,,,39983493.72,,1298417222.06,1096482556.51,10156167.85,,,,88826242.86,,,8450568.69,,0.0,2542316251.69,3087787625.18,480460000.0,,189392107.56,419441367.28,38470577.1,13055177.22,7056698.49,,,584555772.84,,,51641126.82,1784072827.31,726000000.0,,,440000.0,,0.0,,726440000.0,2510512827.31,137474400,23044696.9,15993847.69,,,,69029109.63,245542054.22,331732743.65,,0.0,577274797.87,3087787625.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2007-04-09,2006-12-31,2006-12-31,合并本期,定期报告,199220835.93,,2670000.0,34147449.12,20043368.04,5580186.66,,,,112245730.1,,,2233850.43,376141420.28,,,,38020740.87,,2511678956.36,153785649.49,2902780.5,,,,92553146.33,,,,,0.0,2798941273.55,3175082693.83,554310000.0,,124446968.3,360798237.96,51932801.87,6151104.5,27577582.98,,,739131281.96,,76000000.0,34821774.44,1975169752.01,590000000.0,,,2170000.0,,,,592170000.0,2567339752.01,137474400,19555196.77,23080861.79,,,,71869540.36,251979998.92,355762942.9,,0.0,607742941.82,3175082693.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2007-04-19,2007-03-31,2007-03-31,合并本期,定期报告,192757996.29,6866500.0,7160427.06,87135100.17,52296112.46,7796169.95,,,,147695620.5,,,6089758.18,507797684.61,,,,11143059.76,26258752.22,2495312014.15,229734581.93,38177774.94,,,,92011168.09,,,,4342778.69,,2896980129.78,3404777814.39,554310000.0,,163545419.38,385438460.06,71664981.61,9381692.11,20569221.78,297390.0,,682907428.17,,50000000.0,41744734.51,1979859327.62,766000000.0,,,4209817.91,,540562.5,,770750380.41,2750609708.03,137474400,19544589.16,23080861.79,,,,100605415.51,280705266.46,373462839.9,,,654168106.36,3404777814.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,英 力 特,2007-08-08,2007-06-30,2007-06-30,合并本期,定期报告,86385313.44,,2254000.0,44722426.78,37345157.56,5593831.51,,,,155942179.86,,,,332242909.15,9013250.0,,,12698530.68,23834820.56,2449208285.41,388077968.18,44742363.31,,,,91449976.46,,,,4359807.79,,3023385002.39,3355627911.54,512800000.0,0.0,200746061.05,333674385.59,52876165.94,10694284.48,17253261.39,4629253.59,,624926688.55,,50000000.0,42456781.76,1850056882.35,790000000.0,,,5183110.81,,1235737.5,,796418848.31,2646475730.66,137474400,27087664.16,23080861.79,,,,122842484.12,310485410.07,398666770.81,,,709152180.88,3355627911.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
