机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
965,天保基建,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,75541502.83,,2725472.0,195529675.12,6433537.27,268128504.48,,,,159908867.44,,,1292099.9,709559659.04,,,,25221270.01,,315774197.16,1875333.92,,,,,,,,4506975.0,,36319298.56,383697074.65,1093256733.69,262400000.0,,46500000.0,70810247.79,30119847.3,1127194.23,5162897.94,,245971.99,19203525.75,,,0.0,435569685.0,,,,,,,,14159352.37,449729037.37,238705413,305872195.01,27010046.92,,,,67676883.09,639264538.02,4263158.3,,0.0,643527696.32,1093256733.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2005-08-17,2005-06-30,2005-06-30,合并本期,定期报告,68347927.7,0.0,2100000.0,191429092.45,6658026.07,243058892.15,,0.0,0.0,154404135.9,,0.0,984899.9,666982974.17,,0.0,,25219616.31,,311081595.42,2527168.04,0.0,0.0,,,0.0,,,3991975.0,,33290772.58,376111127.35,1043094101.52,203800000.0,,25000000.0,68896977.79,33105457.3,548200.31,8867386.32,,245971.99,43689369.88,,0.0,776597.72,384929961.31,0.0,0.0,0.0,0.0,,,0.0,12977488.57,397907449.88,238705413,305872195.01,27010046.92,,,,69293586.33,640881241.26,4305410.38,0.0,0.0,645186651.64,1043094101.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,42159480.77,,1200000.0,198927598.02,6348026.07,237671570.34,,,,145615597.27,,,0.0,631922272.47,,,,25219616.31,,307510774.86,2565630.84,,27838.0,,,,,,3391975.0,,33290772.58,372006607.59,1003928880.06,208800000.0,,30000000.0,48998348.26,28943857.3,396258.79,11244209.86,,245971.99,25228744.94,,,968737.7,354826128.84,,,,,,,12977488.57,12977488.57,367803617.41,238705413,306258780.17,27010046.92,,,,59829094.36,631803334.45,4321928.2,,0.0,636125262.65,1003928880.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2006-04-05,2005-12-31,2005-12-31,合并本期,定期报告,18483968.68,,150000.0,227977071.67,70212025.17,238146721.26,,,,114753273.2,,,0.0,669723059.98,,0.0,,22014301.61,,305162230.57,45279.76,,,,,,,,3109533.48,,34614687.31,364946032.73,1034669092.71,208600000.0,,7000000.0,115068896.83,41570974.51,1852384.3,15182016.0,,245971.99,68570735.92,,,185000.0,458275979.55,,,,,,,14159352.37,14159352.37,472435331.92,238705413,307625373.24,26024469.58,,,,-15682897.04,556672358.78,5561402.01,,0.0,562233760.79,1034669092.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,2312852.49,,200000.0,169856475.18,31243559.0,234862278.39,,,,138322198.13,,,0.0,576797363.19,,,,21747443.36,,300231028.7,426233.81,,,,,,,,2809533.48,,34614687.31,359828926.66,936626289.85,203850000.0,,,55604352.74,21570921.3,525759.42,6137815.66,,245971.99,72704025.01,,,2235663.37,362874509.49,,,,,,,14159352.37,14159352.37,377033861.86,238705413,307625373.24,25984734.82,,,,-18333879.28,553981641.78,5610786.21,0.0,0.0,559592427.99,936626289.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2006-08-23,2006-06-30,2006-06-30,合并本期,定期报告,3269398.89,,,203792880.25,72192820.28,256487855.52,,,,156909948.65,,,24000.0,692676903.59,,,,25971090.09,,296364749.63,627925.55,,,,,,,,2508436.08,,34984597.99,360456799.34,1053133702.93,203591908.0,,,131463724.6,43636334.8,2161175.14,10711672.08,,245971.99,88104083.33,,,6208985.48,486123855.42,,,,,,,,14159352.37,500283207.79,238705413,308859573.24,26024469.58,,,,-26119808.63,547469647.19,5380847.95,,0.0,552850495.14,1053133702.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,2913752.24,0.0,1020000.0,185008853.1,21626561.58,234182709.65,,0.0,0.0,133966415.13,,0.0,24000.0,578742291.7,,0.0,,26099818.01,,291201738.59,664227.39,0.0,0.0,,,0.0,,,2208436.08,,33762381.68,353936601.75,932678893.45,202251908.0,,0.0,57209393.71,13557659.3,348704.12,10727671.69,,245971.99,77304808.23,,0.0,5352145.47,366998262.51,0.0,0.0,0.0,0.0,,0.0,0.0,14159352.37,381157614.88,238705413,308859573.24,25984734.82,,,,-27622754.24,545926966.82,5594311.75,,0.0,551521278.57,932678893.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2007-04-12,2006-12-31,2006-12-31,合并本期,定期报告,10006919.74,,500000.0,252954719.54,4076928.29,141195356.38,,,,122080321.57,,,0.0,530814245.52,,,,28872579.43,,227673661.46,29494.02,,,,,,,,1908436.08,,32910076.06,291394247.05,822208492.57,96650000.0,,,61343460.33,39706811.92,915031.68,15637045.23,,684264.31,95627111.89,,,1072896.76,311636622.12,,,,,,,14159352.37,14159352.37,325795974.49,238705413,310799919.68,26024469.58,,,,-84253281.05,491276521.21,5135996.87,,0.0,496412518.08,822208492.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,2049351.84,,2490000.0,185567240.8,1098469.5,145725254.0,,0.0,,163710072.16,,0.0,0.0,500640388.3,0.0,,0.0,28872579.43,,225570619.57,105060.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758436.08,0.0,32910076.06,289216771.98,789857160.28,96650000.0,0.0,,76532105.48,6821810.0,374672.29,2244019.44,0.0,,102717244.59,,0.0,-135268.84,285204582.96,0.0,,0.0,0.0,0.0,0.0,14159352.37,14159352.37,299363935.33,238705413,310799919.68,25984734.82,,,,-90240415.65,485249651.85,5243573.1,0.0,,490493224.95,789857160.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,天保基建,2007-08-23,2007-06-30,2007-06-30,合并本期,定期报告,50703132.94,,,0.0,7396268.68,16945383.09,,,,527521430.5,,,33086.11,602599301.32,0.0,,,7865804.33,244498133.73,20104414.2,23990590.46,,,,,,,30879343.11,,9415847.33,,336754133.16,939353434.48,10000000.0,0.0,,48762779.35,190303596.0,617850.42,2645903.96,,438292.32,158781129.39,,,109105.92,411658657.36,,,,,,,,,411658657.36,238705413,311362879.68,25984734.82,,,,-67512052.17,508540975.33,19153801.79,,,527694777.12,939353434.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
