机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2618,丹邦科技,2011-08-30,2011-06-30,2011-06-30,合并本期,招募说明书,26767676.9,,,54211033.62,67994979.95,12114801.16,,,,17124400.4,,,,178212892.03,0.0,,,,,327554596.65,116433950.9,73275.64,,,,86795477.16,3709464.31,,,1171887.09,,535738651.75,713951543.78,167600000,0.0,,17385100.97,234295.02,3225948.15,1469223.23,684359.6,,1718483.51,,,218492.54,192535903.02,212000000,,,,,,2041514.95,214041514.95,406577417.97,120000000,63415134.85,9979461.94,,,,113876692.31,307374125.81,,102836.71,,307374125.81,713951543.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2011-10-20,2011-09-30,2011-09-30,合并本期,定期报告,558211817.62,,,72401833.63,66831973.2,11544655.93,,,,24662115.53,,,0.0,733652395.91,0.0,,,,,327605102.11,117428638.64,246509.66,,,,85740320.28,7245496.52,,,1713205.41,0.0,539979272.62,1273631668.53,207500000,0.0,,29811200.17,173716.38,3979783.8,-313442.56,612702.31,,1537885.1,,,218492.54,243520337.74,212000000,,,,,,1986891.82,213986891.82,457507229.56,160000000,519307834.85,9979461.94,,,,126726149.59,816124438.97,,110992.59,,816124438.97,1273631668.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2012-04-10,2011-12-31,2011-12-31,合并本期,定期报告,348723908.03,,,86988791.09,64848322.78,12449705.42,,,,19936294.98,,,0.0,532947022.3,,,,,,346549710.93,148886561.98,108664.93,,,,84685163.4,13552047.82,,,1260343.92,0.0,595042492.98,1127989515.28,87500000,,,34614239.91,315200.63,3596576.2,-2406045.98,521283.22,,5310516.27,,,0.0,129451770.25,154000000,,,,,,11588211.19,165588211.19,295039981.44,160000000,518941468.85,15903758.6,,,,137995018.71,832949533.84,,109287.68,0.0,832949533.84,1127989515.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2012-04-24,2012-03-31,2012-03-31,合并本期,定期报告,176417788.66,,,82500272.24,130257942.55,12395256.24,,,,21534026.87,,,0.0,423105286.56,,,,,,338591795.51,155624478.49,81846282.82,,,,92980769.89,7150048.88,,,1221472.79,0.0,677414848.38,1100520134.94,77500000,,,16334826.34,467170.23,3128529.4,-4363765.62,504193.55,,1217748.82,,,0.0,94788702.72,154000000,,,,,,11530208.9,165530208.9,260318911.62,160000000,518941468.85,15903758.6,,,,145249918.5,840201223.32,,106077.37,0.0,840201223.32,1100520134.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2012-08-14,2012-06-30,2012-06-30,合并本期,定期报告,206743969.12,0.0,0.0,89512175.93,156372961.73,21257312.08,,0.0,0.0,18942703.47,,,0.0,492829122.33,0.0,0.0,0.0,,,330554078.23,274382258.79,0.0,0.0,,0.0,91825436.94,8661037.37,,0.0,1242422.33,0.0,706665233.66,1199494355.99,129900000,0.0,0.0,23542244.48,351886.55,3528320.28,-13016581.31,459446.65,532140.0,1329358.2,,112000000.0,0.0,258626814.85,80000000,,,0.0,0.0,,11465448.29,91465448.29,350092263.14,160000000,518941468.85,15903758.6,,,,154392343.38,849402092.85,,164522.02,0.0,849402092.85,1199494355.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,189444131.91,,,87154244.13,140587798.85,28828572.77,,,,17677224.11,,,0.0,463691971.77,,,,,,322556911.35,420903747.34,,,,,90650958.69,12317523.22,,,1238498.63,0.0,847667639.23,1311359611.0,230000000,,,27374853.52,366976.72,4061664.0,-29037653.26,579427.8,,1356502.75,,70000000.0,0.0,304701771.53,122000000,,,,,,13936487.68,135936487.68,440638259.21,160000000,518941468.85,15903758.6,,,,175741505.59,870721351.79,,134618.75,0.0,870721351.79,1311359611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2013-04-10,2012-12-31,2012-12-31,合并本期,定期报告,94908256.87,,,89866427.08,78184342.73,32140851.47,,,,19698534.88,,,39137107.17,353935520.2,,,,,,331648694.97,500242531.51,90180.8,,,,89476480.44,16403989.91,,,1239610.1,,939101487.73,1293037007.93,240000000,,,11477592.32,670167.36,3331999.0,1719023.35,935043.34,,2135949.91,,56000000.0,,316269775.28,80000000,,,,,,13780442.07,93780442.07,410050217.35,160000000,518941468.85,21946014.83,,,,181984557.2,882986790.58,,114749.7,,882986790.58,1293037007.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2013-04-24,2013-03-31,2013-03-31,合并本期,定期报告,452236711.22,,,81159136.44,77552937.58,4630879.24,,,,21669073.23,,,47716816.92,684965554.63,,,,,,323397697.06,530616925.9,83776.98,,,,88302002.19,21578046.4,,,1158172.06,,965136620.59,1650102175.22,640000000,,,18214200.65,269494.14,3275386.46,1111718.81,809949.98,,2390123.4,,,,666070873.44,80000000,,,,,,13715681.46,93715681.46,759786554.9,160000000,518941468.85,21946014.83,,,,189311603.44,890315620.32,,116533.2,,890315620.32,1650102175.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2013-08-21,2013-06-30,2013-06-30,合并本期,定期报告,124104645.55,,,76268926.82,80920095.51,2123657.24,,,,20081930.53,,,48513975.32,352013230.97,,,,,,315366631.3,588020787.94,77970.28,,,,87127523.94,30269658.09,,,1114856.03,,1021977427.58,1373990658.55,340000000,,,33136385.35,499886.56,3478527.64,2300265.23,603242.93,,2441272.31,,,,382459580.02,80000000,,,,,,13650920.85,93650920.85,476110500.87,160000000,518941468.85,21946014.83,,,,196873575.54,897880157.68,,119098.46,,897880157.68,1373990658.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618,丹邦科技,2013-10-28,2013-09-30,2013-09-30,合并本期,定期报告,805749590.76,,,71140603.92,88757662.23,640094.29,,,,17554268.31,,,48854121.3,1032696340.81,,,,,,821699314.05,83654138.88,625469.05,,,,115970456.64,11846785.16,,,1038419.73,,1034834583.51,2067530924.32,230000000,,,34255001.46,565966.82,3418709.58,1953175.09,607907.36,,2475950.87,,,,273276711.18,280000000,,,,,,17828960.24,297828960.24,571105671.42,182640000,1079261468.85,21946014.83,,,,212462846.07,1496425252.9,,114923.15,,1496425252.9,2067530924.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
