机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2286,保龄宝,2009-08-11,2009-06-30,2009-06-30,合并本期,招募说明书,145070877.99,,6944112.88,74928010.18,19121232.46,253922.64,,,,41341367.43,,,,287659523.58,,,,5000000.0,2422948.09,421578400.4,2438345.33,,,,,58992794.89,,,,603039.03,,491035527.74,778695051.32,216680000,,37500000,26339293.0,2873257.06,1974862.7,3691031.46,234133.56,,2156650.3,,30250000.0,,321699228.08,189042000.0,,,,,,8225000.0,197267000.0,518966228.08,60000000,120345229.92,5771258.18,,,,73612335.14,259728823.24,,,,259728823.24,778695051.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2009-10-23,2009-09-30,2009-09-30,合并本期,定期报告,586385752.67,,50000.0,82690364.17,16038367.73,349168.95,,,,49060511.87,,,,734574165.39,0.0,,,5000000.0,2352714.37,442479251.97,2920401.42,,,,,58586209.64,,,,658461.81,,511997039.21,1246571204.6,265180000,0.0,55000000,33434268.85,7120272.0,2028715.93,1881217.98,97500.0,,1597157.08,,108950000.0,,475289131.84,109042000.0,,,,,,8019375.0,117061375.0,592350506.84,80000000,485631379.92,5771258.18,,,,82818059.66,654220697.76,,,,654220697.76,1246571204.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2010-03-23,2009-12-31,2009-12-31,合并本期,定期报告,395365773.7,,3500000.0,71687021.8,21435694.2,225135.46,,,,46190613.7,,,,538404238.86,0.0,,,5000000.0,2376125.61,423780174.38,34713878.17,,,,,79250187.95,,,,584932.03,,545705298.14,1084109537.0,226180000,0.0,11010000,24707097.87,3895123.94,3329452.61,1381207.76,,,1451318.32,,89000000.0,,360954200.5,52792000.0,,,,,,7750000.0,60542000.0,421496200.5,80000000,485631379.92,9698151.88,,,,87283804.7,662613336.5,,,,662613336.5,1084109537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2010-04-22,2010-03-31,2010-03-31,合并本期,定期报告,414135315.15,,2922392.0,77153639.05,18165025.08,52742665.05,,,,58880008.96,,,,623999045.29,0.0,,,8700000.0,2348812.51,354662212.05,95399056.12,,,,,71189771.28,,,,999722.63,,533299574.59,1157298619.88,239800000,0.0,36010000,40116665.93,13782859.27,2479118.12,2705369.53,,,1636409.46,,101000000.0,,437530422.31,40792000.0,,,,,,8012500.0,48804500.0,486334922.31,80000000,485790774.77,9698151.88,,,,95474770.92,670963697.57,,,,670963697.57,1157298619.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2010-08-11,2010-06-30,2010-06-30,合并本期,定期报告,334226403.69,,1700000.0,82823354.97,27111580.52,20138297.94,,,,77218822.01,,,,543218459.13,0.0,,,8700000.0,2329303.13,394500623.88,62866315.7,,,,,70726806.32,,,,814547.22,,539937596.25,1083156055.38,190800000,0.0,25000000,33221107.61,9045128.08,2842948.61,3533727.52,,,1585130.19,,86500000.0,,352528042.01,40792000.0,,,,,,7275000.0,48067000.0,400595042.01,104000000,463350774.77,9698151.88,,,,105512086.72,682561013.37,,,,682561013.37,1083156055.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2010-10-12,2010-09-30,2010-09-30,合并本期,定期报告,341766788.63,,,84807255.82,27487152.41,19557968.73,,,,68734453.77,,,,542353619.36,0.0,,,8700000.0,2305891.88,383185130.97,82814327.54,,,,,70263841.37,,,,825621.73,,548094813.49,1090448432.85,214800000,0.0,30000000,34912119.33,12057611.41,2311923.86,3391138.01,,,1703807.19,,60000000.0,,359176599.8,28792000.0,,,,,,7500000.0,36292000.0,395468599.8,104000000,463350774.77,9698151.88,,,,117930906.4,694979833.05,,,,694979833.05,1090448432.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2011-03-18,2010-12-31,2010-12-31,合并本期,定期报告,152527763.05,,11013885.2,102385088.6,26397272.9,20018900.23,,,,91583058.22,,,0.0,403925968.2,0.0,,,8700000.0,2282480.65,502272048.75,5112272.32,,,,,109308232.54,,,,972378.09,0.0,628647412.35,1032573380.55,194592000,0.0,21000000,54698942.06,4992140.56,2731534.91,-865540.05,,,2210955.84,,12000000.0,0.0,291360033.32,24000000.0,,,,,,14100000.0,38100000.0,329460033.32,104000000,463326865.54,13978256.97,,,,121808224.72,703113347.23,,,,703113347.23,1032573380.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2011-04-13,2011-03-31,2011-03-31,合并本期,定期报告,160880004.26,,6372400.0,83925967.27,23086125.79,20788431.2,,,,124987529.85,,,0.0,420040458.37,0.0,,,5000000.0,2260509.4,497323311.24,41206216.32,,,,,111375280.46,,,,832704.48,0.0,657998021.9,1078038480.27,203592000,0.0,30000000,61057705.84,11166762.65,3967909.33,-1196799.31,,,1961729.9,,24000000.0,0.0,334549308.41,12000000.0,,,,,,18198333.33,30198333.33,364747641.74,104000000,463326865.54,13978256.97,,,,131985716.02,713290838.53,,,,713290838.53,1078038480.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2011-08-10,2011-06-30,2011-06-30,合并本期,定期报告,114116330.18,,10907300.0,122484387.22,9972000.27,806087.29,,,,165928178.36,,,0.0,424214283.32,0.0,,,5000000.0,2235657.9,493669046.51,52698258.99,,,,,110668681.07,,,,1135267.57,0.0,665406912.04,1089621195.36,173592000,0.0,28450000,72057187.58,17826451.9,6987837.55,4734480.87,,,1977410.79,,22275000.0,0.0,327900368.69,12000000.0,,,,,,17658333.2,29658333.2,357558701.89,104000000,463326865.54,13978256.97,,,,150757370.96,732062493.47,,,,732062493.47,1089621195.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,保龄宝,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,180560809.21,,4600000.0,107975182.26,10860860.83,767349.84,,,,95255278.3,,,0.0,400019480.44,0.0,,,5600000.0,2212246.65,489132537.68,77471074.46,,,,,110159277.85,,,,1135267.57,0.0,685710404.21,1085729884.65,176592000,0.0,15000000,69760420.2,16725967.93,6708625.12,6451416.25,,,1860448.03,,22275000.0,0.0,315373877.53,,,,,,,17764444.76,17764444.76,333138322.29,104000000,463326865.54,13978256.97,,,,171286439.85,752591562.36,,,,752591562.36,1085729884.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
