机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300414,中光防雷,2015-04-24,2015-03-31,2015-03-31,合并本期,招募说明书,,,,,,,,,,,,,,421107149.57,,,,,,,,,,,,,,,,,,,479476864.62,,,,,,,,,,,,,,120885907.51,,,,,,,,,138429907.51,,,,,,,,341046957.11,,,,341046957.11,479476864.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2015-08-14,2015-06-30,2015-06-30,合并本期,定期报告,376942630.79,,12836116.4,98724206.05,2305582.72,2753746.91,,,,45665990.49,,,150000000.0,689228273.36,,,,,,43795554.63,1789077.0,,,,,5651031.92,,,1463550.83,3606023.47,,56305237.85,745533511.21,,,30615221.2,41527805.92,605240.18,7662030.14,6479236.92,,,3024559.19,,,0.0,89914093.55,,,,,,,,17444000.0,107358093.55,84265000.0,294786544.06,28128999.01,,,,230994874.59,638175417.66,,,,638175417.66,745533511.21,,17444000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2015-10-27,2015-09-30,2015-09-30,合并本期,定期报告,292735782.98,,28077636.05,74979695.87,3697673.82,2267590.93,,,,50562987.77,,,250000000.0,702321367.42,,,,,,43839371.28,1973399.98,,,,,5576064.23,,,1492001.17,3353608.89,,56234445.55,758555812.97,,,24717141.4,44703321.35,2388888.19,7266280.71,6097035.4,,,2200332.7,,,,87372999.75,,,,,,,,19344000.0,106716999.75,168530000.0,210521544.06,28128999.01,,,,244658270.15,651838813.22,,,,651838813.22,758555812.97,,19344000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2016-03-10,2015-12-31,2015-12-31,合并本期,定期报告,559432514.34,,15538479.22,109921961.18,1337389.36,1715607.7,,,,53595188.64,,,,741541140.44,,,,,,44257148.99,1983917.91,,,,,5501096.54,,,1821849.87,4058774.0,806959.15,58429746.46,799970886.9,,,16491038.4,63770572.0,1276558.91,10610652.19,7249071.63,,,3730806.32,,,,103128699.45,,,,,,,,19244000.0,122372699.45,168530000.0,210521544.06,31990420.25,,,,266556223.14,677598187.45,,,,677598187.45,799970886.9,,19244000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2016-04-20,2016-03-31,2016-03-31,合并本期,定期报告,272716860.82,,21248112.32,114838895.48,1520016.94,2851830.28,,,,48221144.88,,,300000000.0,761396860.72,,,,,,43845557.96,2009917.91,,,,,5426128.85,,,1757059.26,4098219.95,766080.0,57902963.93,819299824.65,,,23853969.8,55197059.11,2010645.13,9319223.46,9854119.04,,20223600.0,2948395.15,,,,123407011.69,,,,,,,,19144000.0,142551011.69,168530000.0,210521544.06,31990420.25,,,,265706848.65,676748812.96,,,,676748812.96,819299824.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2016-08-26,2016-06-30,2016-06-30,合并本期,定期报告,431232403.01,,19016606.45,109178991.11,928767.0,2816825.43,,,,41815383.75,,,130000000.0,734988976.75,,,,,,43191583.98,2162948.07,,,,,5351161.16,,,1870873.7,3404511.36,16438480.01,72419558.28,807408535.03,,,31590650.5,44785919.83,1060032.21,6486459.56,6707218.73,,,3430754.42,,,,94061035.25,,,,,,,,19044000.0,113105035.25,168530000.0,210521544.06,35643158.42,,,,279608797.3,694303499.78,,,,694303499.78,807408535.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2016-10-21,2016-09-30,2016-09-30,合并本期,定期报告,312487064.46,,15603708.09,88295745.64,923196.29,3660745.32,,,,43609326.9,,,270000000.0,734579786.7,,,,,,43457642.39,2196369.54,,,,,5276193.47,,,1860868.1,3475316.19,20376453.23,76642842.92,811222629.62,,,30672381.8,38989193.65,2534274.6,7925963.54,5886326.8,,,2422253.33,,,0.0,88430393.72,,,,,,,0.0,18944000.0,107374393.72,168530000.0,210521544.06,35643158.42,,,,289153533.42,703848235.9,,,,703848235.9,811222629.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2017-04-12,2016-12-31,2016-12-31,合并本期,定期报告,314035214.16,,10505720.49,93512843.55,771499.25,6366657.01,,,,51841907.1,,,270347040.96,747380882.52,,,,,,62885991.5,205378.38,,,,,11623914.1,,,1765357.82,2376744.18,2828470.38,81685856.36,829066738.88,,,25165816.4,51925710.29,1370929.87,10586617.39,4054541.27,,,2321512.88,,,,95425128.1,,,,,,,,18493475.95,113918604.05,168530000.0,210521544.06,37726164.13,,,,298370426.64,715148134.83,,,,715148134.83,829066738.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2017-04-18,2017-03-31,2017-03-31,合并本期,定期报告,322227798.23,,8644721.51,91541129.49,2315827.17,11561516.85,,,,51436808.03,,,230066483.76,717794285.04,,,,95969061.45,,63349368.45,205378.38,,,,,11631194.87,,2259503.27,1880704.51,2337239.74,3243175.8,180875626.47,898669911.51,,,18358575.2,49330806.52,2643985.09,9056413.44,3797556.09,,,7142413.81,,,,90329750.15,,,,,,,,18142622.74,108472372.89,170912351.0,272048254.51,37726164.13,,,,306460630.43,787147400.07,3050138.55,,,790197538.62,898669911.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300414,中光防雷,2017-08-25,2017-06-30,2017-06-30,合并本期,定期报告,302705816.06,,22037502.6,165907180.81,2809059.58,4092298.66,,,,56000775.39,,,220680577.75,774233210.85,,,,,,64735690.08,366709.86,,,,,11894742.54,,47556033.02,2139193.69,4966198.23,4693743.43,136352310.85,910585521.7,,,17056500.7,69361509.21,3841432.69,7725399.18,5501463.15,,,1561045.43,,,,105047350.36,,,106919.27,,,,,17898688.8,122946039.16,170912351.0,272263931.54,39108498.09,,,,303883400.89,786168181.52,1471301.02,,,787639482.54,910585521.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
