机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603355,莱克电气,2015-05-12,2015-03-31,2015-03-31,合并本期,上市公告书,795446042.47,,41875296.8,609392713.88,51728546.65,3953818.05,,,,415490684.21,,,0.0,1917887102.06,,,,0.0,,830498937.48,13081761.48,,,,,169341278.14,8400.9,0.0,5208648.88,10834061.3,0.0,1028973088.18,2946860190.24,362389800,,292840000.0,492904882.08,30297231.3,30342526.94,-1029704.42,,,95598214.98,,,8911290.15,1312254241.03,,,,,,,,33672530.03,1345926771.06,360000000,84972158.94,197335241.29,,,,959585726.7,1600933419.18,,,0.0,1600933419.18,2946860190.24,-959707.75,33672530.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2015-08-26,2015-06-30,2015-06-30,合并本期,定期报告,1052800844.05,,38338003.91,607083904.92,26206535.45,6882654.05,,,,395765670.54,,,613000000.0,2740077612.92,,,,,,819342225.69,12383151.12,,,,,168379632.01,,8400.9,5003654.73,10128509.16,,1015245573.61,3755323186.53,366816000,,244940000.0,513800091.75,20047602.48,51952016.39,-2706938.94,,70158600.0,95680134.04,,,8723782.37,1369411288.09,,,,,,,,31552804.34,1400964092.43,401000000,795976432.88,197335241.29,,,,961007150.56,2354359094.1,,,,2354359094.1,3755323186.53,-959730.63,31552804.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2015-10-30,2015-09-30,2015-09-30,合并本期,定期报告,822017209.25,,44381359.68,652649271.7,35693663.37,30444715.44,,,,416269237.48,,,704000000.0,2705455456.92,,,,20000000.0,,820326245.57,8660507.82,,,,,167417985.88,,8400.9,4644562.27,8646666.48,,1029704368.92,3735159825.84,254112000,,249020000.0,562376871.03,34585535.38,58866770.31,-3611092.52,,,100098532.04,,,8401132.59,1263849748.83,,,,,,,,29576977.58,1293426726.41,401000000,795976432.88,197335241.29,,,,1042381109.77,2435733099.43,6000000.0,,,2441733099.43,3735159825.84,,29576977.58,,,,,,,,,,,,,,,,,,,,,,,,,,,-959684.51,,
603355,莱克电气,2016-04-26,2015-12-31,2015-12-31,合并本期,定期报告,1273218504.61,,47048237.0,639386689.54,26091207.42,5296716.73,,,,358549126.41,,,354000000.0,2703590481.71,,,,19293480.06,,810518934.11,5405943.02,,,,,167048446.42,,8400.9,4401402.47,9725152.84,,1016401759.82,3719992241.53,129872000,,273460000.0,519435429.2,45631918.23,71986107.43,-9239753.79,,,93005103.51,,,8570281.1,1132721085.68,,,,,,,,28477884.92,1161198970.6,401000000,795976432.88,200500000.0,,,,1156492498.97,2553008486.99,5784783.94,,,2558793270.93,3719992241.53,-960444.86,28477884.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2016-04-29,2016-03-31,2016-03-31,合并本期,定期报告,1696868478.54,,67772742.11,596946763.81,23131570.67,2676347.07,,,,365118635.35,,,484000000.0,3236514537.55,,,,18997231.84,,800896241.05,9241715.14,,,,,166049793.63,,8400.9,4035265.34,10585719.51,0.0,1009814367.41,4246328904.96,672210000,,261380000.0,432834651.54,33076125.64,45963695.59,10678058.08,,,87153871.32,,,8383484.35,1551679886.52,,,,,,,0.0,26407710.06,1578087596.58,401000000,795976432.88,200500000.0,,,,1266153710.23,2662545368.11,5695940.27,,0.0,2668241308.38,4246328904.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2016-08-26,2016-06-30,2016-06-30,合并本期,定期报告,1422088211.52,,50219268.8,601529582.53,26932818.66,9428011.01,,,,335985201.54,,,370000000.0,2816183094.06,,,,18411180.89,,776880695.03,14633919.07,,,,,165051140.83,,8400.9,3669128.21,11173924.49,,989828389.42,3806011483.48,202624000,,182360000.0,476712194.96,49098099.38,57365993.82,4781530.57,,,97356394.16,,,8092897.99,1078391110.88,,,,,,,,24492541.5,1102883652.38,401000000,795976432.88,200500000.0,,,,1301037698.53,2697594097.16,5533733.94,,,2703127831.1,3806011483.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2016-10-29,2016-09-30,2016-09-30,合并本期,定期报告,1455450961.33,,56933813.92,766357718.75,60095306.0,6405907.92,,,,366387776.84,,,920000000.0,3631631484.76,,,,17460801.71,,764262664.52,18407531.6,,,,,164052488.07,,8400.9,3302991.08,11831068.16,,979325946.04,4610957430.8,640337600,,227480000.0,667773489.32,61538118.27,71364033.54,-1386315.9,,,96586512.01,,,7562538.66,1771255975.9,,,,,,,,22947454.43,1794203430.33,401000000,795976432.88,200500000.0,,,,1414991703.28,2811529461.36,5224539.11,,,2816754000.47,4610957430.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2017-04-25,2016-12-31,2016-12-31,合并本期,定期报告,2057278846.8,,71800152.16,847146476.0,42278262.62,12442294.65,,4281028.43,,492145123.63,,,563533480.47,4090905664.76,,,,17541045.89,,779364527.42,6805047.1,,,,,163053835.29,,8400.9,2936853.95,34604370.87,,1004314081.42,5095219746.18,680000000,,294940000.0,731350414.82,71835603.36,93248877.68,61970531.37,,,157223218.87,,,7375559.18,2097944205.28,,,,,,,,21195453.78,2119139659.06,401000000,794620867.4,200500000.0,,,,1581746382.44,2976080087.12,,,,2976080087.12,5095219746.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2017-04-25,2017-03-31,2017-03-31,合并本期,定期报告,2833945358.42,,78506092.32,845016084.35,103026509.12,18759038.1,,11197659.63,,553307907.22,,,327498792.19,4771257441.35,,,,20142721.28,,778011010.72,14010087.98,,,,,162055182.51,,8400.9,2591731.83,44099821.4,,1020918956.62,5792176397.97,1315000000,,264288225.4,753345024.68,52073623.72,50183598.09,55352300.76,,,152798933.89,,,7562538.66,2650604245.2,,,,,,,,18869754.49,2669473999.69,401000000,794620867.4,200500000.0,,,,1727430886.65,3122702398.28,,,,3122702398.28,5792176397.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603355,莱克电气,2017-08-26,2017-06-30,2017-06-30,合并本期,定期报告,2931667018.85,,127035292.75,820828154.88,50965789.05,7987224.46,,16603838.55,,571731373.72,,,203492081.18,4730310773.44,,,,13474580.99,,781340877.59,43072732.88,,,,,161056529.73,,8400.9,2204579.75,26839176.34,,1027996878.18,5758307651.62,1140000000,,260313105.23,632348909.26,46351600.97,59641883.39,27647767.82,,,169439362.53,,,6150288.56,2341892917.76,300000000.0,,,,,,,318306177.78,2660199095.54,401000000,794980867.4,200500000.0,,,,1702741432.69,3098108556.08,,,,3098108556.08,5758307651.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
