机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
863,三湘股份,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,6028307.26,,112411977.63,238259962.82,84072381.23,507404774.93,,,,59925567.89,,,15122346.38,1023225318.14,,,,21656552.77,,27762674.07,,,,,,8329828.56,,,,,0.0,57749055.4,1080974373.54,428569933.24,,339924045.7,123710743.9,14386177.18,4482734.53,-1860535.48,,399808.02,10516645.57,,,36375765.11,956505317.77,,,,1110000.0,,,,1110000.0,957615317.77,135620262,60507622.42,22482685.13,,,,-99128768.97,119481800.58,3877255.19,,0.0,123359055.77,1080974373.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2005-08-03,2005-06-30,2005-06-30,合并本期,定期报告,5070086.91,,114130063.63,269039365.55,44027501.92,468881238.79,,,,37295667.76,,,11944389.56,950388314.12,,,,21132708.81,,26974911.09,,,,,,7987506.84,,,,,0.0,56095126.74,1006483440.86,426202066.17,,334574045.7,93620949.18,7804244.33,4799601.95,-2166158.12,,399808.02,9314693.16,,,44529268.11,919078518.5,,,,1110000.0,,,,1110000.0,920188518.5,135620262,60507622.42,22482685.13,,,,-136037668.51,82572901.04,3722021.32,,0.0,86294922.36,1006483440.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,10394963.04,,112622937.63,274915517.39,12536530.34,456026007.73,,,,39981721.89,,,12051267.19,918528945.21,,,,21123595.42,,26104003.74,,,,,,7645185.12,,,,,0.0,54872784.28,973401729.49,426102066.17,,334374045.7,64480718.5,4357150.68,4969584.02,-2107812.68,,399808.02,12605314.47,,,57591268.11,902772142.99,,,,1110000.0,,,,1110000.0,903882142.99,135620262,60507622.42,22482685.13,,,,-152554403.48,66056166.07,3463420.43,,0.0,69519586.5,973401729.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2006-04-28,2005-12-31,2005-12-31,合并本期,定期报告,15379893.4,,,335622226.52,4108211.12,208531787.05,,,,31829490.39,,,0.0,595471608.48,,,,23940760.68,,24880336.69,,,,,,35100.0,,,,,0.0,48856197.37,644327805.85,673578551.63,,85611335.45,85914994.85,5469408.13,5009495.35,-2542421.26,,399808.02,8004683.69,,,83224999.14,944670855.0,,,,660000.0,,,,660000.0,945330855.0,135620262,60652251.18,21571944.79,,,,-521818981.72,-303974523.75,2971474.6,,0.0,-301003049.15,644327805.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,3173041.77,,370350.0,336640421.48,7654467.74,205366359.73,,,,26455165.15,,,250458.69,579910264.56,,,,25400173.32,,24203121.52,,,,,,33150.0,,,,,0.0,49636444.84,629546709.4,673278551.63,,85511335.45,71878611.01,7340520.2,5276371.58,-2258862.08,,399808.02,9915724.01,,,96112434.86,947454494.68,,,,660000.0,,,,660000.0,948114494.68,135620262,60652251.18,21571944.79,,,,-540647659.7,-322803201.73,4235416.45,,0.0,-318567785.28,629546709.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2006-08-18,2006-06-30,2006-06-30,合并本期,定期报告,11255685.55,0.0,436839.88,323992413.78,15006387.53,200157569.08,,0.0,0.0,28564889.66,,0.0,228242.11,579642027.59,,0.0,,24038511.09,,23886518.36,0.0,0.0,0.0,,,31200.0,,,0.0,0.0,0.0,47956229.45,627598257.04,673178551.63,,85461335.45,86243780.17,5792877.56,5707130.67,-2092496.03,,399808.02,13338359.91,,,109270634.86,977299982.24,12094.66,,,660000.0,,,,672094.66,977972076.9,135620262,60652251.18,21571944.79,,,,-570551778.65,-352707320.68,2333500.82,,0.0,-350373819.86,627598257.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,8527816.36,,113535.88,304921599.55,7941599.14,191567352.75,,0.0,0.0,60165909.91,,0.0,153775.99,573391589.58,,0.0,,31080094.46,,23220972.9,0.0,0.0,0.0,,,29250.0,,,0.0,,0.0,54330317.36,627721906.94,673178551.63,,85461335.45,95392331.58,7024289.21,5970941.27,-6230646.83,,399808.02,7837242.54,,,122425934.86,991459787.73,12094.66,0.0,0.0,660000.0,,0.0,0.0,672094.66,992131882.39,135620262,60652251.18,21571944.79,,,,-584766567.01,-366922109.04,2512133.59,,0.0,-364409975.45,627721906.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2007-04-21,2006-12-31,2006-12-31,合并本期,定期报告,10885333.24,0.0,2088340.2,71542509.88,29725132.0,41112309.54,,0.0,0.0,27871509.2,,0.0,47000.0,183272134.06,,0.0,,52308643.8,,18631160.13,0.0,0.0,0.0,,,27300.0,,,0.0,0.0,0.0,70967103.93,254239237.99,661019060.19,,85461335.45,89718925.65,12657215.56,6228069.2,-1925475.71,,399808.02,15883657.21,,0.0,457700205.6,1327142801.17,0.0,0.0,0.0,660000.0,,0.0,0.0,660000.0,1327802801.17,135620262,61390850.88,21571944.79,,,,-1293418982.19,-1074835924.52,1272361.34,0.0,0.0,-1073563563.18,254239237.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2007-04-23,2007-03-31,2007-03-31,合并本期,定期报告,13812006.47,,4660252.0,64714976.0,33921878.0,30794441.9,,,,24210480.18,,,,172114034.55,,,,51047379.21,,18580973.6,,,,,,28970.15,,1258309.64,,7682614.41,,78598247.01,250712281.56,657018991.18,,85461335.45,93232517.07,17022219.33,8747347.73,-2193842.19,,,2159578.3,,,139516633.21,1000964780.08,,,,,331404880.41,,660000.0,332064880.41,1333029660.49,174620264,22001848.88,21571944.79,,,,-1302027306.21,-1083833248.54,1515869.61,,,-1082317378.93,250712281.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,三湘股份,2007-08-21,2007-06-30,2007-06-30,合并本期,定期报告,8511971.4,,190000.0,73499759.47,40178396.68,42634311.13,,,,28345243.88,,,,193359682.56,0.0,,,51021782.5,,18214588.2,,,,,,23400.0,,1258309.64,,7497375.3,,78015455.64,271375138.2,657018991.18,0.0,85461335.45,102474702.16,16057286.05,9121036.66,-1818104.66,,,14258669.37,,,152623233.21,1035197149.42,,,,,331404880.41,,660000.0,332064880.41,1367262029.83,174620264,22001848.88,21571944.79,,,,-1315442593.18,-1097248535.51,1361643.88,,,-1095886891.63,271375138.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
