机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600330,天通股份,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,107000897.81,0.0,25706828.77,188971518.66,18634326.32,14975029.18,,,,158537645.26,,,172906.15,513999152.15,,,,121639873.32,,488149633.01,203085907.05,,,,,32689963.82,,,1768368.52,,0.0,847333745.72,1361332897.87,90000000.0,,63142875.5,66162090.47,31568456.68,1684398.41,-861904.42,,,8124141.54,,,334640.0,260154698.18,105000000.0,,5700000.0,,,,0.0,110700000.0,370854698.18,274470000,463601450.64,52032927.01,,,,181021634.79,971126012.44,19352187.25,,0.0,990478199.69,1361332897.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2005-08-23,2005-06-30,2005-06-30,合并本期,定期报告,158859416.46,0.0,4616215.46,183529165.22,102571299.61,22001296.28,,,,159105766.73,,,435845.37,631119005.13,,,,116570432.7,,500985241.02,225514323.29,,,,,36665592.07,,,1802991.98,,0.0,881538581.06,1512657586.19,240000000.0,,34932887.03,89103703.29,12734530.27,2816085.34,2225555.8,,,8104125.11,,,274606.85,390191493.69,115000000.0,,5700000.0,,,,0.0,120700000.0,510891493.69,439152000,298919450.64,52032927.01,,,,181563078.12,971667455.77,30098636.73,,0.0,1001766092.5,1512657586.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,155295300.38,0.0,9546303.87,202041110.53,88410064.84,25211854.97,,,,169516673.36,,,1243770.26,651265078.21,,,,146386035.75,,481953064.8,296125355.7,514786.33,,,,39081263.38,,,1657374.26,,0.0,965717880.22,1616982958.43,269700000.0,,49251220.0,87126236.03,21644514.28,1661361.0,-1021248.56,,,5330613.21,,,1358975.67,435051671.63,155157250.0,,6000000.0,,,,0.0,161157250.0,596208921.63,439152000,299381048.98,52032927.01,,,,193187422.58,983753398.57,37020638.23,,0.0,1020774036.8,1616982958.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-04-03,2005-12-31,2005-12-31,合并本期,定期报告,153102701.05,,11667053.67,183453136.09,137560789.91,23641195.76,,,5680000.0,200454095.51,,,130951.82,715689923.81,,,,100781526.35,,645921240.81,168817669.77,,,,,45801654.55,,,1461097.76,,0.0,962783189.24,1678473113.05,251700000.0,,61428404.4,118688765.68,40417727.74,10462078.98,-4219298.78,,,7358884.44,,50048750.0,383214.08,536268526.54,105140500.0,,5737905.0,300000.0,,,,111178405.0,647446931.54,439152000,300119394.47,55928121.67,,,,176225024.98,971424541.12,59601640.39,,0.0,1031026181.51,1678473113.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,146581128.67,0.0,12705014.79,190575414.46,155866153.12,30887080.5,,,5680000.0,247693509.58,,,1211884.84,791200185.96,,,,103420669.17,,636408470.71,198427087.17,,,,,45488360.4,,,4965704.12,,0.0,988710291.57,1779910477.53,301700000.0,,57583294.0,154623948.64,51515986.94,5606785.44,-7834375.17,,,6977086.2,,50000000.0,333389.0,620506115.05,105000000.0,,5737905.0,300000.0,,,0.0,111037905.0,731544020.05,439152000,300120470.4,55928121.67,,,,192809589.06,988010181.13,60356276.35,,0.0,1048366457.48,1779910477.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-08-22,2006-06-30,2006-06-30,合并本期,定期报告,160808532.43,,15796044.0,201619437.42,139090115.24,43857295.26,,,5680000.0,250629013.4,,,1260268.8,818740706.55,,,,108463687.7,,621872432.72,228036107.05,,,,,44865141.47,,,5154522.24,,0.0,1008391891.18,1827132597.73,320700000.0,,64748737.15,127040282.58,62338014.23,6063781.14,-5974178.9,,,27163218.85,,50000000.0,606933.4,652686788.45,105000000.0,,5737905.0,300000.0,,,,111037905.0,763724693.45,439152000,300148440.5,55928121.67,,,,205087634.58,1000316196.75,63091707.53,,0.0,1063407904.28,1827132597.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,138979731.88,0.0,16390502.58,201605861.05,221160597.35,33281321.92,,,5680000.0,241284138.51,,,1061078.55,859443231.84,,,,117983303.6,,662947805.24,203275511.65,,,,,43991881.25,,,8654750.38,,0.0,1036853252.12,1896296483.96,320700000.0,,71421877.6,110579338.6,44434285.14,4497352.43,-5351468.06,,1562400.0,62745305.65,,,934493.77,611523585.13,205000000.0,,5737905.0,300000.0,,,0.0,211037905.0,822561490.13,439152000,291889440.5,55928121.67,,,,225257165.8,1012226727.97,61508265.86,,0.0,1073734993.83,1896296483.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2007-04-21,2006-12-31,2006-12-31,合并本期,定期报告,189021016.29,,18309342.57,209839266.96,67213206.85,24281025.96,,,5680000.0,545307401.0,,,288966.74,1059940226.37,,,,105090325.75,,813796623.93,115087153.09,,,,,44003253.27,,,3717622.08,,0.0,1081694978.12,2141635204.49,289500000.0,,69351031.88,257147966.28,33648793.94,13293454.43,-14496740.09,,898217.53,109082041.21,,50052500.0,815915.98,809293181.16,225236000.0,,5737905.0,500000.0,,,,231473905.0,1040767086.16,439152000,292560718.71,65511863.48,,,,241714589.61,1038939171.8,61928946.53,,0.0,1100868118.33,2141635204.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,172773869.73,,15199630.96,221313386.71,43126802.93,20973936.09,,,5680000.0,296791415.24,,,,775859041.66,,,,111941575.56,14907455.17,746073879.96,199409780.7,,,,,74040729.29,259896.66,2340141.39,3957455.97,6187914.91,,1159118829.61,1934977871.27,298500000.0,,61729950.53,139283012.44,70121926.95,7807222.96,-21703275.8,80821.37,898217.53,8950271.17,,50000000.0,,615668147.15,195000000.0,,7587905.0,503850.0,,,,203091755.0,818759902.15,439152000,292560718.71,65511863.48,,,,276436151.14,1073660733.33,42557235.79,,,1116217969.12,1934977871.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600330,天通股份,2007-08-21,2007-06-30,2007-06-30,合并本期,定期报告,169201485.86,,30468450.16,238512862.02,30025859.01,34591665.68,,,5680000.0,289494812.31,,,,797975135.04,0.0,,,142330817.98,14790311.58,763106583.81,217830361.98,,,,,73556670.4,5626155.89,2340231.39,5698472.71,6685664.13,,1231965269.87,2029940404.91,357500000.0,0.0,59037044.0,119557981.25,46462219.65,9538602.14,-15512962.67,25560.0,5228591.75,11876313.59,,50000000.0,1000000.0,644713349.71,245000000.0,,5737905.0,2629940.78,,,,253367845.78,898081195.49,439152000,292560718.71,66130654.97,,,,288639801.08,1086483174.76,45376034.66,,,1131859209.42,2029940404.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
