机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
585,东北电气,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,26178061.0,,,294167195.0,45890906.0,330447306.0,,,,60367405.0,,,5515373.0,762566246.0,,,,87076347.0,,540639997.0,4110820.0,,,,,10144717.0,,,,,0.0,641971881.0,1404538127.0,179464000.0,,8000000.0,69425795.0,42613410.0,1080084.0,14369311.0,,40018.0,88008218.0,,33550000.0,49286472.0,485837308.0,,,200000.0,16166648.0,,,,16366648.0,502203956.0,873370000,969763485.0,108587124.0,,,,-1175840331.0,775916788.0,126417383.0,36510.0,0.0,902334171.0,1404538127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2005-08-10,2005-06-30,2005-06-30,合并本期,定期报告,28918215.0,,,237660138.0,48624728.0,262654209.0,,,,66024300.0,,,456740.0,644338330.0,,0.0,,91412545.0,,484746238.0,348697.0,,0.0,,,5655429.0,,,7070039.0,0.0,0.0,589232948.0,1233571278.0,73650000.0,,0.0,92996825.0,38028237.0,1253527.0,9120329.0,,40018.0,79030195.0,,0.0,48829575.0,342948706.0,0.0,0.0,0.0,700000.0,,0.0,0.0,700000.0,343648706.0,873370000,969879384.0,108587124.0,,,,-1172499992.0,779364638.0,110557934.0,28122.0,0.0,889922572.0,1233571278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,33541302.0,,,217159057.0,49103098.0,255385917.0,,,,93176477.0,,,334486.0,648700337.0,,,,97360909.0,,479818205.0,529659.0,,,,,5588723.0,,,5893104.0,,0.0,589190600.0,1237890937.0,73650000.0,,0.0,96672805.0,34208018.0,1578094.0,6984654.0,,40018.0,76589015.0,,0.0,51511490.0,341234094.0,,,,700000.0,,,,700000.0,341934094.0,873370000,969879384.0,108587124.0,,,,-1169694708.0,782169922.0,113786921.0,28122.0,0.0,895956843.0,1237890937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2006-04-18,2005-12-31,2005-12-31,合并本期,定期报告,112448651.46,,13400000.0,244313827.33,80747978.55,97230587.15,,,2165010.0,85513733.84,,,2821832.71,638641621.04,,,,112019656.88,,509527562.43,310326.6,,,,,5746683.62,,,,,0.0,627604229.53,1266245850.57,84810000.0,,3000000.0,82644567.14,60600858.93,1642611.33,14902609.89,,,65013948.53,,,56587643.46,369202239.28,,,,1000000.0,,,,1000000.0,370202239.28,873370000,972123038.66,108587124.4,,,,-1157605354.19,797329741.7,98713869.59,854932.83,0.0,896043611.29,1266245850.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,90623525.61,,13400000.0,277979359.82,74675788.04,101604299.16,,,2165010.0,63662186.89,,,0.0,624110169.52,,,,115943597.38,,525046699.45,1254835.74,,,,,5692811.09,,,,,0.0,647937943.66,1272048113.18,82150000.0,,8993200.0,71746170.03,64859374.75,1317140.18,10871559.76,,40017.86,49239901.51,,,58939983.85,348157347.94,,,,1000000.0,,,,1000000.0,349157347.94,873370000,972123038.66,108587124.4,,,,-1151483706.6,803451389.29,119439375.95,854932.83,0.0,922890765.24,1272048113.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2006-08-16,2006-06-30,2006-06-30,合并本期,定期报告,31767942.31,0.0,11400000.0,270277852.67,73214256.85,152058792.27,,,2141193.6,74435463.83,,,2459965.45,617755466.98,,,,122711192.05,,503715068.18,1225423.43,,,,,5735271.88,,,,,0.0,633386955.54,1251142422.52,74210000.0,,11093200.0,78429535.76,33635257.25,1620131.48,7593735.78,,,75974654.8,,,57440723.93,339997239.0,,,,1000000.0,,,,1000000.0,340997239.0,873370000,972138480.06,108587124.4,,,,-1147941741.4,806605410.25,103539773.27,451547.19,0.0,910145183.52,1251142422.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,26413779.78,0.0,11750000.0,279247179.15,75521528.23,154400803.06,,,2112052.8,72627317.14,,,2071067.76,624143727.92,,,,124106004.58,,502350944.1,1632175.15,,,,,5690732.69,,,,,0.0,633779856.52,1257923584.44,80160000.0,,9860000.0,83395405.34,31736345.29,1841192.17,7954710.4,,,69887715.53,,,57756812.89,342592181.62,,,,1000000.0,,,,1000000.0,343592181.62,873370000,972138480.06,108587124.4,,,,-1145411623.07,809210472.08,105120930.74,526490.69,0.0,914331402.82,1257923584.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2007-02-28,2006-12-31,2006-12-31,合并本期,定期报告,41123600.99,,2180800.0,233856936.75,55480583.1,150454251.93,,,2087881.75,68520854.75,,,1482335.72,555187244.99,,,,357215692.62,,370406555.61,552016.05,,,,,5610526.82,,,4274165.25,,0.0,738058956.35,1293246201.34,68300000.0,,9540800.0,79608362.25,34614796.47,436709.68,11447648.07,,40017.86,85752365.39,,,59442613.2,349183312.92,,,,500000.0,,,,500000.0,349683312.92,873370000,975304036.72,110190073.98,,,,-1129986958.36,829159133.77,114403754.65,281981.43,0.0,943562888.42,1293246201.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,34047499.65,,,254440514.8,65357982.76,168268359.02,,,,67990311.4,,,2059054.4,592163722.03,59323648.06,,,338247782.74,,312105326.84,638056.05,,,,,60406159.05,,,3635325.24,1261344.08,,775617642.06,1367781364.09,68150000.0,,5100000.0,104456085.3,45329759.8,2759525.37,6528076.05,,,94464852.16,,,40017.86,326828316.54,,,,500000.0,54711289.0,,,55211289.0,382039605.54,873370000,1011367334.73,110190073.98,,,,-1119391958.28,875638231.79,110103526.76,102781.36,,985741758.55,1367781364.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,东北电气,2007-08-28,2007-06-30,2007-06-30,合并本期,定期报告,17532656.0,,3970000.0,233865212.06,72965844.64,189936755.58,,,,109548678.12,,,2026668.8,629845815.2,0.0,,,337221595.59,,269411709.62,1430285.53,,,,,59898396.78,,,2996485.23,1261344.08,,672219816.83,1302065632.03,76450000.0,0.0,25970000.0,69186142.5,41803601.63,1385566.25,5546234.29,,,86058213.09,,,40017.86,306439775.62,,,,500000.0,54711289.0,,,55211289.0,361651064.62,873370000,974554647.84,110190073.58,,,,-1126749687.67,831546793.98,108867773.43,181760.23,,940414567.41,1302065632.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
