机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600683,京投发展,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,87929157.85,2597505.97,570001.0,2849091.35,72163350.84,59713666.52,,,,153508873.58,,,589714.1,379921361.21,,,,173559253.76,,445329503.54,0.0,,,,,6217098.08,,,,,0.0,625105855.38,1005027216.59,438300000,,10000000.0,69520311.88,26621634.96,12099216.37,2581855.04,,,31824882.52,,,3518303.77,594466204.54,2583333.3,,2255603.13,,,,0.0,4838936.43,599305140.97,199253729,69444848.85,23134412.51,,,,113889085.26,405722075.62,,,0.0,405722075.62,1005027216.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2005-07-30,2005-06-30,2005-06-30,合并本期,定期报告,188616691.57,2605258.0,4252706.0,2781079.18,29908088.26,16549367.93,,,480049.8,145091825.67,,,554388.02,390839454.43,,,,172336780.79,,427830818.26,0.0,,,,,5805899.29,,,,,0.0,605973498.34,996812952.77,410500000,,17000000.0,52424664.09,52992121.0,10551114.47,-129157.13,,19925372.9,30664244.46,,,1133469.62,595061829.41,2428333.29,,2375603.13,,,956734.34,0.0,5760670.76,600822500.17,199253729,71387309.47,23134412.51,,,,102215001.62,395990452.6,,,0.0,395990452.6,996812952.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,126911270.45,2629096.5,212728.01,2034368.27,28253002.47,17352992.18,,,,266929021.01,,,434856.64,444757335.53,,,,208705081.53,,438940848.6,,,,,,5708033.79,,,,,1275000.0,654628963.92,1099386299.45,460000000,,31080000.0,53362300.89,75398934.84,10744213.55,-5644401.68,,1486747.3,62189915.64,,,1004389.42,689622099.96,2273333.28,,2375603.13,,,956734.34,,5605670.75,695227770.71,199253729,71387309.47,23134412.51,,,,110383077.76,404158528.74,,,0.0,404158528.74,1099386299.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2006-03-16,2005-12-31,2005-12-31,合并本期,定期报告,136004852.34,2708080.37,1606213.0,22780103.53,7086335.75,12591444.94,,,,228319865.65,,,198927.71,411295823.29,,,,127591959.05,,490785873.12,0.0,,,,,5666598.76,,,,,0.0,624044430.93,1035340254.22,433500000,,15800000.0,49006615.36,42319717.59,12372098.45,-1502924.62,,1464946.3,61593383.76,,,2330540.51,616884377.35,2118333.27,,2375603.13,,,,0.0,4493936.4,621378313.75,199253729,71387354.84,28038868.63,,,,115281988.0,413961940.47,,,0.0,413961940.47,1035340254.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2006-04-19,2006-03-31,2006-03-31,合并本期,定期报告,90935477.31,71054.74,570000.0,17647810.7,18311827.6,11441818.69,,,,225166751.16,,,252985.85,364397726.05,,,,125705450.26,,488488309.06,0.0,,,,,5865717.88,,,,,0.0,620059477.2,984457203.25,386000000,,17420500.0,27209627.57,53749517.81,10681043.66,-5670165.21,,1392783.3,59181180.31,,,2696179.44,552660666.88,1963333.26,,2535603.13,,,,0.0,4498936.39,557159603.27,199253729,71387354.84,28038868.63,,,,128617647.51,427297599.98,,,0.0,427297599.98,984457203.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2006-08-16,2006-06-30,2006-06-30,合并本期,定期报告,104437029.21,650292.54,878486.98,4675299.21,12498459.28,20083135.43,,,,229766587.72,,,240078.63,373229369.0,,,,124800078.07,,481783603.6,0.0,,,,,6886048.37,,,,,0.0,613469730.04,986699099.04,348500000,,32737500.0,14875780.57,65702221.87,10975523.13,-9126788.48,,1236458.3,59038512.56,,,6249803.7,530189011.65,19808333.25,,2695603.13,,,,0.0,22503936.38,552692948.03,235209776,35431307.84,28038868.63,,,,135326198.54,434006151.01,,,0.0,434006151.01,986699099.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,123808346.69,173875.05,1000000.0,14155790.38,15391760.46,13774710.08,,,,238058646.1,,,296833.45,406659962.21,,,,123632772.34,,479416131.48,0.0,,,,,6799100.69,,,,,0.0,609848004.51,1016507966.72,321000000,,24937000.0,39987852.8,71312254.71,11292853.94,-9024715.55,,1229022.3,59309425.89,,,5574173.51,525617867.6,49653333.24,,2435603.13,,,,0.0,52088936.37,577706803.97,235209776,35431307.84,28038868.63,,,,140121210.28,438801162.75,,,0.0,438801162.75,1016507966.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,67492489.6,0.0,808614.12,27225875.37,4873699.3,16058618.55,,,,235703465.19,,,344457.47,352507219.6,,,,121569146.74,,469729483.25,0.0,,,,,6685231.36,,,,,0.0,597983861.35,950491080.95,291000000,,12107000.0,46449034.56,34362427.83,15226615.08,1001148.46,,1840577.06,53035344.06,,,2001909.82,457024056.87,49498333.23,,2435603.13,,,,0.0,51933936.36,508957993.23,235209776,31342351.7,31204878.97,,,,143776081.05,441533087.72,,,0.0,441533087.72,950491080.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,100050753.93,12750.0,1849334.04,24276386.7,11824937.6,5364713.75,,,,267184682.14,,,307038.01,410870596.17,1697124.0,,,88043509.88,401647594.34,65301321.63,,,,,,5008301.41,,32992718.51,,8314887.55,,603005457.32,1013876053.49,336000000,,15600270.0,36410806.01,48493623.5,15999906.52,-3818548.73,,1811847.06,49353953.42,,,1760023.53,501611881.31,49343333.22,,2435603.13,,,,,51778936.35,553390817.66,235209776,32439475.7,32240721.91,,,,160595262.22,460485235.83,,,,460485235.83,1013876053.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,212481209.09,,100000.0,4789278.76,22910084.42,9188501.46,,,,319973705.75,,,8818417.18,578261196.66,3183260.52,,,83614835.99,398502852.36,65969617.14,,,,,,4907295.04,,32992718.51,,13665425.15,,602836004.71,1181097201.37,293000000,0.0,22972270.0,21772892.08,209025524.12,14848800.0,-5051294.36,,1786497.06,35326805.52,,,873305.19,594554799.61,118188333.21,,2375603.13,,,,,120563936.34,715118735.95,235209776,33856972.22,32240721.91,,,,164670995.29,465978465.42,,,,465978465.42,1181097201.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2007-10-24,2007-09-30,2007-09-30,合并本期,定期报告,198680161.86,260345.0,1100000.0,7093673.41,17207453.03,169781799.84,,,,333430493.82,,,16640694.77,744194621.73,2412696.0,,,121232225.57,395347756.38,62211138.84,,,,,,4806288.67,,32992718.51,,,13189219.97,632192043.94,1376386665.67,306000000,0.0,21603470.0,17403381.75,269649893.65,14496298.99,-4305676.08,,2884743.62,33809527.5,,48000000.0,874855.43,710416494.86,200033333.2,,2375603.13,,,,,202408936.33,912825431.19,282251731,33155047.7,32240721.91,,,,115913733.87,463561234.48,,,,463561234.48,1376386665.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2008-02-01,2007-12-31,2007-12-31,合并本期,定期报告,320699799.96,,1590000.0,31353036.79,18759854.1,134407271.57,,,,331221311.42,,,,838031273.84,611346588.64,,,90088211.35,392203014.4,61339059.15,,,,,,4705282.3,,32992718.51,,12151110.72,,1204825985.07,2042857258.91,393200000,0.0,15500000.0,53399747.64,273293668.29,9472186.78,5441190.72,,2849552.62,37926644.11,,,,791082990.16,199878333.19,,2375603.13,,,145942966.98,,348196903.3,1139279893.46,282251731,467540742.68,29003384.56,,,,124781507.21,903577365.45,,,,903577365.45,2042857258.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600683,京投发展,2008-04-30,2008-03-31,2008-03-31,合并本期,定期报告,187552911.13,,3700000.0,4331431.37,32609508.23,170471286.95,,,345977.88,369243417.01,,,,768254532.57,377225688.51,,,89404392.78,389047918.42,61381500.62,,,,,,4604275.93,,32992718.51,,17324631.36,,971981126.13,1740235658.7,350700000,0.0,17200000.0,22482922.44,302569819.17,5780440.34,-17258344.14,,2848707.62,34481506.74,,,,718805052.17,199723333.18,,2375603.13,,,87412741.95,,289511678.26,1008316730.43,282251731,291950067.58,29003384.56,,,,128713745.13,731918928.27,,,,731918928.27,1740235658.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
