机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600316,洪都航空,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,377574942.15,245605605.17,977500.0,171828766.35,25815650.93,4476339.8,,,,218552166.15,,,159900.0,1044990870.55,,,,111590596.87,,314415361.86,53063385.06,,,,,41091940.6,,,3446138.94,,0.0,523607423.33,1568598293.88,103000000.0,,24448025.33,126293971.35,2552151.7,12251632.06,2635445.84,,,15205669.96,,,116850643.03,403237539.27,,,,625271.0,,,0.0,625271.0,403862810.27,252000000,787140490.85,52831191.62,,,,66730236.65,1158701919.12,6033564.49,,0.0,1164735483.61,1568598293.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2005-08-29,2005-06-30,2005-06-30,合并本期,定期报告,402367140.84,225885800.79,,190086273.52,26631488.49,5611268.64,,,,218859633.92,,,259425.0,1069701031.2,,,,111590596.86,,298227223.36,69869424.16,,,,,40330074.59,,,3248656.11,,0.0,523265975.08,1592967006.28,100000000.0,,46214036.44,85806411.72,2357891.7,14023737.84,7045558.67,,5040000.0,8990486.96,,,128615838.55,398093961.88,,,,594311.0,,,,594311.0,398688272.88,252000000,787140490.85,52831191.62,,,,96242053.17,1188213735.64,6064997.76,,0.0,1194278733.4,1592967006.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,513999298.46,128633075.39,50000.0,271194007.04,25669028.37,6244139.49,,,,228660395.86,,,172950.0,1174622894.61,,,,86643432.15,,300830224.51,73511709.66,,,,,33409538.31,,,3248656.11,,0.0,497643560.74,1672266455.35,100000000.0,,53561650.4,108113406.15,4559482.9,16802148.15,7513945.05,,2759256.0,13719264.95,,,166100204.65,473129358.25,,,,401881.0,,,,401881.0,473531239.25,252000000,787140490.85,52831191.62,,,,100721372.47,1192693054.94,6042161.16,,0.0,1198735216.1,1672266455.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-04-05,2005-12-31,2005-12-31,合并本期,定期报告,456765430.07,41026980.78,2597885.0,202824273.5,21891443.96,3222834.64,,,,256339908.98,,,0.0,984668756.93,,10000000.0,,86487594.78,,301875798.19,89639796.88,,,,,32961514.65,,,3059656.06,,0.0,524024360.56,1508693117.49,,,53155596.3,69088362.85,3262786.9,18429624.0,-363986.93,,,9751680.15,,,146035210.49,299359273.76,,,,83872.4,,,0.0,83872.4,299443146.16,252000000,787140490.85,64349177.36,,,,99983834.71,1203473502.92,5776468.41,,0.0,1209249971.33,1508693117.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-04-25,2006-03-31,2006-03-31,合并本期,定期报告,426563610.58,41026980.78,2400000.0,220907375.24,18370490.55,3777860.4,,,,262982670.79,,,209900.0,976238888.34,,10000000.0,,86487594.78,,305052211.31,91075837.61,,,,,32961514.65,,,3059656.06,,0.0,528636814.41,1504875702.75,,,58296148.3,59640547.92,3707804.9,17923389.63,-3028011.29,,,7456129.23,,,147230067.63,291226076.32,,,,1544368.4,,,0.0,1544368.4,292770444.72,252000000,787140490.85,64349177.36,,,,103156309.61,1206645977.82,5459280.21,,0.0,1212105258.03,1504875702.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-08-29,2006-06-30,2006-06-30,合并本期,定期报告,431530363.28,39836018.98,1792239.0,245378609.28,15445281.02,4652115.03,,,,255659111.77,,,104950.0,994398688.36,,10000000.0,,86847593.78,,302759481.15,95584554.12,,,,,32273482.43,,,2866414.62,,0.0,530331526.1,1524730214.46,,,35777000.0,67871044.58,1250053.1,18015139.37,4466471.99,,,7524180.59,,,139718137.08,274622026.71,,,,264368.4,,,0.0,264368.4,274886395.11,252000000,787113365.75,64349177.36,,,,140751435.18,1244213978.29,5629841.06,,0.0,1249843819.35,1524730214.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,583922728.74,39826759.97,300000.0,341496134.11,19480714.71,941877938.23,,,,813512103.93,,,74751.63,2740491131.32,,10000000.0,,86847593.77,,507695621.76,98986022.0,,228060.63,,,32466280.17,,,153795327.03,,0.0,890018905.36,3630510036.68,240000000.0,,129807761.0,873668240.27,49606902.42,38579628.82,8788853.4,,,278631836.32,,,128313226.56,1747396448.79,145000000.0,,57934337.6,196350568.4,,,0.0,399284906.0,2146681354.79,252000000,1004909534.94,64349177.36,,,,156668381.35,1477927093.65,5901588.24,,0.0,1483828681.89,3630510036.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-04-03,2006-12-31,2006-12-31,合并本期,定期报告,747662601.17,,220000.0,1422248004.52,160572793.13,13942253.39,,,,893017614.75,,,0.0,3237663266.96,,10000000.0,,92676635.4,,596626046.44,22312725.21,,,,,31634362.73,,,2673173.18,,188000.0,756110942.96,3993774209.92,240000000.0,,115222961.0,1414311895.72,919024.4,71513272.14,5802144.82,,99686233.48,38046690.2,,95000000.0,124219940.52,2204722162.28,50000000.0,,56226409.03,193181289.93,,,,299407698.96,2504129861.24,252000000,1002066251.71,72240613.95,,,,157817197.04,1484124062.7,5520285.98,,0.0,1489644348.68,3993774209.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,556773109.33,,550000.0,1406032254.69,176384288.78,15164003.28,,,,1040685754.2,,,,3195589410.28,,10000000.0,,91326653.71,,592947734.27,23494850.91,,-40000.0,,,32032061.24,,,2673173.18,15909153.27,188000.0,768531626.58,3964121036.86,180000000.0,,65821470.0,1472915472.67,1166842.38,64884981.05,579104.69,,99686233.48,43484231.08,,95000000.0,139051710.83,2162590046.18,50000000.0,,56226409.03,193181289.93,,,,299407698.96,2461997745.14,252000000,1002056251.71,72240613.95,,,,170329017.28,1496625882.94,5497408.78,,,1502123291.72,3964121036.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-08-28,2007-06-30,2007-06-30,合并本期,定期报告,513771056.56,,1216770.0,1311643023.87,58777391.93,11707050.68,,,,1025323675.44,,,,2922438968.48,0.0,10000000.0,,91246653.71,,587232341.59,22503144.61,,,,,30906985.6,3292537.56,0.0,2479931.74,12864777.97,178600.0,760704972.78,3683143941.26,180000000.0,0.0,69687140.0,1202929254.5,2203495.13,66199499.75,-7288930.26,0.0,124886233.48,39451161.68,,145000000.0,113732747.95,1936800602.23,,,56226409.03,193181289.93,,,,249407698.96,2186208301.19,252000000,1001468317.71,71085855.22,,,,167337358.21,1491891531.14,5044108.93,,,1496935640.07,3683143941.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
