机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600836,界龙实业,2005-04-28,2005-03-31,2005-03-31,合并本期,定期报告,32800274.97,100372.5,352293.31,106914778.83,208796195.29,53603849.48,,,,143390291.76,,,358107.01,546316163.15,,,,56134351.54,,317650097.55,16523859.78,,,,,37594558.52,,,711179.17,,0.0,428614046.56,974930209.71,374530000.0,,552840.39,51298955.83,53172607.33,13086369.66,1247397.11,,,84335161.7,,62340000.0,927688.38,641491020.4,26460000.0,,,,,,0.0,26460000.0,667951020.4,111693750.0,89107946.08,29069642.45,,,,3382612.07,233253950.6,73725238.71,,0.0,306979189.31,974930209.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2005-08-11,2005-06-30,2005-06-30,合并本期,定期报告,66229596.9,96531.65,1063700.0,115394842.9,178918842.32,54630616.95,,,,119924610.38,,,431312.56,536690053.66,,,,55896802.36,,326873198.74,36160528.94,,,,,37226773.54,,,649883.63,,0.0,456807187.21,993497240.87,488700000.0,,1900000.0,52765889.9,33518796.59,18663049.73,1521236.48,,,57333888.79,,3560000.0,903393.21,658866254.7,26460000.0,,,,,,0.0,26460000.0,685326254.7,111693750.0,89107946.08,29069642.45,,,,6356117.88,236227456.41,71943529.76,,0.0,308170986.17,993497240.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2005-10-26,2005-09-30,2005-09-30,合并本期,定期报告,155452354.39,93945.62,725000.0,126252668.84,30826403.36,65261421.33,,,,201936150.48,,,248393.29,580796337.31,,,,57045253.18,,321985683.12,37269902.26,,,,,37496216.15,,,593849.89,,0.0,454390904.6,1035187241.91,519300000.0,,2262505.76,64617208.53,17541981.39,23800871.05,4637150.79,,,60287763.36,,780000.0,960020.46,694187501.34,26460000.0,,,,,,0.0,26460000.0,720647501.34,111693750.0,89107946.08,29069642.45,,,,11218355.07,241089693.6,73450046.97,,0.0,314539740.57,1035187241.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2006-03-31,2005-12-31,2005-12-31,合并本期,定期报告,89864252.68,66800.0,3202647.0,105270626.57,391288249.32,49900768.48,,,,120814578.14,,,96985.22,760504907.41,,,,55983084.0,,370986560.47,3582529.21,,,,,24992796.61,,,814436.07,,0.0,456359406.36,1216864313.77,513800000.0,,9017070.69,48928947.28,14079591.75,26824544.99,5493792.86,,,233896743.21,,4460000.0,992430.4,857493121.18,17000000.0,,,,,,0.0,17000000.0,874493121.18,111693750.0,87463946.08,34910431.37,,,,16959018.56,251027146.01,91344046.58,,0.0,342371192.59,1216864313.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,61017674.69,0.0,240000.0,100743702.67,394430970.44,63149190.3,,,,120382379.35,,,327499.14,740291416.59,,,,55751534.82,,368916111.58,7863244.52,,,,,24661671.71,,,6669587.78,,0.0,463862150.41,1204153567.0,489700000.0,,8658416.05,41728633.66,10997624.06,16917644.69,4291653.86,,,264888313.81,,3680000.0,2950795.95,843813082.08,17000000.0,,,,,,0.0,17000000.0,860813082.08,111693750.0,87463946.08,34910431.37,,,,17841457.88,251909585.33,91430899.59,,0.0,343340484.92,1204153567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2006-08-11,2006-06-30,2006-06-30,合并本期,定期报告,80065414.49,0.0,866414.1,104469117.65,440060100.32,39739719.92,,,,133859648.06,,,373514.3,799433928.84,,,,61046096.1,,360963798.38,8689505.76,,,,,24330546.81,,,12312768.81,,0.0,467342715.86,1266776644.7,487450000.0,,7688394.94,53880599.07,118402833.8,20414093.33,3971481.75,,595656.5,221482950.51,,,941215.24,914827225.14,17000000.0,,,,,,0.0,17000000.0,931827225.14,145201875.0,53955821.08,34910431.37,,,,10268539.69,244336667.14,90612752.42,,0.0,334949419.56,1266776644.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,140748058.07,0.0,845500.0,110743967.0,440092728.02,67852863.14,,,,149290066.29,,,669533.68,910242716.2,,,,65084043.43,,349372947.1,13743576.57,,,,,23999421.91,,,16739471.09,,0.0,468939460.1,1379182176.3,437940000.0,,5385038.54,56189096.98,260332150.0,25279600.91,3999991.71,,529890.8,228655849.75,,,3563591.77,1021875210.46,17000000.0,,,,,,0.0,17000000.0,1038875210.46,145201875.0,53955821.08,34910431.37,,,,15987932.18,250056059.63,90250906.21,,0.0,340306965.84,1379182176.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2007-04-02,2006-12-31,2006-12-31,合并本期,定期报告,91548583.15,0.0,2099033.0,91720445.69,441712001.19,46985817.97,,,,205562911.42,,,65208.96,879694001.38,,,,79176534.93,,345995522.8,21167745.67,,,,,17799970.28,,,,,0.0,464139773.68,1343833775.06,432300000.0,,9811413.0,49277712.07,277774846.77,26081627.85,4549807.27,,499128.2,203163974.92,,4000000.0,863306.77,1008321816.85,8000000.0,,,,,,0.0,8000000.0,1016321816.85,145201875.0,53955821.08,38531562.42,,,,15361563.38,253050821.88,74461136.33,,0.0,327511958.21,1343833775.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,166722873.56,3054675.12,565000.0,94609670.64,453012484.43,54768923.7,,,,273397623.82,,,,1046131251.27,,,,75750383.45,48024461.89,268512078.05,29489455.9,,,,,43012664.16,,,,2684364.87,,467473408.32,1513604659.59,329757500.0,,13001891.65,52137823.61,290600559.27,21733160.78,3259271.12,,499128.2,143066542.1,,,,854055876.73,184000000.0,,,,,,,184000000.0,1038055876.73,174201875.0,174761327.2,38308784.66,,,,13522639.11,400794625.97,74754156.89,,,475548782.86,1513604659.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600836,界龙实业,2007-08-11,2007-06-30,2007-06-30,合并本期,定期报告,231424561.22,5034254.36,434380.0,106624657.14,462257614.72,63055677.2,,,,357733316.67,,,,1226564461.31,0.0,,,63373416.42,47539486.12,291845482.42,18873064.19,,,,,42757773.34,,8045741.21,,,,472434963.7,1698999425.01,339376500.0,0.0,10430000.0,73347753.79,408798869.9,25200459.39,2958437.18,,807178.16,113560582.36,,0.0,,974479780.78,251000000.0,,,,,,,251000000.0,1225479780.78,174201875.0,174761327.2,38531562.42,,,,12505897.64,400000662.26,73518981.97,,,473519644.23,1698999425.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
