机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600273,嘉化能源,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,253284509.82,0.0,2207908.14,41706051.96,37399191.46,110390.29,,863758.64,,72677258.97,,,0.0,408249069.28,,,,,,285719308.95,127620925.29,,,,,9215954.55,,,,,0.0,422556188.79,830805258.07,100000000.0,,50000000.0,15468499.1,11203726.09,22168308.9,1312801.86,,,8792646.65,,,2379181.89,211325164.49,,,,,,,0.0,0.0,211325164.49,215000000,327816907.88,20164809.83,,,,56498375.87,619480093.58,,,0.0,619480093.58,830805258.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2005-08-02,2005-06-30,2005-06-30,合并本期,定期报告,324496968.62,0.0,2500000.0,16876036.9,2659213.96,0.0,,547639.9,,63267462.0,,,0.0,410347321.38,,,,,,277521127.95,126129099.5,,,,,9117212.18,,,,,0.0,412767439.63,823114761.01,100000000.0,,50000000.0,15588364.86,10248053.96,20629871.01,5345073.83,,,5547234.2,,,1252965.73,208611563.59,,,,,,,0.0,0.0,208611563.59,215000000,327816907.88,20164809.83,,,,51521479.71,614503197.42,,,0.0,614503197.42,823114761.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2005-10-22,2005-09-30,2005-09-30,合并本期,定期报告,291046426.63,0.0,3010000.0,18251657.23,34325297.28,233120.04,,1656863.0,,65348411.87,,,0.0,413871776.05,,,,,,318646958.35,100184.0,,,,,91821694.95,,,,,0.0,410568837.3,824440613.35,101032236.0,,50000000.0,15156480.37,9413669.82,21974249.52,2156574.7,,,4319185.29,,,977961.01,205030356.71,,,,,,,0.0,0.0,205030356.71,215000000,327816907.88,20164809.83,,,,56428538.93,619410256.64,,,0.0,619410256.64,824440613.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2006-03-27,2005-12-31,2005-12-31,合并本期,定期报告,319646331.29,0.0,2120000.0,13515786.84,967051.8,638464.07,,1144908.58,,86445921.78,,,0.0,424478464.36,,,,,,394218371.69,185600.0,,,,,9018469.81,,,,,0.0,403422441.5,827900905.86,95000000.0,,50000000.0,13535711.51,8726711.68,29801893.82,4883956.52,,,5682494.07,,,749974.77,208380742.37,,,,,,,0.0,0.0,208380742.37,215000000,328001781.29,22462722.47,,,,54055659.73,619520163.49,,,0.0,619520163.49,827900905.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2006-04-18,2006-03-31,2006-03-31,合并本期,定期报告,289351547.79,0.0,,14264944.87,7467419.42,1409513.04,,866607.58,,74425958.34,,,0.0,387785991.04,,,,,,382297325.82,974885.44,,,,,8969098.62,,,,,0.0,392241309.88,780027300.92,100000000.0,,,15782093.42,5099521.89,23439475.05,3705915.06,,,7412313.05,,,852469.63,156291788.1,,,,,,,0.0,0.0,156291788.1,215000000,328001781.29,22462722.47,,,,58271009.06,623735512.82,,,0.0,623735512.82,780027300.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2006-08-15,2006-06-30,2006-06-30,合并本期,定期报告,141921456.7,0.0,,18584312.44,1936654.0,990790.81,,438925.0,,84224938.13,,,0.0,248097077.08,,,,,,373114899.64,54642643.14,,,,,8919727.44,,,,,0.0,436677270.22,684774347.3,,,,20139310.52,7404254.39,26133187.36,328654.16,,,5685140.41,,,5362266.28,65052813.12,,,,,,,0.0,0.0,65052813.12,215000000,328001781.29,22462722.47,,,,54257030.42,619721534.18,,,0.0,619721534.18,684774347.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,133379013.94,0.0,1000000.0,22178577.72,499817.89,1424761.0,,964220.91,,94057094.99,,,0.0,253503486.45,,,,,,364115840.66,83204803.07,,,,,8870356.26,,,,,0.0,456190999.99,709694486.44,,,,21537682.49,22277742.91,28109669.78,981682.74,,,5771550.78,,,6972390.6,85650719.3,,,,,,,0.0,0.0,85650719.3,215000000,328001781.29,22462722.47,,,,58579263.38,624043767.14,,,0.0,624043767.14,709694486.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2007-02-05,2006-12-31,2006-12-31,合并本期,定期报告,133599028.04,0.0,500000.0,31373227.49,1299415.01,1390720.94,,460001.0,,100656815.5,,,0.0,269279207.98,,,,,,437663210.69,188051245.43,,,,,8820985.08,,,,,0.0,634535441.2,903814649.18,53899659.08,,30000000.0,129302582.39,12047887.16,37277957.83,-1760253.63,,,14400518.85,,,4068170.82,279236522.5,,,,,,,0.0,0.0,279236522.5,215000000,328572308.64,23986466.05,,,,57019351.99,624578126.68,,,0.0,624578126.68,903814649.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,167215727.76,,1756000.0,27886661.48,44849042.02,2494033.07,,495149.22,,104327204.25,,,,349023817.8,,,,,,560638754.99,8554613.98,,,,,8771613.9,,,,993889.35,,578958872.22,927982690.02,50000000.0,,144450000.0,46180626.59,15278849.81,33639778.65,2127185.17,,,6332073.57,,,,298008513.79,,,,,,,,,298008513.79,215000000,328572308.64,24136164.96,,,,62265702.63,629974176.23,,,,629974176.23,927982690.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,148110096.34,,13666179.99,24412566.3,417947.62,1183223.39,,1055808.45,,100316074.87,,,,289161896.96,0.0,,,,,550262779.39,50820180.92,,,,,8722242.72,,,,940654.03,,610745857.06,899907754.02,,0.0,130000000.0,73172767.54,13871721.89,38538641.59,4156902.08,,,3214550.66,,,4573179.51,267527763.27,,,,,,,,,267527763.27,215000000,328547808.64,24136164.96,,,,64696017.15,632379990.75,,,,632379990.75,899907754.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2007-10-21,2007-09-30,2007-09-30,合并本期,定期报告,110816207.08,,5810232.0,26679424.71,1235699.66,5547042.78,,,,341411631.63,,,,491500237.86,0.0,,,,,996888588.09,67178592.5,,,,,20080757.98,,,,3094614.91,,1087242553.48,1578742791.34,170000000.0,0.0,221550000.0,97891626.93,85325129.48,71093023.02,13844892.06,,,6469611.72,,,11573046.3,677747329.51,100000000.0,,,,,,,100000000.0,777747329.51,315000000,375143133.64,26494574.82,,,,84357753.37,800995461.83,,,,800995461.83,1578742791.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600273,嘉化能源,2008-04-24,2007-12-31,2007-12-31,合并本期,定期报告,69897181.18,,102200000.0,30537104.12,1728137.5,1124509.06,,,,362182571.28,,,,567669503.14,0.0,,,,44535077.28,939196960.1,359898.0,,,,,75814430.73,,,,5693622.07,,1065599988.18,1633269491.32,321000000.0,0.0,184000000.0,96650788.81,34894957.82,39617475.74,23211829.07,,,11261691.81,,,,710636743.25,100000000.0,,,,,,,100000000.0,810636743.25,315000000,375222043.06,28840058.63,,,,103570646.38,822632748.07,,,,822632748.07,1633269491.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
