机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600898,三联商社,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,331973490.74,0.0,5985208.75,9087552.65,269020749.16,7041938.91,,,,135974842.52,,,102828.48,759186611.21,,,,,,189399408.25,0.0,,,,,,,,,,0.0,189399408.25,948586019.46,18000000.0,,404401084.62,129843841.39,46475603.28,2636037.86,6650686.56,,2118342.71,9700863.54,,,1749105.03,621575564.99,,,,,,,0.0,0.0,621575564.99,217217833,45079477.98,19713269.87,,,,44999873.62,327010454.47,,,0.0,327010454.47,948586019.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2005-08-23,2005-06-30,2005-06-30,合并本期,定期报告,393850737.53,0.0,13295252.01,5381441.32,355319431.9,9554991.07,,,,171914201.92,,,333715.01,949649770.76,,,,,,187497286.72,0.0,,,,,,,,,,0.0,187497286.72,1137147057.48,39800000.0,,441863062.68,189419302.68,107517070.82,2863871.28,5119604.81,,2112993.87,12480386.8,,,3067138.26,804243431.2,,,,,,,0.0,0.0,804243431.2,217217833,45079477.98,19713269.87,,,,50893045.43,332903626.28,,,0.0,332903626.28,1137147057.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,332534177.32,,6791289.78,7922995.28,577683063.46,9383455.36,,,,152623504.13,,,402385.47,1087340870.8,,,,,,185610507.0,,,,,,,,,,,0.0,185610507.0,1272951377.8,188400000.0,,490258414.21,155787432.97,66088788.04,3093093.15,5209495.21,,2102431.37,21453128.62,,,2762695.54,935155479.11,,,,,,,,0.0,935155479.11,217217833,45079477.98,19713269.87,,,,55785317.84,337795898.69,,,0.0,337795898.69,1272951377.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2006-05-18,2005-12-31,2005-12-31,合并本期,定期报告,250723977.89,0.0,9425450.0,5181509.8,544714361.74,10541058.03,,,,151226586.0,,,116051.59,971928995.05,,,,,,183708268.86,0.0,,,,,,,,,,0.0,183708268.86,1155637263.91,186005000.0,,378069806.79,160586415.37,51565864.71,3286292.45,11837606.36,,2098206.37,18211562.86,,,1725463.78,813386218.69,,,,,,,0.0,0.0,813386218.69,217217833,45079477.98,22083769.9,,,,57869964.34,342251045.22,,,0.0,342251045.22,1155637263.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,292499587.49,0.0,6754982.0,6122576.11,572380766.31,5649976.0,,,,121810001.6,,,137606.0,1005355495.51,,,,,,181745190.87,0.0,,,,,,,,,,0.0,181745190.87,1187100686.38,223750000.0,,378106453.24,142391256.78,67748037.5,3888751.23,9936329.43,,960832.46,15991756.96,,,2129828.43,844903246.03,,,,,,,0.0,0.0,844903246.03,217217833,45079477.98,22083769.9,,,,57816359.47,342197440.35,,,0.0,342197440.35,1187100686.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2006-09-29,2006-06-30,2006-06-30,合并本期,定期报告,332205546.11,0.0,9201090.36,7307683.23,374698488.36,104261766.12,,,,167389816.24,,,131596.23,995195986.65,,,,,,179848083.67,0.0,,,,,,,,,,0.0,179848083.67,1175044070.32,118660000.0,,396417828.81,161759545.56,128377581.31,3890368.85,6714134.82,,958719.96,13196567.97,,,3222011.13,833196758.41,,,,,,,0.0,0.0,833196758.41,217217833,45079477.98,22083769.9,,,,57466231.03,341847311.91,,,0.0,341847311.91,1175044070.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,371124016.16,0.0,21514876.42,8708099.42,328298352.07,44567807.89,,,,214459762.15,,,133968.98,988806883.09,,,,,,178001402.17,0.0,,,,,,,,,,0.0,178001402.17,1166808285.26,115510000.0,,421961441.65,162218958.37,85037191.95,3990654.02,8272534.64,,958719.96,21332726.79,,,1445705.19,820727932.57,,,,,,,0.0,0.0,820727932.57,217217833,45079477.98,22083769.9,,,,61699271.81,346080352.69,,,0.0,346080352.69,1166808285.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2007-01-30,2006-12-31,2006-12-31,合并本期,定期报告,304695652.59,0.0,5523567.0,7028601.6,424010541.38,17949327.57,,,,103382492.99,,,114616.0,862704799.13,,,,,,190282255.92,0.0,,,,,,,,,,0.0,190282255.92,1052987055.05,145713000.0,,339694371.54,139664457.99,35965265.55,4213086.39,17334292.24,,955946.94,24011844.83,,,2021355.76,709573621.24,,,,,,,0.0,0.0,709573621.24,217217833,45079477.98,22200008.76,,,,58916114.07,343413433.81,,,0.0,343413433.81,1052987055.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,262384118.87,,3884851.91,8027215.17,474947782.04,17558677.53,,,,91571664.6,,,,858374310.12,,,,,13975322.68,174336775.94,,,,,,,,,,1289576.2,,189601674.82,1047975984.94,115563000.0,,308158536.69,182064852.95,67435670.95,7740063.01,10020559.74,,954320.3,15408234.31,,,,707345237.95,,,,,,,,,707345237.95,217217833,45079477.98,22200008.76,,,,56133427.25,340630746.99,,,,340630746.99,1047975984.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2007-08-28,2007-06-30,2007-06-30,合并本期,定期报告,288033662.22,,4264662.91,9930117.58,419475536.41,7885888.52,,,,99368995.85,,,,828958863.49,0.0,,,,13862314.69,172579440.15,,,,,,,,,,1314138.58,,187755893.42,1016714756.91,118063000.0,0.0,327445412.38,127714865.73,67416409.95,7779600.59,9500629.69,,954320.3,15010802.69,,,,673885041.33,,,,,,,,,673885041.33,217217833,45079477.98,22200008.76,,,,58332395.84,342829715.58,,,,342829715.58,1016714756.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2007-10-25,2007-09-30,2007-09-30,合并本期,定期报告,299640744.86,,4129652.61,7517417.91,383149848.51,15217755.04,,,,166189218.99,,,,875844637.92,0.0,,,,13749306.7,170857795.43,,,,,,,,,,1314138.58,,185921240.71,1061765878.63,117563000.0,0.0,363948963.81,148106059.81,30820114.85,7784681.87,4545983.23,,926857.8,46143824.13,,,,719839485.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719839485.5,252523820,44528147.39,22200008.76,,,,22674416.98,341926393.13,,,,341926393.13,1061765878.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600898,三联商社,2008-04-18,2007-12-31,2007-12-31,合并本期,定期报告,288808071.61,,,9379260.56,351421656.5,18953453.95,,,,97861121.18,,,,766423563.8,0.0,,,,13636298.71,169060710.26,,,,,,,,,2008212.21,1844111.04,,186549332.22,952972896.02,109600000.0,0.0,268477582.1,142838852.64,39392213.0,6196511.59,15566824.75,,926857.8,30926485.81,,,,613925327.69,,,,,,,,,613925327.69,252523820,45079477.98,22328966.38,,,,19115303.97,339047568.33,,,,339047568.33,952972896.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
