机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2392,北京利尔,2010-04-22,2010-03-31,2010-03-31,合并本期,上市公告书,88926116.22,,42491943.17,262009589.92,16906105.08,21655040.07,,,,117820713.32,,,,549809507.78,,,,,,100231253.22,350000.0,,,,,25120416.49,,,604648.06,824489.1,,127130806.87,676940314.65,33700000.0,,79348270.22,115031016.71,,4012296.04,25384257.88,,,233134.04,,,,257708974.89,,,,,,,,,257708974.89,101250000,115633398.39,13906434.74,,,,184084183.74,414874016.87,4357322.89,,,419231339.76,676940314.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2010-08-06,2010-06-30,2010-06-30,合并本期,定期报告,1299614148.57,,74819358.67,300838037.59,18881561.89,17313833.74,,4391675.0,,120765786.35,,,,1836624401.81,0.0,,,,,103770163.29,2862000.0,50000.0,,,,24982762.93,,,33486424.55,1225564.04,,166376914.81,2003001316.62,5800000.0,0.0,77122585.02,117756198.16,9852745.26,2641183.45,29602955.62,,,2910165.82,,,,245685833.33,,,,,,,,,245685833.33,135000000,1415296098.39,13906434.74,,,,187200102.31,1751402635.44,5912847.85,,,1757315483.29,2003001316.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2010-10-25,2010-09-30,2010-09-30,合并本期,定期报告,1283992878.66,,112464556.44,292699842.88,27158541.63,18519633.99,,10832400.0,,136855965.95,,,,1882523819.55,0.0,,,,,106208126.93,3358000.0,,,,,24845109.37,,,32883225.86,1163107.91,,168457570.07,2050981389.62,,0.0,91365150.72,132985509.9,14553646.53,2178476.56,27467751.47,,,405085.05,,,,268955620.23,,,,,,,,,268955620.23,135000000,1415296098.39,13906434.74,,,,213017368.73,1777219901.86,4805867.53,,,1782025769.39,2050981389.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2011-03-01,2010-12-31,2010-12-31,合并本期,定期报告,1313683775.94,,131512868.61,264654221.59,11395099.54,13464004.84,,16968750.0,,160299022.03,,,0.0,1911977742.55,0.0,,,,,119349853.68,1566552.58,,,,,24707455.81,,,32616644.15,1088272.62,0.0,179328778.84,2091306521.39,,0.0,140824598.13,115302492.94,938976.0,4148066.42,19687871.01,,,1122115.77,,,0.0,282024120.27,,,,,,2545312.5,,2545312.5,284569432.77,135000000,1423567054.44,22449780.82,,,,224782616.89,1805799452.15,937636.47,,,1806737088.62,2091306521.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2011-04-19,2011-03-31,2011-03-31,合并本期,定期报告,1302660139.21,,96167187.8,325278923.84,32728940.82,26155567.92,,23156250.0,,175718432.86,,,0.0,1981865442.45,0.0,,,,,116461921.19,4882498.86,,20881.01,,,24569802.25,,,32422813.04,1287454.0,0.0,179645370.35,2161510812.8,6000000.0,0.0,150309097.48,142829911.57,1807570.27,7361495.22,18810370.38,,,408314.61,,,1000000.0,328526759.53,,,,,,2545312.5,,2545312.5,331072072.03,135000000,1423567054.44,22449780.82,,,,248446444.59,1829463279.85,975460.92,,,1830438740.77,2161510812.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2011-08-23,2011-06-30,2011-06-30,合并本期,定期报告,1118153625.75,,99504110.17,367356924.12,21516433.6,66772638.76,,4822812.5,,186758835.99,,,0.0,1864885380.89,0.0,,,75020052.09,,119784229.26,3166085.0,150000.0,,,,24431784.69,,,32155197.11,1635967.94,0.0,256343316.09,2121228696.98,16000000.0,0.0,75966332.35,160852264.86,6617374.27,2641340.42,28636758.49,,,1032691.46,,,0.0,291746761.85,,,,,,,,,291746761.85,270000000,1288567054.44,22449780.82,,,,247433914.4,1828450749.66,1031185.47,,,1829481935.13,2121228696.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2011-10-26,2011-09-30,2011-09-30,合并本期,定期报告,1068032422.37,,59578795.8,464683789.15,52463330.4,71907967.84,,12241090.28,,208859497.62,,,0.0,1937766893.46,0.0,,,74905530.75,,135812249.02,4602804.38,555291.27,-5000.0,,,68217314.87,,,31924473.59,3172757.56,0.0,319185421.44,2256952314.9,39000000.0,0.0,96165415.91,190416427.89,11676966.0,2087039.43,24958719.94,,44000.0,13519003.03,,,4330000.0,382197572.2,2301571.76,,,,,,,2301571.76,384499143.96,540000000,1018567054.44,22449780.82,,,,280968891.24,1861985726.5,10467444.44,,,1872453170.94,2256952314.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2012-03-23,2011-12-31,2011-12-31,合并本期,定期报告,1015556782.17,,112343009.56,448788891.85,112161335.04,18858845.09,,3358812.75,,253835199.19,,,0.0,1964902875.65,,,,124446210.79,,137544101.3,3369032.88,150000.0,,,,89516780.86,,,31693750.0,4329203.35,0.0,391049079.18,2355951954.83,69000000.0,,62254495.96,229643299.54,14923778.0,5875078.37,28139546.02,,44000.0,37326172.16,,,0.0,447206370.05,,,,,,2880081.38,4000000.0,6880081.38,454086451.43,540000000,1018567054.44,30895688.82,,,,302831544.81,1892294288.07,9571215.33,,0.0,1901865503.4,2355951954.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2012-04-19,2012-03-31,2012-03-31,合并本期,定期报告,988776939.18,,66129432.28,545051332.99,124293584.59,79352320.91,,7014648.29,,253464030.57,,,0.0,2064082288.81,,,,122278472.46,,135740242.89,3674032.88,150000.0,,,,89033720.05,,,31487500.0,4980779.19,0.0,387344747.47,2451427036.28,69000000.0,,91110963.31,253128908.15,14226857.0,5804469.33,38662252.31,,44000.0,39666053.62,,,0.0,511643503.72,,,,,,3733538.31,4000000.0,7733538.31,519377042.03,540000000,1018567054.44,30895688.82,,,,332992740.54,1922455483.8,9594510.45,,0.0,1932049994.25,2451427036.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,北京利尔,2012-08-06,2012-06-30,2012-06-30,合并本期,定期报告,981788154.38,,108370444.77,536418931.52,156701044.24,30562031.84,,2923110.98,,264412169.41,,,0.0,2081175887.14,,,,115829210.88,,134152613.74,3929548.01,150000.0,,,,118131869.91,,,31281250.0,4491875.47,0.0,407966368.01,2489142255.15,85000000.0,,117551791.21,260703436.96,27299266.05,9183842.06,18299490.15,,47353.07,28716288.2,,,0.0,546801467.7,,,,,,3181254.05,4000000.0,7181254.05,553982721.75,540000000,1018567054.44,30895688.82,,,,336319414.82,1925782158.08,9377375.32,,0.0,1935159533.4,2489142255.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
