机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600309,万华化学,2005-04-12,2005-03-31,2005-03-31,合并本期,定期报告,643545190.9,22559893.56,264390716.46,35506554.32,75421052.96,13414950.27,,,,292760453.91,,,0.0,1347598812.38,,,,20000000.0,,530706397.15,1567646215.22,309795637.46,,,,,,,727557.32,,0.0,2428875807.15,3776474619.53,95179750.0,,,187254675.75,119112927.65,119976522.12,81835828.68,,,39913514.82,,,2417299.3,645690518.32,1454871000.0,,,154464914.69,,,0.0,1609335914.69,2255026433.01,652800000,30643663.76,241084797.59,,,,523055535.56,1447583996.91,73864189.61,,0.0,1521448186.52,3776474619.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2005-07-28,2005-06-30,2005-06-30,合并本期,定期报告,443417432.32,55648428.26,188721207.92,42405915.96,156626012.37,17412177.76,,,,406930969.38,,,0.0,1311162143.97,,,,34700000.0,,518805666.5,2128825869.75,216680985.99,,,,34200.0,,,4985131.44,,0.0,2904031853.68,4215193997.65,136562250.0,,,232231397.38,19191532.03,155573082.88,107916004.12,,,48620780.72,,,2395141.51,702490188.64,1811783500.0,,,137721398.39,,,0.0,1949504898.39,2651995087.03,848640000,31068348.74,241084797.59,,,,368309344.67,1489102491.0,74096419.62,,0.0,1563198910.62,4215193997.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2005-10-12,2005-09-30,2005-09-30,合并本期,定期报告,373886789.21,57158478.52,167930329.29,153879713.95,109951571.85,25804882.96,,,,391055453.54,,,724219.45,1280391438.77,,,,34700000.0,,514718415.58,2430417924.87,164022357.93,,,,29925.0,,,6829440.02,,0.0,3150718063.4,4431109502.17,233518000.0,,,245377386.1,55892522.19,151355411.86,162054004.48,,,62666130.85,,,6696493.39,917559948.87,1680968000.0,,,117327681.63,,,0.0,1798295681.63,2715855630.5,848640000,31068348.74,241084797.59,,,,520254651.6,1641047797.93,74206073.74,,0.0,1715253871.67,4431109502.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2006-04-13,2005-12-31,2005-12-31,合并本期,定期报告,193116521.43,58424391.27,271791878.43,58088774.26,80310538.33,22242564.94,,,,474792028.52,,,0.0,1158766697.18,,,,34700000.0,,1200821161.18,2182697956.28,69390655.02,,,,25650.0,,,1292188.47,,0.0,3488927610.95,4647694308.13,404160300.0,,,425706195.59,108923909.91,109560033.91,116169346.4,,,76718194.2,,98859950.0,8129001.1,1348226931.11,1340843100.0,,,103220824.3,,,0.0,1444063924.3,2792290855.41,848640000,31068348.74,397235332.06,,,,501491847.07,1778435527.87,76967924.85,,0.0,1855403452.72,4647694308.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,229687538.43,63376587.27,187832959.95,258471215.49,103946521.86,36356921.98,,,,560739203.51,,,0.0,1440410948.49,,,,34700000.0,,3100906126.93,401111011.37,24216537.63,,,,21375.0,,,,,0.0,3560955050.93,5001365999.42,480765000.0,,,412577848.2,83384939.62,84464852.71,144761821.86,,,92089197.94,,153670000.0,9092352.71,1460806013.04,1233545500.0,,,83604297.83,,,0.0,1317149797.83,2777955810.87,848640000,31092583.94,397235332.06,,,,679548415.61,1956516331.61,266893856.94,,0.0,2223410188.55,5001365999.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2006-07-12,2006-06-30,2006-06-30,合并本期,定期报告,258872618.34,60828024.93,229148923.0,254940502.55,101120358.77,50340708.21,,,,451418078.77,,,1593274.69,1408262489.26,,,,34700000.0,,3052357459.65,443145140.57,23944836.23,,,,17100.0,,,,,0.0,3554164536.45,4962427025.71,537742600.0,,,437953884.45,112467947.51,103623429.89,135995088.02,,,92560025.86,,261855900.0,12857703.78,1695056579.51,959809700.0,,,61820356.85,,,0.0,1021630056.85,2716686636.36,1188096000,32330017.0,397235332.06,,,,353316020.97,1970977370.03,274763019.32,,0.0,2245740389.35,4962427025.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2006-10-30,2006-09-30,2006-09-30,合并本期,定期报告,351478891.17,60298363.85,306310991.17,348300178.98,73616609.78,53935742.67,,,,466866450.96,,,1150354.0,1661957582.58,,,,34700000.0,,3011158795.48,447891022.47,64029206.47,,,,9077495.03,,,,,0.0,3566856519.45,5228814102.03,682397183.0,,18170000.0,416811236.88,84087122.05,92604367.94,175124325.55,,,97848288.57,,229352300.0,14762557.05,1811157381.04,822165400.0,,,45617052.68,,,0.0,867782452.68,2678939833.72,1188096000,32330017.0,397235332.06,,,,613695017.59,2231356366.65,318517901.66,,0.0,2549874268.31,5228814102.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2007-04-03,2006-12-31,2006-12-31,合并本期,定期报告,228329878.64,60602236.42,289074847.55,293590233.38,55529799.98,44587910.4,,,,463770420.9,,,0.0,1435485327.27,,,,54700000.0,,3211140565.31,456411720.36,11944548.27,,,,1344033.32,,,0.0,,0.0,3735540867.26,5171026194.53,582233433.0,,37280000.0,364140199.36,52175178.37,85119031.13,160088053.17,,,61739955.95,,172747900.0,14548390.36,1530072141.34,801669800.0,,,19520000.0,,,,821189800.0,2351261941.34,1188096000,31366981.89,576705891.12,,,,681228072.43,2477426469.63,342337783.56,29524.19,0.0,2819764253.19,5171026194.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,321224042.85,68485242.0,251289554.28,607124296.29,441471092.05,30005210.37,,,,646016908.86,,,,2365616346.7,,,,54700000.0,,3046470440.82,175417523.04,9072492.32,,,,124557800.87,,,,45632219.38,,3455850476.43,5821466823.13,671360623.08,,22592081.0,375074506.62,72392310.04,88240811.17,256885472.87,2900835.97,,50538891.92,,172375400.0,1684000.0,1714044932.67,811632800.0,,33257179.73,,,6376661.42,,851266641.15,2565311573.82,1188096000,31366981.89,592491649.67,,,,1021560591.4,2833639454.22,422515795.09,124231.26,,3256155249.31,5821466823.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309,万华化学,2007-07-25,2007-06-30,2007-06-30,合并本期,定期报告,772388793.18,78317407.44,310392643.42,477082702.16,463289479.56,39403869.71,,,,847578880.75,,,,2988453776.22,0.0,,,54700000.0,,3002774814.44,216472303.82,16626422.9,,,,132776290.97,,,,50741697.51,,3474091529.64,6462545305.86,853733145.0,0.0,35442081.0,353981937.35,245877080.2,85716936.96,143791661.2,4200325.48,164709600.0,119825294.77,,78077500.0,5800000.0,2091155561.96,818427000.0,,50157884.84,,,7625736.05,93983993.56,970194614.45,3061350176.41,1188096000,38785773.09,592322663.16,,,,1187801160.91,3007024908.2,394170221.25,19311.04,,3401195129.45,6462545305.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
