机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2301,齐心集团,2009-09-24,2009-06-30,2009-06-30,合并本期,招募说明书,153081014.8,,,76289058.07,29768654.91,3705134.11,,,,129461999.43,,,1546949.34,393852810.66,,,,,,110417893.92,127475.73,,,,,28967336.69,,,,1603190.68,,141115897.02,534968707.68,71733560.78,,24297591.67,86010097.03,17602248.45,3841957.75,4906399.95,,,449617.49,,,,208841473.12,928570.11,,,,,,,928570.11,209770043.23,93333333,56613740.7,13539164.7,,,,153714896.84,317278977.51,7919686.94,77842.27,,325198664.45,534968707.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2009-10-20,2009-09-30,2009-09-30,合并本期,上市公告书,90403814.69,,549597.09,72229147.52,32363581.59,5994093.8,,,,134689511.14,,,,336229745.83,,,,,,107806977.46,20262046.35,,,,,28811521.99,,,,1602913.89,,158483459.69,494713205.52,55006379.15,,30311205.79,50927648.92,20960492.73,2390997.77,-548977.2,,,-29391.57,,,,159018355.59,799378.89,,,,,,,799378.89,159817734.48,93333333,56613740.7,13539164.7,,,,161612528.86,325167867.06,9727603.98,69099.8,,334895471.04,494713205.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-03-31,2009-12-31,2009-12-31,合并本期,定期报告,743693725.37,,100000.0,96482454.47,38905495.0,9053153.41,,,,114703919.72,,,,1002938747.97,0.0,,,,,109360405.22,137184.47,,,,,28586805.95,,,,814748.56,,138899144.2,1141837892.17,26290835.15,0.0,40143121.63,79870740.7,13745564.21,6357473.3,9492883.37,,,3060679.04,,,,178961297.4,667028.14,,,,,,,667028.14,179628325.54,124533333,621870672.3,18772325.01,,,,186365343.15,951622215.5,10587351.13,80542.04,,962209566.63,1141837892.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-04-24,2010-03-31,2010-03-31,合并本期,定期报告,668853019.28,,,100624989.87,58802599.06,11027395.66,,,,144082728.9,,,371001.1,983761733.87,0.0,,,,,107580145.36,1059099.76,,,,,28639798.76,,,337190.0,814748.56,,138430982.44,1122192716.31,22643621.4,0.0,47214778.45,69415943.41,9886142.48,5215638.82,-2950283.19,,,2422725.42,,,,153848566.79,531517.86,,,,,,,531517.86,154380084.65,124533333,621870672.3,18772325.01,,,,191798657.2,956984774.26,10827857.4,9786.75,,967812631.66,1122192716.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-08-28,2010-06-30,2010-06-30,合并本期,定期报告,669291036.26,,,143129672.17,60640527.84,10330763.65,,,,136498472.02,,,,1019890471.94,0.0,,,,,110361165.18,11296826.99,,,,,30164541.4,155069.93,,787172.6,1126862.1,285074.73,154176712.93,1174067184.87,3552071.57,0.0,79056422.86,87581926.05,15731802.42,3729352.73,-7423250.11,,,2595113.73,,,,184823439.25,,,,,,,,,184823439.25,124533333,621870672.3,18772325.01,,,,212946182.09,977895331.9,11348413.72,-227180.5,,989243745.62,1174067184.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-10-29,2010-09-30,2010-09-30,合并本期,定期报告,604620196.47,,,130745495.43,92401781.61,11572159.51,,,,196559733.25,,,,1035899366.27,0.0,,,,,115992709.08,9274455.14,,,,,64862873.17,210526.98,,888884.76,1126862.1,390597.24,192746908.47,1228646274.74,1987831.87,0.0,118228019.27,137041911.83,15230214.53,4861170.17,-12244603.32,,,2969897.98,,,,268074442.33,,,,,,,,0.0,268074442.33,186799999,559604006.3,18772325.01,,,,184865867.68,949470398.98,11101433.43,-571799.01,,960571832.41,1228646274.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-04-16,2010-12-31,2010-12-31,合并本期,定期报告,692998713.08,,220000.0,140556906.67,76398050.9,16030008.12,,5652748.47,,165733232.49,,,412830.0,1098002489.73,0.0,,,,,128233369.88,6979922.2,,,,,29887366.85,,,967814.68,1416002.53,0.0,167484476.14,1265486965.87,3363578.67,0.0,120343145.79,135248515.63,13653698.88,10074148.25,1013337.19,,,7308909.56,,,0.0,291005333.97,,,,,,,,,291005333.97,186799999,559604006.3,23316608.98,,,,194985612.27,963629567.81,10852064.09,-1076658.74,,974481631.9,1265486965.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-04-29,2011-03-31,2011-03-31,合并本期,定期报告,623524461.9,,,127169482.61,51398595.81,13445966.91,,,,213322882.09,,,611307.31,1029472696.63,0.0,,,,,129864104.11,10045064.61,,,,,65197509.92,,,843095.86,1416002.53,0.0,207365777.03,1236838473.66,8331855.51,0.0,128013299.47,86924324.24,14373956.91,6332562.46,-4729912.91,,,16305910.66,,,0.0,255551996.34,,,,,,,,,255551996.34,186799999,559604006.3,23316608.98,,,,202992810.39,971246982.51,10039494.81,-1466442.16,,981286477.32,1236838473.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-08-06,2011-06-30,2011-06-30,合并本期,定期报告,678561777.57,,,118885119.51,45937997.21,12789820.07,,,,192747814.74,,,564774.52,1049487303.62,0.0,,,,,134665448.3,10565764.13,,,,,64710926.35,,,718377.04,1531999.02,0.0,212192514.84,1261679818.46,8161324.99,0.0,103095923.51,111789328.74,12811325.13,7730411.39,-535764.05,,,10135683.34,,,0.0,253188233.05,,,,,,,,,253188233.05,186799999,559604006.3,23316608.98,,,,231234689.66,998847224.09,9644361.32,-2108079.85,,1008491585.41,1261679818.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-10-27,2011-09-30,2011-09-30,合并本期,定期报告,665785922.75,,,145393694.42,70313200.23,10745788.84,,,,201931334.18,,,660915.34,1094830855.76,0.0,,,,,133026841.56,10414561.95,,,,,64221925.33,,,593658.22,1534096.85,0.0,209791083.91,1304621939.67,6052705.43,0.0,84476584.24,116368130.08,16079857.19,6612177.21,3091119.03,,,11047916.92,,,0.0,243728490.1,,,,,,,,,243728490.1,191689999,595051752.13,23316608.98,,,,243713333.74,1050495568.56,10397881.01,-3276125.29,,1060893449.57,1304621939.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
