机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2600,江粉磁材,2011-07-14,2011-03-31,2011-03-31,合并本期,上市公告书,112356297.87,,6753863.12,163594285.83,58849981.37,4285975.87,,,,170656531.46,,,,516496935.52,0.0,,,53513010.08,26768671.26,282211777.57,90670455.0,,,,,39175133.99,,,713473.48,2559332.44,,495611853.82,1012108789.34,73308692.7,0.0,36495744.34,79691241.63,10857082.48,17352210.99,3475295.87,6688216.38,2409599.81,28108851.24,,129413.78,,258516349.22,31000000.0,,,,,,,31000000.0,289516349.22,238300000,251646966.76,10234423.53,,,,142120889.18,642301121.47,80291318.65,-1158.0,,722592440.12,1012108789.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2011-08-24,2011-06-30,2011-06-30,合并本期,定期报告,104963690.54,,8943490.44,225218894.02,50441404.81,18553735.84,,,,179142369.55,,,0.0,587263585.2,0.0,,,51580457.97,25108959.46,342392277.23,90199672.52,,,,,39442625.98,,,613746.54,3000849.93,0.0,552338589.63,1139602174.83,143138141.19,0.0,43854577.69,96534267.75,6408366.72,17965333.02,6283110.01,6688216.38,,30696793.88,,30000000.0,0.0,381568806.64,1000000.0,,,,,67268.17,,1067268.17,382636074.81,238300000,251646966.76,10234423.53,,,,165706546.24,665886766.69,91079333.33,-1169.84,,756966100.02,1139602174.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2011-10-26,2011-09-30,2011-09-30,合并本期,定期报告,509028436.77,,22363602.08,226640465.16,42799889.69,18013435.17,,,,256295284.9,,,0.0,1075141113.77,0.0,,,52418454.18,25096883.74,386229432.76,113626730.02,,,,,39380188.35,,,1280583.97,3080249.41,0.0,621112522.43,1696253636.2,49451533.36,0.0,53681322.47,124389649.95,8777382.77,19379462.65,908729.17,6688216.38,,40464867.0,,,0.0,303741163.75,1000000.0,,,,,256500.82,,1256500.82,304997664.57,317800000,771764435.91,10234423.53,,,,180113484.53,1279911272.63,111344699.0,-1071.34,,1391255971.63,1696253636.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2012-04-25,2011-12-31,2011-12-31,合并本期,定期报告,453769949.66,,17568876.23,219913374.31,39967211.14,13572726.05,,1236943.06,,251042495.01,,,8584200.83,1005655776.29,,,,71089832.53,25139265.4,447558921.68,84366920.57,,,,,38890006.34,,,1526745.69,3761715.92,0.0,672333408.13,1677989184.42,45107055.69,,38925211.21,116610800.96,6623751.74,29083200.1,4816863.0,6688216.38,,41308174.26,,,0.0,289163273.34,,,,300000.0,,78754.47,1866666.67,2245421.14,291408694.48,317800000,771764435.91,13483654.17,,,,172505531.22,1275552344.77,111028145.17,-1276.53,0.0,1386580489.94,1677989184.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,392466098.62,,29306582.99,222169387.28,75072002.78,10038677.36,,,,282659047.2,,,10311444.57,1022023240.8,,,,72536507.87,24578026.45,470107142.62,95010418.2,,,,,38781828.51,,,2077485.2,3843476.02,0.0,706934884.87,1728958125.67,57225911.7,,40552715.95,123483421.48,8092099.46,22676395.41,3753420.67,6688216.38,5277168.85,64136735.86,,,0.0,331886085.76,,,,300000.0,,78626.79,1766666.67,2145293.46,334031379.22,317800000,771764435.91,13483654.17,,,,173421132.52,1276467945.71,118458800.74,-1276.89,0.0,1394926746.45,1728958125.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2012-08-23,2012-06-30,2012-06-30,合并本期,定期报告,334676802.53,,29379785.74,264976269.49,60518681.34,46746147.16,,,,294192230.09,,,7982022.5,1038471938.85,,,,73069292.19,19960122.99,542368236.17,74685665.33,,,,,33957769.47,,,3003346.14,2980509.39,0.0,750024941.68,1788496880.53,74262982.4,,38065300.61,131218948.24,5843070.57,24821156.39,6448734.18,6688216.38,34649668.85,58537196.46,,,0.0,380535274.08,,,,300000.0,,76200.82,1666666.67,2042867.49,382578141.57,317800000,771764435.91,13483654.17,,,,182132958.53,1285182200.12,120736538.84,1151.51,0.0,1405918738.96,1788496880.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2012-10-25,2012-09-30,2012-09-30,合并本期,定期报告,238268851.17,,41717212.32,266536944.79,46159010.07,15163084.34,,,,284314728.41,,,8227918.28,900387749.38,,,,75474517.27,19781910.86,608138594.95,76710941.62,,,,,60840743.4,,,4714023.97,2981395.91,0.0,848642127.98,1749029877.36,82737286.0,,23402309.53,114522241.87,6391480.06,27609784.66,5742566.3,6688216.38,47900820.94,52910840.87,,,0.0,367905546.61,,,,250000.0,,5576382.69,1566666.67,7393049.36,375298595.97,317800000,771764435.91,13483654.17,,,,192427863.77,1295478727.43,78252553.96,2773.58,0.0,1373731281.39,1749029877.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2013-04-23,2012-12-31,2012-12-31,合并本期,定期报告,199562326.27,,47926317.67,264904784.4,37761354.62,7268357.16,,110049.6,,306653713.39,,,12216464.63,876403367.74,,,,74116418.64,19552783.4,630451096.97,90231238.54,,,,,43122071.91,,,5103399.18,3651467.77,,866228476.41,1742631844.15,95219730.0,,22313393.33,112718854.69,6141968.92,34796283.26,5289013.58,6726483.05,21017707.15,42486318.49,,,,346709752.47,,,,740000.0,,,9246666.67,9986666.67,356696419.14,317800000,770389494.95,22898685.94,,,,179797460.4,1290884024.16,95051400.85,-1617.13,,1385935425.01,1742631844.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2013-04-23,2013-03-31,2013-03-31,合并本期,定期报告,199305448.56,,57884127.94,288161369.08,47253999.95,9181317.96,,,,313190851.6,,,12062054.99,927039170.08,,,,75149271.97,18529173.52,621662540.99,98758991.36,,,,,42841014.24,,,4642018.85,3303255.57,,864886266.5,1791925436.58,133860072.5,,19129283.4,121524064.42,6190285.99,27142031.68,4964424.93,6688216.38,21017707.15,49140776.98,,,,389656863.43,,,,740000.0,,,9146666.67,9886666.67,399543530.1,317800000,770389494.95,22898685.94,,,,184219044.15,1295305327.65,97076578.83,-1897.39,,1392381906.48,1791925436.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600,江粉磁材,2013-08-28,2013-06-30,2013-06-30,合并本期,定期报告,191482247.24,,82708946.29,324801363.24,62996286.49,15017357.94,,194563.89,,352970142.29,,,14751840.1,1044922747.48,,,,83636780.74,16050152.4,657626097.27,91771008.52,,,,,58989717.95,,12279923.2,4410522.26,3344912.35,,928109114.69,1973031862.17,275290906.0,,22548921.82,126732772.67,8564347.47,32270209.19,8407433.88,1340202.88,38132931.15,82840877.32,,,,596128602.38,,,,1082654.87,,,9046666.67,10129321.54,606257923.92,317800000,770389494.95,22898685.94,,,,155121795.15,1266208140.09,100565798.16,-1835.95,,1366773938.25,1973031862.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
