机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600738,兰州民百,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,94584897.62,0.0,,147180.26,7096202.94,10248235.61,,,,154071365.47,,,194327.95,266342209.85,,,,72586278.3,,468462959.26,469712.38,,,,,24073987.57,,,,,0.0,565592937.51,831935147.36,320000000.0,,,29438964.68,43541219.81,1515373.17,-5455527.19,,122604.24,5864176.21,,,186618714.22,581645525.14,,,,,,,0.0,0,581645525.14,234397120,103321433.44,17287829.24,,,,-104902765.52,250103617.16,186005.06,,0.0,250289622.22,831935147.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2005-08-19,2005-06-30,2005-06-30,合并本期,定期报告,32622918.09,0.0,,56560.69,9176887.43,50746464.47,,,,138947027.86,,,12568.0,231562426.54,,,,73393433.04,,461190584.85,1320726.26,,,,,23743109.92,,,,,0.0,559647854.07,791210280.61,320000000.0,,,33745789.9,22547838.0,1695037.18,-5240345.14,,122604.24,6738818.29,,,157932812.08,537542554.55,,,,,,,0.0,0,537542554.55,234397120,103321433.44,17287829.24,,,,-101519138.08,253487244.6,180481.46,,0.0,253667726.06,791210280.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2005-10-18,2005-09-30,2005-09-30,合并本期,定期报告,56070627.08,0.0,,56560.69,10666819.2,20012017.96,,,,148100642.64,,,212635.18,235119302.75,,,,73127383.59,,456807895.64,1320726.26,,,,,23412232.27,,,,,0.0,554668237.76,789787540.51,308000000.0,,10000000.0,20919539.39,32629986.13,1861499.63,-2688972.26,,122604.24,2863401.87,,,162191265.59,535899324.59,,,,,,,0.0,0,535899324.59,234397120,103321433.44,17287829.24,,,,-101256896.05,253749486.63,138729.29,,0.0,253888215.92,789787540.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2006-04-10,2005-12-31,2005-12-31,合并本期,定期报告,117198447.73,0.0,,380094.29,19565343.37,4814517.57,,,521280.0,12950103.81,,,575041.98,156004828.75,,,,73393171.79,,446037080.16,22085658.38,,,,,20427972.58,,,,,0.0,561943882.91,717948711.66,308000000.0,,10200000.0,66906699.09,57255207.29,1324919.23,-1883527.84,,122604.24,25518386.46,,,632077.65,468076366.12,,,,2000000.0,,,0.0,2000000,470076366.12,234397120,103321433.44,17287829.24,,,,-107221773.26,247784609.42,87736.12,,0.0,247872345.54,717948711.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2006-04-17,2006-03-31,2006-03-31,合并本期,定期报告,133739106.03,0.0,,81121.39,13301527.96,1686472.89,,,521280.0,15129424.6,,,-49050.04,164409882.83,,,,71846769.42,,438470205.35,23458804.6,,,,,20097094.93,,,,,0.0,553872874.3,718282757.13,298000000.0,,,84291174.92,59312419.77,2266179.11,-7474701.48,,122604.24,25065802.77,,,3217506.54,464800985.87,,,,2000000.0,,,0.0,2000000,466800985.87,234397120,103321433.44,17287829.24,,,,-103607599.82,251398782.86,82988.4,,0.0,251481771.26,718282757.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2006-07-22,2006-06-30,2006-06-30,合并本期,定期报告,114679741.57,0.0,,40560.69,11580928.02,19309914.0,,,,14457049.42,,,263450.67,160331644.37,,,,103788901.8,,422819482.04,23918597.29,,,,,20097890.08,,,,,0.0,570624871.21,730956515.58,308000000.0,,,71157469.16,50648090.29,949209.81,-7223730.39,,122604.24,6082712.84,,,899404.51,430635760.46,,,,2000000.0,,,0.0,2000000,432635760.46,262776257,104957986.44,17287829.24,,,,-86757973.99,298264098.69,56656.43,,0.0,298320755.12,730956515.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2006-10-20,2006-09-30,2006-09-30,合并本期,定期报告,104083187.73,0.0,,81121.39,12136395.37,2502206.62,,,,14470479.88,,,138255.6,133411646.59,,,,103470280.07,,426157738.35,24760000.39,,,,,19932848.83,,,,,0.0,574320867.64,707732514.23,288000000.0,,,65114392.16,39796321.88,1224567.59,-6255195.99,,122604.24,8734829.74,,,3637057.44,400374577.06,,,,2000000.0,,,0.0,2000000,402374577.06,262776257,104957986.44,17287829.24,,,,-79720718.22,305301354.46,56582.71,,0.0,305357937.17,707732514.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2007-03-15,2006-12-31,2006-12-31,合并本期,定期报告,137857048.26,,,405608.45,12756960.01,3554580.59,,,,14794056.88,,,615516.95,169983771.14,,,,105882767.7,,443472892.15,6813401.16,,,,,3688441.7,,,,,0.0,559857502.71,729841273.85,288000000.0,,,69037147.92,57172059.88,1441940.6,-2068447.49,,122604.24,5776304.4,,,895056.6,420376666.15,,,,2000000.0,,,,2000000,422376666.15,262776257,104366448.13,17287829.24,,,,-77063603.7,307366930.67,97677.03,,0.0,307464607.7,729841273.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2007-04-17,2007-03-31,2007-03-31,合并本期,定期报告,153596864.0,1500000.0,,,26265928.35,1792675.86,,,,20922970.39,,,,204078438.6,,,,104763089.11,77819538.18,361883616.62,22899523.72,,,,,,,,,1824177.03,,569189944.66,773268383.26,278000000.0,,,99990097.07,77908461.35,1453480.55,-6243725.63,,122604.24,7936108.26,,,,459167025.84,,,,2000000.0,,,,2000000,461167025.84,262776257,94399078.07,17287829.24,,,,-62459376.32,312003787.99,97569.43,,,312101357.42,773268383.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2007-08-11,2007-06-30,2007-06-30,合并本期,定期报告,154196295.0,,,0.0,33917637.47,2412942.93,,,,11679930.49,,,,202206805.89,0.0,,,106969580.4,69861499.99,349659322.42,24213414.94,,,,,,,,,3164832.77,,553868650.52,756075456.41,318000000.0,0.0,,68297072.58,58621965.34,3055786.27,-6943472.83,,122604.24,5973389.35,,,,447127344.95,,,,2000000.0,,,,2000000,449127344.95,262776257,94399078.07,17287829.24,,,,-67613212.86,306849951.45,98160.01,,,306948111.46,756075456.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2007-10-22,2007-09-30,2007-09-30,合并本期,定期报告,168443373.06,,,0.0,31805841.02,1432817.72,,,,18570646.61,,,,220252678.41,0.0,,,107536765.02,68148421.6,353906559.26,24504525.34,,,,,,,,,1824177.03,,555920448.25,776173126.66,308000000.0,0.0,2880000.0,62467945.48,80111605.52,3164101.47,-4081502.04,634397.83,122604.24,7337513.61,,,,460636666.11,,,,2000000.0,,,,2000000,462636666.11,262776257,94399078.07,17287829.24,,,,-61025218.63,313437945.68,98514.87,,,313536460.55,776173126.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2008-03-28,2007-12-31,2007-12-31,合并本期,定期报告,182258867.08,,,295800.0,16560956.39,4244248.49,,,,21973207.6,,,633517.74,225966597.3,0.0,,,188717185.32,67308767.04,388327565.99,14559437.8,,,,,,,,3210664.0,1333373.5,,663456993.65,889423590.95,308000000.0,0.0,2880000.0,67463811.41,97381030.88,2248686.24,-294041.41,708944.5,122604.24,6244256.11,,,,484755291.97,,,,2000000.0,,,,2000000,486755291.97,262776257,169110641.37,17287829.24,,,,-46607626.11,402567101.5,101197.48,,,402668298.98,889423590.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2008-04-17,2008-03-31,2008-03-31,合并本期,定期报告,255930045.44,,,0.0,38717299.78,3616438.33,,,,26481975.86,,,692902.82,325438662.23,0.0,,,190543594.06,66468310.23,380079423.11,18790976.57,,,,,,,,2574077.0,1333373.5,,659789754.47,985228416.7,385000000.0,0.0,,61063583.52,119286772.71,2434618.11,-797904.8,757248.92,122604.24,7162917.89,,,,575029840.59,,,,2000000.0,,,,2000000,577029840.59,262776257,156807082.33,17287829.24,,,,-28773789.94,408097378.63,101197.48,,,408198576.11,985228416.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2008-08-15,2008-06-30,2008-06-30,合并本期,定期报告,99274764.56,,,0.0,26593216.81,3867035.38,,,,26816045.33,,,1661825.45,158212887.53,0.0,,,192011429.02,65627853.42,417606342.8,45907986.48,,,,,,,,2971568.44,1333373.5,,725458553.66,883671441.19,325000000.0,0.0,,47110368.85,90855216.77,2341018.54,-1696211.24,787423.96,122604.24,7325734.54,,,,471846155.66,,,,2000000.0,,,,2000000,473846155.66,262776257,156807082.33,17287829.24,,,,-27147080.52,409724088.05,101197.48,,,409825285.53,883671441.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2008-10-18,2008-09-30,2008-09-30,合并本期,定期报告,89182571.66,,,0.0,32188994.88,3965643.81,,,,27992038.95,,,1084138.05,154413387.35,0.0,,,191435531.72,64788628.71,410598349.97,52584682.52,,,,,,,,4221467.16,1333373.5,,724962033.58,879375420.93,290000000.0,0.0,,51478729.65,109480193.2,2514462.28,2413286.79,682284.17,122604.24,8949518.93,,,,465641079.26,,,,2000000.0,,,,2000000,467641079.26,262776257,156807082.33,17287829.24,,,,-25238024.38,411633144.19,101197.48,,,411734341.67,879375420.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2009-03-27,2008-12-31,2008-12-31,合并本期,定期报告,151439325.88,,,1454327.12,7426608.67,5448415.75,,,,36369276.45,,,620610.47,202758564.34,0.0,,,144856865.37,63950221.2,413787887.84,51184470.47,,,,,596505.36,,,4374661.2,1454524.35,,680205135.79,882963700.13,260000000.0,0.0,,55907106.61,170049961.84,6124358.69,5209483.41,652795.0,,10503777.75,,,122604.24,508570087.54,,,,2000000.0,,,,2000000,510570087.54,262776257,111013324.01,17287829.24,,,,-18784875.95,372292534.3,101078.29,,,372393612.59,882963700.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2009-04-23,2009-03-31,2009-03-31,合并本期,定期报告,189282508.38,,,0.0,9983035.11,6028912.94,,,,29457909.29,,,300294.91,235052660.63,0.0,,,143878716.81,63111813.69,403463865.65,59305703.47,,,,,565050.72,,,3880015.95,1454524.35,,675659690.64,910712351.27,270000000.0,0.0,,64599640.68,173755882.69,2393053.05,5538628.34,461785.83,122604.24,9929144.49,,,,526800739.32,,,,2000000.0,,,,2000000,528800739.32,262776257,111013324.01,17287829.24,,,,-9266876.59,381810533.66,101078.29,,,381911611.95,910712351.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2009-08-24,2009-06-30,2009-06-30,合并本期,定期报告,103592052.12,,,,8103067.46,13259838.86,,,,30890425.94,,,246639.26,156092023.64,,,,145460768.14,62273406.18,399120561.67,54988676.4,,,,,526560.0,,,3558703.96,1454524.35,,667383200.7,823475224.34,200000000.0,,,59541199.37,153268328.85,2483418.38,7712363.94,434841.67,,10627302.85,,,122604.24,434190059.3,,,,2000000.0,,,,2000000,436190059.3,262776257,111013324.01,17287829.24,,,,-3893323.5,387184086.75,101078.29,,,387285165.04,823475224.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2009-10-26,2009-09-30,2009-09-30,合并本期,定期报告,193710662.37,,,0.0,10170791.13,4985772.4,,,,35103595.11,,,186677.8,244157498.81,0.0,,,146293681.12,61434998.67,391153499.27,72089640.96,,,,,493380.0,,,4265878.89,1454524.35,,677185603.26,921343102.07,250000000.0,0.0,,62868979.55,185499518.69,2653478.48,12479303.63,320850.0,122604.24,10945081.44,,,,524889816.03,,,,2000000.0,,,,2000000,526889816.03,262776257,111013324.01,17287829.24,,,,3274797.5,394352207.75,101078.29,,,394453286.04,921343102.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600738,兰州民百,2010-03-26,2009-12-31,2009-12-31,合并本期,定期报告,193835336.8,,,1292292.5,1676069.89,4702272.14,,,,35161708.87,,,116031.76,236783711.96,0.0,,,171653959.54,60596591.16,453225182.28,5511385.2,,,,,460200.0,,,4911185.95,63336.58,,696421840.71,933205552.67,180000000.0,0.0,,65133129.61,229377350.03,9111447.43,11967584.16,534640.0,122604.24,10839904.48,,,,507086659.95,,,,2000000.0,,,,2000000,509086659.95,262776257,138067769.83,18452100.65,,,,4722349.09,424018476.57,100416.15,,,424118892.72,933205552.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
