机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2354,天神娱乐,2010-04-22,2010-03-31,2010-03-31,合并本期,定期报告,260254380.82,,,67563499.58,36781348.32,3793761.98,,,,100684649.66,,,,469077640.36,0.0,,,,,92460380.13,6262601.22,,,,,33606999.74,,,,1150.0,,132331131.09,601408771.45,109800000.0,0.0,,47755129.8,1834964.56,2141250.03,-930475.77,79685.0,,4638315.63,,,,165318869.25,,,,,,,,,165318869.25,93500000,233076150.0,7457138.47,,,,83316596.23,417349884.7,18740017.5,,,436089902.2,601408771.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2010-08-26,2010-06-30,2010-06-30,合并本期,定期报告,238346614.25,,,74547782.37,66545124.35,4163731.51,,,,124363796.44,,,,507967048.92,0.0,,,,,99358962.87,22716134.76,,,,,14232816.38,,,,1150.0,,136309064.01,644276112.93,139800000.0,0.0,,53057347.24,4517099.31,2589199.3,-894006.61,79685.0,,3039270.52,,,,202188594.76,,,,,,,,,202188594.76,93500000,233076150.0,7457138.47,,,,88856850.75,422890139.22,19197378.95,,,442087518.17,644276112.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2010-10-27,2010-09-30,2010-09-30,合并本期,定期报告,213469557.76,,,73622413.28,97631588.83,4854080.86,,,,141244157.73,,,,530821798.46,0.0,,,,,103146330.99,34898049.78,,,,,14136033.71,,,,1150.0,,152181564.48,683003362.94,158800000.0,0.0,,68068350.4,3968200.82,2346221.04,-1472476.04,,,2634251.98,,,,234344548.2,,,,,,,,,234344548.2,93500000,233076150.0,7457138.47,,,,94740412.77,428773701.24,19885113.5,,,448658814.74,683003362.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2011-04-16,2010-12-31,2010-12-31,合并本期,定期报告,205608853.86,,,78065003.08,90769773.62,1635410.72,,,,156983240.11,,,2125983.01,535188264.4,0.0,,,,,121860199.49,37288573.07,,,,,14038955.92,,,,,0.0,173187728.48,708375992.88,185800000.0,0.0,,67419824.19,735873.49,2515982.12,-4318182.67,247257.78,,2549563.75,,,0.0,254950318.66,,,,,,,,,254950318.66,93500000,240574600.0,7992053.56,,,,90774479.51,432841133.07,20584541.15,,,453425674.22,708375992.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2011-04-23,2011-03-31,2011-03-31,合并本期,定期报告,178815596.55,,,91255533.15,131214899.16,4988533.59,,,,157275477.65,,,200000.0,563750040.1,0.0,,,,,120281295.24,39483389.15,,,,,13942173.25,,,,,0.0,173706857.64,737456897.74,185800000.0,0.0,,72813850.83,2501421.11,2117158.38,-4991236.54,127868.89,,23198507.51,,,0.0,281567570.18,,,,,,,,,281567570.18,93500000,240574600.0,7992053.56,,,,93098869.5,435165523.06,20723804.5,,,455889327.56,737456897.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2011-08-06,2011-06-30,2011-06-30,合并本期,定期报告,191300366.84,,,117402210.65,109114602.94,6206360.27,,,,176435410.56,,,1314158.4,601773109.66,0.0,,,,,119698489.32,39530665.63,,,,,35545391.28,,,,,0.0,194774546.23,796547655.89,219474600.0,0.0,,95110087.67,4158062.24,2718791.04,-858918.26,,,13524388.92,,,0.0,334127011.61,,,,,,,,,334127011.61,93500000,240574600.0,7992053.56,,,,98796349.59,440863003.15,21557641.13,,,462420644.28,796547655.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2011-10-27,2011-09-30,2011-09-30,合并本期,定期报告,179512468.3,,,136201347.12,178041769.49,7757527.08,,,,185907408.28,,,1938392.44,689358912.71,0.0,,,,,118194609.6,39636863.84,,,,,36170819.43,,,,,0.0,194002292.87,883361205.58,285774600.0,0.0,6734558.95,86646913.69,9549325.21,2861411.7,-49921.24,,,22325845.01,,,0.0,413842733.32,,,,,,,,,413842733.32,93500000,240574600.0,7992053.56,,,,104459272.18,446525925.74,22992546.52,,,469518472.26,883361205.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2012-04-10,2011-12-31,2011-12-31,合并本期,定期报告,93450674.21,,10000000.0,147382117.3,170124795.07,22963275.7,,,,171648898.09,,,2600005.2,618169765.57,,,,,,130756583.89,73450688.65,,,,,60298748.74,,,,229382.61,0.0,264735403.89,882905169.46,295800000.0,,8799905.4,88192841.84,1125228.56,3346413.37,-734645.05,623773.13,,1486552.05,,,0.0,398640069.3,,,,,,,0.0,,398640069.3,93500000,240574600.0,8004300.16,,,,117267541.31,459346441.47,24918658.69,,0.0,484265100.16,882905169.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2012-04-23,2012-03-31,2012-03-31,合并本期,定期报告,39778689.76,,8000000.0,147229265.99,191460438.09,11777229.39,,,,190051251.42,,,2531769.92,590828644.57,,,,,,128541615.31,91474273.67,,,,,59960382.91,,,,131359.46,0.0,280107631.35,870936275.92,310800000.0,,16035772.92,71789208.41,2335538.63,2183905.27,-20832083.93,,,1537079.08,,,0.0,383849420.38,,,,,,,0.0,,383849420.38,93500000,240574600.0,8004300.16,,,,119565405.19,461644305.35,25442550.19,,0.0,487086855.54,870936275.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,天神娱乐,2012-08-28,2012-06-30,2012-06-30,合并本期,定期报告,70190763.32,,250000.0,141858411.65,103731805.2,5603639.78,,,,186275276.89,,,26983136.98,534893033.82,,,,,,126872128.78,198819040.17,,,,,78759211.08,,,,190902.87,0.0,404641282.9,939534316.72,330000000.0,,8685548.16,90429971.16,4069573.37,3431583.83,1954385.9,941716.93,9350000.0,1365826.62,,,0.0,450228605.97,,,,,,,0.0,0.0,450228605.97,93500000,240574600.0,8004300.16,,,,120759139.37,462838039.53,26467671.22,,0.0,489305710.75,939534316.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
