机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
969,安泰科技,2005-04-15,2005-03-31,2005-03-31,合并本期,定期报告,352202048.49,,45623497.97,191889237.96,458999399.18,23978179.04,,,,392693755.17,,,550303.35,1465936421.16,,,,11042866.19,,552357452.09,343318770.52,,,,,1534195.44,,,2571887.17,,0.0,910825171.41,2376761592.57,244860000.0,,225595349.94,209447389.67,247106778.02,12092501.21,7290791.86,,594480.65,38304808.85,,,4839963.17,990132063.37,,,,40424428.0,,,,40424428.0,1030556491.37,244160000,762451039.02,112370653.06,,,,112479483.32,1231461175.4,114743925.8,,0.0,1346205101.2,2376761592.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2005-07-30,2005-06-30,2005-06-30,合并本期,定期报告,270095186.39,,198172996.52,205026361.09,341128321.71,22342395.08,,,,430447145.26,,,1323648.54,1468536054.59,,,,11494747.99,,545889546.81,337315617.4,,,,,15552801.35,,,2169887.63,,0.0,912422601.18,2380958655.77,259860000.0,,262859957.79,236462285.74,180288684.93,12503827.81,10081662.37,,,36699326.38,,,4357907.17,1003113652.19,,,,40891928.0,,,,40891928.0,1044005580.19,317408000,738035039.02,112370653.06,,,,49772613.92,1217586306.0,119366769.58,,0.0,1336953075.58,2380958655.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2005-10-24,2005-09-30,2005-09-30,合并本期,定期报告,364589011.1,,28985557.79,250612919.12,415969497.24,31297751.47,,,,469124429.45,,,1193327.68,1561772493.85,,,,11009321.33,,540587879.41,353704387.5,,,,,14691030.34,,,1641542.63,,0.0,921634161.21,2483406655.06,235360000.0,,245573789.04,231093263.26,227776825.87,13147013.92,15133875.21,,,47202809.76,,,6525324.73,1021812901.79,,,,48920428.0,,1279531.89,,50199959.89,1072012861.68,317408000,739357598.08,112370653.06,,,,73535886.28,1242672137.42,168721655.96,,0.0,1411393793.38,2483406655.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2006-03-17,2005-12-31,2005-12-31,合并本期,定期报告,259768576.74,,232271708.57,195218838.18,392126493.6,30567812.53,,,,514447590.37,,,280720.45,1624681740.44,,,,11177293.3,,719482945.41,118787133.11,,,,,76518784.56,,,1563118.51,,0.0,927529274.89,2552211015.33,235360000.0,,231282494.83,237697021.7,291889442.92,18898962.93,3219740.35,,28284.05,41100632.97,,,3866725.52,1063343305.27,,,,59213564.72,,1155977.12,,60369541.84,1123712847.11,317408000,734132601.82,137674419.73,,,,69085748.29,1258300769.84,170197398.38,,0.0,1428498168.22,2552211015.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2006-04-20,2006-03-31,2006-03-31,合并本期,定期报告,243583959.21,,94968777.72,225430540.08,478371998.32,31573581.3,,,,569356516.93,,,1649371.87,1644934745.43,,,,11060420.47,,708525172.04,129909965.48,,,,,75906886.5,,,2406442.46,,0.0,927808886.95,2572743632.38,235360000.0,,242898338.61,212493487.0,309550317.32,13722870.29,2066256.81,,7713410.18,43332281.84,,,6283572.59,1073420534.64,,,,59213564.72,,1155977.12,,60369541.84,1133790076.48,317408000,734132601.82,137674419.73,,,,82714677.8,1271929699.35,167023856.55,,0.0,1438953555.9,2572743632.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2006-08-08,2006-06-30,2006-06-30,合并本期,定期报告,215818751.43,,168869491.51,265555480.66,416077350.09,29244537.51,,,2535301.83,610721412.93,,,1544794.01,1710367119.97,,,,11318879.4,,723127225.44,133418969.33,,,,,79256303.67,,,2711599.05,,0.0,949832976.89,2660200096.86,261860000.0,,249189409.87,237001264.22,316958983.11,17311651.04,11042578.08,,332393.2,37086513.14,,,7364312.01,1138147104.67,,,,61913564.72,,1155977.12,,63069541.84,1201216646.51,349148800,702854555.42,137674419.73,,,,88796208.92,1278473984.07,180509466.28,,0.0,1458983450.35,2660200096.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,258916293.18,,164491501.03,295973635.51,473491548.33,35115508.59,,,2535301.83,651090541.14,,,1109453.06,1882723782.67,,,,11688601.85,,716920809.29,146852940.19,,,,,79372667.21,,,2650566.31,,0.0,957485584.85,2840209367.52,227000000.0,,395653907.25,227452092.84,327407159.72,16913850.19,5909956.22,,332393.2,77773767.67,,,4850415.59,1283293542.68,,,,63473431.69,,1155977.12,,64629408.81,1347922951.49,349148800,702854555.42,137674419.73,,,,115579200.24,1305256975.39,187029440.64,,0.0,1492286416.03,2840209367.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2007-03-30,2006-12-31,2006-12-31,合并本期,定期报告,744894958.98,,216419243.99,209650115.35,403830358.82,29379292.14,,,2535301.83,678681276.89,,,249119.58,2285639667.58,,,,10844422.78,,741661350.41,133796868.97,72649.0,,,,84432119.08,,,2519229.14,,0.0,973326639.38,3258966306.96,237000000.0,,314809941.64,279920014.66,299189971.66,16070871.96,14297432.3,,29544.28,43525002.78,,,814717.4,1205657496.68,41907515.48,,,75108692.74,,,,117016208.22,1322673704.9,401148800,1050435120.36,159017514.67,,,,127653809.32,1738255244.35,198037357.71,,0.0,1936292602.06,3258966306.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2007-04-18,2007-03-31,2007-03-31,合并本期,定期报告,472992488.25,6626581.08,103095537.92,279632913.08,553211719.01,43404855.1,,,,776579047.28,,,2535301.83,2238078443.55,,,,54311147.53,,734438434.05,130505389.38,,,,,93605166.82,,1695672.61,2384105.39,6545654.29,,1023485570.07,3261564013.62,242000000.0,,228541490.33,257638109.11,323418928.07,22930107.85,1941033.9,,,47741338.59,,,29544.28,1124240552.13,41907515.48,,,78490467.36,,,,120397982.84,1244638534.97,401148800,1050435120.36,159017514.67,,,,150135074.01,1760736509.04,256188969.61,,,2016925478.65,3261564013.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,安泰科技,2007-08-07,2007-06-30,2007-06-30,合并本期,定期报告,462238921.74,,248125679.45,282623136.42,523497057.56,35284194.1,,,2535301.83,791531312.69,,,,2345835603.79,0.0,,,54250136.73,,776747929.21,116271967.93,,,,,95012876.32,,1695672.61,2271331.81,7518939.39,,1053768854.0,3399604457.79,242000000.0,0.0,297006723.78,279888127.02,325898177.31,29954668.38,8888052.0,,36916377.88,30737061.57,,,,1251289187.94,41907515.48,,,82483053.76,,,,124390569.24,1375679757.18,401148800,1050435120.36,159017514.67,,,,155552815.3,1766154250.33,257770450.28,,,2023924700.61,3399604457.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
