机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300106,西部牧业,2010-08-19,2010-06-30,2010-06-30,合并本期,上市公告书,27532127.62,,,23215376.62,35077162.77,8364018.27,,,,77051403.28,,,,171240088.56,0.0,,,,,134213125.31,27809204.29,,,25004328.89,,25901770.37,,,538175.0,,,213466603.86,384706692.42,64000000,0.0,,20697241.37,1124804.78,487330.95,-5006791.71,,,28503287.46,,5154245.63,,114960118.48,40000000.0,,36810566.8,4784632.63,,,3300000.0,84895199.43,199855317.91,87000000,25858355.56,3607571.04,,,,58746518.3,175212444.9,9638929.61,,,184851374.51,384706692.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2010-10-22,2010-09-30,2010-09-30,合并本期,定期报告,333484649.46,,,49099832.13,33483886.01,7361996.89,,,,93277472.16,,,,516707836.65,0.0,,,,,131846275.56,45873263.34,,,29581812.69,,25745890.86,,,562954.17,,,233610196.62,750318033.27,64000000,0.0,,26029623.28,206888.74,539257.46,-5043338.13,,,21483107.14,,3739330.88,,110954869.37,40000000.0,,64070481.77,10634632.63,,,3593000.0,118298114.4,229252983.77,117000000,318507606.23,3607571.04,,,,71493629.4,510608806.67,10456242.83,,,521065049.5,750318033.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2011-04-07,2010-12-31,2010-12-31,合并本期,定期报告,260997247.72,,,35829066.98,46823048.3,2463393.04,,,,128963791.69,,,0.0,475076547.73,0.0,,,,,170341564.95,33249059.95,,,30434886.88,,25657852.58,,,1523866.67,,0.0,261207231.03,736283778.76,31983500,0.0,,36611696.53,199382.58,923277.22,-7136404.18,,,22673137.31,,24981022.62,0.0,110235612.08,20000000.0,,60419224.63,7984632.63,,,5639125.0,94042982.26,204278594.34,117000000,319590606.23,5907373.33,,,,76258301.06,518756280.62,13248903.8,,,532005184.42,736283778.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2011-04-26,2011-03-31,2011-03-31,合并本期,定期报告,224383111.57,,,37678284.3,40264254.82,2760315.08,,,,141564172.24,,,0.0,446650138.01,0.0,,,,,169941073.58,53941187.06,,,37020237.27,,25502682.71,,,1485412.51,,0.0,287890593.13,734540731.14,31983500,0.0,,22174346.44,49160.42,658702.15,-5961603.0,,,22757798.98,,24981022.62,0.0,96642927.61,20000000.0,,60558291.52,7802080.73,,,10633979.16,98994351.41,195637279.02,117000000,319590606.23,6546676.78,,,,82012032.15,525149315.16,13754136.96,,,538903452.12,734540731.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2011-08-17,2011-06-30,2011-06-30,合并本期,定期报告,215224697.89,,,38314055.33,35319126.1,2489232.74,,,,157278233.83,,,0.0,448625345.89,0.0,,,,,168463522.49,69597468.65,,,41458501.97,,25354299.07,,,1446958.35,,0.0,306320750.53,754946096.42,39483500,0.0,,39371627.81,3060535.36,610859.63,-6614721.34,,,20680806.95,,24923153.27,0.0,121515761.68,20000000.0,,47835609.34,5620767.23,,,10981000.01,84437376.58,205953138.26,117000000,321165606.23,5907373.33,,,,91205331.28,535278310.84,13714647.32,,,548992958.16,754946096.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,143197103.45,,,38527549.55,50089494.25,2508977.28,,,,179204706.52,,,0.0,413527831.05,0.0,,,38600000.0,,168282651.81,81002342.03,,,43992256.02,,25191921.58,,,1357904.17,,0.0,358427075.61,771954906.66,74483500,0.0,,41810465.95,6890664.17,817372.24,-8513699.17,,,23242517.31,,7030566.05,0.0,145761386.55,,,44938663.21,6642355.23,,,11012093.78,62593112.22,208354498.77,117000000,321165606.23,5907373.33,,,,105418093.54,549491073.1,14109334.79,,,563600407.89,771954906.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2012-04-24,2011-12-31,2011-12-31,合并本期,定期报告,159339173.45,,,54470188.55,12977279.42,7752786.68,,,,206518858.18,,,0.0,441058286.28,,,,38582213.17,,253259929.29,8501064.41,,,63139484.98,,25256828.85,,,1302583.33,,0.0,390042104.03,831100390.31,96478200,,,41931553.11,19249505.76,1607392.77,-10908413.93,,,22957091.81,,7518782.81,0.0,178834112.33,19960000.0,,34150589.84,6284632.63,,,16064750.06,76459972.53,255294084.86,117000000,321165606.23,8999569.14,,,,111427157.78,558592333.15,17213972.3,,0.0,575806305.45,831100390.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2012-04-26,2012-03-31,2012-03-31,合并本期,定期报告,66545478.04,,,50538465.89,53993519.32,8742760.86,,,,247730305.85,,,0.0,427550529.96,,,,38582213.17,,348697671.36,10565483.32,,,67191178.52,,26011885.61,,1488587.96,1391581.79,20942.44,0.0,493949544.17,921500074.13,129778200,,,37897122.36,21024120.69,1509188.48,-8710918.36,,,17823453.98,,7513782.81,0.0,206834949.96,42198000.0,,34312197.49,6233797.63,,287622.05,15941124.09,98972741.26,305807691.22,117000000,321165606.23,8999569.14,,,,115190134.52,562355309.89,53337073.02,,0.0,615692382.91,921500074.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2012-08-25,2012-06-30,2012-06-30,合并本期,定期报告,45768171.52,0.0,0.0,60838985.96,16892114.43,13190030.07,,0.0,0.0,231812955.25,,,0.0,368502257.23,0.0,0.0,0.0,38537619.1,,393721709.72,39261993.13,0.0,0.0,69893194.27,0.0,58619881.11,,5088587.96,1191941.65,70836.31,0.0,606385763.25,974888020.48,137778200,0.0,0.0,65797740.31,3069975.46,1717907.97,-10844372.86,0.0,,27692378.37,,10518782.81,0.0,235730612.06,42700000.0,,32922353.09,5733797.63,0.0,337515.92,21453498.12,103147164.76,338877776.82,117000000,321165606.23,8999569.14,,,,127024504.36,574189679.73,61820563.93,,0.0,636010243.66,974888020.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300106,西部牧业,2012-10-24,2012-09-30,2012-09-30,合并本期,定期报告,63130719.89,,,45091532.52,11943104.07,8475271.29,,,,248816750.61,,,0.0,377457378.38,,,,38521560.61,,386804056.32,51703796.81,,,73818760.98,,58201948.51,,5048192.07,1118576.53,70836.31,0.0,615287728.14,992745106.52,157778200,,,40316565.62,6992255.79,1755778.47,-10699881.73,,4821266.96,21321789.67,,10518782.81,0.0,232804757.59,58000000.0,,32907631.96,6233797.63,,337515.92,21870872.15,119349817.66,352154575.25,117000000,321165606.23,8999569.14,,,,131305296.45,578470471.82,62120059.45,,0.0,640590531.27,992745106.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
