机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600731,湖南海利,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,171378211.08,9863491.42,2978436.0,163296238.88,158431362.34,129831301.56,,,,246229580.68,,,651612.49,882660234.45,,,,4642376.0,,333208494.15,166826627.12,62445.68,,,,25237644.38,,,41581.0,,0.0,530019168.33,1412679402.78,427435213.37,,126597928.0,106012525.15,38448836.14,2163302.36,-7613529.91,,109155.89,13589289.49,,25500000.0,546407.52,732789128.01,56000000.0,,,,,,0.0,56000000.0,788789128.01,256314098,227496882.72,31699402.73,,,,77089673.03,592600056.48,31290218.29,,0.0,623890274.77,1412679402.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2005-07-20,2005-06-30,2005-06-30,合并本期,定期报告,143694416.41,4149241.98,2385250.0,156228742.13,173327170.61,99723212.87,,,,252319998.95,,,465355.81,832293388.76,,,,4665542.14,,333854308.14,175377290.68,6625.32,,,,26777708.87,,,,,0.0,540681475.15,1372974863.91,351227787.0,,128097928.0,132263893.35,48696904.39,2351840.15,-10525932.62,,5235437.85,10227273.35,,4000000.0,1549381.36,673124512.83,77300000.0,,,,,,,77300000.0,750424512.83,256314098,227496882.72,31699402.73,,,,75532580.81,591042964.26,31507386.82,,0.0,622550351.08,1372974863.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,173032582.27,4399241.98,3833503.52,138224713.72,133263309.43,71259918.56,,,,239825046.51,,,830805.72,764669121.71,,,,4861898.44,,330910676.26,185323874.97,,,,,105427202.47,,,,,0.0,626523652.14,1391192773.85,372269876.84,,200731500.0,78424308.97,45710702.24,2210032.26,-9781294.29,,650329.31,17608173.46,,,1614115.07,709437743.86,55800000.0,,,,,,,55800000.0,765237743.86,256314098,227496882.72,31699402.73,,,,77406812.34,592917195.79,33037834.2,,0.0,625955029.99,1391192773.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2006-03-18,2005-12-31,2005-12-31,合并本期,定期报告,88979938.38,4113860.4,4720245.5,132105048.0,52668378.83,88430066.62,,,,266466204.45,,,494185.08,637977927.26,,,,4677088.0,,377488056.0,172296734.47,7401.71,,,,104810698.06,,,,,0.0,659279978.24,1297257905.5,329530771.94,,142060500.0,93740509.42,38654621.45,3919404.43,-11080594.52,,450822.27,20568098.55,,,84444.0,617928577.54,55000000.0,,,262500.0,,,0.0,55262500.0,673191077.54,256314098,227496882.72,34607486.21,,,,72225576.23,590644043.16,33422784.8,,0.0,624066827.96,1297257905.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,88927635.79,0.0,485000.0,138040031.66,50492923.53,89855703.1,,,,283435257.04,,,453501.16,651690052.28,,,,4559336.16,,371828599.83,178805374.33,,7652.6,,,103019307.52,,,,,0.0,658220270.44,1309910322.72,344831263.39,,147525000.0,90132297.54,31518153.24,2370031.17,-10096913.32,,450822.27,19805249.78,,,1011006.39,627546910.46,55000000.0,,262500.0,,,,0.0,55262500.0,682809410.46,256314098,227496882.72,34607486.21,,,,74834526.46,593252993.39,33847918.87,,0.0,627100912.26,1309910322.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2006-08-28,2006-06-30,2006-06-30,合并本期,定期报告,140393190.52,0.0,7151111.5,145581583.65,48402405.16,80843709.43,,,,283525456.05,,,462279.91,706359736.22,,,,4666543.11,,367279186.42,191123719.33,97727.67,6092.6,,,101230571.53,,,,,0.0,664403840.66,1370763576.88,360563359.15,,188730000.0,86476516.63,34807640.38,2999303.7,-10968140.1,,450822.27,17097332.86,,,2750016.88,682906851.77,55000000.0,,,262500.0,,,0.0,55262500.0,738169351.77,256314098,227496882.72,34607486.21,,,,79082174.09,597500641.02,35093584.09,,0.0,632594225.11,1370763576.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,93071765.48,0.0,8471223.68,132012868.71,52482652.31,89663748.12,,,,266353445.21,,,255922.93,642311626.44,,,,1878434.13,,362633399.9,195719958.54,,,,,99441835.54,,,,,0.0,659673628.11,1301985254.55,353774398.08,,147420000.0,77125841.34,32919911.22,3304812.3,-14384864.18,,445374.57,10141225.59,,,2658918.95,613405617.87,55000000.0,,,262500.0,,,0.0,55262500.0,668668117.87,256314098,228038822.72,34607486.21,,,,79293912.47,598254319.4,35062817.28,,0.0,633317136.68,1301985254.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2007-04-26,2006-12-31,2006-12-31,合并本期,定期报告,132723185.78,0.0,1288740.95,134771595.22,55684658.26,92731388.42,,,,294583381.47,,,299130.92,712082081.02,,,,4756457.21,,377432296.85,189380183.22,9355.91,,,,99509258.12,,,,,0.0,671087551.31,1383169632.33,382299587.55,,148258000.0,87073570.19,32861804.09,3369986.96,-7380814.77,,445374.57,46267603.58,,,0.0,693195112.17,55000000.0,,,262500.0,,,0.0,55262500.0,748457612.17,256314098,224203916.26,36783478.84,,,,79303679.56,596605172.66,38106847.5,,0.0,634712020.16,1383169632.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2007-04-26,2007-03-31,2007-03-31,合并本期,定期报告,159086336.6,,4787768.3,138210881.52,42751888.12,84403010.73,,,,323619426.48,,,,752859311.75,,,,4756457.21,,372165438.61,192246906.61,,,,,101262824.72,,,,6927716.65,,677359343.8,1430218655.55,403074271.31,,174990000.0,78525367.1,33662321.62,4116672.06,-12465098.5,,482354.38,46476675.35,,,,728862563.32,55000000.0,,,726638.02,,,,55726638.02,784589201.34,256314098,224203916.26,36783478.85,,,,88569489.87,605870982.98,39758471.23,,,645629454.21,1430218655.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600731,湖南海利,2007-08-28,2007-06-30,2007-06-30,合并本期,定期报告,230982339.24,151216.32,7902185.7,150018120.53,74423562.15,84087077.75,,,,327060910.21,,,,874625411.9,0.0,,,4716457.21,,379905551.55,190125612.37,84360.97,,,,101009975.32,912936.5,,,7327590.56,,684082484.48,1558707896.38,478685283.31,0.0,164420000.0,111256427.31,42728639.72,5381441.31,-15817897.16,,440743.78,48967888.03,,,,836062526.3,75000000.0,,,262500.0,,,,75262500.0,911325026.3,256314098,224203916.26,36783478.84,,,,89762303.82,607063796.92,40319073.16,,,647382870.08,1558707896.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
