机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2086,东方海洋,2006-11-02,2006-06-30,2006-06-30,合并本期,招募说明书,46164929.19,,,12298476.83,3549322.93,2009610.7,,,,112670073.45,,,0.0,176692413.1,,,,2720326.03,,188042789.83,55070473.59,841324.7,,,,544897.94,,,438570.77,,0.0,247658382.86,424350795.96,155642480.54,,,54265957.56,227608.27,859686.75,-205481.65,,,19264029.26,,,0.0,230054280.73,57000000.0,,1400000.0,8400000.0,,,,66800000.0,296854280.73,51800000,200000.0,10524939.37,,,,64251455.59,126776394.96,720120.27,,0.0,127496515.23,424350795.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2006-11-29,2006-09-30,2006-09-30,合并本期,上市公告书,40132604.24,,,18254881.58,4272814.04,4609809.14,,,,92207537.79,,,57437.27,159535084.06,,,,2614339.3,,198963774.27,56125104.03,841324.7,,,,544897.94,,,429171.27,,0.0,259518611.51,419053695.57,133000000.0,,,56891641.19,275590.01,893789.0,341390.83,,,25444750.83,,,0.0,216847161.86,57000000.0,,1400000.0,8400000.0,,,,66800000.0,283647161.86,51800000,200000.0,10524939.37,,,,72120619.74,134645559.11,760974.6,,0.0,135406533.71,419053695.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2007-02-27,2006-12-31,2006-12-31,合并本期,定期报告,195411469.09,,1443770.94,18198699.9,2814744.03,11883653.46,,,,94442122.54,,,0.0,324194459.96,,,,2508352.57,,230778659.49,110656232.74,2159225.1,,,,556130.5,,,419771.77,,0.0,347078372.17,671272832.13,155500000.0,,,55436476.75,4631331.36,863563.9,268933.03,,,46051486.17,,,0.0,262751791.21,,,1400000.0,13400000.0,,,,14800000.0,277551791.21,86300000,210021298.2,14622037.81,,,,81673536.11,392616872.12,1104168.8,,0.0,393721040.92,671272832.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,139816127.11,,200000.0,25919058.73,175421701.34,3892210.79,,,,120356017.74,,,,465605115.71,,,,,,231580595.04,16115832.58,2318123.0,,,,559368.58,,2508352.57,419771.77,,,253502043.54,719107159.25,208079630.0,,4309000.0,41471758.52,8293075.82,1492995.2,-566055.44,,,44457771.93,,,,307538176.03,,,1400000.0,13400000.0,,,,14800000.0,322338176.03,86300000,210021298.2,14622037.81,,,,84641404.63,395584740.64,1184242.58,,,396768983.22,719107159.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2007-08-28,2007-06-30,2007-06-30,合并本期,定期报告,94503007.08,,,47225137.69,8789307.76,3231513.36,,,,171431450.98,,,,325180416.87,0.0,,,,,246739431.45,205397544.47,2318123.0,,,,552704.21,,2508352.57,400972.77,,,457917128.47,783097545.34,268808649.95,0.0,4309000.0,47734133.39,1762890.32,1958265.6,308885.3,,,36639810.89,,,,361521635.45,,,1400000.0,13400000.0,,,,14800000.0,376321635.45,86300000,210021298.2,14622037.81,,,,94164071.08,405107407.09,1668502.8,,,406775909.89,783097545.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2007-10-24,2007-09-30,2007-09-30,合并本期,定期报告,60628430.58,,,59369093.66,13556823.2,3249315.77,,,,221110812.64,,,,357914475.85,0.0,,,,,273845484.58,181269564.24,2318123.0,,,,549101.06,,2508352.57,401240.0,,,460891865.45,818806341.3,314044808.53,0.0,,41132034.46,616860.2,1873182.41,1096762.34,,,37131747.41,,,,395895395.35,,,1400000.0,13400000.0,,,,14800000.0,410695395.35,86300000,210021298.2,14622037.81,,,,95275849.08,406219185.09,1891760.86,,,408110945.95,818806341.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2008-01-26,2007-12-31,2007-12-31,合并本期,定期报告,81158965.81,,,58917924.91,2143932.62,2456250.1,,,,199387705.12,,,437425.83,344502204.39,0.0,,,,,373914042.64,76112930.18,,,,,43153247.88,,2508352.57,4438673.83,,,500127247.1,844629451.49,308434900.44,0.0,,21911669.23,331010.32,1228395.53,2320647.34,,,40994936.7,,,,375221559.56,,,1400000.0,7000000.0,,,,8400000.0,383621559.56,86300000,223187836.2,17044463.57,,,,108950037.92,435482337.69,25525554.24,,,461007891.93,844629451.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2008-04-25,2008-03-31,2008-03-31,合并本期,定期报告,635786665.41,,,40569976.62,318569.0,16471334.89,,,,200801801.52,,,322323.07,894270670.51,0.0,,,,,384338794.45,98990647.45,,,,,43030572.48,,2508352.57,21952648.81,,,550821015.76,1445091686.27,361048485.16,0.0,,19825354.75,246438.69,879734.16,2344847.44,,,28801484.12,,,,413146344.32,,,1400000.0,,,,7000000.0,8400000.0,421546344.32,121925000,746562836.2,18264023.82,,,,111311913.04,998063773.06,25481568.89,,,1023545341.95,1445091686.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2008-08-29,2008-06-30,2008-06-30,合并本期,定期报告,545787243.06,,,62237880.96,2199599.76,16385422.33,,,,259112543.92,,,153470.3,885876160.33,0.0,,,,,408791543.33,169789701.36,,,,,42894807.96,,4013243.25,22204658.1,,,647693954.0,1533570114.33,369568251.14,0.0,30000000.0,62399911.65,192436.65,1413566.67,3175423.95,,,20193423.14,,,,486943013.2,,,1400000.0,12000000.0,,,,13400000.0,500343013.2,121925000,746562836.2,17044463.57,,,,124392192.12,1009924491.89,23302609.24,,,1033227101.13,1533570114.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,东方海洋,2008-10-28,2008-09-30,2008-09-30,合并本期,定期报告,520549943.94,,,92527246.93,2745830.0,16673171.1,,,,268492872.71,,,38367.53,901027432.21,0.0,,,,,441397766.23,174356906.74,,,,,42693499.89,,4013243.25,24263566.87,,,686724982.98,1587752415.19,420918788.69,0.0,40000000.0,39721551.25,1185599.31,1817629.42,2827973.5,,,22747269.07,,,,529218811.24,,,1400000.0,12000000.0,,,,13400000.0,542618811.24,121925000,746562836.2,17044463.57,,,,135754520.3,1021286820.07,23846783.88,,,1045133603.95,1587752415.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
