机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
608,阳光股份,2005-04-21,2005-03-31,2005-03-31,合并本期,定期报告,346456000,10153000.0,,7315000,9472000.0,9684000,,,,1969444000,,,46152000.0,2398676000,,,,,,5970000,,,,,,,,,,,44201000.0,50171000,2448847000,,,,267766000,422657000,5883000,128576000,,9176000.0,245225000,,,0.0,1079283000,550000000,,,,,,,550000000,1629283000,292040000,67373000,132709000,,,,201617000,693739000,125825000,,0.0,819564000,2448847000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2005-07-29,2005-06-30,2005-06-30,合并本期,定期报告,426824000,10108000.0,,5017000,9472000.0,9908000,,,,1800094000,,,47805000.0,2309228000,,,,,,6035000,,,,,,,,,,,402470000.0,408505000,2717733000,,,,362477000,435862000,4807000,127916000,,8574000.0,260593000,,,572000.0,1200801000,645200000,,,,,,,645200000,1846001000,292040000,67373000,132709000,,,,237816000,729938000,141794000,,0.0,871732000,2717733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,335331000,9708000.0,,6907000,9000000.0,9621000,,,,1744374000,,,48206000.0,2163147000,,,,,,6224000,,,,,,,,,,,406321000.0,412545000,2575692000,,,,316932000,444671000,4872000,104369000,,8535000.0,203825000,,208000000.0,418000.0,1291622000,385200000,,,,,,,385200000,1676822000,292040000,67373000,132709000,,,,257332000,749454000,149416000,,0.0,898870000,2575692000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2006-01-20,2005-12-31,2005-12-31,合并本期,定期报告,499853000,9708000.0,,5902000,1224000.0,10168000,,,,1568309000,,,31407000.0,2126571000,,,,,,6041000,,,,,,,,,1004000.0,,431556000.0,438601000,2565172000,,,,310362000,309089000,5466000,121767000,,8515000.0,207018000,,132600000.0,2636000.0,1097453000,528600000,,,,,,,528600000,1626053000,292040000,62476000,173869000,,,,247260000,775645000,163474000,,0.0,939119000,2565172000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2006-04-15,2006-03-31,2006-03-31,合并本期,定期报告,450008000,8995000.0,,5942000,,35740000,,,,1544795000,,,26235000.0,2071715000,,,,,,5793000,,,,,,,,,848000.0,,479294000.0,485935000,2557650000,,,,350695000,255084000,5843000,107724000,,8489000.0,203533000,,132800000.0,482000.0,1064650000,513900000,,,,,,,513900000,1578550000,292040000,62476000,173869000,,,,277474000,805859000,173241000,,0.0,979100000,2557650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2006-08-05,2006-06-30,2006-06-30,合并本期,定期报告,327953000,8440000.0,,6234000,,19512000,,,,1704926000,,,45605000.0,2112670000,,,,200000000.0,,5685000,,,,,,,,,1100000.0,,539847000.0,746632000,2859302000,,,,512168000,444617000,6108000,97811000,,7514000.0,70665000,,141800000.0,394000.0,1281077000,590200000,,,,,,,590200000,1871277000,292040000,62476000,173869000,,,,283990000,812375000,175650000,,0.0,988025000,2859302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,667159000,7930000.0,,6685000,180146000.0,23838000,,,,1760974000,,,79248000.0,2725980000,,,,200000000.0,,5611000,,,,,,,,,2330000.0,,577938000.0,785879000,3511859000,,,,403523000,776291000,6937000,78118000,,7514000.0,123855000,,136300000.0,388000.0,1532926000,982000000,,,,,,,982000000,2514926000,292040000,62476000,173869000,,,,286024000,814409000,182524000,,0.0,996933000,3511859000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2007-02-10,2006-12-31,2006-12-31,合并本期,定期报告,912177000,18183000.0,,10753000,24500000.0,57691000,,,,1660393000,,,51992000.0,2735689000,,,,209845000.0,,3913000,131574000.0,,,,,,,,2271000.0,,868452000.0,1216055000,3951744000,,,,576474000,514553000,5200000,136188000,,7514000.0,402785000,,232800000.0,801000.0,1876315000,1013800000,,,,,,,1013800000,2890115000,292040000,62476000,195871000,,,,312347000,862734000,198895000,,0.0,1061629000,3951744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,774213000,70769000.0,,16022000,107331000.0,67641000,,,,2087577000,,,,3123553000,,,,209881000.0,839028000.0,30750000,133435000.0,,,,,,,8306000.0,2114000.0,8088000.0,,1231602000,4355155000,,,,493770000,803677000,7347000,138598000,7514000.0,,427575000,,232800000.0,,2111281000,1105600000,,,,,17353000.0,,1122953000,3234234000,292040000,62476000,200083000,,,,362262000,916861000,204060000,,,1120921000,4355155000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,阳光股份,2007-08-22,2007-06-30,2007-06-30,合并本期,定期报告,1641218000,89642000.0,,14670000,165210000.0,217556000,,,,2007209000,,,,4135505000,0.0,,,235127000.0,836867000.0,16024000,102887000.0,,,,,14518000.0,,,2423000.0,6127000.0,,1213973000,5349478000,,0.0,,431384000,1092707000,6661000,162153000,7514000.0,,401437000,,334200000.0,,2436056000,996000000,,,,,17856000.0,,1013856000,3449912000,412040000,621806000,100430000,,,,507783000,1642059000,257507000,,,1899566000,5349478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
