机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600797,浙大网新,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,837386602.31,29054301.77,15586168.18,389635164.91,647514967.38,368764075.81,,1244065.9,7936408.76,554911225.38,,20000000.0,3363307.52,2875396287.92,,,,259541692.35,,72839092.14,165498404.29,,,,,49975964.38,,,59358105.28,,0.0,607213258.44,3482609546.36,1069270000.0,,339549814.11,145575461.42,392031988.16,11465320.11,9274267.11,,2610129.13,93073051.42,,,2330486.91,2065180518.37,359558.03,,150000.0,3256000.0,,,0.0,3765558.03,2068946076.4,813043495,140996135.57,78798129.1,,,,109255682.01,1142089056.57,276535203.73,-4385.11,-4960790.34,1413663469.96,3482609546.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2005-08-17,2005-06-30,2005-06-30,合并本期,定期报告,782109948.92,28548058.4,8908123.0,431048691.31,793558284.09,497625669.83,,1806732.4,7936408.76,638410434.44,,20000000.0,3153183.46,3213105534.61,,,,301299417.23,,73054692.89,8459180.01,,,,,46891865.89,,,9936196.31,,0.0,439641352.33,3652746886.94,1069500000.0,,315658770.43,195187946.15,527936118.71,13612984.1,-7693507.89,,18253507.86,116802193.91,,,2330448.32,2251588461.59,304179.78,,,4202000.0,,,0.0,4506179.78,2256094641.37,813043495,147297423.65,78798129.1,,,,115033442.67,1154174978.72,247056344.82,2488.3,-4579077.97,1396652245.57,3652746886.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,716124993.27,29309183.4,9494785.0,415892250.6,788600366.05,528747781.09,,904620.36,7853910.53,759416490.36,,20000000.0,3537119.95,3279881500.61,,,,301566335.77,,73104798.17,10791071.63,,,,,63855467.66,,,10336382.86,,0.0,459654056.09,3739535556.7,921830000.0,,484690983.35,346037971.71,437493891.19,14657303.66,-8029174.86,,5813097.62,101232291.91,,,1457957.25,2305184321.83,252584.03,,,5054000.0,,,0.0,5306584.03,2310490905.86,813043495,148602812.65,78798129.1,,,,134782664.29,1175148078.78,258414061.53,-79022.26,-4517489.47,1429044650.84,3739535556.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2006-04-18,2005-12-31,2005-12-31,合并本期,定期报告,907727308.35,43148248.07,15233858.8,599101542.71,558572598.29,385803782.73,,1498437.1,11513988.94,856462873.3,,20000000.0,3626084.18,3402688722.47,,,,338520180.63,,76901045.43,10096359.09,,,,,62644555.42,,,13011718.26,,0.0,501173858.83,3903862581.3,964736541.0,,501338283.26,436562699.61,422285584.1,15286610.41,21964869.65,,5029953.07,69299947.56,,39000.0,1830007.89,2438373496.55,170231.02,,,8806000.0,,,0.0,8976231.02,2447349727.57,813043495,148836664.79,86884372.05,,,,156104305.74,1204757504.07,255595725.78,-111333.51,-3840376.12,1456512853.73,3903862581.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,577569253.23,7338159.01,3927386.2,652335929.09,695875850.81,495566871.03,,1425872.34,3125588.94,839700910.66,,20000000.0,3984731.57,3300850552.88,,,,392397648.52,,116064966.89,18414279.35,,,,,61814696.81,,,13320704.38,,0.0,602012295.95,3902862848.83,951230000.0,,464667881.0,486579823.75,438382625.92,15817161.3,12508303.72,,5819426.75,39426706.35,,,2155049.66,2416586978.45,,,,10328000.0,,,0.0,10328000.0,2426914978.45,813043495,148354337.4,86884372.05,,,,175757549.44,1223318098.28,256735787.49,-721655.61,-4106015.39,1475947870.38,3902862848.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2006-08-15,2006-06-30,2006-06-30,合并本期,定期报告,703048646.74,6376708.65,20204963.0,670241040.02,694936608.43,500139530.69,,1707872.34,4667841.1,850864837.34,,20000000.0,3338042.93,3475526091.24,,,,394257722.2,,247102986.31,20742995.27,,,,,58705353.76,,,31564723.47,,0.0,752373781.01,4227899872.25,1009179541.0,,616264194.03,489916606.19,321693314.87,18261225.07,1814015.8,,17752505.0,231997616.56,,,2127296.94,2709006315.46,,,,9377000.0,,,0.0,9377000.0,2718383315.46,813043495,148836664.79,86884372.05,,,,206499418.2,1254163348.65,259772484.06,-1100601.39,-4419275.92,1509516556.79,4227899872.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2006-10-30,2006-09-30,2006-09-30,合并本期,定期报告,817191935.52,9218767.35,15463727.7,685853039.42,677894570.07,409746632.57,,138000.0,3125588.94,867496083.1,,20000000.0,3034523.59,3509162868.26,,,,414972715.64,,245611461.85,24912357.95,,,,,55428593.93,,,30614017.77,,0.0,771539147.14,4280702015.4,1122160432.0,,605657974.39,456899718.29,255726152.45,19903363.86,5712878.16,,15066884.05,374175844.13,,,2933889.59,2858237136.92,18610000.0,,,9851000.0,,,0.0,28461000.0,2886698136.92,813043495,149944488.8,86884372.05,,,,248382912.68,1295985005.21,103282814.58,-2270263.32,-5263941.31,1394003878.48,4280702015.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2007-04-23,2006-12-31,2006-12-31,合并本期,定期报告,871895641.78,4200000.0,34871327.83,709694638.08,496737886.25,300293739.49,,,7715227.94,803977477.19,,20000000.0,3066280.72,3252452219.28,,,,469409633.22,,268984076.65,6871359.72,,,,,51714274.15,,,29341402.51,,0.0,826320746.25,4078772965.53,1014426810.0,,447002385.79,641325159.3,274866308.56,27085943.83,11875576.22,,19542870.74,116081303.25,,53306.73,2955446.71,2555215111.13,76596000.0,,,29456000.0,,,0.0,106052000.0,2661267111.13,813043495,153397605.6,98169956.06,,,,267556823.58,1328035461.77,97225399.31,-4132418.47,-7755006.68,1417505854.4,4078772965.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,669671909.8,7294702.75,18063632.81,739729123.81,667700775.61,441855663.23,,126000.0,7676495.22,813988306.67,,5920000.0,4156531.19,3376183141.09,0.0,0.0,0.0,297575924.2,15198743.47,256279656.41,6918724.21,0.0,0.0,0.0,0.0,48626736.17,0.0,40204213.58,28453094.07,5072803.12,0.0,698329895.23,4074513036.32,970840516.0,0.0,450782252.82,643031794.6,274015764.77,25048462.4,8388393.93,0.0,6236980.74,122718852.08,,53306.73,2636054.47,2503752378.54,74632000.0,0.0,0.0,30907000.0,0.0,226339.3,0.0,105765339.3,2609517717.84,813043495,153397605.6,98169956.06,,0.0,,309794444.91,1367944270.52,97051047.96,-6461231.05,,1464995318.48,4074513036.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600797,浙大网新,2007-08-22,2007-06-30,2007-06-30,合并本期,定期报告,886047292.66,13667948.53,38991924.11,842157856.52,628490522.5,380126776.15,,252000.0,5005168.74,869694703.28,,2400000.0,3095965.85,3669930158.34,0.0,,,296810700.67,15095758.6,262380524.88,6871359.72,,,,,46622016.56,,82819116.75,27405708.2,6561707.71,,744566893.09,4414497051.43,1041453548.3,0.0,529916732.48,758206695.61,332327556.77,23005621.37,9270755.33,,27234396.86,89532552.0,,14325.62,39140677.89,2850102862.23,72668000.0,,,,,1101305.04,,73769305.04,2923872167.27,813043495,153397605.6,98169956.06,,,,319378224.99,1376860149.99,113764734.17,-7129131.66,,1490624884.16,4414497051.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
