机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2570,贝因美,2011-04-28,2011-03-31,2011-03-31,合并本期,定期报告,871663323.02,,1288699.35,315754680.0,116769411.77,29937535.43,,,,439301143.05,,,23719589.48,1798434382.1,0.0,,,,,1095727423.05,3811378.09,,,,,117593651.66,215940.0,,12260708.83,25213860.79,0.0,1254822962.42,3053257344.52,365000000.0,0.0,74162131.48,452874081.01,255915062.45,19032580.87,82873791.83,,,207790314.79,,47210000.0,12178402.45,1517036364.88,350990000.0,,11000000.0,,,,4325640.0,366315640.0,1883352004.88,383050000,77608347.26,76963573.94,,,,632283418.44,1169905339.64,,,,1169905339.64,3053257344.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2011-08-17,2011-06-30,2011-06-30,合并本期,定期报告,2024674369.71,,1402827.24,347290912.4,96121378.75,19292878.26,,,,461031135.82,,,0.0,2949813502.18,0.0,,,,,1092471868.73,2077701.89,,,,,116613514.5,215940.0,,12300383.04,31400821.74,0.0,1255080229.9,4204893732.08,90000000.0,0.0,73075193.35,313482208.34,81624282.79,29001405.05,60514025.96,,,238044847.97,,,30942234.11,916684197.57,270000000.0,,11000000.0,,,,4325640.0,285325640.0,1202009837.57,426050000,1738216680.96,76963573.94,,,,761653639.61,3002883894.51,,,,3002883894.51,4204893732.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2011-10-27,2011-09-30,2011-09-30,合并本期,定期报告,1905049306.83,,5806091.0,311990563.0,148317381.58,23239150.5,,,,525014588.49,,,24038378.59,2943455459.99,0.0,,,,,1076815140.41,6107427.37,,,,,117196339.33,11540.0,,11702290.59,26270802.38,0.0,1238103540.08,4181559000.07,90000000.0,0.0,77852934.68,322597013.67,72756510.28,28315139.73,18936626.33,,,238485585.24,,,28397010.62,877340820.55,270000000.0,,11000000.0,,,,4325640.0,285325640.0,1162666460.55,426050000,1737916680.96,71070864.3,,,,783854994.26,3018892539.52,,,,3018892539.52,4181559000.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2012-04-25,2011-12-31,2011-12-31,合并本期,定期报告,2004054872.95,,10767116.6,314706158.01,99129693.06,12947803.66,,12239005.78,,566474795.8,,,0.0,3020319445.86,,,,,,1093437837.1,16527313.63,,,,,118901896.71,162230.0,,11151463.97,28821861.11,0.0,1269002602.52,4289322048.38,80000000.0,,129153845.7,363028285.45,77087350.22,58535170.96,91256182.97,438395.66,,39143081.86,,93010000.0,10209823.53,941862136.35,146990000.0,,11000000.0,,118075.74,,4176480.0,162284555.74,1104146692.09,426050000,1737401876.74,82163432.46,,,,939560047.09,3185175356.29,,,0.0,3185175356.29,4289322048.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,2241925324.11,,3760757.85,269840778.83,103566451.63,15651978.92,,5947981.94,,452237196.34,,,754008.85,3093684478.47,,,,,,1082786180.13,21360520.92,,,,,116821366.51,162230.0,,10574644.61,37835635.15,0.0,1269540577.32,4363225055.79,20000000.0,,105859061.02,286009864.6,71864347.3,30749964.91,95249542.43,,,224813441.67,,113010000.0,11220183.77,958776405.7,126990000.0,,11000000.0,,118075.74,,4325640.0,142433715.74,1101210121.44,426050000,1737401876.74,82163432.46,,,,1016399625.15,3262014934.35,,,0.0,3262014934.35,4363225055.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2012-08-10,2012-06-30,2012-06-30,合并本期,定期报告,2415389561.31,0.0,,291668191.5,85439157.48,11087773.59,,7799967.41,0.0,458197436.13,,0.0,0.0,3269582087.42,0.0,0.0,0.0,0.0,0.0,1090354196.55,35086899.95,0.0,0.0,0.0,0.0,139869685.85,162230.0,0.0,10180689.16,46691438.2,0.0,1322345139.71,4591927227.13,20000000.0,0.0,127034017.84,348303212.51,28325544.78,39542475.08,72350632.25,267500.69,0.0,300513196.47,,133010000.0,15972083.05,1085318662.67,106990000.0,0.0,11000000.0,0.0,61760.0,0.0,4481387.18,122533147.18,1207851809.85,426050000,1737401876.74,82163432.46,0.0,0.0,,1138460108.08,3384075417.28,0.0,0.0,0.0,3384075417.28,4591927227.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2012-10-27,2012-09-30,2012-09-30,合并本期,定期报告,1916962963.93,,5850000.0,316593521.76,120123699.17,24999412.29,,9902741.61,,496148831.28,,,0.0,2890581170.04,,,,,,1082134338.53,67119844.45,,,,,140608649.97,155130.0,,9574439.92,49728909.36,0.0,1349321312.23,4239902482.27,,,156017858.04,381551579.73,55845727.58,28887597.37,73270196.83,,,323008855.99,,,13852314.23,1032434129.77,,,11000000.0,,,,4481387.18,15481387.18,1047915516.95,426050000,1737401876.74,82163432.46,,,,946371656.12,3191986965.32,,,0.0,3191986965.32,4239902482.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2013-04-16,2012-12-31,2012-12-31,合并本期,定期报告,2206354679.38,,7414977.8,227542912.24,31647838.17,35556084.67,,,,545509735.26,,,29449592.3,3083475819.82,,,,,,1083707524.12,194054499.09,,,,,139550957.26,165300.0,,8728471.74,44377581.07,14686870.98,1485271204.26,4568747024.08,,,168965364.98,468310460.93,150639968.87,102405181.07,86545723.19,,,127551695.89,,,52577523.1,1156995918.03,,,11000000.0,,,,4386294.36,15386294.36,1172382212.39,426050000,1737401876.74,122974053.92,,,,1109938881.03,3396364811.69,,,,3396364811.69,4568747024.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2013-04-26,2013-03-31,2013-03-31,合并本期,定期报告,2593439096.66,,8806769.05,270554524.7,72027326.42,135791542.82,,,,431797142.93,,,332395.34,3512748797.92,,,,,,1059921442.18,196580246.25,,,,,141374510.93,243100.0,,587917.52,42704949.95,15336009.17,1456748176.0,4969496973.92,,,139945125.98,653302781.91,186824385.18,82646063.01,111375285.43,,,185391523.73,,,48707929.1,1408193094.34,,,11000000.0,,,,4386294.36,15386294.36,1423579388.7,426050000,1779232545.38,122974053.92,,,,1217660985.92,3545917585.22,,,,3545917585.22,4969496973.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,贝因美,2013-08-15,2013-06-30,2013-06-30,合并本期,定期报告,2557592074.28,,11248383.95,227056565.54,105903689.81,22463365.56,,,,551379842.73,,,15540692.84,3491184614.71,,,,,,1043727846.04,243163484.08,,,,,137450778.02,287300.0,,872525.6,57259664.21,23975335.25,1506736933.2,4997921547.91,,,173681182.83,478931220.68,192476234.72,65390595.98,113620634.75,,,321002068.75,,,59031525.23,1404133462.94,,,11000000.0,,,,4291201.54,15291201.54,1419424664.48,639075000,1566906763.43,123044823.5,,,,1249470296.5,3578496883.43,,,,3578496883.43,4997921547.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
