机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600068,葛洲坝,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,606625245.24,0.0,5180000.0,284871003.62,456753692.72,309845699.88,,,,420837030.08,,,12373103.71,2096485775.25,,,,509902960.76,,3645420531.67,1681352257.81,,2581247.91,,,727467905.69,,,2097418.96,,126407.6,6568948730.4,8665434505.65,567600000.0,,1650000.0,208978311.88,156763556.79,29432264.27,42562905.76,,348630.78,437768948.34,,150000000.0,2950473.65,1598055091.47,3203000000.0,,,,,,0.0,3203000000.0,4801055091.47,705800000,2018896028.86,150465813.41,,,,565337453.5,3440499295.77,423880118.41,,0.0,3864379414.18,8665434505.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2005-08-11,2005-06-30,2005-06-30,合并本期,定期报告,412245302.47,,4960000.0,277577294.85,383377072.0,374223365.42,,,,422488580.58,,,10776482.71,1885648098.03,,,,545799977.78,,1746557485.12,409117.15,3755881126.2,,,,723550842.4,,,2248623.95,,84271.79,6774531444.39,8660179542.42,437600000.0,,1850000.0,249432512.92,67461488.6,31102208.25,37066576.87,,22927508.95,629293794.34,,50000000.0,7305132.61,1534039222.54,3273000000.0,,,,,,,3273000000.0,4807039222.54,705800000,2018896028.86,150388309.94,,,,558973407.33,3434057746.13,419082573.75,,0.0,3853140319.88,8660179542.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,312885906.4,0.0,3168860.0,430961276.99,360285089.26,230666607.91,,,,424302814.29,,,8020640.16,1770291195.01,,,,532181556.96,,5381040045.5,100416110.18,,1346779.57,,,719613423.68,,,1902532.44,,42135.98,6736542584.31,8506833779.32,450600000.0,,1400000.0,301837822.58,59510405.04,33305014.83,35682434.6,,1920975.06,517525842.63,,50000000.0,7848782.27,1459631277.01,3178000000.0,,,,,,0.0,3178000000.0,4637631277.01,705800000,2018896028.86,150388309.94,,,,570234244.15,3445318582.95,423883919.36,,0.0,3869202502.31,8506833779.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-03-13,2005-12-31,2005-12-31,合并本期,定期报告,570148803.38,0.0,13389392.1,395198604.68,334722460.39,214083215.09,,,,507404430.9,,,7143882.65,2042090789.19,,,,366680485.24,,5339226305.98,109546687.21,,128746.81,,,715721694.41,,,1464091.42,,67215.32,6532835226.39,8574926015.58,209000000.0,,13056000.0,290086891.8,70949003.98,32511217.18,34251428.84,,1031883.06,354938921.87,,160000000.0,805884858.38,1971710205.11,2702000000.0,,,,,,0.0,2702000000.0,4673710205.11,705800000,2018896028.86,158952801.68,,,,591313464.32,3474962294.86,426253515.61,,0.0,3901215810.47,8574926015.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,358222875.48,0.0,10237120.81,421576638.44,363790335.04,186069903.79,,,3262.7,471505820.23,,,16568428.11,1827974384.6,,,,356451490.1,,5309721913.24,123476462.65,,108071.41,,,711891515.31,,,1268534.02,,54612.44,6502972599.17,8330946983.77,156000000.0,,13056000.0,282126103.52,101695862.05,33822639.78,33598327.23,,324157.34,266019170.6,,,809235409.57,1695877670.09,2722000000.0,,,,,,0.0,2722000000.0,4417877670.09,705800000,2018896028.86,158952801.68,,,,597092234.02,3480741064.56,432328249.12,,0.0,3913069313.68,8330946983.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-08-22,2006-06-30,2006-06-30,合并本期,定期报告,382645360.78,0.0,14960205.51,408813580.29,358400265.45,208785762.37,,,,489768634.82,,,18076892.28,1881450701.5,,,,317309638.79,,5302513574.21,118694941.05,,36277.96,,,709900645.33,,,2452030.26,,186222.63,6451093330.23,8332544031.73,159000000.0,,5200000.0,310994294.45,87072178.93,34937565.98,26835682.56,,32265786.43,245720012.1,,,816049265.28,1718074785.73,2702000000.0,,,,,,0.0,2702000000.0,4420074785.73,1051600000,1674771922.83,158952801.68,,,,590026168.11,3475350892.62,437118353.38,,0.0,3912469246.0,8332544031.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,464112287.77,347820.0,21242463.15,423527693.35,275631336.58,205255849.71,,,,529365268.6,,,12099503.9,1931582223.06,,,,321868716.5,,5431602614.88,83133760.63,,91596.27,,,707051716.9,,,2590780.53,,29408.02,6546368593.73,8477950816.79,174000000.0,,5000000.0,302644812.36,97490249.29,35868467.16,27568946.92,,2743212.67,242355884.31,,,830125619.28,1717797191.99,2822000000.0,,,,,,0.0,2822000000.0,4539797191.99,1051600000,1674771922.83,158952801.68,,,,602229778.55,3487554503.06,450599121.74,,0.0,3938153624.8,8477950816.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2007-04-13,2006-12-31,2006-12-31,合并本期,定期报告,728038544.77,,29426460.3,389574781.45,396644059.0,254937160.19,,,,455205264.08,,,0.0,2253826269.79,,,,168725920.78,,6093756079.51,772817143.83,,,,,709830464.03,,,3106222.01,,288313.12,7748524143.28,10002350413.1,961000000.0,,5000000.0,302124344.08,108852664.4,33726215.81,33563390.75,,1080543.7,335917576.68,,200000000.0,501109589.04,2482374324.46,3531210244.43,,,,,,,3531210244.43,6013584568.89,1051600000,1671440438.88,164846291.65,,,,616766911.88,3504653642.41,484112201.77,,0.0,3988765844.18,10002350413.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,720815424.42,76500.0,29927085.5,358202632.98,332695380.24,263089752.17,,,,594771570.76,,,,2299578346.07,,,,215404148.8,,6022708384.96,936628174.73,,,,,706849396.15,,2085615.48,3074572.01,24733297.44,,7911483589.57,10211061935.6,1280000000.0,,4600000.0,265664056.19,76697451.83,84515326.53,16807196.25,,840917.84,246480803.28,,200000000.0,506047260.27,2681653012.19,3530967304.73,,,,,18735521.79,,3549702826.52,6231355838.71,1051600000,1671440438.88,163917843.37,,,,616544412.97,3503502695.22,476203401.71,,,3979706096.93,10211061935.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2007-08-28,2007-06-30,2007-06-30,合并本期,定期报告,1084891542.32,,17400066.0,375706478.57,554666381.12,378902280.63,,,,843056923.8,,,,3254623672.44,0.0,,,169906777.88,,6024503097.55,1062970455.79,,,,,718918055.68,,2085615.48,2772825.81,24749055.97,,8005905884.16,11260529556.6,1809000000.0,0.0,4300000.0,295476770.93,72937572.68,86516495.69,32442795.2,1003706.81,6173820.51,289610764.25,,100000000.0,511109760.27,3208571686.34,4060967304.73,,,,,21924887.99,,4082892192.72,7291463879.06,1051600000,1671440438.88,163917843.37,,,,610031104.73,3496989386.98,472076290.56,,,3969065677.54,11260529556.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
