机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600715,文投控股,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,711277.68,0.0,,8492405.25,1000000.0,129739280.26,,,,1353029.69,,,0.0,141295992.88,,,,51757138.08,,121402528.1,36560047.41,,,,,80348935.96,,,4541666.63,,0.0,294610316.18,435906309.06,122360000.0,,,51989413.76,5603578.53,417085.87,29026891.6,,,27310893.15,,76200000.0,65715120.81,378622983.72,39516920.0,,,,,,0.0,39516920.0,418139903.72,224256000,284589131.68,9337473.56,,,,-500416199.9,17766405.34,,,0.0,17766405.34,435906309.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2005-08-30,2005-06-30,2005-06-30,合并本期,定期报告,718500.18,0.0,,7361063.58,1000000.0,132221056.1,,,,1300048.02,,,0.0,142600667.88,,,,51757138.08,,119119685.39,36653847.41,,,,,79842905.77,,,4416666.62,,0.0,291790243.27,434390911.15,122360000.0,,,51976333.45,5603578.53,481270.71,29129279.51,,,26506751.33,,76200000.0,67798192.46,380055405.99,39516920.0,,,,,,0.0,39516920.0,419572325.99,224256000,287284487.65,9337473.56,,,,-506059376.05,14818585.16,,,0.0,14818585.16,434390911.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,719233.41,0.0,,12669093.87,1000000.0,131462609.35,,,,1272847.41,,,0.0,147123784.04,,,,51757138.08,,116913810.31,38931302.41,,,,,79336875.58,,,4291666.61,,0.0,291230792.99,438354577.03,122360000.0,,,51990296.26,5603578.53,546646.98,29074633.65,,,28664481.16,,76200000.0,72552781.21,386992417.79,39516920.0,,,,,,0.0,39516920.0,426509337.79,224256000,289134199.89,9337473.56,,,,-510882434.21,11845239.24,,,0.0,11845239.24,438354577.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2006-05-26,2005-12-31,2005-12-31,合并本期,定期报告,709909.69,0.0,,15848434.15,484243.69,101995196.25,,,,3311920.38,,,0.0,122349704.16,,,,43928255.58,,127414538.85,23298723.7,,,,,78830845.39,,,4166666.6,,0.0,277639030.12,399988734.28,122360000.0,,,52283725.7,5689454.53,618327.21,29197799.97,,,22313854.08,,76200000.0,82114263.82,390777425.31,39516920.0,,,,,,0.0,39516920.0,430294345.31,224256000,290980395.02,9337473.56,,,,-554879479.61,-30305611.03,,,0.0,-30305611.03,399988734.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,725971.06,0.0,,8860084.13,11630762.76,101264215.63,,,,4134610.76,,,0.0,126615644.34,,,,43928255.58,,124955899.35,25677223.7,,,,,78324815.2,,,4041666.59,,0.0,276927860.42,403543504.76,122360000.0,,,52496155.83,5689454.53,647705.21,28900398.38,,,24336990.51,,76200000.0,86869329.2,397500033.66,39516920.0,,,,,,0.0,39516920.0,437016953.66,224256000,292930998.31,9337473.56,,,,-559997920.77,-33473448.9,,,0.0,-33473448.9,403543504.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2006-10-08,2006-06-30,2006-06-30,合并本期,定期报告,718533.73,0.0,,17903212.95,9368237.86,101924335.65,,,,8629286.48,,,0.0,138543606.67,,,,43928255.58,,122970800.74,25390946.7,,,,,77818785.01,,,3916666.58,,0.0,274025454.61,412569061.28,122360000.0,,,52377967.58,5689454.53,679166.31,29439638.93,,,24378694.74,,76200000.0,91623250.65,402748172.74,39516920.0,,,,,,0.0,39516920.0,442265092.74,224256000,297959516.68,9337473.56,,,,-561249021.7,-29696031.46,,,0.0,-29696031.46,412569061.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2006-10-18,2006-09-30,2006-09-30,合并本期,定期报告,719399.45,,,44744695.23,4605794.2,75709688.04,,,,4644729.11,,,0.0,130424306.03,,,,43928255.58,,120497427.25,25813153.7,,,,,77312754.82,,,3791666.57,,0.0,271343257.92,401767563.95,12330000.0,,,53239124.02,5689454.53,710631.31,30462606.09,,,225016287.5,,,45551042.9,372999146.35,36416920.0,,,,,,,36416920.0,409416066.35,224256000,314670540.33,9337473.56,,,,-555912516.29,-7648502.4,,,0.0,-7648502.4,401767563.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,206396.54,0.0,,60034880.48,4199387.1,22426435.05,,,,3862143.45,,,0.0,90729242.62,,,,43928255.58,,132368495.28,19262034.21,,,,,76806724.63,,,3666666.56,,0.0,276032176.26,366761418.88,,,,51400539.62,5689454.53,742341.31,30589889.83,,,67229000.57,,,45307747.84,200958973.7,16000000.0,,,,,,0.0,16000000.0,216958973.7,224256000,446742657.12,9337473.56,,,,-530533685.5,149802445.18,,,0.0,149802445.18,366761418.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,46924.71,,,49170106.25,12139873.1,19185075.51,,,,8122380.74,,,,88664360.31,,,,43928255.58,,129766313.46,19958223.21,,,,,79842360.99,,,,29117393.04,,302612546.28,391276906.59,,,,55015743.4,5603578.53,2362560.46,28980494.91,24918947.83,,71968111.19,,,,188849436.32,,,,,,,,,188849436.32,224256000,446742657.12,9337473.56,,,,-477908660.41,202427470.27,,,,202427470.27,391276906.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2007-08-31,2007-06-30,2007-06-30,合并本期,定期报告,47948.91,,,3642082.73,12696045.3,16522147.84,,,,7853259.81,,,,40761484.59,0.0,,,43928255.58,82902850.92,111057579.65,19644650.97,,,,,12216457.83,,,,21456768.67,,291206563.62,331968048.21,,0.0,,51925210.03,5603578.53,2355267.6,29489048.06,,,49238483.67,,,,138611587.89,,,,,,,,,138611587.89,224256000,446742657.12,9337473.56,,,,-486979670.36,193356460.32,,,,193356460.32,331968048.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2007-10-27,2007-09-30,2007-09-30,合并本期,定期报告,17341.54,,,44026021.75,18205064.81,18891731.79,,,,4986011.02,,,,86126170.91,0.0,,,43928255.58,81789858.72,109132135.16,20529929.42,,,,,12031999.77,,,,21456768.67,,288868947.32,374995118.23,,0.0,,44740186.4,5603578.53,2325108.37,29995644.29,,,96226677.38,,,,178891194.97,,,,,,,,,178891194.97,224256000,446742657.12,9337473.56,,,,-484232207.42,196103923.26,,,,196103923.26,374995118.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2008-04-26,2007-12-31,2007-12-31,合并本期,定期报告,3710823.33,,,25251065.15,20490388.91,16177090.34,,,,5469713.04,,,,71099080.77,0.0,,,43928255.58,81574700.79,144490136.08,947866.21,,,,,11847541.71,,,,,,282788500.37,353887581.14,,0.0,,49055917.76,5603578.53,2301286.84,29791952.43,,,91922790.24,,,,178675525.8,,,,,,,,,178675525.8,224256000,446742657.12,9337473.56,,,,-505124075.34,175212055.34,,,,175212055.34,353887581.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2008-04-26,2008-03-31,2008-03-31,合并本期,定期报告,5036212.05,,,20696970.37,14720704.35,19236862.26,,,,8251293.12,,,,67942042.15,0.0,,,43928255.58,80526945.36,142149720.34,1922962.76,,,,,11663083.65,,,,,,280190967.69,348133009.84,,0.0,,43391238.35,5603578.53,2280227.38,29917607.96,,,91212302.58,,,,172404954.8,,,,,,,,,172404954.8,224256000,446742657.12,9337473.56,,,,-504608075.64,175728055.04,,,,175728055.04,348133009.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2008-08-28,2008-06-30,2008-06-30,合并本期,定期报告,6587051.47,,,33104011.82,7029644.32,21981322.59,,,,8227081.28,,,,76929111.48,0.0,,,43928255.58,129139126.0,90103433.54,1922962.76,,,,,11478625.59,,,,,,276572403.47,353501514.95,,0.0,,49012926.85,5603578.53,2462117.04,30060062.2,,,89635438.61,,,,176774123.23,,,,,,,,,176774123.23,224256000,446742657.12,9337473.56,,,,-503608738.96,176727391.72,,,,176727391.72,353501514.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2008-10-30,2008-09-30,2008-09-30,合并本期,定期报告,271474.82,,,47026843.57,3341714.53,16819469.98,,,,10111513.31,,,,77571016.21,0.0,,,43928255.58,128091370.57,87746257.97,2247538.76,,,,,11294167.53,,,,,,273307590.41,350878606.62,,0.0,,47496999.19,5603578.53,2888825.9,29719163.08,,,86754410.65,,,,172462977.35,,,,,,,,,172462977.35,224256000,446742657.12,9337473.56,,,,-501920501.41,178415629.27,,,,178415629.27,350878606.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2009-04-30,2008-12-31,2008-12-31,合并本期,定期报告,56090.54,,,71323247.05,109220.35,15555747.74,,,,4181742.42,,,,91226048.1,0.0,,,43928255.58,126630564.94,85803559.64,2247538.76,,,,,11109709.47,,,,,,269719628.39,360945676.49,,0.0,,61532944.22,5603578.53,3273077.39,22258829.26,,,84151033.56,,,,176819462.96,,,,,74641455.55,,,74641455.55,251460918.51,224256000,446742657.12,9337473.56,,,,-570851372.7,109484757.98,,,,109484757.98,360945676.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2009-04-30,2009-03-31,2009-03-31,合并本期,定期报告,11427.0,,,78154346.38,1903215.95,18242060.3,,,,3558518.07,,,,101869567.7,0.0,,,43928255.58,126741890.62,82461984.14,2247538.76,,24756.07,,,10774389.15,,,,,,266178814.32,368048382.02,,0.0,,83400160.3,5603578.53,3852827.1,22851949.39,,,73471959.98,,,,189180475.3,,,,,,,,,189180475.3,224256000,446742657.12,9337473.56,,,,-501468223.96,178867906.72,,,,178867906.72,368048382.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600715,文投控股,2009-08-26,2009-06-30,2009-06-30,合并本期,定期报告,18088.17,,,59915434.92,14003422.15,15538707.81,,,,5296330.05,,,,94771983.1,0.0,,,43928255.58,124299050.8,81298408.57,2247538.76,,24756.07,,,10740793.35,,,,,,262538803.13,357310786.23,,0.0,,73515723.0,5574096.76,3814155.21,24871973.14,,,66186182.64,,,,173962130.75,,,,,,,,,173962130.75,224256000,446742657.12,9337473.56,,,,-496987475.2,183348655.48,,,,183348655.48,357310786.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
