机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2153,石基信息,2007-08-10,2007-06-30,2007-06-30,合并本期,招募说明书,70527864.11,,,57167486.13,19262833.87,21119423.88,,,,43670615.61,,,,211748223.6,0.0,,,0.0,,35804517.51,,,,,,31325798.46,,39218898.66,677445.68,1692225.86,,108718886.17,320467109.77,,0.0,,18996910.21,54217743.91,8012608.73,4543940.78,,5400000.0,34695821.94,,,,125867025.57,,,,783000.0,,,,783000.0,126650025.57,42000000,1783916.06,19311963.16,,,,111766426.01,174862305.23,18954778.97,,,193817084.2,320467109.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2007-10-30,2007-09-30,2007-09-30,合并本期,定期报告,374706979.27,,,60324678.62,15420754.04,25637513.09,,,,47750415.37,,,,523840340.39,0.0,,,,,35303812.23,,,,,,28725051.99,,39218898.66,560504.54,1262945.02,,105071212.44,628911552.83,,0.0,,12859072.89,71816360.59,7271646.47,2151982.35,,,36705531.57,,,,130804593.87,,,,783000.0,,,,783000.0,131587593.87,56000000,271953916.06,19311963.16,,,,130200880.75,477466759.97,19857198.99,,,497323958.96,628911552.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2008-02-27,2007-12-31,2007-12-31,合并本期,定期报告,374889844.76,79594.0,241029.36,61141432.1,19722171.8,7364707.22,,,,38793858.62,,,,502232637.86,355832.0,,,,,35016905.79,,,,,,24716155.68,8465509.83,62443345.64,,975495.19,,131973244.13,634205881.99,,0.0,,8100553.31,65874032.66,2188423.58,10422568.61,,,2876951.27,,,195220.51,89657749.94,,,,,,528614.17,345000.0,873614.17,90531364.11,56000000,270170000.0,24186151.65,,,,175113736.77,525417712.22,18256805.66,-52176.2,,543674517.88,634205881.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2008-04-21,2008-03-31,2008-03-31,合并本期,定期报告,397101207.96,76664.9,474167.9,55111422.84,11890548.81,8947401.63,,,,48858646.38,,,,522460060.42,342737.2,,,,,35620850.95,,,,,,23062701.37,8154006.95,61657153.98,,830894.75,,129668345.2,652128405.62,,0.0,,10328922.3,76489928.12,2315038.0,6902229.24,,,22402348.93,,,,118438466.59,,,,,,528614.17,645000.0,1173614.17,119612080.76,112000000,214170000.0,24186151.65,,,,162840015.97,513265511.24,19250813.62,69343.62,,532516324.86,652128405.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2008-08-06,2008-06-30,2008-06-30,合并本期,定期报告,325035083.11,41848.49,,74875863.28,101574250.79,,,5672354.19,,53316136.24,,,8355.0,560523891.1,334084.6,,,,,34991194.46,,,,,,22270143.18,7048188.93,61137665.17,,972915.63,,126754191.97,687278083.07,,,,16103421.83,72957965.77,2830907.17,11443615.24,,,2934381.34,,,132312.9,106402604.25,,,,,,528614.17,650000.0,1178614.17,107581218.42,112000000,214170000.0,24186151.65,,,,207958207.45,557901799.5,21795065.15,-412559.6,,579696864.65,687278083.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2008-10-29,2008-09-30,2008-09-30,合并本期,定期报告,325721506.36,19283.88,,63660786.22,56402859.13,10373533.17,,,,62904502.36,,6119.24,,519088590.36,333085.2,,,,,118024198.9,,,,,,20397732.21,7048188.93,61077662.73,118036.4,1088149.66,,208087054.03,727175644.39,,0.0,,6379314.73,86536257.15,3067729.6,4843461.24,,,14106313.93,,,297447.93,115230524.58,,,,,,528614.17,370000.0,898614.17,116129138.75,112000000,214170000.0,24186151.65,,,,235112849.8,584974224.9,26072280.74,-494776.55,,611046505.64,727175644.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2009-03-18,2008-12-31,2008-12-31,合并本期,定期报告,378690280.67,23634.65,,73115868.55,16849824.64,8548021.7,,,,46101855.53,,42922.33,,523372408.07,335118.2,,,,,122073283.84,,,,,,51158408.43,21703799.32,61199720.92,64383.49,2213981.34,,258748695.54,782121103.61,,0.0,,10856853.98,76644207.98,4134435.55,20495054.58,,,2950672.6,,,,115081224.69,,,,,,528614.17,645000.0,1173614.17,116254838.86,112000000,214586294.16,32255696.32,,,,281262170.56,639691335.18,26174929.57,-412825.86,,665866264.75,782121103.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2009-04-24,2009-03-31,2009-03-31,合并本期,定期报告,403313348.74,23638.4,,59592238.23,18005457.36,6922429.52,,,,45789824.84,,32191.75,,533679128.84,335171.4,,,,,121809994.01,,,,,,48039496.64,21703799.32,61202914.97,64383.49,1479833.85,,254635593.68,788314722.52,,0.0,,13214738.67,66365217.91,4425061.26,5802180.66,,,1201746.13,,,,91008944.63,,,,,,528614.17,645000.0,1173614.17,92182558.8,112000000,214586294.16,33483146.69,,,,308416118.24,668088018.78,28044144.94,-397540.31,,696132163.72,788314722.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2009-08-18,2009-06-30,2009-06-30,合并本期,定期报告,365212484.45,23625.0,3800000.0,95471853.11,7392142.25,8292114.4,,,,53960791.37,,21461.17,,534174471.75,334981.4,,,,,120741235.09,59000.0,,,,,44920507.5,21703799.32,61191507.66,64383.49,1389060.71,,250404475.17,784578946.92,,0.0,,20892815.74,43642448.62,4456832.8,25451906.08,,,10180030.3,,,,104624033.54,,,,,,528614.17,645000.0,1173614.17,105797647.71,224000000,86262108.98,32255696.32,,,,317473162.9,658524161.43,20257137.78,-1466806.77,,678781299.21,784578946.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,石基信息,2009-10-29,2009-09-30,2009-09-30,合并本期,定期报告,347010771.03,23613.48,3800000.0,88340557.06,18067117.44,2625359.14,,,,71927735.24,,10730.59,,531805883.98,334818.0,,,,,152102532.01,71225.4,,,,,42027292.46,21703799.32,61181697.38,64383.49,1642730.61,,279128478.67,810934362.65,,0.0,,20693882.15,53715162.96,4593365.39,14996989.83,,,11924462.16,,,,105923862.49,,,,200000.0,,528614.17,645000.0,1373614.17,107297476.66,224000000,86262108.98,32255696.32,,,,339678590.42,680618730.98,23018155.01,-1577664.74,,703636885.99,810934362.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
