机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601311,骆驼股份,2011-08-19,2011-06-30,2011-06-30,合并本期,定期报告,1593702531.27,,279588474.89,355488335.85,290965494.76,11664748.38,,,,467814674.91,,,0.0,2999224260.06,0.0,,,7227640.74,,756532676.98,51178169.5,,,,,110338922.89,,1049046.14,,14063827.68,0.0,940390283.93,3939614543.99,930000000,0.0,,165027707.14,87970028.35,8845899.77,-9371770.55,,,32308210.32,,,0.0,1214780075.03,57000000.0,,,,,,69910804.0,126910804.0,1341690879.03,420396875,1397523915.62,49813446.16,,,,685007709.56,2552741946.34,45181718.62,,,2597923664.96,3939614543.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,1277328856.85,,436724333.46,317080408.25,311545545.59,7707914.05,,,,515215997.9,,,0.0,2865603056.1,0.0,,,7227640.74,,775052490.17,39911880.81,,,,,111692839.82,,1049046.14,,14063827.68,0.0,948997725.36,3814600781.46,786000000,0.0,,113944821.51,98929878.78,12972674.02,-12055616.03,,,29307165.89,,,0.0,1029098924.17,57000000.0,,,,,,72505304.0,129505304.0,1158604228.17,420396875,1397523915.62,49813446.16,,,,745634021.28,2613368258.06,42628295.23,,,2655996553.29,3814600781.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2012-04-11,2011-12-31,2011-12-31,合并本期,定期报告,1124319579.26,,435889728.3,345137655.27,318901548.5,6993624.63,,,,609760390.25,,,0.0,2841002526.21,,,,24110259.07,,869913252.27,40696345.04,,7757951.49,,,106562481.59,,1049046.14,,19394481.67,0.0,1069483817.27,3910486343.48,673000000,,,266922781.18,111797632.32,13060135.02,-43786283.58,0.0,,30996123.43,,,520000.0,1052510388.37,42000000.0,,,,,,47814583.33,89814583.33,1142324971.7,420396875,1401333675.62,69429452.09,0.0,0.0,,830976255.57,2722136258.28,46025113.5,,0.0,2768161371.78,3910486343.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2012-04-19,2012-03-31,2012-03-31,合并本期,定期报告,915821254.27,,459929138.37,398032832.32,299920524.55,9351859.33,,,,635828188.99,,,0.0,2718883797.83,,,,24110259.07,,881297225.4,44828076.47,,7757951.49,,,155211204.05,,1049046.14,,27174308.17,0.0,1141428070.79,3860311868.62,586000000,,,219843577.19,91205687.85,13097892.03,-55206942.14,,,34294682.97,,,520000.0,889754897.9,42000000.0,,,,,,47814583.33,89814583.33,979569481.23,420396875,1401333675.62,69429452.09,,,,942284570.68,2833444573.39,47297814.0,,0.0,2880742387.39,3860311868.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2012-07-28,2012-06-30,2012-06-30,合并本期,定期报告,1072191799.52,,399927634.84,392666607.65,328014931.63,7555743.75,,,,643580079.32,,,0.0,2843936796.71,,,,27489869.86,,874587671.84,63027813.77,,6995705.08,,,156704575.79,,1049046.14,,32333182.95,0.0,1162187865.43,4006124662.14,710000000,,,161140109.84,122260546.47,11387960.16,-70914547.96,,112237767.56,34443783.12,,,520000.0,1081075619.19,77000000.0,,,,,,55745083.36,132745083.36,1213820702.55,840793750,980936800.62,69429452.09,,,,854829849.71,2745989852.42,46314107.17,,0.0,2792303959.59,4006124662.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2012-10-25,2012-09-30,2012-09-30,合并本期,定期报告,962035101.96,,492833163.18,369729410.38,356607404.14,107941194.72,,,,640225312.38,,,0.0,2929371586.76,,,,27489869.86,,1017660595.94,68666007.34,,,,,136893898.5,,1049046.14,,30715101.84,0.0,1282474519.62,4211846106.38,710000000,,,213205236.43,141718167.53,13241686.36,-55685979.16,,,34113069.95,,,520000.0,1057112181.11,60000000.0,,,,,,64620333.38,124620333.38,1181732514.49,840793750,980936800.62,69429452.09,,,,1045722658.24,2936882660.95,93230930.94,,0.0,3030113591.89,4211846106.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2013-04-10,2012-12-31,2012-12-31,合并本期,定期报告,1378491430.36,,438334463.33,375052918.79,253435037.41,17725419.79,,,,781612124.52,,,,3244651394.2,,,,25802651.6,,1067046237.58,134230367.93,,,,,142858472.48,,1049046.14,,45095038.09,100000000.0,1516081813.82,4760733208.02,320000000,,,254296401.76,126253168.7,15672672.61,-88894494.71,3455111.11,,50664904.61,,,520000.0,681967764.08,35000000.0,800000000.0,,,,,68490583.4,903490583.4,1585458347.48,851833750,1018545892.43,69429452.09,,,,1144115203.68,3083924298.2,91350562.34,,,3175274860.54,4760733208.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2013-04-26,2013-03-31,2013-03-31,合并本期,定期报告,1219804240.97,,476042956.41,446666520.21,298332585.83,20378511.44,,,,788232659.18,,,,3249457474.04,,,,31004693.42,,1102598852.45,194494124.02,,,,,141915725.76,,1049046.14,,50821337.66,100000000.0,1621883779.45,4871341253.49,274000000,,,287462182.42,88860252.16,13806849.25,-68572166.04,15415111.12,,48540715.35,,,520000.0,660032944.26,35000000.0,800000000.0,,,,,67372416.75,902372416.75,1562405361.01,851833750,1022739567.86,69429452.09,,,,1273646418.56,3217649188.51,91286703.97,,,3308935892.48,4871341253.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2013-08-23,2013-06-30,2013-06-30,合并本期,定期报告,932993467.3,,546542048.95,481365528.93,286187864.46,10782251.42,,,,655552131.68,,,237370000.0,3150793292.74,,,,35632807.86,,1151736784.87,154101462.41,,,,,191268369.71,,1049046.14,,48916614.09,110000000.0,1692705085.08,4843498377.82,309000000,,,244737052.88,135845622.76,10717133.71,-64890670.2,26302611.13,1876800.0,40916006.38,,,520000.0,705024556.66,35000000.0,800000000.0,,,,,65976083.46,900976083.46,1606000640.12,851833750,1025728710.45,69429452.09,,,,1197639499.56,3144631412.1,92866325.6,,,3237497737.7,4843498377.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2013-10-22,2013-09-30,2013-09-30,合并本期,定期报告,1069495937.66,,566772087.79,479943810.03,351055516.83,29938930.41,,,,603860643.16,,,237370000.0,3338436925.88,,,,37034689.17,,1142338406.61,205875610.57,,,,,191064062.45,,1049046.14,,56093843.6,110000000.0,1743455658.54,5081892584.42,309000000,,,266682276.2,161572609.69,12249521.29,-26373286.98,38906111.14,1876800.0,45731674.36,,,520000.0,810165705.7,35000000.0,800000000.0,,,,,64718833.48,899718833.48,1709884539.18,851833750,1029922385.88,69429452.09,,513600.0,,1329460528.73,3280132516.7,91875528.54,,,3372008045.24,5081892584.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2014-04-02,2013-12-31,2013-12-31,合并本期,定期报告,737301922.47,,610878099.96,440484637.16,268180910.63,48553169.8,,,,635292276.32,,,649691088.47,3390382104.81,,,,32027300.23,,1158710308.35,227234626.05,,,,,240295022.75,,1049046.14,,63929142.26,167120000.0,1890365445.78,5280747550.59,314000000,,,294023570.9,108234018.01,15309433.65,25703726.36,3455111.15,1876800.0,54574751.72,,,520000.0,817697411.79,20000000.0,800000000.0,,,,,67047416.83,887047416.83,1704744828.62,851833750,1033933727.59,114618394.38,,513600.0,,1478962992.82,3478835264.79,97167457.18,,,3576002721.97,5280747550.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2014-04-23,2014-03-31,2014-03-31,合并本期,定期报告,638674971.54,,592539343.15,496369052.31,231644896.55,68283474.99,,,,775765429.45,,,658188055.42,3461465223.41,,,,30100254.9,,1147351635.33,309554920.93,,,,,238255003.36,,1049046.14,,75782750.32,167120000.0,1969213610.98,5430678834.39,349000000,,,240616710.57,109125637.37,15757993.96,25907225.36,14775186.15,1876800.0,59494800.33,,,520000.0,817074353.74,,800000000.0,,,,,65700166.84,865700166.84,1682774520.58,851833750,1038081819.58,114618394.38,,513600.0,,1633129086.65,3637149450.61,110754863.2,,,3747904313.81,5430678834.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2014-08-06,2014-06-30,2014-06-30,合并本期,定期报告,522779044.32,,531811494.49,599339248.35,390678168.58,67684939.06,,,,682290061.54,,,802541222.83,3597124179.17,,,,30935487.79,,1150195779.91,315784178.91,,,,,257465000.13,,1049046.14,,77585379.38,167120000.0,2000134872.26,5597259051.43,343000000,,,233260832.23,156566635.93,15197108.27,19217448.05,27375111.17,159466043.75,44740696.7,,,520000.0,999343876.1,,800000000.0,,,,,64352916.85,864352916.85,1863696792.95,851833750,1042229911.57,114618394.38,,513600.0,,1611784771.74,3619953227.69,113609030.79,,,3733562258.48,5597259051.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2014-10-24,2014-09-30,2014-09-30,合并本期,定期报告,365598713.36,,700434469.57,670182744.21,302051627.44,68193923.28,,,,794598879.45,,,598836246.21,3499896603.52,,,,52841484.83,,1250321748.81,360161140.68,,268090.74,,,267741562.83,,65956550.49,153999.91,91351208.11,167120000.0,2255915786.4,5755812389.92,436000000,,,222670551.04,140699169.45,19715750.71,38810126.84,39335111.18,2566650.0,60563811.43,,,520000.0,960881170.65,,800000000.0,,,,10671245.54,62611000.19,873282245.73,1834163416.38,851713750,1045984403.56,114618394.38,,333840.0,,1788883244.9,3800865952.84,120783020.7,,,3921648973.54,5755812389.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2015-04-10,2014-12-31,2014-12-31,合并本期,定期报告,226434765.24,830250.0,712113685.81,652716520.94,74888778.14,89118239.63,,,,770548832.45,,,897068043.4,3423719115.61,1000000.0,,,56146565.34,,1418183063.07,286746488.04,,,,,265396553.83,,65956550.49,,87036556.64,328858964.61,2509324742.02,5933043857.63,433500000,,,263604087.96,83937387.28,21422166.08,30328096.78,3455111.15,2566650.0,50692196.91,,,520000.0,890025696.16,,800000000.0,,,,16182562.43,,893105475.26,1783131171.42,851713750,1045177127.59,114618394.38,,333840.0,,1992614496.07,4021742812.11,128169874.1,,,4149912686.21,5933043857.63,17952884.07,76922912.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2015-04-24,2015-03-31,2015-03-31,合并本期,定期报告,533891748.25,614542.5,678840768.72,741902882.43,135644074.0,89908382.7,,,,630497349.13,,,548599730.78,3359899478.51,1000000.0,,,57859631.0,,1440376860.75,303974135.19,,972.53,,,263376532.28,,65956550.49,,88955221.42,352732348.12,2574232251.78,5934131730.29,319500000,,,235962502.42,86268121.33,20036700.97,42731226.41,15415111.04,2566650.0,46236067.08,,,520000.0,769236379.25,,800000000.0,,,,19735408.83,,899211071.67,1668447450.92,851713750,1047216749.99,114618394.38,,333840.0,,2091155750.91,4134401161.5,131283117.87,,0.0,4265684279.37,5934131730.29,30030356.22,79475662.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2015-07-28,2015-06-30,2015-06-30,合并本期,定期报告,116735792.09,5967615.0,740928248.09,707691641.83,103411577.48,91567383.39,,,,720245730.95,,,896011236.19,3382559225.02,1000000.0,,,59392321.42,,1423037922.84,380414863.42,,615722.47,,,260981638.93,,65956550.49,,93778148.11,349901311.35,2635078479.03,6017637704.05,207060000,,,246465916.17,127607211.42,18487336.44,10425907.82,27571888.71,2890650.0,63713958.18,,,100520000.0,804742868.74,,800000000.0,,,,20209461.56,,898087874.41,1702830743.15,851635750,1047048837.59,114618394.38,,,,2149653669.75,4195828099.92,118978860.98,,,4314806960.9,6017637704.05,32871448.2,77878412.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2015-10-21,2015-09-30,2015-09-30,合并本期,定期报告,227001381.0,,651538245.42,590416102.12,163159491.5,138419438.95,,,,700175674.79,,,1125977454.01,3596687787.79,1000000.0,,,57477382.75,,1438828619.05,422296096.68,,833877.12,,,237454780.42,,65956550.49,,94400613.6,305901311.35,2624149231.46,6220837019.25,207060000,,,290599083.96,157376493.09,23357308.27,36456454.7,40839055.26,1548750.0,52649877.29,,,100520000.0,910407022.57,,800000000.0,,,,10460634.63,,889842797.46,1800249820.03,851635750,1047823377.59,114618394.38,,,,2282360180.84,4301481603.62,119105595.6,,,4420587199.22,6220837019.25,,79382162.83,,,,,,,,,,,,,,,,,,,,,,,,,,,5043900.81,,
601311,骆驼股份,2016-04-22,2015-12-31,2015-12-31,合并本期,定期报告,200229606.13,,582995616.65,684590214.38,106135414.88,110468536.58,,,,722498681.57,,,1209929290.29,3616847360.48,136550000.0,,7639500.0,61195453.84,,1955395395.71,103316934.72,,75486.01,,,285008514.96,,65956550.49,,135545068.29,186200401.87,2936883305.89,6553730666.37,199500000,,,307029420.29,161143054.33,23846778.8,44018154.2,6113527.45,1474200.0,179303612.96,,,100000000.0,1022428748.03,,775000000.0,,,,16026557.74,,873783857.24,1896212605.27,851635750,1042464969.64,121601530.76,,12717000.0,,2510338514.86,4536383764.29,121134296.81,,,4657518061.1,6553730666.37,23059999.03,82757299.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2016-04-26,2016-03-31,2016-03-31,合并本期,定期报告,203671940.68,,312739364.75,824633411.36,121222051.01,107445426.96,,,,894306670.79,,,957159370.45,3421178236.0,136550000.0,,6981291.66,159832439.34,,1928341976.94,133371504.17,,75575.75,,,289809895.14,,65956550.49,,145570480.85,215197931.7,3081687646.04,6502865882.04,190500000,,,268277313.71,117211101.05,21268474.23,64802368.39,18978832.99,1474200.0,105648236.87,,,100000000.0,888160527.24,,775000000.0,,,,11332582.61,,867447132.13,1755607659.37,851635750,1042464969.64,121601530.76,,12717000.0,,2609781829.31,4622353135.22,124905087.45,,,4747258222.67,6502865882.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2016-08-02,2016-06-30,2016-06-30,合并本期,定期报告,140736420.19,,353571359.74,699141429.68,202536870.72,100954229.68,,,,863733828.91,,,977054849.69,3337728988.61,136550000.0,,147128866.32,65781221.92,,1942746016.88,108536926.85,,77209.16,,,287695341.31,,65956550.49,,128129802.32,308244015.76,3190845951.01,6528574939.62,273000000,,20965000.0,229094860.55,106853100.78,16848452.76,32187580.48,26503027.43,1474200.0,121409624.44,,,,828335846.44,,775000000.0,,,,8961576.97,,863383376.51,1691719222.95,851635750,1042464969.64,121601530.76,,12717000.0,,2704940094.21,4710988066.67,125867650.0,,,4836855716.67,6528574939.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2016-10-21,2016-09-30,2016-09-30,合并本期,定期报告,121155154.4,108335.0,380659809.19,703865046.94,308437850.37,103039091.12,,,,848747049.2,,,956792557.9,3422804894.12,136550000.0,,158708014.38,66674803.04,,1949487482.68,220014910.71,,678773.93,,,285206013.7,,65956550.49,,108316469.25,234245710.34,3225838728.52,6648643622.64,273000000,,,258240230.94,211805136.67,24090238.15,67173236.86,38089277.42,,126806676.29,,,0.0,999204796.33,,775000000.0,,,,7925098.44,0.0,865279148.0,1864483944.33,848395750,1032987969.64,121601530.76,,,,2652066634.24,4653612816.6,130546861.71,,,4784159678.31,6648643622.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2017-04-08,2016-12-31,2016-12-31,合并本期,定期报告,232562711.51,1001945.0,411526367.43,884072428.46,84374547.78,198997553.19,,,,1146778019.47,,,460140542.0,3419454114.84,219108360.0,,178817908.75,66560127.14,,2060611423.85,315321373.14,,317122.8,,,315281778.15,,66456216.95,459340.24,108254241.57,181090192.0,3512278084.59,6931732199.43,273000000,,,375995884.17,137382455.47,25339483.2,53961971.19,4252309.02,,160465878.6,,,,1030397981.65,,775000000.0,,,,16321339.95,,874297878.28,1904695859.93,848395750,1020238047.82,123641687.59,,,,2841232591.6,4833256472.39,193779867.11,,,5027036339.5,6931732199.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2017-04-28,2017-03-31,2017-03-31,合并本期,定期报告,913195717.38,1389435.0,392063839.28,1009079059.19,97812526.73,194716289.51,,,,1404631265.4,,,641613068.72,4654501201.21,298438360.0,,179918340.07,67406498.58,,2037531706.54,345218231.13,,361021.0,,,312419705.78,,66456216.95,385321.21,101475788.96,200936479.64,3610547669.86,8265048871.07,600000000,,100000000.0,323247184.87,119541323.98,20941101.46,63315362.75,15448333.32,,151617623.22,,,,1394110929.6,100000000.0,1335103907.05,,,,32718286.42,,1548896907.22,2943007836.82,848395750,1162238440.77,123641687.59,,,,2939140207.36,5122453801.88,199587232.37,,,5322041034.25,8265048871.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311,骆驼股份,2017-08-19,2017-06-30,2017-06-30,合并本期,定期报告,750895076.19,7493692.25,596880605.49,1025403848.79,122267156.23,155979888.61,,,,1215020934.59,,,785566786.9,4659507989.05,298438360.0,,237773252.45,68835428.52,,2009668845.66,382358126.11,,4035940.44,,,310474119.75,,66456216.95,514815.74,76002481.46,225736693.48,3680294280.56,8339802269.61,545000000,,120251461.91,348329336.36,137008370.41,22989945.41,80881975.34,27572333.31,,132319116.88,,,,1414352539.62,100000000.0,1342104717.07,,,,23146274.5,,1547991998.8,2962344538.42,848395750,1163674980.82,123641687.59,,,,3003837072.56,5159811071.79,217646659.4,,,5377457731.19,8339802269.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
