机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600483,福能股份,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,184706225.86,0.0,28535633.19,128197591.53,16108755.96,6386785.92,,2660900.0,0.0,196199879.55,,0.0,1194826.92,563990598.93,,0.0,,34836920.21,,310787525.24,38878611.69,8681598.57,0.0,,,31920018.75,,,1273998.05,,0.0,426378672.51,990369271.44,85200000.0,,98029681.15,17068967.82,3178005.43,4506211.32,-2966728.46,,0.0,2386200.85,,40000000.0,3391666.35,250794004.46,60000000.0,0.0,0.0,1850098.38,,0.0,0.0,61850098.38,312644102.84,192322475,352578010.03,61464942.1,,,,45678701.77,652044128.9,25681039.7,,0.0,677725168.6,990369271.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,186881626.99,0.0,79739329.59,104828073.56,15369222.84,8535754.47,,0.0,,188051573.15,,,2644067.77,586049648.37,,,,34806150.98,,305070762.34,47447977.83,7897362.69,,,,31719548.19,,,1119998.06,,0.0,428061800.09,1014111448.46,130200000.0,,79780091.75,22324829.92,6483661.32,1725657.44,193241.71,,9616123.75,8401244.66,,20000000.0,3833071.45,282557922.0,60000000.0,,,382654.65,,,0.0,60382654.65,342940576.65,192322475,352578010.03,61464942.1,,,,38630443.39,644995870.52,26175001.29,,0.0,671170871.81,1014111448.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,175916698.87,0.0,51113280.16,171035282.33,18449562.4,9394610.77,,733900.0,0.0,186463627.62,,0.0,3060165.15,616167127.3,,0.0,,34775381.75,,299226635.66,57667495.4,7213999.61,0.0,,,31519077.63,,,916952.07,,0.0,431319542.12,1047486669.42,123200000.0,,130423794.65,16229672.38,3050758.35,3887176.13,4105105.17,,22500.0,8671381.6,,20000000.0,3656822.25,313247210.53,60000000.0,0.0,0.0,100000.0,,0.0,0.0,60100000.0,373347210.53,192322475,352578010.03,61464942.1,,,,41816936.34,648182363.47,25957095.42,,0.0,674139458.89,1047486669.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2006-03-17,2005-12-31,2005-12-31,合并本期,定期报告,240149865.46,0.0,35300218.38,45434769.66,14588111.79,5235019.14,,1230550.0,0.0,185392013.95,,,1530655.82,528861204.2,,,,34744612.52,,343733512.54,11692088.97,9827846.92,,,,29590911.24,,,762952.08,,0.0,430351924.27,959213128.47,10200000.0,,148883825.92,37772026.85,4731777.39,7810100.22,-259099.65,,22500.0,8534230.22,,20000000.0,3173579.63,240868940.58,40000000.0,,,0.0,,,0.0,40000000.0,280868940.58,192322475,352578010.03,63809693.8,,,,42833784.74,651543963.57,26800224.32,,0.0,678344187.89,959213128.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,135762408.49,0.0,55467324.11,159306453.58,13344923.97,8610456.67,,1230550.0,,191331591.4,,,1307669.14,566361377.36,,,,34713843.29,,336231540.77,14775136.61,32970075.91,,,,29567084.77,,,594666.09,,0.0,448852347.44,1015213724.8,41100000.0,,174736052.24,33617475.48,5276922.1,7939281.25,1074129.35,,22500.0,5705043.61,,20000000.0,3809686.5,293281090.53,42000000.0,,,,,,0.0,42000000.0,335281090.53,192322475,352578010.03,63809693.8,,,,44342233.85,653052412.68,26880221.59,,0.0,679932634.27,1015213724.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2006-08-16,2006-06-30,2006-06-30,合并本期,定期报告,134019682.54,0.0,94523519.06,105523577.19,16436550.49,5880535.57,,2240550.0,1200000.0,195874320.59,,0.0,1341076.29,557039811.73,,0.0,,34683074.06,,327979291.71,23915272.67,37729903.49,0.0,,,29469122.31,,,426380.1,,0.0,454203044.34,1011242856.07,72100000.0,,183546832.98,36266347.49,8599070.85,3173752.08,-1967404.71,,22500.0,8036985.27,,20000000.0,3599474.91,333377558.87,40000000.0,0.0,0.0,0.0,,0.0,0.0,40000000.0,373377558.87,288483712,253929029.13,63809693.8,,,,5303100.31,611525535.24,26339761.96,,0.0,637865297.2,1011242856.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,103962472.27,0.0,55844926.1,182733857.37,23188250.2,8899539.43,,209051.0,,187778382.86,,,2185761.86,564802241.09,,,,34652304.83,,322222436.97,35710653.37,41659364.79,,,,29338583.85,,,258094.11,,0.0,463841437.92,1028643679.01,84900000.0,,180882345.18,32223717.94,4967725.31,4680902.59,4054951.51,,22500.0,10930510.84,,20000000.0,4124742.62,346787395.99,40000000.0,,,,,,0.0,40000000.0,386787395.99,288483712,253508594.55,63809693.8,,,,8957520.8,614759521.15,27096761.87,,0.0,641856283.02,1028643679.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2007-03-24,2006-12-31,2006-12-31,合并本期,定期报告,114428006.58,0.0,45322795.07,47544968.62,17223069.58,4692813.23,,310500.0,0.0,222386940.72,,0.0,1988672.67,453897766.47,,0.0,,34621535.6,,319412144.84,67196758.1,28707096.58,0.0,,,29276583.39,,,96000.0,,0.0,479310118.51,933207884.98,12900000.0,,151718395.06,64176034.71,5194286.69,6090308.48,3044986.54,,22500.0,6504482.07,,20000000.0,2614273.72,272265267.27,20000000.0,0.0,0.0,1400000.0,,0.0,0.0,21400000.0,293665267.27,288483712,253508594.55,64699844.03,,,,5363595.64,612055746.22,27486871.49,,0.0,639542617.71,933207884.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,74515931.8,0.0,40698106.49,173937373.98,21950469.47,7849778.25,,310500.0,0.0,225192853.0,,0.0,1088754.47,545543767.46,0.0,,0.0,33831792.0,16438528.39,303081597.53,87843971.98,15936028.72,0.0,0.0,0.0,22574219.64,0.0,0.0,87000.0,4165065.41,,483958203.67,1029501971.13,134000000.0,0.0,135275505.75,49954750.41,5069278.18,3934859.17,7086200.93,0.0,22500.0,6739425.39,,20000000.0,2614500.04,364697019.87,20000000.0,,0.0,1400000.0,2008253.0,0.0,,23408253.0,388105272.87,288483712,253508594.55,64820474.23,,,,7635507.69,614448288.47,26948409.79,,,641396698.26,1029501971.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2007-08-21,2007-06-30,2007-06-30,合并本期,定期报告,136971088.84,0.0,148713751.83,117055143.94,12415908.61,6800713.44,,621000.0,,219685003.24,,,935622.64,643198232.54,0.0,,0.0,33831792.0,16342963.09,381903950.64,13844620.66,32697544.65,0.0,0.0,0.0,22432917.81,0.0,0.0,78000.0,4674930.52,,505806719.37,1149004951.91,182000000.0,0.0,188920960.45,50902317.6,6378204.59,5698032.33,3473420.83,,,7486533.71,,20000000.0,2883257.75,467742727.26,35000000.0,,0.0,1400000.0,50879.0,0.0,0.0,36450879.0,504193606.26,288483712,253508594.55,64820473.65,,,,10374066.0,617186846.2,27624499.45,,,644811345.65,1149004951.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2007-10-30,2007-09-30,2007-09-30,合并本期,定期报告,46753677.3,0.0,71059378.89,218906983.65,27378577.68,6809004.47,,0.0,0.0,180891021.49,,0.0,1858129.28,553656772.76,0.0,,0.0,33831792.0,16087579.09,380950634.37,24869250.54,92338202.41,0.0,0.0,0.0,22291615.98,0.0,0.0,69000.0,7591062.76,,578029137.15,1131685909.91,202500000.0,0.0,152140091.69,59429471.01,7300531.43,8576239.29,7949921.38,0.0,22500.0,8649224.29,,0.0,3382462.5,449950441.59,35000000.0,,0.0,1400000.0,14613910.13,0.0,0.0,51013910.13,500964351.72,288483712,253508594.55,64820473.65,,,,-4336807.68,602475972.52,28245585.67,,,630721558.19,1131685909.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2008-03-25,2007-12-31,2007-12-31,合并本期,定期报告,81462918.28,,153255919.87,45843800.74,11072369.5,2494912.98,,0.0,,202121089.93,,,,496251011.3,283750000.0,,,3805792.0,15912104.44,370549304.75,39994583.28,96663827.91,,,,29045496.62,,1200000.0,60000.0,5667421.11,,846648530.11,1342899541.41,226000000.0,0.0,66688332.15,79887600.36,4915505.01,15244097.93,706744.02,,22500.0,7166424.55,,600000.0,,401231204.02,54400000.0,,,0.0,,63431000.0,,117831000.0,519062204.02,288483712,443801594.55,53470072.27,,,,9549773.92,795305152.74,28532184.65,,,823837337.39,1342899541.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2008-04-25,2008-03-31,2008-03-31,合并本期,定期报告,51562083.58,,58560961.24,222316898.2,20948511.33,5351546.16,,,,197849539.5,,,,556589540.01,175920000.0,,,3805792.0,15736629.79,370483742.15,134781238.52,4569208.45,,,,28867552.91,,1200000.0,51000.0,5511572.87,,740926736.69,1297516276.7,248000000.0,0.0,75095204.0,95900413.86,9383888.56,9889552.91,6940808.47,,22500.0,16263717.74,,600000.0,,462096085.54,54400000.0,,,,,36473500.0,,90873500.0,552969585.54,288483712,362929094.55,53470072.27,,,,11275909.17,716158787.99,28387903.17,,,744546691.16,1297516276.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2008-08-19,2008-06-30,2008-06-30,合并本期,定期报告,80828759.18,,145802613.74,128072095.84,19920434.32,6670169.39,,,,198272544.97,,,,579566617.44,131450000.0,,,3805792.0,15561155.14,364251404.75,134026314.75,4426825.05,93719.95,,,28692675.41,,1200000.0,42000.0,5787817.98,,689337705.03,1268904322.47,257500000.0,0.0,83252764.0,103529771.2,6996154.2,13668646.9,3386633.73,,22500.0,11344000.04,,7700000.0,,487400470.07,40700000.0,,,,,25356000.0,,66056000.0,553456470.07,288483712,329576594.54,53470072.27,,,,14827278.62,686357657.43,29090194.97,,,715447852.4,1268904322.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2008-10-27,2008-09-30,2008-09-30,合并本期,定期报告,48075315.92,0.0,71795921.93,215848125.09,14232103.73,8012108.96,,0.0,1500000.0,208269178.31,,0.0,0.0,567732753.94,106240000.0,,,3805792.0,15385680.49,490788198.96,1589480.42,1279617.56,85719.95,,,28512991.25,,1200000.0,33000.0,5973531.25,,654894011.88,1222626765.82,233500000.0,0.0,89874178.5,94595597.41,4645828.63,16442905.4,5815783.83,0.0,22500.0,10095017.82,,7700000.0,0.0,462691811.59,40700000.0,,,,,19053500.0,,59753500.0,522445311.59,288483712,310669094.55,53470072.27,,,,17838981.34,670461860.16,29719594.07,,,700181454.23,1222626765.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2009-03-28,2008-12-31,2008-12-31,合并本期,定期报告,58261752.13,,162484496.67,86638307.62,10509974.41,7000340.42,,,,184572513.27,,24000.0,,509491384.52,71100000.0,,,3805792.0,15210205.84,459263895.39,6982916.58,1754822.98,374302.12,,,38435199.65,,1200000.0,,6532976.2,,604660110.76,1114151495.28,180500000.0,0.0,81104978.5,86175577.72,8280359.64,9363786.98,10497290.31,,22500.0,5135881.89,,7700000.0,,388780375.04,40700000.0,,,,,10650000.0,,51350000.0,440130375.04,288483712,285458594.55,53470072.27,,,,17314035.45,644726414.27,29294705.97,,,674021120.24,1114151495.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2009-04-30,2009-03-31,2009-03-31,合并本期,定期报告,55912474.84,,80572234.86,207587341.47,7695633.41,6770240.88,,,,172162970.91,,24000.0,,530724896.37,96450000.0,,,3805792.0,15034731.19,447537825.1,8268602.54,1122671.57,374302.12,,,38232724.13,,1200000.0,,6595622.13,,618622270.78,1149347167.15,191500000.0,0.0,65981047.95,99058460.06,2794052.98,12099420.19,6920567.85,,22500.0,11324931.69,,7700000.0,,397400980.72,40700000.0,,,,,16987500.0,,57687500.0,455088480.72,288483712,304471094.55,53470072.27,,,,18390989.5,664815868.32,29442818.11,,,694258686.43,1149347167.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2009-08-25,2009-06-30,2009-06-30,合并本期,定期报告,44123858.17,,177578745.27,154640069.43,6984530.72,4154509.95,,,,157459092.32,,,,544940805.86,135150000.0,,,3805792.0,14859256.54,429582204.55,2021657.63,1122671.57,362044.39,,,33550470.97,,1200000.0,,5932306.88,,627586404.53,1172527210.39,181500000.0,0.0,79186687.95,84927130.18,8169308.02,15180435.8,7720056.33,,22500.0,11717691.68,,700000.0,,389123809.96,34300000.0,,,,,26662500.0,,60962500.0,450086309.96,288483712,333417354.55,53470072.27,,,,25259849.8,700630988.62,21809911.81,,,722440900.43,1172527210.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2009-10-31,2009-09-30,2009-09-30,合并本期,定期报告,42267312.04,,75483218.29,264729722.62,11409057.11,5706881.43,,,,153210349.9,,,,552806541.39,124950000.0,,,3805792.0,14683781.89,419858785.95,1144939.48,1538233.8,362044.39,,,33347995.45,,1200000.0,,6128257.86,,607019830.82,1159826372.21,145000000.0,0.0,99460000.0,89234682.74,8308843.38,15884619.3,9987312.88,,22500.0,10815145.04,,700000.0,,379413103.34,34300000.0,,,,,24112500.0,,58412500.0,437825603.34,288483712,325767354.55,53470072.27,,,,31809295.28,699530434.1,22470334.77,,,722000768.87,1159826372.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2010-03-31,2009-12-31,2009-12-31,合并本期,定期报告,32884734.23,,234771346.42,58931864.45,6351694.07,720541.77,,,,167175440.84,,,,500835621.78,175435814.4,,,2670992.0,14508307.24,409230100.96,3710536.1,1245363.03,,,,33145519.93,,1200000.0,,8375372.14,,649522005.8,1150357627.58,145000000.0,0.0,71560000.0,79660354.33,11391605.41,9282819.68,-1978775.37,,22500.0,6247698.51,,12100000.0,,333286202.56,17200000.0,,,,,36450253.6,,53650253.6,386936456.16,288483712,362780615.35,53490047.45,,,,35897131.34,740651506.14,22769665.28,,,763421171.42,1150357627.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600483,福能股份,2010-04-28,2010-03-31,2010-03-31,合并本期,定期报告,37963186.82,,92713396.04,236508780.42,18536574.02,2819097.59,,,,152789949.28,,,,541330984.17,162246707.2,,,2670992.0,14332832.59,398207023.55,6431716.56,4223094.99,-600.0,,,32943044.41,,1200000.0,,8194434.79,,630449246.09,1171780230.26,195000000.0,0.0,39020000.0,92513174.59,2077759.59,2825200.12,10753782.8,,1663200.0,10321690.75,,12100000.0,,366274807.85,17200000.0,,,,,33152976.8,,50352976.8,416627784.65,288483712,352888784.95,53490047.45,,,,38895653.8,733758198.2,21394247.41,,,755152445.61,1171780230.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
