机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2242,九阳股份,2008-05-27,2008-03-31,2008-03-31,合并本期,招募说明书,394625422.7,,251373788.28,54442668.6,58874758.91,37270092.05,,,,124348407.19,,,,920935137.73,0.0,0.0,0.0,,,116416069.28,16536868.84,,,,,71353172.38,,,,1094815.35,,205400925.85,1126336063.58,,0.0,,323081533.48,86241729.28,18514584.23,47255515.12,,,80238716.26,,,,555332078.37,,,,,,,,,555332078.37,200000000,5673194.33,41950777.07,,,,262417134.94,510041106.34,60962878.87,,,571003985.21,1126336063.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2008-08-20,2008-06-30,2008-06-30,合并本期,定期报告,1827087947.07,,396938348.61,81709433.5,87571303.32,7008051.81,,,,154444737.07,,,,2554759821.38,0.0,,,,,127995467.54,28434456.1,,,,,70239537.4,,,,1273248.46,,227942709.5,2782702530.88,,0.0,,470957389.95,67907895.24,22997078.96,34596010.94,,,14392153.51,,,,610850528.6,,,,,,,,,610850528.6,267000000,1397411527.86,53097076.79,,,,377041957.06,2094550561.71,77301440.57,,,2171852002.28,2782702530.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2008-10-22,2008-09-30,2008-09-30,合并本期,定期报告,2048213197.51,,478536479.87,65725741.32,25656960.21,9855290.3,,,,185745440.65,,,,2813733109.86,0.0,,,0.0,,164058885.32,68455226.9,,,,,73941855.13,,,5555.56,871158.25,,307332681.16,3121065791.02,,0.0,,710738810.34,90010171.66,24716344.01,60163580.46,,,9564764.26,,,,895193670.73,,,,,,,,,895193670.73,267000000,1397411527.86,65847162.47,,,,393806746.07,2124065436.4,101806683.89,,,2225872120.29,3121065791.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2009-03-25,2008-12-31,2008-12-31,合并本期,定期报告,2376812997.27,,442511559.97,47277574.53,29137157.43,4990606.16,,,,306740281.38,,,812560.0,3208282736.74,0.0,10258630.14,,,,218807974.09,89075699.5,,,,,138149944.89,,,,11565731.4,,467857980.02,3676140716.76,,0.0,,1000662685.51,75087599.52,61088929.94,60979580.67,,,61244147.74,,,,1259062943.38,,,,,,32328.77,,32328.77,1259095272.15,267000000,1397411527.86,78254374.27,,,,535381563.99,2278047466.12,138997978.49,,,2417045444.61,3676140716.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2009-04-28,2009-03-31,2009-03-31,合并本期,定期报告,2302838919.7,,304774678.96,37011909.82,39045066.58,6555898.23,,,,226168410.35,,,,2916394883.64,0.0,10408000.0,,,,241375729.33,131244502.34,,,,,136761812.6,,,,4301269.5,,524091313.77,3440486197.41,,0.0,,568239539.31,130597724.06,43361488.8,61446149.7,,,73909774.26,,,,877554676.13,,,,,,51000.0,,51000.0,877605676.13,267000000,1397411527.86,78254374.27,,,,663340147.36,2406006049.49,156874471.79,,,2562880521.28,3440486197.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2009-08-05,2009-06-30,2009-06-30,合并本期,定期报告,2280313469.1,,331047304.51,35838359.98,35920697.34,8388205.19,,,,297098156.71,,,6500000.0,2995106192.83,0.0,,,,,380784425.01,45858484.55,,,,,136064431.23,,,,11219369.61,,573926710.4,3569032903.23,,0.0,,861113841.41,77408717.87,18699871.75,56127186.39,,,76923871.44,,,,1090273488.86,,,,,,,,,1090273488.86,507300000,1157111527.86,78254374.27,,,,638937297.94,2381603200.07,97156214.3,,,2478759414.37,3569032903.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2009-10-28,2009-09-30,2009-09-30,合并本期,定期报告,2383853084.07,,280888867.18,15337922.64,24821102.53,18382874.77,,,,211317753.44,,,500000.0,2935101604.63,0.0,,,,,394965812.59,46202369.11,,,,,184370732.62,,,,7382707.67,,632921621.99,3568023226.62,,0.0,,614562666.93,114851564.85,20421248.8,75082885.15,,,74206468.72,,,,899124834.45,,,,,,,,,899124834.45,507300000,1157111527.86,78254374.27,,,,793996930.81,2536662832.94,132235559.23,,,2668898392.17,3568023226.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2010-03-27,2009-12-31,2009-12-31,合并本期,定期报告,2568785393.62,,320234010.56,33092512.64,60683279.28,7722995.04,,,,279861354.98,,,57566.0,3270437112.12,0.0,,,,,495482608.16,1925903.69,,,,,191284037.44,,,,46273628.06,,734966177.35,4005403289.47,,0.0,,855152492.96,118485591.57,47142162.77,13177718.62,,,146318214.05,,,,1180276179.97,,,,,,,,,1180276179.97,507300000,1157111527.86,156692339.05,,,,853089783.2,2674193650.11,150933459.39,,,2825127109.5,4005403289.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2010-04-29,2010-03-31,2010-03-31,合并本期,定期报告,2387307098.28,,217570822.33,27993797.83,169499988.21,6102702.01,,,,135599146.93,,,,2944073555.59,0.0,,,,,488674480.28,21233891.99,,,,,189448677.13,,,,34797941.08,,734154990.48,3678228546.07,,0.0,,380736437.67,207332816.22,28879824.37,44137226.29,,,107210914.62,,,,768297219.17,,,,,,,,,768297219.17,507300000,1157111527.86,156692339.05,,,,935976928.0,2757080794.91,152850531.99,,,2909931326.9,3678228546.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2010-08-28,2010-06-30,2010-06-30,合并本期,定期报告,2319899469.78,,541400178.25,44038865.68,156875190.71,5968850.15,,,,220039416.77,,,,3288221971.34,0.0,,,,,481666150.82,10638850.65,,,,,187839923.24,,,,37304091.29,,717449016.0,4005670987.34,,0.0,,924625655.45,154634894.07,17908575.88,93711707.35,,,155006430.29,,,,1345887263.04,,,,,,,,,1345887263.04,760950000,903461527.86,156692339.05,,,,771016197.25,2592120064.16,67663660.14,,,2659783724.3,4005670987.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2010-10-29,2010-09-30,2010-09-30,合并本期,定期报告,2347988865.88,,610712586.05,89897946.45,159829668.54,6661184.28,,,,249864748.76,,,,3464954999.96,0.0,40000000.0,,,,475357017.5,21915012.8,,,,,245119271.27,,,,47905029.18,,830296330.75,4295251330.71,,0.0,,961894860.98,130784432.33,29431989.51,100337067.19,,,191616521.18,,,,1414064871.19,,,,,,,,,1414064871.19,760950000,903461527.86,156692339.05,,,,963896834.31,2785000701.22,96185758.3,,,2881186459.52,4295251330.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2011-03-16,2010-12-31,2010-12-31,合并本期,定期报告,2286766195.42,,559981600.37,31614854.3,40203317.52,7430050.02,,6432676.96,,366002422.64,,,176145.72,3298607262.95,0.0,,,,,478173204.26,232473284.65,,,,,280703528.9,,,,42983709.21,0.0,1034333727.02,4332940989.97,,0.0,,967409703.22,177324074.25,99705541.5,-17769330.04,,,76788262.35,,,0.0,1303458251.28,,,,,,,,,1303458251.28,760950000,903461527.86,249397474.68,,,,996183423.85,2909992426.39,119490312.3,,,3029482738.69,4332940989.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2011-04-19,2011-03-31,2011-03-31,合并本期,定期报告,2219007747.15,,514900983.19,40699660.63,32435604.51,6147089.9,,2137312.54,,238395222.01,,,0.0,3053723619.93,0.0,100000000.0,,,,469798665.18,274817693.72,,,,,279953852.8,,,,36503554.77,0.0,1161073766.47,4214797386.4,,0.0,,700737096.72,192835825.27,33166786.42,31333477.99,,,95054463.22,,,0.0,1053127649.62,,,,,,,,,1053127649.62,760950000,903461527.86,249397474.68,,,,1118430151.13,3032239153.67,129430583.11,,,3161669736.78,4214797386.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2011-08-27,2011-06-30,2011-06-30,合并本期,定期报告,2021463953.73,,489375107.98,59950334.28,65578556.56,6365185.84,,9538429.28,,236207703.98,,,0.0,2888479271.65,0.0,,,,,474915228.76,259881560.32,,,,,280516943.58,,,,24800499.99,0.0,1040114232.65,3928593504.3,,0.0,,809046514.61,162412726.98,32761877.72,-15533600.41,,,65698261.2,,,0.0,1054385780.1,,,,,,,,,1054385780.1,760950000,903461527.86,310312744.37,,,,830018882.53,2804743154.76,69464569.44,,,2874207724.2,3928593504.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2011-10-29,2011-09-30,2011-09-30,合并本期,定期报告,2028391877.98,,587550083.7,45955897.88,69865271.87,8451213.52,,7478334.64,,252039182.59,,,250000.0,2999981862.18,0.0,,,31701416.86,,474473680.49,267176611.08,,,,,293866206.45,,,,24958815.39,0.0,1092176730.27,4092158592.45,,0.0,,940110369.6,129674409.94,30769433.86,19311247.13,,386350330.8,56956164.95,,,0.0,1563171956.28,,,,,,,,,1563171956.28,760950000,903461527.86,310312744.37,,,,472491877.93,2447216150.16,81770486.01,,,2528986636.17,4092158592.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2012-03-31,2011-12-31,2011-12-31,合并本期,定期报告,1528705728.58,,620735252.76,43879744.44,29792361.41,12394353.24,,4473562.52,,640704259.04,,,49112.5,2880734374.49,,,,39578252.3,,559960417.53,66467099.74,,,,,292856317.08,,,595875.0,26877884.52,0.0,986335846.17,3867070220.66,,,,993004746.78,237060689.02,77547598.84,-67669657.04,,,36089296.82,,,0.0,1276032674.42,,,,,,982653.74,0.0,982653.74,1277015328.16,760950000,903786364.15,329976578.4,,,,503783912.56,2498496855.11,91558037.39,,0.0,2590054892.5,3867070220.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2012-04-21,2012-03-31,2012-03-31,合并本期,定期报告,1557853693.82,,630171250.04,63431791.39,34493362.43,11311884.22,,4269617.44,,460168520.3,,,0.0,2761700119.64,,,,39593170.83,,553893666.92,78182552.54,,,,,290324879.1,,,595875.0,16724075.61,0.0,979314220.0,3741014339.64,,,,665659238.51,245075312.71,16358608.91,26211350.97,,,58616910.92,,,0.0,1011921422.02,,,,,,967877.98,0.0,967877.98,1012889300.0,760950000,903786364.15,329976578.4,,,,629821554.72,2624534497.27,103590542.37,,0.0,2728125039.64,3741014339.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2012-08-25,2012-06-30,2012-06-30,合并本期,定期报告,1286059833.21,0.0,710775079.18,93047538.93,41320361.87,13348141.64,,3323168.05,,504164789.65,,,0.0,2652038912.53,,50000000.0,,40024581.68,,548978858.42,149187603.21,0.0,0.0,,0.0,288240943.33,,,595875.0,16870162.15,0.0,1093898023.79,3745936936.32,0.0,0.0,0.0,731456061.84,213683911.13,22505822.88,-2661310.59,0.0,0.0,48730242.97,,0.0,0.0,1013714728.23,0.0,,,0.0,0.0,707053.36,0.0,707053.36,1014421781.59,760950000,903786364.15,329976578.4,,,,668178305.31,2662891247.86,68623906.87,,0.0,2731515154.73,3745936936.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2012-10-29,2012-09-30,2012-09-30,合并本期,定期报告,1363528264.72,,822192273.97,109687456.42,38403208.21,15191858.74,,5286471.45,,479307378.63,,,0.0,2833596912.14,,50000000.0,,38924400.69,,540611067.39,164594904.82,,,,,287133637.37,,,595875.0,13486569.16,0.0,1095346454.43,3928943366.57,,,,729274124.56,202672500.82,21157899.19,49419155.48,,,38746705.67,,,0.0,1041270385.72,,,,,,1133978.74,0.0,1133978.74,1042404364.46,760950000,903786364.15,329976578.4,,,,807203359.99,2801916302.54,84622699.57,,0.0,2886539002.11,3928943366.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2013-04-15,2012-12-31,2012-12-31,合并本期,定期报告,1489224514.23,,811681250.98,105678504.6,18729101.39,20416839.9,,4090150.63,,651831980.19,,,58513299.11,3160165641.03,,,,38941816.92,,590292268.56,155104723.87,,,,,286379333.73,,,564375.0,29511913.49,,1100794431.57,4260960072.6,,,,881924675.45,215990834.7,99646705.87,75278895.4,,,32332368.46,,,,1305173479.88,,,,,,925662.45,,925662.45,1306099142.33,760950000,903786364.15,397820873.71,,,,792254262.13,2854811499.99,100049430.28,,,2954860930.27,4260960072.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2013-04-25,2013-03-31,2013-03-31,合并本期,定期报告,1469263738.32,,641716383.97,129706993.56,16542824.76,16852107.08,,5534511.52,,575196572.88,,,139707692.88,2994520824.97,,,,38367823.38,,580327211.3,185166453.43,,,,,283132300.23,,,564375.0,15189511.15,,1102747674.49,4097268499.46,,,,605895190.85,230042547.34,37037733.47,90514727.52,,,45180739.97,,,,1008670939.15,,,,,,1177530.25,,1177530.25,1009848469.4,760950000,903786364.15,397820873.71,,,,905795324.29,2968352562.15,119067467.91,,,3087420030.06,4097268499.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2013-08-28,2013-06-30,2013-06-30,合并本期,定期报告,1025077497.1,,735432650.68,110082135.99,36923144.99,19546297.1,,4882593.42,,380129992.48,,,578144728.14,2890219039.9,,,,94255221.62,,569231521.32,235275989.55,,,,,280048291.73,,,564375.0,25855054.07,,1205230453.29,4095449493.19,,,,798926277.47,202348540.59,25929601.88,73521601.83,,122652162.0,55134884.15,,,,1278513067.92,,,,,,1262842.07,,1262842.07,1279775909.99,760950000,903786364.15,397820873.71,,,,665473366.28,2728030604.14,87642979.06,,,2815673583.2,4095449493.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2013-10-29,2013-09-30,2013-09-30,合并本期,定期报告,858315898.43,,848030189.02,125545597.03,29594488.35,25376470.95,,2176721.08,,402882337.25,,,544698091.43,2836619793.54,,,,93464896.39,,562899074.23,285868935.96,,,,,277230506.35,,,564375.0,30226160.45,100300000.0,1350553948.38,4187173741.92,,,,816258854.22,196023256.04,37976569.36,80222843.44,,,59778328.36,,,,1190259851.42,,,,,,1334195.01,,1334195.01,1191594046.43,760950000,903786364.15,397820873.71,,,,819523764.19,2882081002.05,113498693.44,,,2995579695.49,4187173741.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2014-03-08,2013-12-31,2013-12-31,合并本期,定期报告,1061842321.49,,1259449377.87,120823789.73,19695439.64,15281705.44,,3480964.43,,393553152.0,,50275000.0,290140069.66,3214541820.26,,,,88946778.51,,566365938.87,351252328.04,,,,,260263325.24,,,532875.0,46081471.21,4950000.0,1318392716.87,4532934537.13,,,,931950752.98,222582557.0,110661332.95,81367666.81,,,81235021.22,,,0.0,1427797330.96,,,,,,834321.55,17251428.57,18085750.12,1445883081.08,760950000,903786364.15,397820873.71,,,,881485804.16,2944043042.02,143008414.03,,,3087051456.05,4532934537.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2014-04-24,2014-03-31,2014-03-31,合并本期,定期报告,997877972.29,,1056293001.67,143563921.85,34333504.99,17423392.92,,4237146.24,,375008856.28,,,411886058.13,3040623854.37,,,,85000072.51,,559782194.07,379762090.8,,,,,258353282.17,,,532875.0,43682005.84,4950000.0,1332062520.39,4372686374.76,,,,727460496.29,225887347.03,19165390.6,79704279.8,,380475000.0,92512915.58,,,0.0,1525205429.3,,,,,,1533619.61,17251428.57,18785048.18,1543990477.48,760950000,903786364.15,397820873.71,,,,603656030.96,2666213268.82,162482628.46,,,2828695897.28,4372686374.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2014-08-05,2014-06-30,2014-06-30,合并本期,定期报告,416232134.58,,1151629443.36,125543460.39,43549654.9,19416881.71,,11263390.65,,398344395.89,,,1024980144.66,3190959506.14,,,,82702800.32,,1046457532.65,5795799.69,,,,,256922365.67,,,517125.0,36667422.36,4950000.0,1434013045.69,4624972551.83,,,381944679.94,833740854.53,196277243.89,17513980.41,90550632.6,,95940000.0,62028865.01,,,0.0,1677996256.38,,,,,,2797093.92,15754285.71,18551379.63,1696547636.01,760950000,903786364.15,397820873.71,,,,779283050.3,2841840288.16,86584627.66,,,2928424915.82,4624972551.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2014-10-30,2014-09-30,2014-09-30,合并本期,定期报告,551425835.47,,1357884017.86,144003269.81,37098820.52,18752610.29,,17413948.67,,383485828.53,,,813596844.89,3323661176.04,,,,87564084.15,,1034619296.75,804297.0,,,,,254745358.42,,,517125.0,32535407.62,4950000.0,1415735568.94,4739396744.98,,,287384267.64,913418736.25,198308233.89,25917245.98,106252324.36,,,47647874.03,,,0.0,1578928682.15,,,,,,4323041.75,15005714.28,19328756.03,1598257438.18,767885000,927504064.15,397820873.71,,,,937955835.61,3031165773.47,109973533.33,,,3141139306.8,4739396744.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2015-04-01,2014-12-31,2014-12-31,合并本期,定期报告,1233508879.44,,1512044954.25,78415339.32,16978385.64,19174406.44,,5483055.11,,480500131.65,,,185289941.05,3531395092.9,,,,94632389.9,283382375.63,807367570.78,923443.62,,,,,193928696.7,,,8413610.89,45712194.5,,1434360282.02,4965755374.92,,,39166482.9,1071802926.35,301334574.06,133995516.09,75453906.67,,,80765544.65,,12261080.0,0.0,1714780030.72,,,,,,1784517.17,32648762.86,34433280.03,1749213310.75,767885000,929658530.82,397820873.71,,30652700.0,,1032668161.13,3097379865.66,119162198.51,,,3216542064.17,4965755374.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2015-04-28,2015-03-31,2015-03-31,合并本期,定期报告,686005544.0,,1118468099.43,145973967.09,27094474.78,21001932.01,,12612694.65,,368726741.89,,,759950279.18,3139833733.03,,,,93448970.35,279614635.82,795827371.98,,,,,,192097880.47,,,8168352.6,27789627.08,,1396946838.3,4536780571.33,,,63148733.64,675735322.77,203920159.04,16485384.66,100855853.62,,,87243908.9,,12261080.0,0.0,1159650442.63,,,,,,3407974.94,31900191.43,35308166.37,1194958609.0,767885000,931274380.82,397820873.71,,30652700.0,,1151632124.28,3217959678.81,123862283.52,,,3341821962.33,4536780571.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2015-08-26,2015-06-30,2015-06-30,合并本期,定期报告,713112016.25,,1181187146.55,192963805.18,24910297.32,24080614.39,,13015107.8,,407980802.44,,,729526088.32,3286775878.25,,,,93358175.61,275846896.01,773907291.72,117750.0,,,,,190734906.55,,,7074637.11,33593487.51,,1374633144.51,4661409022.76,,,396673959.97,823376491.49,184184224.93,46211186.99,60006803.03,,4083000.0,92906976.93,,12031240.0,0.0,1619473883.34,,,,,,3643325.03,30806860.0,34450185.03,1653924068.37,767755000,932344680.82,397820873.71,,30078100.0,,891212453.26,2959054907.79,48430046.6,,,3007484954.39,4661409022.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,九阳股份,2015-10-27,2015-09-30,2015-09-30,合并本期,定期报告,657506471.9,,1455798812.75,266057605.13,19179768.12,27424241.05,,11342859.81,,403440739.55,,,898091127.33,3828709951.43,,,,179190503.27,272079156.2,705776815.29,2147185.78,,,,,161106232.05,,,7245732.62,38079607.97,,1365625233.18,5194335184.61,,,436950651.7,969680147.0,227434817.45,78975290.98,101908149.83,,4083000.0,120208347.18,,21054670.0,,1960295074.14,,,,,,2994770.97,21034858.57,24029629.54,1984324703.68,767755000,933643216.52,397820873.71,,30078100.0,,1076959640.38,3146100630.61,63909850.32,,,3210010480.93,5194335184.61,,,,,,,,,,,89868325.79,,,,,,,,,,,,,,,,,,,,
