机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601928,凤凰传媒,2011-11-11,2011-06-30,2011-06-30,合并本期,招募说明书,2786907892.32,1003169.27,,443802876.65,424171709.79,117584273.96,,,3173363.0,960543028.19,,,55135000.0,4792321313.18,0.0,20000000.0,,37997746.18,80191814.77,1580211504.44,361718922.49,,,,,499204677.63,,26559538.78,19007053.35,2664010.22,,2627555267.86,7419876581.04,,0.0,,1417652091.56,331972227.83,185065722.53,8849782.51,,222183175.93,331720033.09,,,,2497443033.45,,,,729313878.92,,,15500000.0,744813878.92,3242256912.37,2035900000,-756260203.09,1148498724.94,80641980.53,,,1448707688.82,3957488191.2,220131477.47,,,4177619668.67,7419876581.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2012-04-10,2011-12-31,2011-12-31,合并本期,定期报告,7107558278.85,196771.0,5552654.25,239368526.05,575397802.51,74642404.2,,6567684.76,,1591853541.97,,,41800000.0,9642937663.59,,21700000.0,,17266940.9,78882080.17,1753491392.95,296402270.08,,13110.44,,,493042943.9,,24885616.78,22955417.45,2024438.29,0.0,2710664210.96,12353601874.5,,,,1507674049.26,588366331.42,216567127.12,-28945018.75,,,359665219.18,,,0.0,2643327708.23,,,,758527752.0,,,19475141.29,778002893.29,3421330601.52,2544900000,3049190501.41,1222633983.74,75927786.72,,,1784283867.48,8676936139.35,255335133.68,,0.0,8932271273.03,12353601874.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2012-04-28,2012-03-31,2012-03-31,合并本期,定期报告,7198723985.59,183771.0,6722555.66,440905928.19,655778217.4,99895218.14,,33231.92,,1421894054.72,,,31705100.0,9855842062.62,,51700000.0,,30015013.63,78541730.94,1733474551.97,299135025.01,,16122.44,,,499990138.43,,32134597.65,24249713.7,1925244.06,0.0,2751182137.83,12607024200.5,,,,1639748457.01,488551732.01,159931522.43,-17095677.48,,,340929411.82,,,0.0,2612065445.79,,,,757921962.87,,,19475141.29,777397104.16,3389462549.95,2544900000,3049190501.41,1222633983.74,75927786.72,,,2064615240.32,8957267512.19,260294138.31,,0.0,9217561650.5,12607024200.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2012-08-24,2012-06-30,2012-06-30,合并本期,定期报告,5858962222.73,,6550000.0,430443464.65,641136178.06,136568041.32,,6287004.61,,1105221041.66,,,1610000000.0,9795167953.03,,22550000.0,,17992930.47,77816088.25,1727220173.21,329181212.37,,13110.44,,,508377084.59,,101728869.66,26811509.65,2024438.29,0.0,2813715416.93,12608883370.0,,,,1519933036.48,507106077.55,188360879.59,11921486.6,,,351242622.41,,,0.0,2578564102.63,,,,762987016.91,,,18374084.47,781361101.38,3359925204.01,2544900000,3049190501.41,1222633983.74,73302989.28,,,2062722496.14,8952749970.57,296208195.38,,0.0,9248958165.95,12608883370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,5464550340.36,,7733401.64,325475478.6,713928179.7,116795829.78,,1799277.0,,1163291602.48,,,2038000000.0,9831574109.56,,22550000.0,,33943936.69,80206980.38,1757175470.81,418380814.52,,13110.44,,,501175216.43,,101728869.66,26466197.7,2024438.29,0.0,2943665034.92,12775239144.5,,,,1505507128.68,432978019.46,195697233.6,-4333144.01,,,321613827.23,,,0.0,2451463064.96,,,,854568299.92,,,18374084.47,872942384.39,3324405449.35,2544900000,3049190501.41,1222633983.74,73302989.28,,,2273810697.6,9163838172.03,286995523.1,,0.0,9450833695.13,12775239144.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2013-04-25,2012-12-31,2012-12-31,合并本期,定期报告,5869021488.78,,2949598.0,243644012.9,160127418.44,151235695.67,,40483062.49,,1532401056.62,,,1652000000.0,9651862332.9,,,,26477676.6,80550648.03,2083973171.2,801779733.54,,13110.44,,,498601230.75,4464455.04,102822437.24,26887575.36,3471710.45,,3629041748.65,13280904081.5,,,,1587551174.48,711943424.61,223177771.67,-33437585.68,,750000.0,429478099.54,,,,2919462884.62,,,14856.0,836811999.35,,,21080090.03,857906945.38,3777369830.0,2544900000,3044290367.41,1299804388.06,81585972.78,,,2122208288.09,9092789016.34,410745235.21,,,9503534251.55,13280904081.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2013-04-25,2013-03-31,2013-03-31,合并本期,定期报告,5404560573.24,,3500000.0,491742667.68,154539593.63,251529124.63,,54188115.53,,1291783722.7,,,1889362401.8,9541206199.21,,,,27612515.72,79129167.94,2070632249.76,921820731.83,,13110.44,,,627431478.77,5456763.24,105868612.92,28153562.57,3471710.45,,3869589903.64,13410796102.9,,,,1547301526.5,613565748.08,141617782.15,11167017.2,,,485313018.47,,,9281764.19,2808246856.59,,,12999.0,847371593.82,,,16409414.25,863794007.07,3672040863.66,2544900000,3044754061.57,1299804388.06,81585972.78,,,2363772777.98,9334817200.39,403938038.8,,,9738755239.19,13410796102.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2013-08-22,2013-06-30,2013-06-30,合并本期,定期报告,6158268884.32,,,577389979.97,186197415.51,271698573.31,,1967426.84,,1196982002.54,,,1546955034.42,9939459316.91,,,,26415173.31,79494517.88,2055273356.57,1089394821.28,,30139.33,,,626359313.76,5073830.61,105868612.92,27607023.66,3643405.56,,4019160194.88,13958619511.8,,,,1777951410.65,573903898.77,192931117.34,12216644.97,,,512380409.64,,,,3069383481.37,,,11142.0,841531095.66,,,16375398.15,857917635.81,3927301117.18,2544900000,3044643146.76,1299804388.06,81585972.78,,,2645090087.77,9616023595.37,415294799.24,,,10031318394.6,13958619511.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2013-10-29,2013-09-30,2013-09-30,合并本期,定期报告,5364858687.78,,19370140.62,617500580.7,270812945.99,420235588.63,,804588.84,,1739365237.64,,,1674013233.94,10106961004.1,,,,60079998.96,78835192.43,2044453376.24,1196407164.74,,30139.33,,,733723174.16,6191522.2,105868612.92,50135968.8,3643405.56,,4279368555.34,14386329559.5,2200000.0,,1990394.12,2030216078.09,548726174.53,193401416.6,-13231389.95,,,852975713.56,,,,3616278386.95,20300000.0,,9285.0,838518255.47,,,16358390.1,875185930.57,4491464317.52,2544900000,3044643146.76,1299804388.06,81585972.78,,,2498785166.11,9469718673.71,425146568.25,,,9894865241.96,14386329559.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601928,凤凰传媒,2014-04-17,2013-12-31,2013-12-31,合并本期,定期报告,4403093190.16,,29951800.0,315607034.02,107871567.77,252616213.58,,33534111.13,,1710943501.44,,,2299950131.53,9153567549.63,,,,184254448.8,86065200.76,2418799098.22,1347333530.75,,13110.44,,,926273886.85,3073922.64,250702947.07,63276856.87,6908524.66,56395797.0,5343097324.06,14496664873.7,,,4880411.73,1932521325.82,847290140.32,212697126.18,-28360459.3,,82000.0,579054921.41,,,0.0,3548165466.16,20000000.0,,7428.0,831009432.98,,,35882052.56,886898913.54,4435064379.7,2544900000,3044290367.41,1393432379.31,81585972.78,,,2459640887.11,9523849606.61,537750887.38,,,10061600494.0,14496664873.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
