机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
561,烽火电子,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,27022610.75,,1466055.77,44360124.12,15326362.98,4101178.76,,,,111006720.29,,,744669.14,204027721.81,,,,12591499.02,,301112181.56,6135682.87,1944.75,,,,87534499.5,,,13047584.83,,0.0,420423392.53,624451114.34,302358501.07,,,437162785.55,63951288.86,8514108.58,10710536.06,,43771.84,158606398.57,,117130105.0,94748992.08,1193226487.61,26000000.0,,400000.0,4960669.0,,,,31360669.0,1224587156.61,397012585,521299614.49,82978458.16,,,,-1228534899.54,-227244241.89,24528657.82,,-397420458.2,-600136042.27,624451114.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2005-08-22,2005-06-30,2005-06-30,合并本期,定期报告,9846285.58,,3232691.5,51770559.14,20416982.71,15060046.92,,,,113386405.79,,,646957.13,214359928.77,,,,12479026.46,,291510612.63,5519265.69,,22798.58,,,86213203.17,,,13032545.95,,0.0,408777452.48,623137381.25,291458501.07,,2120248.42,426386855.35,72217759.23,5824524.52,8795845.58,,40000.0,171830545.1,,117130105.0,100536058.28,1196340442.55,26000000.0,,400000.0,4960669.0,,109934.7,,31470603.7,1227811046.25,397012585,521425323.67,82978458.16,,,,-1227152889.15,-225736522.32,25296766.07,,-404233908.75,-604673665.0,623137381.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,10383581.02,,10307125.29,49196109.66,24131580.46,22022128.92,,,,155936983.15,,,745313.55,272722822.05,,,,19916417.85,,269484117.72,3207433.44,,22141.94,,,84902406.84,,,12943388.65,,0.0,390475906.44,663198728.49,291458501.07,,13058890.61,413137630.54,85223982.52,5335446.38,4949571.26,,40000.0,173918322.62,,115816105.0,110467901.72,1213406351.72,26000000.0,,400000.0,3467947.0,,109934.7,,29977881.7,1243384233.42,397012585,521589544.54,82978458.16,,,,-1195291117.52,-193710529.82,24814147.43,,-411289122.54,-580185504.93,663198728.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2006-04-28,2005-12-31,2005-12-31,合并本期,定期报告,14190750.72,,26757115.79,48096598.6,7895019.04,158826909.97,,,,77208.31,,,0.0,255843602.43,,,,7575788.08,,263756235.85,3274174.93,,,,,83591610.51,,,11255958.73,,0.0,369453768.1,625297370.53,290254403.98,,11450100.19,412117505.4,65955882.96,5197137.24,8206330.76,,,183798630.76,,114465094.0,121909990.18,1213355075.47,26000000.0,,400000.0,5467947.0,,109934.7,,31977881.7,1245332957.17,397012585,521739774.39,90551848.0,,,,-1214813506.34,-205509298.95,16235497.65,,-430761785.34,-620035586.64,625297370.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,14935326.91,,4121721.5,42058137.34,8007366.72,29076793.28,,,,135159879.57,,,58097.62,233417322.94,,,,7575788.08,,262069350.88,-374135.77,,,,,82280814.18,,,11493918.46,,0.0,363045735.83,596463058.77,290254403.98,,6048112.35,399873705.1,69371420.25,5151078.68,6740909.4,,,183802908.43,,114465094.0,127197598.11,1202905230.3,26000000.0,,400000.0,6576729.35,,109934.7,,33086664.05,1235991894.35,397012585,522157309.39,90551848.0,,,,-1221822572.71,-212100830.32,12968874.43,,-440396879.69,-639528835.58,596463058.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2006-08-08,2006-06-30,2006-06-30,合并本期,定期报告,18194882.36,0.0,5676675.0,44566932.78,9002149.79,22897270.22,,,0.0,129752955.42,,,38171.19,230129036.76,,0.0,,7575788.08,,256691365.79,-455473.46,,,,,80970017.85,,,11598049.28,,0.0,356379747.54,586508784.3,285254403.98,,6300268.07,395449461.77,76794320.04,5729558.02,188813790.0,,5676808.82,118551317.64,,0.0,128483497.58,1211053425.92,26000000.0,,400000.0,6086098.49,,109934.7,,32596033.19,1243649459.11,397012585,523744030.97,90551848.0,,,,-1224170950.57,-212862486.6,9895704.3,,-454173892.51,-657140674.81,586508784.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2006-10-30,2006-09-30,2006-09-30,合并本期,定期报告,11915626.0,,4602726.56,49449411.67,30363062.15,20663530.39,,,,129429272.49,,,18300.5,246441929.76,,,,7575788.08,,251057021.86,-943767.36,,,,,79659221.52,,,12016085.44,,0.0,349364349.54,595806279.3,285207077.98,,1831682.84,423260196.87,64242619.87,5813891.09,9253468.48,,,187216326.48,,130355598.16,142184910.03,1249365771.8,10000000.0,,400000.0,5429434.27,,109934.7,,15939368.97,1265305140.77,397012585,524743322.01,90551848.0,,,,-1226746242.45,-214438487.44,8136000.3,,-463196374.33,-669498861.47,595806279.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2007-04-27,2006-12-31,2006-12-31,合并本期,定期报告,11569941.46,0.0,97219501.66,52078650.53,27178148.02,9313245.18,,0.0,0.0,124638015.62,,0.0,63088.45,322060590.92,,0.0,,7135133.67,,221503603.7,804060.77,0.0,0.0,,,57312587.11,,,55054868.9,0.0,0.0,341810254.15,663870845.07,283770600.3,,1223349.9,419081658.92,52205572.59,6129561.37,8231395.46,,0.0,207516120.35,,138789443.16,172408352.09,1289356054.14,0.0,0.0,400000.0,5413984.27,,0.0,0.0,5813984.27,1295170038.41,397012585,525204193.07,90789039.56,,,,-1375130497.69,-362124680.06,-21534524.17,0.0,-247639989.11,-631299193.34,663870845.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,111503461.33,,5890500.0,61177213.17,16854695.73,9648734.46,,,,146295010.35,,,57913.76,351427528.8,,,,7135133.67,,214416579.03,1146954.26,,137301.96,,,56125378.59,,,53447712.42,392819.91,,332801879.84,684229408.64,283770600.3,,8976134.8,431641972.08,48813606.02,7316617.58,8769231.14,148991555.97,,236390518.44,,138789443.16,,1313459679.49,,,400000.0,5320022.13,14018403.58,,,19738425.71,1333198105.2,397012585,525284060.89,90789039.56,,,,-1640666070.58,-627580385.13,-21388311.43,,,-648968696.56,684229408.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,100924988.56,,3395490.0,78014261.63,5064374.53,12342314.93,,,,87319926.44,,,38849.85,287100205.94,0.0,,,6761737.58,,76250905.99,978953.71,,,,,24567148.54,,,40430005.61,392819.91,,149381571.34,436481777.28,283770600.3,0.0,,185282417.56,34384529.89,-168405.1,8048319.27,68145482.85,,178195008.07,,72612939.0,,830270891.84,,,400000.0,5320022.13,14018403.58,,,19738425.71,850009317.55,397012585,525284060.89,90789039.56,,,,-1455959169.63,-442873484.18,29345943.91,,,-413527540.27,436481777.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2007-10-24,2007-09-30,2007-09-30,合并本期,定期报告,97258416.42,,1517190.0,91313773.07,4846657.71,11577781.07,,,,83862557.35,,,14293.95,290390669.57,0.0,,,6761737.58,,74814300.45,864697.55,,,,,24415646.71,,,38733976.39,392819.91,,145983178.59,436373848.16,283770600.3,0.0,,192104464.21,33083894.26,-353378.27,7556418.56,74527074.17,,174746397.66,,72612939.0,,838048409.89,,,400000.0,5263546.13,14018403.58,,,19681949.71,857730359.6,397012585,525332065.49,90789039.56,,,,-1463837396.15,-450703706.1,29347194.66,,,-421356511.44,436373848.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2008-04-22,2007-12-31,2007-12-31,合并本期,定期报告,92017291.21,,1380790.0,65513776.26,4518589.89,10741011.64,,,,84590753.58,,,,258762212.58,0.0,,,6761737.58,30002419.62,43033741.12,652568.51,,,,,23201544.88,,,74561.44,,,103726573.15,362488785.73,281001466.85,0.0,,199637682.7,29038013.58,22943218.32,7528201.83,78778236.78,,122874165.56,,69603462.0,,811404447.62,,,,,383552701.56,,12613984.27,396166685.83,1207571133.45,397012585,524727525.51,70633950.51,,,,-1866123507.1,-873749446.08,28667098.36,,,-845082347.72,362488785.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2008-04-28,2008-03-31,2008-03-31,合并本期,定期报告,92634209.22,,1367600.0,62983666.25,5127404.28,9368713.57,,,,84879399.12,,,,256360992.44,0.0,,,6761737.58,29508541.23,41817124.58,666933.94,,,,,23050043.05,,,63282.1,,,101867662.48,358228654.92,281001466.85,0.0,,198156241.82,28507800.2,23139337.73,7435703.36,78778236.78,,123256945.6,,69603462.0,,809879194.34,,,,,383552701.56,,12613984.27,396166685.83,1206045880.17,397012585,524727525.51,70633950.51,,,,-1868903164.83,-876529103.81,28711878.56,,,-847817225.25,358228654.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2008-08-20,2008-06-30,2008-06-30,合并本期,定期报告,89224132.27,,565000.0,69170220.99,8998192.96,5813508.22,,,,80724649.93,,,,254495704.37,0.0,,,6761737.58,29014662.84,40614883.08,687251.86,,,,,22898541.22,,,56475.01,,,100033551.59,354529255.96,281001466.85,0.0,,195863152.95,28651679.58,23192404.14,8123795.48,78778236.78,,122727715.78,,69603462.0,,807941913.56,,,,,383552701.56,,12613984.27,396166685.83,1204108599.39,397012585,524727525.51,70633950.51,,,,-1870652362.71,-878278301.69,28698958.26,,,-849579343.43,354529255.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2008-10-21,2008-09-30,2008-09-30,合并本期,定期报告,91247076.07,,270000.0,66685622.14,8152185.07,5903164.04,,,,80062121.61,,,,252320168.93,0.0,,,6761737.58,28520784.45,39382253.5,675335.75,,,,,22747039.39,,,51047.69,,,98138198.36,350458367.29,281001466.85,0.0,,192910650.4,30200589.46,23166880.54,7825194.04,78778236.78,,122645960.21,,69603462.0,,806132440.28,,,,,383552701.56,,12008224.27,395560925.83,1201693366.11,397012585,524727525.51,70633950.51,,,,-1872177961.46,-879803900.44,28568901.62,,,-851234998.82,350458367.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2009-04-30,2008-12-31,2008-12-31,合并本期,定期报告,57684884.2,,1488247.76,55176728.5,6811960.83,1071001.38,,,,77440042.1,,,,199672864.77,0.0,,,5541737.58,28026906.06,38027137.43,118805.94,,,,,22595537.56,,,44858.42,,,94354982.99,294027847.76,,0.0,,108059958.11,8895626.33,6525634.75,9459396.01,,,220999920.72,,,,353940535.92,,,,,,,11665155.41,11665155.41,365605691.33,397012585,545015525.51,70633950.51,,,,-1102871116.1,-90209055.08,18631211.51,,,-71577843.57,294027847.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2009-04-30,2009-03-31,2009-03-31,合并本期,定期报告,14643582.25,,4268368.97,58892893.04,6351525.13,5302207.11,,,,74857145.63,,,,164315722.13,0.0,,,5541737.58,27533027.67,36823046.77,96016.26,,,,,22444035.73,,,38669.15,,,92476533.16,256792255.29,,0.0,,105693704.42,9613415.41,6722313.84,9544177.6,,,178375837.29,,,,309949448.56,,,,,,,11527948.19,11527948.19,321477396.75,397012585,555024246.24,70633950.51,,,,-1107023633.5,-84352851.75,19667710.29,,,-64685141.46,256792255.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2009-08-21,2009-06-30,2009-06-30,合并本期,定期报告,61817262.72,,3950262.74,56538965.77,7071425.47,2561036.04,,,,67512478.83,,,,199451431.57,0.0,,,5541737.58,27039149.28,35766679.97,,,,,,22292533.9,,,32479.88,,,90672580.61,290124012.18,,0.0,,87299929.19,9273863.55,1190639.14,11073205.41,,,241510290.79,,,,350347928.08,,,,,,,11408587.25,11408587.25,361756515.33,397012585,555024246.24,70633950.51,,,,-1112349365.73,-89678583.98,18046080.83,,,-71632503.15,290124012.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2009-10-30,2009-09-30,2009-09-30,合并本期,定期报告,27785150.2,,1358131.13,64154769.89,8455646.32,4709818.65,,,,68782878.39,,,,175246394.58,0.0,,,5541737.58,26545270.89,35004389.47,96016.26,,,,,22141032.07,,,26529.52,,,89354975.79,264601370.37,,0.0,,87628730.6,7282781.35,1244044.47,1717845.61,,,232815032.2,,,,330688434.23,,,,,,,11253533.75,11253533.75,341941967.98,343758915,530815476.24,,,,,-970107807.29,-95533416.05,18192818.44,,,-77340597.61,264601370.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,烽火电子,2010-02-10,2009-12-31,2009-12-31,合并本期,定期报告,13662327.98,,400000.0,53034316.69,6796846.78,4595773.44,,,,61385242.65,,,,139874507.54,0.0,,,5541737.58,26051392.5,34256614.04,48385.6,,,,,21989530.24,,,20934.32,,,87908594.28,227783101.82,,0.0,,66814021.81,5773561.18,1312212.11,1290229.96,,,234998263.3,,,,310188288.36,,,,,,,11152019.1,11152019.1,321340307.46,343758915,530815476.24,,,,,-984189777.22,-109615385.98,16058180.34,,,-93557205.64,227783101.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
