机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2431,棕榈股份,2010-06-09,2010-03-31,2010-03-31,合并本期,上市公告书,59180409.15,,1250000.0,180206214.49,37578833.9,11974466.71,,,,194382605.0,,,,484572529.25,,,,,,39986622.81,677178.6,,,,,1144976.65,,106160.39,4078554.24,2398177.03,,48391669.72,532964198.97,22000000.0,,,190554283.04,8303591.34,13654.19,15312324.64,,,1604718.61,,,,237788571.82,,,11830000.0,,,,,11830000.0,249618571.82,90000000,47617860.38,14035066.12,,,,131113925.23,282766851.73,578775.42,,,283345627.15,532964198.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2010-08-27,2010-06-30,2010-06-30,合并本期,定期报告,1319206284.58,,1120000.0,238591552.61,7262686.78,14616153.99,,,,308834468.01,,,,1889631145.97,0.0,,,,,82655143.85,56681.5,,,,,1625041.31,,106160.39,4116079.32,2416233.71,,90975340.08,1980606486.05,20000000.0,0.0,,297060531.53,8965484.28,,28491557.13,,,8182623.52,,,,362700196.46,11305694.07,,,,,,,11305694.07,374005890.53,120000000,1288962633.38,21099710.4,,,,175959099.24,1606021443.02,579152.5,,,1606600595.52,1980606486.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2010-10-26,2010-09-30,2010-09-30,合并本期,定期报告,1243968606.72,,3020000.0,268252637.12,19057992.17,23972152.22,,,,407556759.45,,,,1965828147.68,0.0,,,,,85853707.53,562719.5,,,,,1967520.31,,106160.39,6308994.83,2980577.5,,97779680.06,2063607827.74,,0.0,,369572819.72,16775501.65,,25492245.22,,,1660904.71,,,,413501471.3,10773801.84,,,,,,,10773801.84,424275273.14,120000000,1288962633.38,14035066.12,,,,215752623.55,1638750323.05,582231.55,,,1639332554.6,2063607827.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2011-03-08,2010-12-31,2010-12-31,合并本期,定期报告,1091531666.71,,3300000.0,322472645.3,23907463.96,23235283.88,,7307000.0,,563809406.43,,,0.0,2035563466.28,0.0,,,,,130356520.57,4168497.02,,,,,2005280.47,,106160.39,16092321.91,3725688.9,0.0,156454469.26,2192017935.54,,0.0,,462353821.35,13481729.28,0.0,40167752.92,,,2099181.71,,,0.0,518102485.26,10234213.54,,,,,,,10234213.54,528336698.8,192000000,1223702260.38,30280316.49,,,,217177757.1,1663160333.97,520902.77,,,1663681236.74,2192017935.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,890096649.06,,4900000.0,328539115.73,35261420.33,54859304.24,,10293750.0,,749958208.14,,,0.0,2073908447.5,0.0,,,,2690690.51,168566182.98,6399505.86,,,,,8277132.61,,106160.39,19320729.87,4111208.32,0.0,209471610.54,2283380058.04,60000000.0,0.0,,381739573.71,45499280.79,0.0,46517932.48,,,10859698.31,,,0.0,544616485.29,9691916.14,,,,,,,9691916.14,554308401.43,192000000,1223702260.38,30280316.49,,,,244005794.54,1689988371.41,39083285.2,,,1729071656.61,2283380058.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2011-08-16,2011-06-30,2011-06-30,合并本期,定期报告,785836130.4,,3200000.0,450218340.91,47524954.68,48002043.12,,407500.0,,1002645781.96,,,0.0,2337834751.07,0.0,,,,2656578.11,181613039.67,11594673.48,,,,,8328253.62,,106160.39,22357218.84,5332291.35,0.0,231988215.46,2569822966.53,100000000.0,0.0,,557981785.72,33452235.84,0.0,59951990.61,,,3215150.2,,,0.0,754601162.37,9141142.23,,,,,,,9141142.23,763742304.6,384000000,1031702260.38,30280316.49,,,,313160824.91,1759143401.78,46937260.15,,,1806080661.93,2569822966.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2011-10-27,2011-09-30,2011-09-30,合并本期,定期报告,727167211.1,,4100000.0,599587293.82,141657793.61,55960878.62,,2861627.75,,1059734038.0,,,0.0,2591068842.9,0.0,,,,2622465.71,185874564.71,11994462.6,,,,,8186223.98,,106160.39,30588948.04,6902310.99,0.0,246275136.42,2837343979.32,291000000.0,0.0,,551903189.9,44181450.3,0.0,63501565.43,,,1159172.84,,,0.0,951745378.47,8581759.32,,,,,,,8581759.32,960327137.79,384000000,1031702260.38,30280316.49,,,,379972443.45,1825955020.32,51061821.21,,,1877016841.53,2837343979.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2012-03-31,2011-12-31,2011-12-31,合并本期,定期报告,698276115.75,,18950000.0,762459350.11,359270082.95,41429847.65,,5417682.36,,1217276479.53,,,0.0,3103079558.35,,,,,2588353.31,186678196.01,6033614.09,,,,,8319463.02,,106160.39,45273573.67,9864817.53,0.0,258864178.02,3361943736.37,461000000.0,,,811438821.42,21744282.12,316206.6,83401545.12,776015.9,,1607070.73,,,0.0,1380283941.89,8013632.84,,,,,,2888251.64,10901884.48,1391185826.37,384000000,1031702260.38,56740233.81,,,,447973521.24,1919599667.94,51158242.06,-816347.49,0.0,1970757910.0,3361943736.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2012-04-27,2012-03-31,2012-03-31,合并本期,定期报告,1128135884.93,,15340000.0,667405214.18,224277780.37,53927842.25,,586741.7,,1388610167.17,,,0.0,3478283630.6,,,,414081209.3,2554240.91,184535597.7,8742172.21,,,,,8831092.78,,106160.39,48342396.11,9206543.91,0.0,676399413.31,4154683043.91,663000000.0,,,705746010.7,25973334.94,0.0,64755934.64,792947.98,,1232857.79,,,0.0,1461501086.05,7442498.75,700000000.0,,,,,2888251.64,710330750.39,2171831836.44,384000000,1031702260.38,57407471.55,,,,460415961.46,1931557373.08,51293834.39,-1968320.31,0.0,1982851207.47,4154683043.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,棕榈股份,2012-08-17,2012-06-30,2012-06-30,合并本期,定期报告,648507595.67,,32053760.0,824373894.72,251986400.75,87352370.63,,1709608.41,,1662941285.78,,,0.0,3508924915.96,,,,507908395.44,2520128.51,186001006.22,8043873.66,0.0,,,,8883821.04,,106160.39,49315200.18,12050450.22,0.0,774829035.66,4283753951.62,454050000.0,,,866044972.5,62613805.69,0.0,89716184.83,12546328.03,,14288081.28,,,0.0,1499259372.33,6861455.84,700000000.0,,,,,4900215.7,711761671.54,2211021043.87,384000000,1031702260.38,56740233.81,,,,545875108.94,2018515807.27,54217100.48,198204.14,0.0,2072732907.75,4283753951.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
