机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
158,常山股份,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,185527957.18,,35846661.62,171328561.54,164491596.57,40952899.68,,,842996.72,599978418.13,,,4404383.88,1203373475.32,,,,38135077.14,,1091481850.23,338371576.08,681723.36,1023040.13,,,610213989.11,,,,,0.0,2079907256.05,3283280731.37,906700000.0,,1700000.0,150807299.25,35653122.41,31045723.39,9933995.37,,523242.89,117189397.5,,12460000.0,1082114.07,1267094894.88,401030000.0,,133662138.33,,,,,534692138.33,1801787033.21,430000000,809582454.45,127469706.32,,,,103348884.62,1470401045.39,11092652.77,,0.0,1481493698.16,3283280731.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2005-08-08,2005-06-30,2005-06-30,合并本期,定期报告,160483890.99,0.0,48244737.89,134844200.13,72893785.95,28925597.92,,0.0,842996.72,584630046.64,,0.0,1317420.24,1032182676.48,,0.0,,38075496.28,,1264230340.21,304131594.37,1816014.09,825405.83,,,606463638.33,,,0.0,0.0,0.0,2215542489.11,3247725165.59,956750000.0,,44469735.28,62307211.86,24294349.2,34750206.12,21351833.33,,692518.49,106928617.28,,9500000.0,831892.25,1261876363.81,381030000.0,0.0,133662138.33,0.0,,0.0,0.0,514692138.33,1776568502.14,430000000,809582454.45,127469706.32,,,,92639337.26,1459691498.03,11465165.42,0.0,0.0,1471156663.45,3247725165.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2005-10-20,2005-09-30,2005-09-30,合并本期,定期报告,212128296.14,,53286115.96,149496073.38,101688761.69,38805031.18,,,842996.72,583760390.13,,,4705401.91,1144713067.11,,,,38075496.28,,1264984811.18,307888608.57,1828760.42,2151416.15,,,603118739.49,,,,,0.0,2218047832.09,3362760899.2,996750000.0,,29561642.03,141341763.23,42987549.51,35556134.3,31021269.08,,607842.89,55180105.32,,9500000.0,1241705.39,1343748011.75,401030000.0,,133662138.33,,,,,534692138.33,1878440150.08,430000000,810382454.45,127469706.32,,,,104140576.51,1471992737.28,12328011.84,,0.0,1484320749.12,3362760899.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2006-03-27,2005-12-31,2005-12-31,合并本期,定期报告,187331743.65,,36205833.73,118878505.82,229047167.21,25245489.5,,,842996.72,630089402.93,,,1185648.63,1228826788.19,,,,38140246.59,,1392794537.59,121370201.61,1665865.34,3061946.73,,,604388407.31,,,,,0.0,2161421205.17,3390247993.36,953700000.0,,71147529.86,140611909.55,52472778.79,21154789.01,9424194.06,,607842.89,62773177.08,,,97237.42,1311989458.66,404750000.0,,143437236.71,,,,,548187236.71,1860176695.37,430000000,850383506.31,139370957.96,,,,98829290.16,1518583754.43,11487543.56,,0.0,1530071297.99,3390247993.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,250139365.02,,31815092.65,127355882.27,146411659.04,46359518.49,,,842996.72,659254451.55,,,1781881.59,1263960847.33,,,,38140246.59,,1367493897.79,129717299.68,1582168.74,1839997.0,,,601020358.46,,,,,0.0,2139793968.26,3403754815.59,934000000.0,,77005129.86,147238237.81,31447289.75,21334984.44,9038157.24,,607842.89,46686575.43,,,1257388.18,1268615605.6,453847000.0,,143437236.71,,,,,597284236.71,1865899842.31,430000000,850383506.31,139370957.96,,,,106313575.41,1526068039.68,11786933.6,,0.0,1537854973.28,3403754815.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2006-08-08,2006-06-30,2006-06-30,合并本期,定期报告,356577864.19,,39925576.77,133729846.66,231495638.18,11066821.98,,,842996.72,664215633.5,,,859204.96,1438713582.96,,,,38087292.34,,1361636247.27,129923015.19,2261895.22,1866238.37,,,597652309.61,,,,,0.0,2131426998.0,3570140580.96,1084000000.0,,62898914.11,198043538.07,31058575.01,24174495.84,24610969.02,,703577.73,62388934.74,,,1920891.41,1489799895.93,453847000.0,,83437236.71,,,,,537284236.71,2027084132.64,430000000,850383506.31,139370957.96,,,,110725923.46,1530480387.73,12576060.59,,0.0,1543056448.32,3570140580.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,214347386.34,,39983618.29,161718483.46,199040938.8,34921880.32,,,842996.72,621223909.4,,,804552.51,1272883765.84,,,,38087292.34,,1415151848.72,96428586.37,1278456.53,2116207.04,,,594284260.76,,,,,0.0,2147346651.76,3420230417.6,975000000.0,,65391314.11,145526600.16,44545668.15,19901182.64,27753047.84,,703577.73,58984482.45,,,454581.26,1338260454.34,443847000.0,,83437236.71,,,,,527284236.71,1865544691.05,430000000,850383506.31,139370957.96,,,,125807771.11,1545562235.38,9123491.17,,0.0,1554685726.55,3420230417.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2007-03-23,2006-12-31,2006-12-31,合并本期,定期报告,220223106.43,0.0,37666229.33,118372964.78,188846394.65,11957695.66,,0.0,842996.72,609496594.52,,0.0,1157758.17,1188563740.26,,0.0,,59135700.66,,1487293447.45,23050517.92,715617.6,58212.87,,,590916211.91,,,0.0,,0.0,2161169708.41,3349733448.67,994000000.0,,27000000.0,113875540.75,40331963.21,17205371.71,23195652.65,,107054.34,66170470.06,,0.0,113101.02,1281999153.74,429475000.0,0.0,73662138.33,2000000.0,,,0.0,505137138.33,1787136292.07,430000000,851544414.11,151125627.13,,,,121413515.15,1554083556.39,8513600.21,,0.0,1562597156.6,3349733448.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2007-04-18,2007-03-31,2007-03-31,合并本期,定期报告,370587053.38,,32793823.77,156264908.35,202801760.96,12577763.16,,,,679614239.23,,,,1454639548.85,,,,56649901.0,8044781.92,1417925266.64,47920124.38,1018230.39,1220675.86,,,616550027.94,,,,4563643.03,,2153892651.16,3608532200.01,1199000000.0,,56600000.0,163823916.12,30371798.54,25698087.06,19386524.85,,468338.65,54530938.56,,,,1549879603.78,407657000.0,,73662138.33,2000000.0,,,,483319138.33,2033198742.11,430000000,851544414.11,151993770.17,,,,133568419.21,1567106603.49,8226854.41,,,1575333457.9,3608532200.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,常山股份,2007-07-28,2007-06-30,2007-06-30,合并本期,定期报告,302811729.59,182600.0,42106739.12,147285848.95,215123910.14,6534242.57,,,,699500311.04,,,,1413545381.41,0.0,,,53649901.0,7980049.69,1440909902.07,17274280.73,316043.39,1057928.74,,,635775693.91,,,,4172265.88,,2161136065.41,3574681446.82,1129000000.0,0.0,101303221.39,171767521.59,17840193.22,28204262.6,18150172.54,,468338.65,53154070.3,,,,1519887780.29,407657000.0,,73662138.33,2000000.0,,,,483319138.33,2003206918.62,430000000,851544414.11,128777753.41,,,,152947099.55,1563269267.07,8205261.13,,,1571474528.2,3574681446.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
